GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	21	7	4.62	1.00000	0.22644	1	0.724608
GO:2001141	regulation of RNA biosynthetic process	332	91	73.07	1.00000	0.01137	1	0.1053221052631579
GO:0034641	cellular nitrogen compound metabolic process	1122	194	246.94	1.00000	0.99317	1	1
GO:0008104	protein localization	125	31	27.51	1.00000	0.20798	1	0.718563137254902
GO:0050877	nervous system process	118	9	25.97	1.00000	0.99985	1	1
GO:1903506	regulation of nucleic acid-templated transcription	332	91	73.07	1.00000	0.01137	1	0.1053221052631579
GO:0060255	regulation of macromolecule metabolic process	407	106	89.58	1.00000	0.06481	1	0.33548705882352947
GO:0140352	export from cell	24	8	5.28	1.00000	0.02162	1	0.15363764705882352
GO:0065007	biological regulation	914	270	201.17	1.00000	9.7e-08	1	6.828800000000001e-6
GO:0036211	protein modification process	458	102	100.8	1.00000	0.13973	1	0.5464995555555555
GO:0046486	glycerolipid metabolic process	53	11	11.66	1.00000	0.77837	1	1
GO:0043413	macromolecule glycosylation	34	5	7.48	1.00000	0.12851	1	0.5310697674418605
GO:0015918	sterol transport	28	2	6.16	1.00000	0.93616	1	1
GO:0019538	protein metabolic process	874	177	192.36	1.00000	0.92888	1	1
GO:0022610	biological adhesion	44	22	9.68	1.00000	0.00036	1	0.007040000000000001
GO:0043436	oxoacid metabolic process	142	19	31.25	1.00000	0.96636	1	1
GO:0019222	regulation of metabolic process	411	107	90.46	1.00000	0.06236	1	0.33258666666666664
GO:0006082	organic acid metabolic process	142	19	31.25	1.00000	0.96636	1	1
GO:0048869	cellular developmental process	26	13	5.72	1.00000	0.00032	1	0.007040000000000001
GO:0009890	negative regulation of biosynthetic process	23	4	5.06	1.00000	0.49676	1	1
GO:0009892	negative regulation of metabolic process	54	9	11.89	1.00000	0.68833	1	1
GO:0009893	positive regulation of metabolic process	25	3	5.5	1.00000	0.94985	1	1
GO:0098813	nuclear chromosome segregation	23	4	5.06	1.00000	0.51962	1	1
GO:0015850	organic hydroxy compound transport	28	2	6.16	1.00000	0.93616	1	1
GO:0030029	actin filament-based process	41	10	9.02	1.00000	0.01650	1	0.13506976744186047
GO:0010556	regulation of macromolecule biosynthetic process	352	95	77.47	1.00000	0.02493	1	0.16250666666666666
GO:0009059	macromolecule biosynthetic process	703	138	154.73	1.00000	0.97758	1	1
GO:0010558	negative regulation of macromolecule biosynthetic process	22	3	4.84	1.00000	0.60541	1	1
GO:0042158	lipoprotein biosynthetic process	20	2	4.4	1.00000	0.97556	1	1
GO:0008150	biological_process	3862	850	850	1.00000	1.00000	1	1
GO:0071840	cellular component organization or biogenesis	399	76	87.82	1.00000	0.22014	1	0.7241988785046729
GO:0031326	regulation of cellular biosynthetic process	353	96	77.69	1.00000	0.02010	1	0.15053617021276597
GO:0019693	ribose phosphate metabolic process	55	6	12.11	1.00000	0.91260	1	1
GO:0048519	negative regulation of biological process	94	15	20.69	1.00000	0.78249	1	1
GO:0030030	cell projection organization	46	13	10.12	1.00000	0.45788	1	1
GO:0030031	cell projection assembly	28	4	6.16	1.00000	0.76191	1	1
GO:0097659	nucleic acid-templated transcription	407	103	89.58	1.00000	0.02226	1	0.15363764705882352
GO:0016053	organic acid biosynthetic process	29	5	6.38	1.00000	0.35764	1	0.8730805479452054
GO:0043632	modification-dependent macromolecule catabolic process	59	13	12.99	1.00000	0.43028	1	0.9727610256410256
