GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0065007	biological regulation	383	108	103.58	1.00000	0.12153	1	0.30241448818897637
GO:0036211	protein modification process	136	33	36.78	1.00000	0.58427	1	0.6524004240282685
GO:1902680	positive regulation of RNA biosynthetic process	63	21	17.04	1.00000	0.32698	1	0.46127535714285717
GO:0002775	antimicrobial peptide production	57	16	15.42	1.00000	0.19399	1	0.35399222857142854
GO:0019538	protein metabolic process	201	46	54.36	1.00000	0.72404	1	0.7755818305084746
GO:0043207	response to external biotic stimulus	285	78	77.08	1.00000	0.14180	1	0.3111722222222223
GO:0048563	post-embryonic animal organ morphogenesis	64	23	17.31	1.00000	0.12990	1	0.3111722222222223
GO:0031175	neuron projection development	81	29	21.91	1.00000	0.04667	1	0.18410761904761905
GO:0019222	regulation of metabolic process	240	66	64.91	1.00000	0.31146	1	0.4473698181818182
GO:0006793	phosphorus metabolic process	84	28	22.72	1.00000	0.26818	1	0.4237244
GO:0009891	positive regulation of biosynthetic process	86	27	23.26	1.00000	0.33291	1	0.4634341850220264
GO:0009892	negative regulation of metabolic process	113	34	30.56	1.00000	0.01945	1	0.13798666666666667
GO:0001654	eye development	71	24	19.2	1.00000	0.19604	1	0.35399222857142854
GO:0019219	regulation of nucleobase-containing compound metabolic process	111	36	30.02	1.00000	0.03534	1	0.17911682539682539
GO:0032774	RNA biosynthetic process	107	35	28.94	1.00000	0.04787	1	0.18410761904761905
GO:0023052	signaling	224	76	60.58	1.00000	0.01008	1	0.12048774193548388
GO:0009058	biosynthetic process	174	55	47.06	1.00000	0.03771	1	0.18211823529411766
GO:0010556	regulation of macromolecule biosynthetic process	117	36	31.64	1.00000	0.16091	1	0.3280487741935484
GO:0010558	negative regulation of macromolecule biosynthetic process	53	18	14.33	1.00000	0.04472	1	0.18410761904761905
GO:0048880	sensory system development	71	24	19.2	1.00000	0.19604	1	0.35399222857142854
GO:0009791	post-embryonic development	129	41	34.89	1.00000	0.17711	1	0.3480458895705521
GO:0044703	multi-organism reproductive process	148	48	40.03	1.00000	0.06228	1	0.205005
GO:0008150	biological_process	477	129	129	1.00000	1.00000	1	1
GO:0000003	reproduction	168	53	45.43	1.00000	0.04841	1	0.18410761904761905
GO:0071840	cellular component organization or biogenesis	255	79	68.96	1.00000	0.04029	1	0.18410761904761905
GO:0031326	regulation of cellular biosynthetic process	136	42	36.78	1.00000	0.13827	1	0.3111722222222223
GO:0044419	interspecies interaction between organisms	285	78	77.08	1.00000	0.14180	1	0.3111722222222223
GO:0048518	positive regulation of biological process	242	70	65.45	1.00000	0.11650	1	0.294512
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	57	16	15.42	1.00000	0.19399	1	0.35399222857142854
GO:0032502	developmental process	331	98	89.52	1.00000	0.00777	1	0.12048774193548388
GO:0097659	nucleic acid-templated transcription	107	35	28.94	1.00000	0.04787	1	0.18410761904761905
GO:0002440	production of molecular mediator of immune response	59	16	15.96	1.00000	0.29437	1	0.43360128440366974
GO:0048534	hematopoietic or lymphoid organ development	90	27	24.34	1.00000	0.38470	1	0.49796440816326526
