GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0006629	lipid metabolic process	384	84	82.54	0.34579	0.62217	0.6457071936758894	0.731811343283582
GO:0018193	peptidyl-amino acid modification	323	76	69.43	0.34611	0.34611	0.6457071936758894	0.4391503225806451
GO:0016043	cellular component organization	2251	551	483.88	0.34899	5.9e-05	0.6485168503937009	1.9338888888888889e-4
GO:0051707	response to other organism	320	90	68.79	0.35397	0.00899	0.6551915294117647	0.016510817120622568
GO:0010608	posttranscriptional regulation of gene expression	190	43	40.84	0.35872	0.35872	0.6613899999999999	0.4539298659517426
GO:1901615	organic hydroxy compound metabolic process	168	43	36.11	0.36027	0.36027	0.6616631906614785	0.45467229946524057
GO:0006886	intracellular protein transport	325	62	69.86	0.36363	0.36363	0.6652455813953488	0.45768896
GO:0009889	regulation of biosynthetic process	995	247	213.89	0.36802	0.00749	0.668479076923077	0.01431225806451613
GO:0032504	multicellular organism reproduction	868	216	186.59	0.36823	0.02659	0.668479076923077	0.042544
GO:0051247	positive regulation of protein metabolic process	270	68	58.04	0.37757	0.17179	0.6803236363636364	0.22649407821229048
GO:0050767	regulation of neurogenesis	236	73	50.73	0.37905	0.00064	0.6803236363636364	0.001746127167630058
GO:0016071	mRNA metabolic process	327	52	70.29	0.37998	0.67606	0.6803236363636364	0.7887061728395062
GO:0010629	negative regulation of gene expression	515	128	110.7	0.38052	0.00251	0.6803236363636364	0.005588301886792453
GO:0051321	meiotic cell cycle	189	34	40.63	0.38310	0.08565	0.6822944237918216	0.12067701492537312
GO:0010033	response to organic substance	464	128	99.74	0.38546	0.00515	0.6822944237918216	0.01017071129707113
GO:0032446	protein modification by small protein conjugation	238	39	51.16	0.38867	0.61471	0.6822944237918216	0.7271757393483709
GO:0034220	ion transmembrane transport	308	91	66.21	0.38884	0.00660	0.6822944237918216	0.012715102040816327
GO:0140352	export from cell	202	80	43.42	0.38885	1.8e-07	0.6822944237918216	8.496e-7
GO:0006807	nitrogen compound metabolic process	3306	656	710.66	0.39619	0.90141	0.6895003663003663	0.9755386727688787
GO:0034654	nucleobase-containing compound biosynthetic process	1028	248	220.98	0.39681	0.01289	0.6895003663003663	0.02236794117647059
GO:0007018	microtubule-based movement	154	28	33.1	0.39863	0.39863	0.6895003663003663	0.4977602116402116
GO:0031327	negative regulation of cellular biosynthetic process	399	108	85.77	0.39880	0.00284	0.6895003663003663	0.0061489908256880735
GO:0007472	wing disc morphogenesis	263	96	56.53	0.40297	1.0e-07	0.691454440433213	5.02127659574468e-7
GO:0001654	eye development	326	104	70.08	0.40392	3.7e-09	0.691454440433213	2.5310144927536232e-8
GO:1901576	organic substance biosynthetic process	1883	382	404.77	0.40497	0.93602	0.691454440433213	0.9950482882882883
GO:0006952	defense response	281	77	60.4	0.40579	0.02943	0.691454440433213	0.0464580602006689
GO:0042592	homeostatic process	394	112	84.69	0.40968	0.00940	0.6931125448028674	0.017196899224806203
GO:0031401	positive regulation of protein modification process	154	40	33.1	0.40970	0.40970	0.6931125448028674	0.5088905263157896
GO:0019941	modification-dependent protein catabolic process	237	56	50.95	0.41374	0.06219	0.6974474285714286	0.09059777777777778
GO:0000226	microtubule cytoskeleton organization	297	68	63.84	0.42135	0.42135	0.7077480427046263	0.520620942408377
GO:0015833	peptide transport	462	99	99.31	0.42656	0.11398	0.7139585815602837	0.15776703812316717
GO:0048736	appendage development	307	107	65.99	0.43592	3.1e-10	0.7269298591549296	2.9264e-9
GO:0045597	positive regulation of cell differentiation	159	44	34.18	0.43739	0.05090	0.7269298591549296	0.07484361370716511
GO:0009892	negative regulation of metabolic process	706	178	151.76	0.43943	0.00367	0.7276226573426574	0.007584978165938864
GO:0055086	nucleobase-containing small molecule metabolic process	185	42	39.77	0.44089	0.54489	0.7276226573426574	0.6577700255754475
GO:0033365	protein localization to organelle	194	30	41.7	0.44560	0.44560	0.732833449477352	0.5477166666666667
GO:0044265	cellular macromolecule catabolic process	360	76	77.39	0.44995	0.12234	0.7354543944636678	0.1663664367816092
GO:0007346	regulation of mitotic cell cycle	163	32	35.04	0.45031	0.45031	0.7354543944636678	0.5506381347150259
GO:0030031	cell projection assembly	163	30	35.04	0.45644	0.96534	0.7428954482758621	1
GO:0048869	cellular developmental process	1376	398	295.79	0.46094	1.1e-12	0.7476415120274914	2.0768e-11
GO:0061564	axon development	296	107	63.63	0.46527	9.8e-09	0.7508	6.25081081081081e-8
GO:0009057	macromolecule catabolic process	396	86	85.12	0.46889	0.06738	0.7508	0.0975563190184049
GO:0030154	cell differentiation	1370	396	294.5	0.46915	2.5e-12	0.7508	4.068965517241379e-11
GO:1903507	negative regulation of nucleic acid-templated transcription	342	92	73.52	0.46925	0.00100	0.7508	0.0025240641711229946
GO:0031399	regulation of protein modification process	307	82	65.99	0.47513	0.10583	0.7530934228187919	0.1473503244837758
GO:0046483	heterocycle metabolic process	1815	348	390.15	0.47533	0.87958	0.7530934228187919	0.9610225925925926
GO:0044085	cellular component biogenesis	1232	263	264.83	0.47547	0.97363	0.7530934228187919	1
GO:0006508	proteolysis	502	112	107.91	0.47759	0.12099	0.7536266666666667	0.1650499421965318
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	386	104	82.97	0.47947	0.00354	0.7536266666666667	0.007393274336283187
GO:0060284	regulation of cell development	310	92	66.64	0.48231	0.00112	0.7536266666666667	0.0027970370370370367
GO:0090304	nucleic acid metabolic process	1583	300	340.28	0.48288	0.89997	0.7536266666666667	0.9755386727688787
GO:0048858	cell projection morphogenesis	380	140	81.69	0.48379	4.8e-10	0.7536266666666667	4.045714285714286e-9
GO:0009886	post-embryonic animal morphogenesis	394	131	84.69	0.51123	3.5e-07	0.7937518421052631	1.5584905660377358e-6
GO:0043436	oxoacid metabolic process	280	46	60.19	0.51348	0.46570	0.7943698701298703	0.566521649484536
GO:0009719	response to endogenous stimulus	214	64	46	0.51706	0.01234	0.7943698701298703	0.021492546125461254
GO:0050789	regulation of biological process	2950	768	634.13	0.51713	4.8e-13	0.7943698701298703	1.1924210526315788e-11
GO:0044267	cellular protein metabolic process	1575	317	338.56	0.51836	0.70536	0.7943698701298703	0.8080823300970873
GO:0043933	protein-containing complex subunit organization	586	119	125.97	0.52254	0.91878	0.798184077669903	0.9833654421768708
GO:0019752	carboxylic acid metabolic process	270	44	58.04	0.53839	0.53839	0.8169068370607029	0.6515899487179487
GO:0006725	cellular aromatic compound metabolic process	1865	363	400.9	0.53936	0.86777	0.8169068370607029	0.9569799999999999
GO:0051674	localization of cell	308	109	66.21	0.54120	2.5e-10	0.8169068370607029	2.5106382978723403e-9
GO:0019538	protein metabolic process	1738	347	373.6	0.54172	0.79708	0.8169068370607029	0.8894131442080379
GO:0006810	transport	1353	373	290.84	0.55196	1.4e-08	0.8275883174603175	8.810666666666665e-8
GO:0071704	organic substance metabolic process	3708	745	797.07	0.55231	0.99363	0.8275883174603175	1
GO:0006793	phosphorus metabolic process	839	194	180.35	0.55590	0.56250	0.8303316455696201	0.6755725190839695
GO:0044257	cellular protein catabolic process	260	60	55.89	0.56880	0.11511	0.8469198738170347	0.15886526315789473
GO:0007423	sensory organ development	394	118	84.69	0.57864	2.6e-07	0.8588618867924528	1.1914563106796117e-6
GO:0012501	programmed cell death	267	61	57.39	0.58198	0.55283	0.86020525	0.6656524489795919
GO:0000278	mitotic cell cycle	409	88	87.92	0.58319	0.12933	0.86020525	0.17441074285714286
GO:0030030	cell projection organization	583	172	125.32	0.58842	0.00013	0.8605939692307693	4.1459459459459454e-4
GO:0006403	RNA localization	169	30	36.33	0.58918	0.58918	0.8605939692307693	0.704030909090909
GO:0042325	regulation of phosphorylation	239	70	51.38	0.58933	0.02609	0.8605939692307693	0.041885986394557824
GO:0034641	cellular nitrogen compound metabolic process	2144	394	460.88	0.59093	0.98694	0.8605939692307693	1
GO:0007600	sensory perception	237	54	50.95	0.59257	0.59257	0.8605939692307693	0.7045164735516373
GO:0007399	nervous system development	940	302	202.06	0.60515	2.3e-15	0.8751643113772456	2.1712000000000001e-13
GO:0009117	nucleotide metabolic process	156	37	33.53	0.60721	0.60721	0.8751643113772456	0.7201083417085428
GO:0034645	cellular macromolecule biosynthetic process	1446	299	310.83	0.60876	0.71208	0.8751643113772456	0.812695072463768
GO:0032268	regulation of cellular protein metabolic process	524	139	112.64	0.61263	0.03307	0.8751643113772456	0.05168556291390729
GO:0030029	actin filament-based process	267	89	57.39	0.61349	6.4e-08	0.8751643113772456	3.248172043010753e-7
GO:0090130	tissue migration	158	62	33.96	0.61420	3.7e-10	0.8751643113772456	3.3584615384615386e-9
GO:0031175	neuron projection development	405	143	87.06	0.61753	6.8e-09	0.8751643113772456	4.52056338028169e-8
GO:0019637	organophosphate metabolic process	310	65	66.64	0.61866	0.78098	0.8751643113772456	0.877672761904762
GO:0048232	male gamete generation	214	43	46	0.61929	0.72033	0.8751643113772456	0.8190728057553958
GO:0002165	instar larval or pupal development	489	150	105.12	0.63715	3.3e-06	0.8977158208955223	1.2561290322580647e-5
GO:0044281	small molecule metabolic process	580	110	124.68	0.64247	0.83497	0.9019541839762611	0.9294949056603773
GO:0006357	regulation of transcription by RNA polymerase II	583	152	125.32	0.64398	0.01669	0.9019541839762611	0.02813457142857143
GO:0034330	cell junction organization	322	123	69.22	0.64711	8.4e-12	0.9036565680473373	1.239e-10
GO:0120036	plasma membrane bounded cell projection organization	570	169	122.53	0.65718	8.4e-05	0.9137616374269004	2.697142857142857e-4
GO:0071103	DNA conformation change	157	25	33.75	0.65850	0.65850	0.9137616374269004	0.7712456575682382
GO:0048584	positive regulation of response to stimulus	446	129	95.87	0.66178	0.00090	0.9137616374269004	0.002334065934065934
GO:0006464	cellular protein modification process	1076	229	231.3	0.66209	0.15554	0.9137616374269004	0.20564392156862746
GO:0048856	anatomical structure development	2140	563	460.02	0.66617	1.1e-11	0.9167120699708455	1.5733333333333333e-10
GO:0010556	regulation of macromolecule biosynthetic process	957	237	205.72	0.67188	0.00961	0.9218079545454545	0.017513204633204632
GO:0009059	macromolecule biosynthetic process	1471	305	316.21	0.67900	0.72363	0.9218079545454545	0.8190728057553958
GO:1901698	response to nitrogen compound	157	47	33.75	0.67990	0.04244	0.9218079545454545	0.06399897763578274
GO:1901137	carbohydrate derivative biosynthetic process	229	48	49.23	0.68295	0.68295	0.9218079545454545	0.7934122850122851
GO:0044255	cellular lipid metabolic process	296	65	63.63	0.68415	0.68415	0.9218079545454545	0.7934122850122851
GO:1901360	organic cyclic compound metabolic process	1922	371	413.15	0.68579	0.88610	0.9218079545454545	0.9659103926096997
GO:0043170	macromolecule metabolic process	3065	605	658.85	0.68663	0.96533	0.9218079545454545	1
GO:0051726	regulation of cell cycle	278	51	59.76	0.68682	0.74155	0.9218079545454545	0.8373483253588516
GO:0060562	epithelial tube morphogenesis	406	128	87.27	0.68745	3.9e-07	0.9218079545454545	1.7203738317757008e-6
GO:0007281	germ cell development	583	142	125.32	0.69253	0.02434	0.9259891218130312	0.03959285223367698
GO:0000398	mRNA splicing, via spliceosome	210	36	45.14	0.69457	0.69457	0.9260933333333333	0.7996025365853658
GO:0007283	spermatogenesis	180	36	38.69	0.69949	0.69949	0.9297471910112359	0.8033072506082723
GO:0010604	positive regulation of macromolecule metabolic process	702	179	150.9	0.70125	0.00296	0.9297471910112359	0.006321809954751131
GO:0051172	negative regulation of nitrogen compound metabolic process	540	148	116.08	0.70780	0.00092	0.9343622346368715	0.00236
GO:0048707	instar larval or pupal morphogenesis	383	128	82.33	0.70869	5.3e-07	0.9343622346368715	2.3162962962962962e-6
GO:0009056	catabolic process	811	189	174.33	0.71268	0.01969	0.9345993333333333	0.032495384615384613
GO:0016567	protein ubiquitination	217	34	46.65	0.71283	0.71283	0.9345993333333333	0.812695072463768
GO:0050790	regulation of catalytic activity	386	105	82.97	0.72032	0.02441	0.941803434903047	0.03959285223367698
GO:0030182	neuron differentiation	647	215	139.08	0.72947	2.4e-12	0.9511321546961325	4.045714285714286e-11
GO:0022613	ribonucleoprotein complex biogenesis	269	26	57.82	0.73362	0.98865	0.9522729670329672	1
GO:0042886	amide transport	466	100	100.17	0.73438	0.12335	0.9522729670329672	0.16682292263610315
GO:0007552	metamorphosis	404	131	86.84	0.73945	1.3e-06	0.9562202739726028	5.156302521008404e-6
GO:0016569	covalent chromatin modification	176	30	37.83	0.74179	0.76705	0.9563080108991824	0.864075417661098
GO:1901565	organonitrogen compound catabolic process	388	85	83.4	0.74357	0.09306	0.9563080108991824	0.13072714285714285
GO:0060255	regulation of macromolecule metabolic process	1518	361	326.31	0.74803	0.01788	0.9594297826086956	0.030033309608540924
GO:0031328	positive regulation of cellular biosynthetic process	477	125	102.54	0.76023	0.00269	0.9713937634408601	0.005851059907834102
GO:0046903	secretion	214	82	46	0.76470	7.0e-07	0.9713937634408601	3.0036363636363634e-6
GO:0051641	cellular localization	858	225	184.44	0.76501	4.6e-05	0.9713937634408601	1.550857142857143e-4
GO:0006950	response to stress	927	228	199.27	0.76559	0.05034	0.9713937634408601	0.07448426332288402
GO:0022414	reproductive process	910	227	195.61	0.77737	0.00162	0.9834546808510637	0.0038424120603015076
GO:1903506	regulation of nucleic acid-templated transcription	808	207	173.69	0.78116	0.00242	0.9834546808510637	0.00541345971563981
GO:0044703	multi-organism reproductive process	807	202	173.47	0.78266	0.01404	0.9834546808510637	0.023940794223826715
GO:0006915	apoptotic process	214	47	46	0.78343	0.59067	0.9834546808510637	0.704030909090909
GO:1901566	organonitrogen compound biosynthetic process	756	128	162.51	0.79213	0.99973	0.989277037037037	1
GO:0016570	histone modification	173	30	37.19	0.79226	0.79226	0.989277037037037	0.8861296682464455
GO:0080090	regulation of primary metabolic process	1411	351	303.31	0.79851	0.00348	0.9944504485488127	0.007300266666666668
GO:0044248	cellular catabolic process	713	162	153.27	0.80296	0.02206	0.9962173228346458	0.0362798606271777
GO:0022607	cellular component assembly	1075	255	231.08	0.80415	0.21526	0.9962173228346458	0.2798973002754821
GO:2000112	regulation of cellular macromolecule biosynthetic process	945	233	203.14	0.80735	0.01088	0.9965608355091383	0.019526083650190117
GO:0009653	anatomical structure morphogenesis	1220	376	262.25	0.80865	5.6e-14	0.9965608355091383	2.4458181818181815e-12
GO:0006366	transcription by RNA polymerase II	610	155	131.13	0.81327	0.03557	0.9996443750000001	0.054687426710097714
GO:0006753	nucleoside phosphate metabolic process	157	37	33.75	0.81885	0.62156	1	0.731811343283582
GO:0043603	cellular amide metabolic process	512	82	110.06	0.82632	0.96435	1	1
GO:0006351	transcription, DNA-templated	861	213	185.08	0.82761	0.01093	1	0.019541515151515153
GO:0019220	regulation of phosphate metabolic process	264	76	56.75	0.82854	0.03143	1	0.04928558139534884
GO:0051252	regulation of RNA metabolic process	902	228	193.89	0.82891	0.00198	1	0.004514782608695652
GO:0048870	cell motility	305	108	65.56	0.82894	2.1e-10	1	2.154782608695652e-9
GO:0044419	interspecies interaction between organisms	327	92	70.29	0.84007	0.00814	1	0.015368319999999998
GO:0007444	imaginal disc development	501	156	107.7	0.84280	2.5e-08	1	1.4390243902439023e-7
GO:0043412	macromolecule modification	1173	235	252.15	0.85750	0.14032	1	0.18725333333333333
GO:0016070	RNA metabolic process	1412	271	303.52	0.87125	0.78526	1	0.8803865083135392
GO:0008152	metabolic process	3998	794	859.41	0.87353	0.99851	1	1
GO:0044249	cellular biosynthetic process	1856	378	398.97	0.87781	0.90769	1	0.9781499543378995
GO:0006325	chromatin organization	332	58	71.37	0.87912	0.96354	1	1
GO:0043632	modification-dependent macromolecule catabolic process	241	56	51.81	0.89132	0.07567	1	0.10823103030303032
GO:0006796	phosphate-containing compound metabolic process	831	194	178.63	0.89151	0.48404	1	0.5873184575835476
GO:0034470	ncRNA processing	241	12	51.81	0.89945	0.89945	1	0.9755386727688787
GO:0009893	positive regulation of metabolic process	778	198	167.24	0.90312	0.00175	1	0.004068965517241379
GO:0048285	organelle fission	253	45	54.39	0.90704	0.36881	1	0.46297425531914893
GO:0051248	negative regulation of protein metabolic process	188	55	40.41	0.91104	0.04806	1	0.0715593690851735
GO:0019222	regulation of metabolic process	1639	384	352.32	0.91135	0.03527	1	0.05458177049180329
GO:0008610	lipid biosynthetic process	186	32	39.98	0.91570	0.91570	1	0.9833654421768708
GO:0006281	DNA repair	169	34	36.33	0.91814	0.91814	1	0.9833654421768708
GO:0032502	developmental process	2233	584	480.01	0.92400	1.5e-10	1	1.6465116279069768e-9
GO:0090132	epithelium migration	154	61	33.1	0.92976	4.8e-10	1	4.045714285714286e-9
GO:0006139	nucleobase-containing compound metabolic process	1761	338	378.55	0.93108	0.86270	1	0.9536168618266978
GO:0006397	mRNA processing	264	42	56.75	0.93193	0.85508	1	0.9474125821596243
GO:0055114	oxidation-reduction process	453	83	97.38	0.93264	0.93264	1	0.9936931828442437
GO:0006974	cellular response to DNA damage stimulus	202	40	43.42	0.93512	0.99421	1	1
GO:0048585	negative regulation of response to stimulus	360	96	77.39	0.93539	0.02483	1	0.04013616438356165
GO:0031326	regulation of cellular biosynthetic process	990	246	212.81	0.93793	0.00843	1	0.015764426877470355
GO:0042254	ribosome biogenesis	196	12	42.13	0.93917	0.93917	1	0.9961533483146068
GO:0019219	regulation of nucleobase-containing compound metabolic process	937	233	201.42	0.94124	0.00330	1	0.0069847533632286995
GO:0016310	phosphorylation	540	135	116.08	0.94798	0.20573	1	0.26824464088397787
GO:0010468	regulation of gene expression	1130	267	242.91	0.94825	0.00625	1	0.012139917695473252
GO:0006259	DNA metabolic process	256	42	55.03	0.94896	0.97575	1	1
GO:0070925	organelle assembly	341	57	73.3	0.95232	0.95232	1	1
GO:0044260	cellular macromolecule metabolic process	2528	519	543.42	0.95429	0.87708	1	0.960514524361949
GO:0034622	cellular protein-containing complex assembly	437	85	93.94	0.96216	0.96216	1	1
GO:0044283	small molecule biosynthetic process	201	31	43.21	0.96287	0.96287	1	1
GO:0022402	cell cycle process	473	93	101.68	0.96376	0.38322	1	0.479787374005305
GO:0018130	heterocycle biosynthetic process	1078	258	231.73	0.97109	0.02939	1	0.0464580602006689
GO:0120031	plasma membrane bounded cell projection assembly	155	27	33.32	0.97210	0.97210	1	1
GO:0019438	aromatic compound biosynthetic process	1082	258	232.59	0.97274	0.02576	1	0.04149733788395905
GO:0010467	gene expression	1778	326	382.2	0.98022	0.87681	1	0.960514524361949
GO:0010557	positive regulation of macromolecule biosynthetic process	443	115	95.23	0.98063	0.00401	1	0.008123261802575107
GO:0044238	primary metabolic process	3511	703	754.73	0.98267	0.99067	1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	254	59	54.6	0.98465	0.11714	1	0.16119556851311953
GO:0007005	mitochondrion organization	158	18	33.96	0.98746	0.98746	1	1
GO:0034660	ncRNA metabolic process	292	16	62.77	0.98764	0.97185	1	1
GO:0006412	translation	358	46	76.96	0.98778	0.98778	1	1
GO:0090407	organophosphate biosynthetic process	184	35	39.55	0.99136	0.99136	1	1
GO:0042330	taxis	301	103	64.7	0.99183	1.8e-06	1	7.079999999999999e-6
GO:0007017	microtubule-based process	382	85	82.12	0.99212	0.44005	1	0.5423070496083551
GO:1901362	organic cyclic compound biosynthetic process	1137	266	244.41	0.99258	0.09535	1	0.13315147928994084
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	367	97	78.89	0.99363	0.00089	1	0.0023208839779005523
GO:0044237	cellular metabolic process	3667	730	788.26	0.99401	0.99584	1	1
GO:0010605	negative regulation of macromolecule metabolic process	669	167	143.81	0.99434	0.00824	1	0.015495139442231078
GO:0031323	regulation of cellular metabolic process	1500	365	322.44	0.99477	0.01325	1	0.022824817518248174
GO:1903508	positive regulation of nucleic acid-templated transcription	396	109	85.12	0.99490	0.00167	1	0.003902178217821782
GO:0051171	regulation of nitrogen compound metabolic process	1395	350	299.87	0.99775	0.00164	1	0.0038703999999999995
GO:0006091	generation of precursor metabolites and energy	166	22	35.68	0.99803	0.99803	1	1
GO:0044271	cellular nitrogen compound biosynthetic process	1433	301	308.04	0.99830	0.62328	1	0.731811343283582
GO:1902680	positive regulation of RNA biosynthetic process	396	109	85.12	1.00000	0.00167	1	0.003902178217821782
GO:0000375	RNA splicing, via transesterification reactions	210	36	45.14	1.00000	0.69457	1	0.7996025365853658
GO:1902679	negative regulation of RNA biosynthetic process	342	92	73.52	1.00000	0.00100	1	0.0025240641711229946
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	210	36	45.14	1.00000	0.69457	1	0.7996025365853658
GO:0009891	positive regulation of biosynthetic process	477	125	102.54	1.00000	0.00269	1	0.005851059907834102
GO:0040007	growth	405	125	87.06	1.00000	4.7e-06	1	1.746771653543307e-5
GO:0006082	organic acid metabolic process	280	46	60.19	1.00000	0.46570	1	0.566521649484536
GO:0071840	cellular component organization or biogenesis	2395	559	514.83	1.00000	0.01029	1	0.018608735632183907
GO:0097659	nucleic acid-templated transcription	866	215	186.16	1.00000	0.00967	1	0.01755476923076923
GO:0008150	biological_process	6243	1342	1342	1.00000	1.00000	1	1
GO:0098916	anterograde trans-synaptic signaling	268	114	57.61	1.00000	4.7e-13	1	1.1924210526315788e-11
GO:0051234	establishment of localization	1393	386	299.44	1.00000	3.9e-10	1	3.408888888888889e-9
GO:0048563	post-embryonic animal organ morphogenesis	346	120	74.38	1.00000	4.6e-08	1	2.385934065934066e-7
GO:0090596	sensory organ morphogenesis	268	87	57.61	1.00000	2.3e-07	1	1.0643137254901962e-6
GO:0000003	reproduction	970	241	208.51	1.00000	0.00752	1	0.01431225806451613
GO:0061919	process utilizing autophagic mechanism	166	44	35.68	1.00000	0.04151	1	0.06279717948717949
GO:2001141	regulation of RNA biosynthetic process	808	207	173.69	1.00000	0.00242	1	0.00541345971563981
GO:0051174	regulation of phosphorus metabolic process	264	76	56.75	1.00000	0.03143	1	0.04928558139534884
GO:0051179	localization	1788	500	384.35	1.00000	5.7e-14	1	2.4458181818181815e-12
GO:0065007	biological regulation	3279	848	704.86	1.00000	9.7e-15	1	5.723e-13
GO:0150063	visual system development	326	104	70.08	1.00000	3.7e-09	1	2.5310144927536232e-8
GO:0010558	negative regulation of macromolecule biosynthetic process	392	106	84.26	1.00000	0.00362	1	0.00752704845814978
GO:0048880	sensory system development	326	104	70.08	1.00000	3.7e-09	1	2.5310144927536232e-8
GO:0009607	response to biotic stimulus	320	90	68.79	1.00000	0.00899	1	0.016510817120622568
GO:0036211	protein modification process	1076	229	231.3	1.00000	0.15554	1	0.20564392156862746
GO:0043207	response to external biotic stimulus	320	90	68.79	1.00000	0.00899	1	0.016510817120622568
