GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0010557	positive regulation of macromolecule biosynthetic process	32	10	6.32	0.60629	0.07300	1	0.6407394736842106
GO:0010648	negative regulation of cell communication	47	12	9.28	0.60670	0.10386	1	0.6507864406779661
GO:0023057	negative regulation of signaling	47	12	9.28	0.60670	0.10386	1	0.6507864406779661
GO:0043549	regulation of kinase activity	16	1	3.16	0.61366	0.95851	1	0.9880853436185132
GO:0030162	regulation of proteolysis	13	2	2.57	0.61435	0.61435	1	0.8582471039182282
GO:0007409	axonogenesis	35	5	6.91	0.61891	0.51294	1	0.8491236486486486
GO:0002831	regulation of response to biotic stimulus	65	12	12.83	0.62296	0.48867	1	0.8425819672131147
GO:0007528	neuromuscular junction development	15	4	2.96	0.62384	0.04289	1	0.6097965517241379
GO:0050776	regulation of immune response	62	11	12.24	0.62750	0.80672	1	0.9279173708920188
GO:0051235	maintenance of location	16	2	3.16	0.62819	0.62819	1	0.8582471039182282
GO:0018130	heterocycle biosynthetic process	52	12	10.26	0.62885	0.13704	1	0.6760026845637583
GO:0044271	cellular nitrogen compound biosynthetic process	66	16	13.03	0.63078	0.08342	1	0.6407394736842106
GO:0010506	regulation of autophagy	17	3	3.36	0.63223	0.63223	1	0.8582471039182282
GO:0035239	tube morphogenesis	45	9	8.88	0.63224	0.22238	1	0.729322947761194
GO:0035206	regulation of hemocyte proliferation	15	4	2.96	0.63742	0.63742	1	0.8582471039182282
GO:0042692	muscle cell differentiation	14	2	2.76	0.63852	0.42312	1	0.8271087786259541
GO:0051674	localization of cell	46	12	9.08	0.64139	0.13207	1	0.6746177083333335
GO:0001558	regulation of cell growth	10	1	1.97	0.64177	0.64177	1	0.8582471039182282
GO:0009057	macromolecule catabolic process	25	6	4.93	0.64539	0.48829	1	0.8425819672131147
GO:1902533	positive regulation of intracellular signal transduction	25	5	4.93	0.64774	0.44650	1	0.8287310606060606
GO:0010467	gene expression	81	17	15.99	0.64832	0.19060	1	0.7140470149253731
GO:0045165	cell fate commitment	36	9	7.11	0.65237	0.31049	1	0.7780599056603773
GO:0030111	regulation of Wnt signaling pathway	11	2	2.17	0.65552	0.65552	1	0.8582471039182282
GO:0001709	cell fate determination	19	4	3.75	0.65583	0.65583	1	0.8582471039182282
GO:0009059	macromolecule biosynthetic process	63	16	12.43	0.65589	0.04456	1	0.6097965517241379
GO:0044087	regulation of cellular component biogenesis	34	7	6.71	0.65797	0.06950	1	0.6407394736842106
GO:0007422	peripheral nervous system development	10	2	1.97	0.65889	0.65889	1	0.8582471039182282
GO:0003002	regionalization	36	8	7.11	0.65913	0.40842	1	0.8271087786259541
GO:0044255	cellular lipid metabolic process	13	1	2.57	0.65979	0.65979	1	0.8582471039182282
GO:0007525	somatic muscle development	13	1	2.57	0.65979	0.65979	1	0.8582471039182282
GO:0042386	hemocyte differentiation	15	2	2.96	0.66156	0.65863	1	0.8582471039182282
GO:0002921	negative regulation of humoral immune response	10	1	1.97	0.66230	0.66230	1	0.8582471039182282
GO:0005975	carbohydrate metabolic process	12	3	2.37	0.66375	0.66375	1	0.8582471039182282
GO:0009314	response to radiation	12	1	2.37	0.66375	0.66375	1	0.8582471039182282
GO:0032940	secretion by cell	16	2	3.16	0.66662	0.66662	1	0.8582471039182282
GO:0006629	lipid metabolic process	16	1	3.16	0.66828	0.59510	1	0.8582471039182282
GO:0045087	innate immune response	78	11	15.39	0.66927	0.44584	1	0.8287310606060606
GO:0031349	positive regulation of defense response	31	6	6.12	0.67983	0.63939	1	0.8582471039182282
GO:0006996	organelle organization	79	20	15.59	0.68149	0.06284	1	0.6407394736842106
GO:0000578	embryonic axis specification	13	2	2.57	0.68350	0.67033	1	0.8582471039182282
GO:0007423	sensory organ development	41	8	8.09	0.68499	0.45986	1	0.8408181141439206
GO:0072089	stem cell proliferation	14	4	2.76	0.68595	0.21188	1	0.729322947761194
GO:0071695	anatomical structure maturation	23	5	4.54	0.68720	0.48799	1	0.8425819672131147
GO:0097435	supramolecular fiber organization	25	4	4.93	0.68840	0.21642	1	0.729322947761194
GO:0048863	stem cell differentiation	11	1	2.17	0.68962	0.68962	1	0.862025
GO:0007417	central nervous system development	29	5	5.72	0.69279	0.90377	1	0.962180852601156
GO:0002252	immune effector process	65	10	12.83	0.69309	0.63003	1	0.8582471039182282
GO:0035556	intracellular signal transduction	57	11	11.25	0.69385	0.34800	1	0.785101376146789
GO:0016310	phosphorylation	43	9	8.49	0.69587	0.53780	1	0.8540888059701492
GO:0003008	system process	30	7	5.92	0.69678	0.06618	1	0.6407394736842106
GO:0055114	oxidation-reduction process	15	1	2.96	0.70060	0.70060	1	0.8713045685279188
GO:0051094	positive regulation of developmental process	35	6	6.91	0.70209	0.56506	1	0.8582471039182282
GO:0048010	vascular endothelial growth factor receptor signaling pathway	13	1	2.57	0.70461	0.70461	1	0.8718659090909091
GO:0044260	cellular macromolecule metabolic process	130	29	25.66	0.70528	0.16636	1	0.698208938547486
GO:0007435	salivary gland morphogenesis	14	2	2.76	0.71002	0.71002	1	0.8756119127516778
GO:0007610	behavior	33	9	6.51	0.71606	0.13501	1	0.6760026845637583
GO:0008595	anterior/posterior axis specification, embryo	12	2	2.37	0.71933	0.71933	1	0.8793655482815058
GO:0019637	organophosphate metabolic process	10	1	1.97	0.72945	0.72945	1	0.8793655482815058
GO:0042387	plasmatocyte differentiation	10	1	1.97	0.72945	0.72945	1	0.8793655482815058
GO:0035168	larval lymph gland hemocyte differentiation	10	1	1.97	0.72945	0.72945	1	0.8793655482815058
GO:0042461	photoreceptor cell development	10	1	1.97	0.72945	0.72945	1	0.8793655482815058
GO:1901575	organic substance catabolic process	31	7	6.12	0.72985	0.74568	1	0.8882897893030793
GO:0065008	regulation of biological quality	76	13	15	0.73091	0.28152	1	0.7469935018050541
GO:0016441	posttranscriptional gene silencing	11	2	2.17	0.73101	0.73101	1	0.8793655482815058
GO:0048565	digestive tract development	15	4	2.96	0.73116	0.08885	1	0.6407394736842106
GO:0031325	positive regulation of cellular metabolic process	78	19	15.39	0.73221	0.40499	1	0.8271087786259541
GO:0043066	negative regulation of apoptotic process	10	1	1.97	0.73927	0.73927	1	0.8854419512195122
GO:0009950	dorsal/ventral axis specification	11	3	2.17	0.74038	0.74038	1	0.8854419512195122
GO:0001751	compound eye photoreceptor cell differentiation	22	6	4.34	0.74358	0.54499	1	0.8540888059701492
GO:0030031	cell projection assembly	15	5	2.96	0.75293	0.04289	1	0.6097965517241379
GO:0007560	imaginal disc morphogenesis	33	6	6.51	0.75375	0.25031	1	0.729322947761194
GO:0022607	cellular component assembly	76	16	15	0.75481	0.64494	1	0.8582471039182282
GO:1901576	organic substance biosynthetic process	76	18	15	0.75623	0.14454	1	0.6853993548387097
GO:0048646	anatomical structure formation involved in morphogenesis	44	6	8.68	0.76210	0.99087	1	0.9976567808219179
GO:0006928	movement of cell or subcellular component	66	15	13.03	0.76379	0.37191	1	0.79695
GO:0051093	negative regulation of developmental process	28	7	5.53	0.76512	0.31734	1	0.7780599056603773
GO:1901615	organic hydroxy compound metabolic process	31	3	6.12	0.76691	0.58700	1	0.8582471039182282
GO:0048469	cell maturation	22	5	4.34	0.76752	0.50513	1	0.845718792710706
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	10	3	1.97	0.77136	0.77136	1	0.9064804313099042
GO:0051345	positive regulation of hydrolase activity	10	2	1.97	0.77136	0.77136	1	0.9064804313099042
GO:0008340	determination of adult lifespan	22	3	4.34	0.77161	0.77161	1	0.9064804313099042
GO:0000226	microtubule cytoskeleton organization	18	6	3.55	0.77411	0.26545	1	0.729322947761194
GO:0048609	multicellular organismal reproductive process	77	16	15.2	0.77584	0.52366	1	0.8540888059701492
GO:0042592	homeostatic process	23	3	4.54	0.77650	0.93636	1	0.9814644475920679
GO:0002165	instar larval or pupal development	48	10	9.47	0.77682	0.27477	1	0.7424851102941177
GO:0006897	endocytosis	15	0	2.96	0.77720	0.77720	1	0.908174880763116
GO:0019731	antibacterial humoral response	13	3	2.57	0.78239	0.84211	1	0.9314424626865672
GO:0042060	wound healing	17	2	3.36	0.78575	0.78575	1	0.9117703937007873
GO:0040012	regulation of locomotion	15	1	2.96	0.78642	0.91758	1	0.9672936962750716
GO:0051270	regulation of cellular component movement	15	1	2.96	0.78642	0.91758	1	0.9672936962750716
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	36	7	7.11	0.78905	0.66785	1	0.8582471039182282
GO:0060284	regulation of cell development	45	8	8.88	0.78998	0.84186	1	0.9314424626865672
GO:0009887	animal organ morphogenesis	59	9	11.64	0.79444	0.48340	1	0.8425819672131147
GO:0009792	embryo development ending in birth or egg hatching	24	6	4.74	0.79637	0.12956	1	0.6724214788732394
GO:0031667	response to nutrient levels	20	3	3.95	0.80060	0.55057	1	0.8555368921775899
GO:0010769	regulation of cell morphogenesis involved in differentiation	14	2	2.76	0.80072	0.26866	1	0.7340710037174721
GO:0048522	positive regulation of cellular process	123	29	24.28	0.80120	0.03848	1	0.589225
GO:0032268	regulation of cellular protein metabolic process	47	12	9.28	0.80367	0.23219	1	0.729322947761194
GO:0016236	macroautophagy	12	3	2.37	0.80661	0.80661	1	0.9279173708920188
GO:0043412	macromolecule modification	77	19	15.2	0.80765	0.33317	1	0.7780599056603773
GO:2000027	regulation of animal organ morphogenesis	15	2	2.96	0.81128	0.81128	1	0.9288018691588785
GO:0010631	epithelial cell migration	27	5	5.33	0.81160	0.32753	1	0.7780599056603773
GO:0031047	gene silencing by RNA	10	2	1.97	0.81718	0.81718	1	0.9297636222910217
GO:0043086	negative regulation of catalytic activity	10	2	1.97	0.81718	0.81718	1	0.9297636222910217
GO:0042440	pigment metabolic process	32	3	6.32	0.81925	0.56795	1	0.8582471039182282
GO:0007267	cell-cell signaling	37	6	7.3	0.82422	0.53960	1	0.8540888059701492
GO:0071705	nitrogen compound transport	26	5	5.13	0.82633	0.48950	1	0.8425819672131147
GO:0008361	regulation of cell size	18	1	3.55	0.83148	0.83148	1	0.9314424626865672
GO:0120036	plasma membrane bounded cell projection organization	54	11	10.66	0.83152	0.63620	1	0.8582471039182282
GO:0000278	mitotic cell cycle	30	7	5.92	0.83679	0.01902	1	0.589225
GO:0035167	larval lymph gland hemopoiesis	23	3	4.54	0.83745	0.83917	1	0.9314424626865672
GO:0033674	positive regulation of kinase activity	12	1	2.37	0.83868	0.83868	1	0.9314424626865672
GO:0010975	regulation of neuron projection development	15	2	2.96	0.84464	0.42926	1	0.8271087786259541
GO:0007254	JNK cascade	15	4	2.96	0.85086	0.43319	1	0.8271087786259541
GO:0007155	cell adhesion	18	6	3.55	0.85090	0.19907	1	0.7172375
GO:0008045	motor neuron axon guidance	11	0	2.17	0.85170	0.85170	1	0.932935171385991
GO:0045664	regulation of neuron differentiation	28	5	5.53	0.85349	0.40850	1	0.8271087786259541
GO:0021700	developmental maturation	26	5	5.13	0.85403	0.43908	1	0.8271087786259541
GO:1900426	positive regulation of defense response to bacterium	12	3	2.37	0.85465	0.83868	1	0.9314424626865672
GO:0090304	nucleic acid metabolic process	62	14	12.24	0.85842	0.17759	1	0.7132713114754098
GO:0019438	aromatic compound biosynthetic process	53	12	10.46	0.86133	0.16512	1	0.6974896551724138
GO:0048608	reproductive structure development	12	1	2.37	0.86863	0.86863	1	0.9416564159292036
GO:0035282	segmentation	19	3	3.75	0.87113	0.63171	1	0.8582471039182282
GO:0050778	positive regulation of immune response	38	6	7.5	0.87431	0.86753	1	0.9416564159292036
GO:0015833	peptide transport	22	4	4.34	0.87656	0.26020	1	0.729322947761194
GO:0040008	regulation of growth	25	4	4.93	0.87670	0.06600	1	0.6407394736842106
GO:0002376	immune system process	162	28	31.97	0.87955	0.56516	1	0.8582471039182282
GO:0032102	negative regulation of response to external stimulus	24	5	4.74	0.88331	0.40735	1	0.8271087786259541
GO:0044249	cellular biosynthetic process	76	18	15	0.88403	0.14454	1	0.6853993548387097
GO:0002807	positive regulation of antimicrobial peptide biosynthetic process	12	3	2.37	0.88456	0.85394	1	0.9332097325408617
GO:0048569	post-embryonic animal organ development	51	8	10.07	0.88574	0.55366	1	0.856716
GO:0030036	actin cytoskeleton organization	24	3	4.74	0.88764	0.37093	1	0.79695
GO:0016071	mRNA metabolic process	15	4	2.96	0.88812	0.31573	1	0.7780599056603773
GO:0009611	response to wounding	21	2	4.14	0.89292	0.79302	1	0.9150230769230768
GO:1901362	organic cyclic compound biosynthetic process	54	12	10.66	0.89385	0.19658	1	0.7152787128712872
GO:0046777	protein autophosphorylation	10	2	1.97	0.89505	0.89505	1	0.9601607142857143
GO:0044281	small molecule metabolic process	11	2	2.17	0.89585	0.89585	1	0.9601607142857143
GO:0008592	regulation of Toll signaling pathway	12	1	2.37	0.89615	0.89615	1	0.9601607142857143
GO:0043632	modification-dependent macromolecule catabolic process	14	4	2.76	0.89702	0.61716	1	0.8582471039182282
GO:0051640	organelle localization	18	6	3.55	0.90135	0.06878	1	0.6407394736842106
GO:1905879	regulation of oogenesis	14	2	2.76	0.90169	0.90169	1	0.962180852601156
GO:0048542	lymph gland development	29	4	5.72	0.90586	0.95752	1	0.9880853436185132
GO:0030856	regulation of epithelial cell differentiation	11	1	2.17	0.90589	0.90589	1	0.962180852601156
GO:0007281	germ cell development	68	15	13.42	0.90594	0.59691	1	0.8582471039182282
GO:0006979	response to oxidative stress	18	3	3.55	0.90794	0.90794	1	0.9629666666666666
GO:0030334	regulation of cell migration	13	1	2.57	0.91710	0.95363	1	0.9880853436185132
GO:0031929	TOR signaling	10	2	1.97	0.91780	0.91780	1	0.9672936962750716
GO:0048232	male gamete generation	19	2	3.75	0.91920	0.44194	1	0.8271087786259541
GO:0016331	morphogenesis of embryonic epithelium	20	5	3.95	0.92089	0.24223	1	0.729322947761194
GO:0018108	peptidyl-tyrosine phosphorylation	11	2	2.17	0.92165	0.92165	1	0.9691169527896994
GO:0007275	multicellular organism development	151	30	29.8	0.92414	0.56420	1	0.8582471039182282
GO:0002225	positive regulation of antimicrobial peptide production	19	4	3.75	0.92884	0.83575	1	0.9314424626865672
GO:0009987	cellular process	218	42	43.03	0.92985	0.90212	1	0.962180852601156
GO:0033554	cellular response to stress	40	8	7.89	0.93022	0.83283	1	0.9314424626865672
GO:0008063	Toll signaling pathway	16	2	3.16	0.93250	0.86161	1	0.9381975555555555
GO:0035295	tube development	62	15	12.24	0.93302	0.10446	1	0.6507864406779661
GO:0051239	regulation of multicellular organismal process	76	16	15	0.93393	0.24146	1	0.729322947761194
GO:0007420	brain development	11	3	2.17	0.93459	0.48776	1	0.8425819672131147
GO:0060249	anatomical structure homeostasis	10	1	1.97	0.93812	0.93812	1	0.9814644475920679
GO:0007399	nervous system development	85	18	16.78	0.93855	0.37110	1	0.79695
GO:0042981	regulation of apoptotic process	17	2	3.36	0.93978	0.99366	1	0.9990972640218878
GO:0031331	positive regulation of cellular catabolic process	14	2	2.76	0.94267	0.94267	1	0.9814644475920679
GO:0007389	pattern specification process	46	8	9.08	0.94312	0.68406	1	0.8582471039182282
GO:0030154	cell differentiation	117	24	23.09	0.94753	0.58707	1	0.8582471039182282
GO:0019953	sexual reproduction	76	16	15	0.94902	0.47653	1	0.8425819672131147
GO:0002682	regulation of immune system process	85	15	16.78	0.94992	0.75910	1	0.9013546042003232
GO:2000112	regulation of cellular macromolecule biosynthetic process	54	14	10.66	0.95063	0.02353	1	0.589225
GO:0060322	head development	12	3	2.37	0.95187	0.55047	1	0.8555368921775899
GO:0031401	positive regulation of protein modification process	27	5	5.33	0.95243	0.64376	1	0.8582471039182282
GO:0044092	negative regulation of molecular function	12	2	2.37	0.95606	0.94274	1	0.9814644475920679
GO:0032501	multicellular organismal process	167	34	32.96	0.95807	0.34151	1	0.7837793478260869
GO:0010876	lipid localization	10	1	1.97	0.96056	0.96056	1	0.9881895104895104
GO:0009056	catabolic process	46	9	9.08	0.96316	0.82536	1	0.9314424626865672
GO:0061564	axon development	36	5	7.11	0.96417	0.49535	1	0.8429520689655172
GO:0030335	positive regulation of cell migration	10	1	1.97	0.96507	0.96507	1	0.9892976987447698
GO:0006508	proteolysis	35	6	6.91	0.96824	0.84904	1	0.9314424626865672
GO:0071702	organic substance transport	30	5	5.92	0.96873	0.69334	1	0.8652035653650253
GO:1901888	regulation of cell junction assembly	13	3	2.57	0.96909	0.11095	1	0.6670837209302326
GO:0071363	cellular response to growth factor stimulus	12	2	2.37	0.96929	0.96929	1	0.9899076923076923
GO:0016358	dendrite development	19	4	3.75	0.96967	0.39778	1	0.8271087786259541
GO:0042594	response to starvation	16	2	3.16	0.97019	0.62819	1	0.8582471039182282
GO:0008104	protein localization	43	8	8.49	0.97085	0.12433	1	0.6724214788732394
GO:0045859	regulation of protein kinase activity	11	1	2.17	0.97194	0.97194	1	0.9899076923076923
GO:0034654	nucleobase-containing compound biosynthetic process	51	12	10.07	0.97199	0.11232	1	0.6670837209302326
GO:0007419	ventral cord development	14	2	2.76	0.97227	0.97227	1	0.9899076923076923
GO:0031348	negative regulation of defense response	20	5	3.95	0.97596	0.35167	1	0.7880410060975609
GO:0009620	response to fungus	25	6	4.93	0.97723	0.62777	1	0.8582471039182282
GO:0035107	appendage morphogenesis	23	3	4.54	0.97734	0.33472	1	0.7780599056603773
GO:0061351	neural precursor cell proliferation	13	3	2.57	0.97748	0.37111	1	0.79695
GO:0018212	peptidyl-tyrosine modification	12	2	2.37	0.97768	0.96130	1	0.9881895104895104
GO:0022613	ribonucleoprotein complex biogenesis	10	0	1.97	0.97821	0.97821	1	0.9899076923076923
GO:0019730	antimicrobial humoral response	35	6	6.91	0.97938	0.88621	1	0.9564821585903084
GO:0007306	eggshell chorion assembly	10	0	1.97	0.98048	0.98048	1	0.9899076923076923
GO:2000243	positive regulation of reproductive process	10	0	1.97	0.98048	0.98048	1	0.9899076923076923
GO:0043902	positive regulation of multi-organism process	10	0	1.97	0.98048	0.98048	1	0.9899076923076923
GO:0071495	cellular response to endogenous stimulus	27	3	5.33	0.98151	0.64376	1	0.8582471039182282
GO:0002808	regulation of antibacterial peptide biosynthetic process	11	3	2.17	0.98153	0.84907	1	0.9314424626865672
GO:0048568	embryonic organ development	16	2	3.16	0.98255	0.71523	1	0.8793655482815058
GO:0048878	chemical homeostasis	12	1	2.37	0.98789	0.98789	1	0.9960207818930041
GO:0010941	regulation of cell death	23	5	4.54	0.98940	0.81560	1	0.9297636222910217
GO:0009888	tissue development	90	18	17.76	0.99038	0.47133	1	0.8425819672131147
GO:0051726	regulation of cell cycle	23	6	4.54	0.99198	0.45675	1	0.8408181141439206
GO:0010927	cellular component assembly involved in morphogenesis	13	0	2.57	0.99314	0.99788	1	0.9995799727520437
GO:0006396	RNA processing	21	4	4.14	0.99426	0.93257	1	0.9791985000000001
GO:0051240	positive regulation of multicellular organismal process	32	5	6.32	0.99472	0.55181	1	0.8556547468354431
GO:0035006	melanization defense response	29	3	5.72	0.99651	0.62613	1	0.8582471039182282
GO:0007165	signal transduction	113	19	22.3	0.99656	0.67017	1	0.8582471039182282
GO:0010720	positive regulation of cell development	26	4	5.13	0.99661	0.72372	1	0.8793655482815058
GO:0006955	immune response	109	17	21.51	0.99729	0.78772	1	0.9117703937007873
GO:0044248	cellular catabolic process	42	8	8.29	0.99796	0.77205	1	0.9064804313099042
GO:0065003	protein-containing complex assembly	23	2	4.54	0.99832	0.82850	1	0.9314424626865672
GO:1901565	organonitrogen compound catabolic process	17	4	3.36	0.99920	0.70379	1	0.8718659090909091
GO:0007304	chorion-containing eggshell formation	11	0	2.17	0.99983	0.99822	1	0.9995799727520437
GO:0044257	cellular protein catabolic process	15	4	2.96	1.00000	0.40599	1	0.8271087786259541
GO:0038127	ERBB signaling pathway	12	4	2.37	1.00000	0.25438	1	0.729322947761194
GO:0023014	signal transduction by protein phosphorylation	25	7	4.93	1.00000	0.18003	1	0.7140470149253731
GO:0010646	regulation of cell communication	88	17	17.37	1.00000	0.09359	1	0.6407394736842106
GO:0012501	programmed cell death	32	5	6.32	1.00000	0.59225	1	0.8582471039182282
GO:0046903	secretion	16	2	3.16	1.00000	0.66662	1	0.8582471039182282
GO:0002760	positive regulation of antimicrobial humoral response	19	4	3.75	1.00000	0.83575	1	0.9314424626865672
GO:0120039	plasma membrane bounded cell projection morphogenesis	43	7	8.49	1.00000	0.68212	1	0.8582471039182282
GO:0048511	rhythmic process	18	8	3.55	1.00000	0.00881	1	0.5751375000000001
GO:0048518	positive regulation of biological process	133	29	26.25	1.00000	0.29286	1	0.7680879858657244
GO:0071496	cellular response to external stimulus	12	2	2.37	1.00000	0.22897	1	0.729322947761194
GO:0009725	response to hormone	17	3	3.36	1.00000	0.33580	1	0.7780599056603773
GO:0002699	positive regulation of immune effector process	19	4	3.75	1.00000	0.83575	1	0.9314424626865672
GO:0009991	response to extracellular stimulus	20	3	3.95	1.00000	0.55057	1	0.8555368921775899
GO:0031326	regulation of cellular biosynthetic process	61	16	12.04	1.00000	0.02778	1	0.589225
GO:0031327	negative regulation of cellular biosynthetic process	22	8	4.34	1.00000	0.00535	1	0.45733333333333337
GO:0002780	antibacterial peptide biosynthetic process	11	3	2.17	1.00000	0.84907	1	0.9314424626865672
GO:0043085	positive regulation of catalytic activity	22	3	4.34	1.00000	0.95047	1	0.9880853436185132
GO:0150063	visual system development	38	7	7.5	1.00000	0.42779	1	0.8271087786259541
GO:0002440	production of molecular mediator of immune response	26	5	5.13	1.00000	0.77566	1	0.9078186305732484
GO:0006950	response to stress	162	30	31.97	1.00000	0.37594	1	0.8009156521739131
GO:0002786	regulation of antibacterial peptide production	11	3	2.17	1.00000	0.84907	1	0.9314424626865672
GO:0006952	defense response	141	27	27.83	1.00000	0.48356	1	0.8425819672131147
GO:0048534	hematopoietic or lymphoid organ development	46	9	9.08	1.00000	0.36708	1	0.79695
GO:0009719	response to endogenous stimulus	27	3	5.33	1.00000	0.64376	1	0.8582471039182282
GO:0140352	export from cell	16	2	3.16	1.00000	0.66662	1	0.8582471039182282
GO:0010604	positive regulation of macromolecule metabolic process	66	16	13.03	1.00000	0.33663	1	0.7780599056603773
GO:0010605	negative regulation of macromolecule metabolic process	43	12	8.49	1.00000	0.03222	1	0.589225
GO:0002775	antimicrobial peptide production	25	5	4.93	1.00000	0.78422	1	0.9117703937007873
GO:0002777	antimicrobial peptide biosynthetic process	13	3	2.57	1.00000	0.84211	1	0.9314424626865672
GO:0002778	antibacterial peptide production	11	3	2.17	1.00000	0.84907	1	0.9314424626865672
GO:0045926	negative regulation of growth	13	4	2.57	1.00000	0.36071	1	0.7914085074626864
GO:0031344	regulation of cell projection organization	21	4	4.14	1.00000	0.29574	1	0.7680879858657244
GO:0098727	maintenance of cell number	13	4	2.57	1.00000	0.35813	1	0.7914085074626864
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	25	5	4.93	1.00000	0.78422	1	0.9117703937007873
GO:0000902	cell morphogenesis	56	11	11.05	1.00000	0.45029	1	0.8336603274559194
GO:0030703	eggshell formation	11	0	2.17	1.00000	0.99822	1	0.9995799727520437
GO:1902680	positive regulation of RNA biosynthetic process	27	8	5.33	1.00000	0.09868	1	0.6407394736842106
GO:0044238	primary metabolic process	156	31	30.79	1.00000	0.70280	1	0.8718659090909091
GO:0060429	epithelium development	84	18	16.58	1.00000	0.23943	1	0.729322947761194
GO:0019748	secondary metabolic process	29	3	5.72	1.00000	0.62613	1	0.8582471039182282
GO:0032502	developmental process	165	34	32.57	1.00000	0.45723	1	0.8408181141439206
GO:0050803	regulation of synapse structure or activity	16	4	3.16	1.00000	0.00560	1	0.45733333333333337
GO:0043043	peptide biosynthetic process	23	6	4.54	1.00000	0.63974	1	0.8582471039182282
GO:0009615	response to virus	18	3	3.55	1.00000	0.57022	1	0.8582471039182282
GO:0006914	autophagy	19	4	3.75	1.00000	0.51137	1	0.848435553047404
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	21	8	4.14	1.00000	0.01232	1	0.589225
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	30	9	5.92	1.00000	0.09806	1	0.6407394736842106
GO:0045937	positive regulation of phosphate metabolic process	22	4	4.34	1.00000	0.54027	1	0.8540888059701492
GO:1902679	negative regulation of RNA biosynthetic process	20	7	3.95	1.00000	0.02712	1	0.589225
GO:0042886	amide transport	22	4	4.34	1.00000	0.26020	1	0.729322947761194
GO:0040007	growth	37	7	7.3	1.00000	0.07489	1	0.6407394736842106
GO:0051716	cellular response to stimulus	129	22	25.46	1.00000	0.65420	1	0.8582471039182282
GO:0030163	protein catabolic process	15	4	2.96	1.00000	0.40599	1	0.8271087786259541
GO:0065007	biological regulation	188	37	37.11	1.00000	0.36304	1	0.7941499999999999
GO:0065009	regulation of molecular function	39	7	7.7	1.00000	0.95708	1	0.9880853436185132
GO:0070848	response to growth factor	12	2	2.37	1.00000	0.96929	1	0.9899076923076923
GO:0048699	generation of neurons	65	14	12.83	1.00000	0.47592	1	0.8425819672131147
GO:0198738	cell-cell signaling by wnt	11	2	2.17	1.00000	0.65552	1	0.8582471039182282
GO:0051960	regulation of nervous system development	36	7	7.11	1.00000	0.50661	1	0.8462689772727272
GO:0030182	neuron differentiation	62	13	12.24	1.00000	0.54491	1	0.8540888059701492
GO:0051963	regulation of synapse assembly	12	3	2.37	1.00000	0.04777	1	0.6097965517241379
GO:0007351	tripartite regional subdivision	12	2	2.37	1.00000	0.71933	1	0.8793655482815058
GO:0009891	positive regulation of biosynthetic process	39	12	7.7	1.00000	0.08923	1	0.6407394736842106
GO:0002702	positive regulation of production of molecular mediator of immune response	19	4	3.75	1.00000	0.83575	1	0.9314424626865672
GO:0009892	negative regulation of metabolic process	47	12	9.28	1.00000	0.06416	1	0.6407394736842106
GO:0009894	regulation of catabolic process	25	5	4.93	1.00000	0.59170	1	0.8582471039182282
GO:1901699	cellular response to nitrogen compound	16	3	3.16	1.00000	0.33309	1	0.7780599056603773
GO:0009896	positive regulation of catabolic process	14	2	2.76	1.00000	0.94267	1	0.9814644475920679
GO:0007017	microtubule-based process	18	6	3.55	1.00000	0.26545	1	0.729322947761194
GO:0001754	eye photoreceptor cell differentiation	22	6	4.34	1.00000	0.54499	1	0.8540888059701492
GO:0032774	RNA biosynthetic process	49	12	9.67	1.00000	0.07246	1	0.6407394736842106
GO:0009948	anterior/posterior axis specification	12	2	2.37	1.00000	0.71933	1	0.8793655482815058
GO:0009605	response to external stimulus	171	36	33.75	1.00000	0.18559	1	0.7140470149253731
GO:0009607	response to biotic stimulus	151	29	29.8	1.00000	0.59542	1	0.8582471039182282
GO:0048663	neuron fate commitment	11	5	2.17	1.00000	0.09917	1	0.6407394736842106
GO:0002920	regulation of humoral immune response	29	5	5.72	1.00000	0.89437	1	0.9601607142857143
GO:0051641	cellular localization	50	11	9.87	1.00000	0.01708	1	0.589225
GO:0002922	positive regulation of humoral immune response	19	4	3.75	1.00000	0.83575	1	0.9314424626865672
GO:0048667	cell morphogenesis involved in neuron differentiation	43	7	8.49	1.00000	0.68212	1	0.8582471039182282
GO:0055123	digestive system development	15	4	2.96	1.00000	0.08885	1	0.6407394736842106
GO:0051704	multi-organism process	82	17	16.18	1.00000	0.46102	1	0.8408181141439206
GO:0048729	tissue morphogenesis	55	11	10.86	1.00000	0.23355	1	0.729322947761194
GO:0051707	response to other organism	151	29	29.8	1.00000	0.59542	1	0.8582471039182282
GO:0032990	cell part morphogenesis	43	7	8.49	1.00000	0.68212	1	0.8582471039182282
GO:0019941	modification-dependent protein catabolic process	13	4	2.57	1.00000	0.46925	1	0.8425819672131147
GO:0098916	anterograde trans-synaptic signaling	23	5	4.54	1.00000	0.15388	1	0.6854654545454545
