GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0065009	regulation of molecular function	39	7	7.7	0.9566	0.9571	1	0.9641802325581394
GO:0032501	multicellular organismal process	167	34	32.96	0.9581	0.3415	1	0.7213146341463416
GO:0044248	cellular catabolic process	42	8	8.29	0.9602	0.7720	1	0.856831887755102
GO:0009056	catabolic process	46	9	9.08	0.9632	0.8254	1	0.8824646913580246
GO:0061564	axon development	36	5	7.11	0.9642	0.4954	1	0.7792436823104694
GO:0071702	organic substance transport	30	5	5.92	0.9687	0.6933	1	0.8026708556149733
GO:0008104	protein localization	43	8	8.49	0.9709	0.1243	1	0.6244315789473686
GO:0034654	nucleobase-containing compound biosynthetic process	51	12	10.07	0.9720	0.1123	1	0.595110975609756
GO:0001932	regulation of protein phosphorylation	27	6	5.33	0.9720	0.4326	1	0.7764437751004016
GO:0009620	response to fungus	25	6	4.93	0.9772	0.6278	1	0.7933002840909092
GO:0035107	appendage morphogenesis	23	3	4.54	0.9773	0.3347	1	0.7179694581280789
GO:0019730	antimicrobial humoral response	35	6	6.91	0.9800	0.8862	1	0.9180014354066984
GO:0007399	nervous system development	85	18	16.78	0.9834	0.3711	1	0.7343286363636363
GO:0044085	cellular component biogenesis	81	16	15.99	0.9861	0.8545	1	0.8958801452784505
GO:0009888	tissue development	90	18	17.76	0.9904	0.4713	1	0.7792436823104694
GO:0048646	anatomical structure formation involved in morphogenesis	44	6	8.68	0.9909	0.9909	1	0.9931937500000001
GO:0051240	positive regulation of multicellular organismal process	32	5	6.32	0.9947	0.5518	1	0.7933002840909092
GO:0007165	signal transduction	113	19	22.3	0.9955	0.6702	1	0.7956520107238607
GO:0030707	ovarian follicle cell development	43	7	8.49	0.9956	0.8109	1	0.8734320895522388
GO:0035006	melanization defense response	29	3	5.72	0.9965	0.6261	1	0.7933002840909092
GO:0006955	immune response	109	17	21.51	0.9973	0.7877	1	0.8584932160804021
GO:0032989	cellular component morphogenesis	52	7	10.26	0.9978	0.9391	1	0.9522957845433256
GO:0002920	regulation of humoral immune response	29	5	5.72	0.9991	0.8944	1	0.9220838095238094
GO:0002520	immune system development	46	9	9.08	1.0000	0.3671	1	0.7343286363636363
GO:0032990	cell part morphogenesis	43	7	8.49	1.0000	0.6821	1	0.7956520107238607
GO:0032502	developmental process	165	34	32.57	1.0000	0.4572	1	0.7792436823104694
GO:0060255	regulation of macromolecule metabolic process	98	22	19.34	1.0000	0.0644	1	0.569828
GO:0019748	secondary metabolic process	29	3	5.72	1.0000	0.6261	1	0.7933002840909092
GO:0051716	cellular response to stimulus	129	22	25.46	1.0000	0.6542	1	0.7956520107238607
GO:0031326	regulation of cellular biosynthetic process	61	16	12.04	1.0000	0.0278	1	0.46101764705882353
GO:0031327	negative regulation of cellular biosynthetic process	22	8	4.34	1.0000	0.0053	1	0.46101764705882353
GO:0099536	synaptic signaling	23	5	4.54	1.0000	0.1539	1	0.6260623853211009
GO:0010259	multicellular organism aging	22	3	4.34	1.0000	0.7716	1	0.856831887755102
GO:0099537	trans-synaptic signaling	23	5	4.54	1.0000	0.1539	1	0.6260623853211009
GO:0043170	macromolecule metabolic process	151	31	29.8	1.0000	0.4881	1	0.7792436823104694
GO:0060541	respiratory system development	31	6	6.12	1.0000	0.1634	1	0.6291452991452993
GO:1902680	positive regulation of RNA biosynthetic process	27	8	5.33	1.0000	0.0987	1	0.569828
GO:0031344	regulation of cell projection organization	21	4	4.14	1.0000	0.2957	1	0.703506043956044
GO:0030182	neuron differentiation	62	13	12.24	1.0000	0.5449	1	0.7933002840909092
GO:0006366	transcription by RNA polymerase II	30	7	5.92	1.0000	0.2742	1	0.6799337142857143
GO:1902679	negative regulation of RNA biosynthetic process	20	7	3.95	1.0000	0.0271	1	0.46101764705882353
GO:0035166	post-embryonic hemopoiesis	23	3	4.54	1.0000	0.8392	1	0.8884440097799511
GO:0009891	positive regulation of biosynthetic process	39	12	7.7	1.0000	0.0892	1	0.569828
GO:0023052	signaling	121	19	23.88	1.0000	0.9186	1	0.9380985849056602
GO:0009892	negative regulation of metabolic process	47	12	9.28	1.0000	0.0642	1	0.569828
GO:0040007	growth	37	7	7.3	1.0000	0.0749	1	0.569828
GO:0009894	regulation of catabolic process	25	5	4.93	1.0000	0.5917	1	0.7933002840909092
GO:0051704	multi-organism process	82	17	16.18	1.0000	0.4610	1	0.7792436823104694
GO:0051707	response to other organism	151	29	29.8	1.0000	0.5954	1	0.7933002840909092
GO:0002066	columnar/cuboidal epithelial cell development	43	7	8.49	1.0000	0.8109	1	0.8734320895522388
GO:0031175	neuron projection development	44	7	8.68	1.0000	0.6700	1	0.7956520107238607
GO:0050896	response to stimulus	197	40	38.88	1.0000	0.1183	1	0.6026341176470588
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	21	8	4.14	1.0000	0.0123	1	0.46101764705882353
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	30	9	5.92	1.0000	0.0981	1	0.569828
GO:0045937	positive regulation of phosphate metabolic process	22	4	4.34	1.0000	0.5403	1	0.7933002840909092
GO:0019220	regulation of phosphate metabolic process	30	7	5.92	1.0000	0.5194	1	0.7891235087719298
GO:0019222	regulation of metabolic process	118	26	23.29	1.0000	0.2133	1	0.6662122807017544
GO:0009991	response to extracellular stimulus	20	3	3.95	1.0000	0.5506	1	0.7933002840909092
GO:0019538	protein metabolic process	102	23	20.13	1.0000	0.4392	1	0.7764437751004016
GO:0023014	signal transduction by protein phosphorylation	25	7	4.93	1.0000	0.1800	1	0.6449075757575757
GO:0019219	regulation of nucleobase-containing compound metabolic process	51	13	10.07	1.0000	0.0362	1	0.46101764705882353
GO:0009058	biosynthetic process	77	18	15.2	1.0000	0.1686	1	0.6291452991452993
GO:0071840	cellular component organization or biogenesis	134	27	26.45	1.0000	0.4600	1	0.7792436823104694
GO:0048592	eye morphogenesis	33	6	6.51	1.0000	0.6332	1	0.7933002840909092
GO:0097659	nucleic acid-templated transcription	49	12	9.67	1.0000	0.0725	1	0.569828
GO:0008150	biological_process	228	45	45	1.0000	1.0000	1	1
GO:0090130	tissue migration	27	5	5.33	1.0000	0.3275	1	0.7179694581280789
GO:0009889	regulation of biosynthetic process	62	16	12.24	1.0000	0.0354	1	0.46101764705882353
GO:0090132	epithelium migration	27	5	5.33	1.0000	0.3275	1	0.7179694581280789
GO:0098916	anterograde trans-synaptic signaling	23	5	4.54	1.0000	0.1539	1	0.6260623853211009
GO:0048729	tissue morphogenesis	55	11	10.86	1.0000	0.2336	1	0.6662122807017544
GO:0006952	defense response	141	27	27.83	1.0000	0.4836	1	0.7792436823104694
GO:0051246	regulation of protein metabolic process	47	12	9.28	1.0000	0.2322	1	0.6662122807017544
GO:0051247	positive regulation of protein metabolic process	35	8	6.91	1.0000	0.6597	1	0.7956520107238607
GO:0034641	cellular nitrogen compound metabolic process	78	17	15.39	1.0000	0.1953	1	0.6449075757575757
GO:0046483	heterocycle metabolic process	65	14	12.83	1.0000	0.3133	1	0.7179694581280789
GO:0016070	RNA metabolic process	61	14	12.04	1.0000	0.1426	1	0.6256849999999999
GO:0043603	cellular amide metabolic process	27	7	5.33	1.0000	0.4387	1	0.7764437751004016
GO:0051234	establishment of localization	70	13	13.82	1.0000	0.0670	1	0.569828
GO:0043604	amide biosynthetic process	23	6	4.54	1.0000	0.6397	1	0.7933002840909092
GO:0048563	post-embryonic animal organ morphogenesis	33	6	6.51	1.0000	0.2503	1	0.6662122807017544
GO:0001667	ameboidal-type cell migration	27	5	5.33	1.0000	0.3275	1	0.7179694581280789
GO:0032774	RNA biosynthetic process	49	12	9.67	1.0000	0.0725	1	0.569828
GO:0018958	phenol-containing compound metabolic process	29	3	5.72	1.0000	0.6261	1	0.7933002840909092
GO:0006793	phosphorus metabolic process	52	11	10.26	1.0000	0.2562	1	0.6662122807017544
GO:0048736	appendage development	23	3	4.54	1.0000	0.3347	1	0.7179694581280789
GO:0090596	sensory organ morphogenesis	33	6	6.51	1.0000	0.6332	1	0.7933002840909092
GO:0048737	imaginal disc-derived appendage development	22	3	4.34	1.0000	0.1929	1	0.6449075757575757
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	25	5	4.93	1.0000	0.7842	1	0.8584932160804021
GO:0044419	interspecies interaction between organisms	151	29	29.8	1.0000	0.5954	1	0.7933002840909092
GO:0000003	reproduction	87	17	17.17	1.0000	0.6602	1	0.7956520107238607
GO:0009791	post-embryonic development	65	13	12.83	1.0000	0.4955	1	0.7792436823104694
GO:0048583	regulation of response to stimulus	124	24	24.47	1.0000	0.3706	1	0.7343286363636363
GO:0044703	multi-organism reproductive process	76	16	15	1.0000	0.4765	1	0.7792436823104694
GO:0050794	regulation of cellular process	172	37	33.95	1.0000	0.2443	1	0.6662122807017544
GO:0001754	eye photoreceptor cell differentiation	22	6	4.34	1.0000	0.5450	1	0.7933002840909092
GO:0006807	nitrogen compound metabolic process	152	31	30	1.0000	0.5318	1	0.7933002840909092
GO:1901360	organic cyclic compound metabolic process	92	16	18.16	1.0000	0.7368	1	0.8373606299212599
GO:2001141	regulation of RNA biosynthetic process	48	12	9.47	1.0000	0.0570	1	0.569828
GO:0000902	cell morphogenesis	56	11	11.05	1.0000	0.4503	1	0.7792436823104694
GO:0006139	nucleobase-containing compound metabolic process	64	14	12.63	1.0000	0.2631	1	0.6662122807017544
GO:0051171	regulation of nitrogen compound metabolic process	96	24	18.95	1.0000	0.0295	1	0.46101764705882353
GO:0051174	regulation of phosphorus metabolic process	30	7	5.92	1.0000	0.5194	1	0.7891235087719298
GO:0048518	positive regulation of biological process	133	29	26.25	1.0000	0.2929	1	0.703506043956044
GO:0051179	localization	108	21	21.32	1.0000	0.0275	1	0.46101764705882353
GO:0002775	antimicrobial peptide production	25	5	4.93	1.0000	0.7842	1	0.8584932160804021
GO:0065007	biological regulation	188	37	37.11	1.0000	0.3630	1	0.7343286363636363
GO:0048534	hematopoietic or lymphoid organ development	46	9	9.08	1.0000	0.3671	1	0.7343286363636363
GO:0031399	regulation of protein modification process	32	7	6.32	1.0000	0.6044	1	0.7933002840909092
GO:1903506	regulation of nucleic acid-templated transcription	48	12	9.47	1.0000	0.0570	1	0.569828
GO:0006725	cellular aromatic compound metabolic process	91	16	17.96	1.0000	0.6753	1	0.7956520107238607
GO:1903507	negative regulation of nucleic acid-templated transcription	20	7	3.95	1.0000	0.0271	1	0.46101764705882353
GO:1903508	positive regulation of nucleic acid-templated transcription	27	8	5.33	1.0000	0.0987	1	0.569828
GO:0050789	regulation of biological process	182	37	35.92	1.0000	0.2776	1	0.682959090909091
GO:0010562	positive regulation of phosphorus metabolic process	22	4	4.34	1.0000	0.5403	1	0.7933002840909092
GO:0150063	visual system development	38	7	7.5	1.0000	0.4278	1	0.7764437751004016
GO:0009719	response to endogenous stimulus	27	3	5.33	1.0000	0.6438	1	0.7933002840909092
GO:0120039	plasma membrane bounded cell projection morphogenesis	43	7	8.49	1.0000	0.6821	1	0.7956520107238607
GO:0010604	positive regulation of macromolecule metabolic process	66	16	13.03	1.0000	0.3366	1	0.7179694581280789
GO:0060429	epithelium development	84	18	16.58	1.0000	0.2394	1	0.6662122807017544
GO:0048856	anatomical structure development	164	33	32.37	1.0000	0.6077	1	0.7933002840909092
GO:0048858	cell projection morphogenesis	43	7	8.49	1.0000	0.6821	1	0.7956520107238607
GO:0010556	regulation of macromolecule biosynthetic process	54	14	10.66	1.0000	0.0235	1	0.46101764705882353
GO:0010558	negative regulation of macromolecule biosynthetic process	22	8	4.34	1.0000	0.0053	1	0.46101764705882353
GO:0042886	amide transport	22	4	4.34	1.0000	0.2602	1	0.6662122807017544
GO:0048880	sensory system development	38	7	7.5	1.0000	0.4278	1	0.7764437751004016
GO:0002440	production of molecular mediator of immune response	26	5	5.13	1.0000	0.7757	1	0.856831887755102
GO:0009605	response to external stimulus	171	36	33.75	1.0000	0.1856	1	0.6449075757575757
GO:0009607	response to biotic stimulus	151	29	29.8	1.0000	0.5954	1	0.7933002840909092
GO:0006582	melanin metabolic process	29	3	5.72	1.0000	0.6261	1	0.7933002840909092
GO:0036211	protein modification process	73	19	14.41	1.0000	0.1564	1	0.6260623853211009
GO:0043207	response to external biotic stimulus	151	29	29.8	1.0000	0.5954	1	0.7933002840909092
