GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0005789	endoplasmic reticulum membrane	300	129	146.34	0.99854	0.99479	1	1
GO:0030117	membrane coat	31	11	15.12	0.99863	0.96338	1	1
GO:0005768	endosome	230	109	112.2	0.99937	0.59889	1	0.931733108108108
GO:1990234	transferase complex	410	200	200	0.99941	0.67141	1	0.9815103813559322
GO:0043296	apical junction complex	63	27	30.73	0.99958	0.95201	1	1
GO:0005838	proteasome regulatory particle	23	5	11.22	0.99961	0.99961	1	1
GO:0033646	host intracellular part	84	46	40.98	1.00000	0.32000	1	0.6532544378698225
GO:0033647	host intracellular organelle	84	46	40.98	1.00000	0.32000	1	0.6532544378698225
GO:0033648	host intracellular membrane-bounded organelle	84	46	40.98	1.00000	0.32000	1	0.6532544378698225
GO:0099512	supramolecular fiber	227	120	110.73	1.00000	0.00141	1	0.009538235294117648
GO:0031674	I band	52	32	25.37	1.00000	0.01054	1	0.050504166666666676
GO:0031903	microbody membrane	23	13	11.22	1.00000	0.12368	1	0.3585680672268907
GO:0018995	host cellular component	84	46	40.98	1.00000	0.32000	1	0.6532544378698225
GO:0097014	ciliary plasm	53	27	25.85	1.00000	0.52734	1	0.8962182266009853
GO:0031300	intrinsic component of organelle membrane	146	69	71.22	1.00000	0.86553	1	1
GO:0030964	NADH dehydrogenase complex	36	26	17.56	1.00000	0.00084	1	0.006165957446808511
GO:0043189	H4/H2A histone acetyltransferase complex	20	12	9.76	1.00000	0.14620	1	0.4003095238095238
GO:0019867	outer membrane	44	24	21.46	1.00000	0.34622	1	0.6786698863636365
GO:0043227	membrane-bounded organelle	3927	1972	1915.65	1.00000	0.00306	1	0.019194545454545454
GO:0043228	non-membrane-bounded organelle	1500	854	731.72	1.00000	1.0e-14	1	1.725e-12
GO:0000313	organellar ribosome	76	45	37.07	1.00000	0.00039	1	0.00336375
GO:0000314	organellar small ribosomal subunit	29	20	14.15	1.00000	0.00043	1	0.0035321428571428565
GO:0000315	organellar large ribosomal subunit	49	26	23.9	1.00000	0.04999	1	0.17598520408163265
GO:0048475	coated membrane	31	11	15.12	1.00000	0.96338	1	1
GO:0099503	secretory vesicle	91	46	44.39	1.00000	0.65584	1	0.9717989361702128
GO:0110165	cellular anatomical entity	6533	3212	3186.9	1.00000	0.01273	1	0.05855799999999999
GO:0098791	Golgi apparatus subcompartment	98	43	47.81	1.00000	0.71153	1	0.9890342007434944
GO:0043233	organelle lumen	1190	645	580.5	1.00000	3.7e-05	1	5.244000000000001e-4
GO:0070161	anchoring junction	160	78	78.05	1.00000	0.79472	1	1
GO:0005575	cellular_component	6894	3363	3363	1.00000	1.00000	1	1
GO:0044391	ribosomal subunit	164	116	80	1.00000	1.1e-11	1	9.4875e-10
GO:0042579	microbody	74	42	36.1	1.00000	0.12698	1	0.3620504132231405
GO:0036477	somatodendritic compartment	173	88	84.39	1.00000	0.65019	1	0.9717989361702128
GO:0015934	large ribosomal subunit	99	71	48.29	1.00000	1.2e-07	1	4.6e-6
GO:0015935	small ribosomal subunit	70	49	34.15	1.00000	9.1e-06	1	1.8467647058823528e-4
GO:0031967	organelle envelope	378	215	184.39	1.00000	0.00020	1	0.0019714285714285715
GO:0150034	distal axon	92	44	44.88	1.00000	0.65612	1	0.9717989361702128
GO:0043656	host intracellular region	84	46	40.98	1.00000	0.32000	1	0.6532544378698225
GO:0043657	host cell	84	46	40.98	1.00000	0.32000	1	0.6532544378698225
GO:0031090	organelle membrane	897	439	437.57	1.00000	0.29653	1	0.6532544378698225
GO:0097708	intracellular vesicle	415	197	202.44	1.00000	0.99583	1	1
GO:0099568	cytoplasmic region	162	81	79.03	1.00000	0.45492	1	0.8048584615384615
GO:0031974	membrane-enclosed lumen	1190	645	580.5	1.00000	3.7e-05	1	5.244000000000001e-4
GO:0031975	envelope	378	215	184.39	1.00000	0.00020	1	0.0019714285714285715
GO:0005740	mitochondrial envelope	265	149	129.27	1.00000	0.00316	1	0.019307894736842104
GO:0030880	RNA polymerase complex	78	38	38.05	1.00000	0.62961	1	0.9654020000000001
GO:1902493	acetyltransferase complex	77	41	37.56	1.00000	0.26433	1	0.6120392617449665
GO:0097447	dendritic tree	99	53	48.29	1.00000	0.54285	1	0.9080728571428571
GO:0045271	respiratory chain complex I	36	26	17.56	1.00000	0.00084	1	0.006165957446808511
GO:0033643	host cell part	84	46	40.98	1.00000	0.32000	1	0.6532544378698225
GO:1903293	phosphatase complex	20	7	9.76	1.00000	0.99514	1	1
