GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0005747	mitochondrial respiratory chain complex I	36	0	8.05	0.99956	0.99956	1	1
GO:0022627	cytosolic small ribosomal subunit	42	1	9.39	0.99974	0.99974	1	1
GO:0000428	DNA-directed RNA polymerase complex	78	13	17.45	0.99988	0.93765	1	1
GO:0033646	host intracellular part	84	27	18.79	1.00000	0.01850	1	0.06718421052631579
GO:0033647	host intracellular organelle	84	27	18.79	1.00000	0.01850	1	0.06718421052631579
GO:0033648	host intracellular membrane-bounded organelle	84	27	18.79	1.00000	0.01850	1	0.06718421052631579
GO:0099512	supramolecular fiber	227	56	50.78	1.00000	0.04361	1	0.13197763157894737
GO:0031674	I band	52	17	11.63	1.00000	0.07380	1	0.20283809523809523
GO:0031903	microbody membrane	23	3	5.14	1.00000	0.98163	1	1
GO:0018995	host cellular component	84	27	18.79	1.00000	0.01850	1	0.06718421052631579
GO:0097014	ciliary plasm	53	6	11.86	1.00000	0.90672	1	1
GO:0031300	intrinsic component of organelle membrane	147	30	32.88	1.00000	0.32845	1	0.7038214285714286
GO:0030964	NADH dehydrogenase complex	36	0	8.05	1.00000	0.99956	1	1
GO:0043189	H4/H2A histone acetyltransferase complex	20	6	4.47	1.00000	0.36740	1	0.7422313953488372
GO:0019867	outer membrane	44	7	9.84	1.00000	0.96058	1	1
GO:0043227	membrane-bounded organelle	3931	835	879.32	1.00000	0.81371	1	1
GO:0043228	non-membrane-bounded organelle	1503	304	336.2	1.00000	0.99913	1	1
GO:0000313	organellar ribosome	76	11	17	1.00000	0.88304	1	1
GO:0000314	organellar small ribosomal subunit	29	5	6.49	1.00000	0.67163	1	1
GO:0000315	organellar large ribosomal subunit	49	6	10.96	1.00000	0.88982	1	1
GO:0048475	coated membrane	31	9	6.93	1.00000	0.36448	1	0.7422313953488372
GO:0099503	secretory vesicle	91	36	20.36	1.00000	0.00050	1	0.003661224489795918
GO:0110165	cellular anatomical entity	6537	1486	1462.25	1.00000	0.00608	1	0.02954366197183099
GO:0098791	Golgi apparatus subcompartment	98	25	21.92	1.00000	0.23586	1	0.56508125
GO:0043233	organelle lumen	1191	237	266.41	1.00000	0.97600	1	1
GO:0070161	anchoring junction	160	58	35.79	1.00000	2.4e-05	1	3.184615384615385e-4
GO:0005575	cellular_component	6898	1543	1543	1.00000	1.00000	1	1
GO:0044391	ribosomal subunit	164	16	36.68	1.00000	0.99898	1	1
GO:0042579	microbody	74	15	16.55	1.00000	0.89961	1	1
GO:0036477	somatodendritic compartment	173	59	38.7	1.00000	0.00079	1	0.005142452830188679
GO:0015934	large ribosomal subunit	99	10	22.15	1.00000	0.98441	1	1
GO:0015935	small ribosomal subunit	70	6	15.66	1.00000	0.99957	1	1
GO:0031967	organelle envelope	378	51	84.55	1.00000	0.99958	1	1
GO:0150034	distal axon	92	38	20.58	1.00000	0.00085	1	0.005430555555555556
GO:0043656	host intracellular region	84	27	18.79	1.00000	0.01850	1	0.06718421052631579
GO:0043657	host cell	84	27	18.79	1.00000	0.01850	1	0.06718421052631579
GO:0031090	organelle membrane	898	175	200.87	1.00000	0.47206	1	0.86169682539682535
GO:0097708	intracellular vesicle	415	112	92.83	1.00000	0.00052	1	0.003661224489795918
GO:0099568	cytoplasmic region	162	52	36.24	1.00000	0.01970	1	0.070796875
GO:0031974	membrane-enclosed lumen	1191	237	266.41	1.00000	0.97600	1	1
GO:0031975	envelope	378	51	84.55	1.00000	0.99958	1	1
GO:0005740	mitochondrial envelope	265	29	59.28	1.00000	0.99102	1	1
GO:0030880	RNA polymerase complex	78	13	17.45	1.00000	0.93765	1	1
GO:1902493	acetyltransferase complex	77	18	17.22	1.00000	0.89086	1	1
GO:0097447	dendritic tree	99	35	22.15	1.00000	0.01061	1	0.048163815789473687
GO:0045271	respiratory chain complex I	36	0	8.05	1.00000	0.99956	1	1
GO:0033643	host cell part	84	27	18.79	1.00000	0.01850	1	0.06718421052631579
GO:1903293	phosphatase complex	20	7	4.47	1.00000	0.37004	1	0.7422313953488372
