GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0031175	neuron projection development	81	8	6.89	1.00000	0.52138	1	0.6155701132075471
GO:0019222	regulation of metabolic process	237	21	20.17	1.00000	0.35020	1	0.4984533333333333
GO:0006793	phosphorus metabolic process	82	12	6.98	1.00000	0.01755	1	0.12015183673469389
GO:0048583	regulation of response to stimulus	233	19	19.83	1.00000	0.21341	1	0.40871999999999997
GO:0009891	positive regulation of biosynthetic process	86	10	7.32	1.00000	0.76211	1	0.8115301023890785
GO:0009892	negative regulation of metabolic process	112	12	9.53	1.00000	0.24169	1	0.4177747826086956
GO:0001654	eye development	71	8	6.04	1.00000	0.01763	1	0.12015183673469389
GO:0019219	regulation of nucleobase-containing compound metabolic process	110	10	9.36	1.00000	0.35606	1	0.4984533333333333
GO:0032774	RNA biosynthetic process	106	10	9.02	1.00000	0.24638	1	0.4177747826086956
GO:0023052	signaling	222	26	18.89	1.00000	0.00196	1	0.032916
GO:0009058	biosynthetic process	173	20	14.72	1.00000	0.14543	1	0.3264328057553957
GO:0010556	regulation of macromolecule biosynthetic process	116	10	9.87	1.00000	0.25106	1	0.41781446808510636
GO:0010557	positive regulation of macromolecule biosynthetic process	68	9	5.79	1.00000	0.58427	1	0.6653001459854013
GO:0010558	negative regulation of macromolecule biosynthetic process	52	5	4.43	1.00000	0.33114	1	0.4943333971291866
GO:0048880	sensory system development	71	8	6.04	1.00000	0.01763	1	0.12015183673469389
GO:0009791	post-embryonic development	129	10	10.98	1.00000	0.49349	1	0.5952333590733591
GO:0044703	multi-organism reproductive process	147	13	12.51	1.00000	0.07063	1	0.2344314893617021
GO:0008150	biological_process	470	40	40	1.00000	1.00000	1	1
GO:0000003	reproduction	167	13	14.21	1.00000	0.20862	1	0.406809
GO:0071840	cellular component organization or biogenesis	252	25	21.45	1.00000	0.04532	1	0.1936964383561644
GO:0031326	regulation of cellular biosynthetic process	135	11	11.49	1.00000	0.50490	1	0.6035586206896553
GO:0044419	interspecies interaction between organisms	285	21	24.26	1.00000	0.37207	1	0.4984533333333333
GO:0048518	positive regulation of biological process	240	24	20.43	1.00000	0.01138	1	0.10442823529411764
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	57	2	4.85	1.00000	0.56834	1	0.6519194117647058
GO:0032502	developmental process	330	34	28.09	1.00000	0.00030	1	0.013519999999999999
GO:0097659	nucleic acid-templated transcription	106	10	9.02	1.00000	0.24638	1	0.4177747826086956
GO:0002440	production of molecular mediator of immune response	59	2	5.02	1.00000	0.53215	1	0.6195179104477613
GO:0048534	hematopoietic or lymphoid organ development	90	8	7.66	1.00000	0.14493	1	0.3264328057553957
