GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0044249	cellular biosynthetic process	1856	218	204.24	0.32950	0.50846	0.6098980392156863	0.6319707368421053
GO:0009058	biosynthetic process	1901	224	209.19	0.34570	0.43384	0.6372182945736434	0.5564469565217391
GO:0042981	regulation of apoptotic process	168	19	18.49	0.34765	0.34765	0.6372182945736434	0.46310512676056337
GO:0016192	vesicle-mediated transport	455	64	50.07	0.34831	0.01926	0.6372182945736434	0.037877999999999995
GO:0048731	system development	1480	238	162.86	0.35136	2.6e-17	0.6403162934362934	1.2272e-14
GO:0048569	post-embryonic animal organ development	404	71	44.46	0.35402	2.0e-09	0.6411242911877394	2.7764705882352943e-8
GO:0051716	cellular response to stimulus	1609	211	177.06	0.35452	1.4e-05	0.6411242911877394	5.647863247863247e-5
GO:1901137	carbohydrate derivative biosynthetic process	229	29	25.2	0.35929	0.35929	0.647270534351145	0.47515988795518205
GO:0016071	mRNA metabolic process	327	33	35.98	0.36206	0.97686	0.6491072727272728	1
GO:0071695	anatomical structure maturation	164	21	18.05	0.36306	0.00289	0.6491072727272728	0.007413478260869565
GO:0015833	peptide transport	462	43	50.84	0.36895	0.42022	0.6571486792452831	0.5419230601092896
GO:1901564	organonitrogen compound metabolic process	2122	219	233.51	0.37181	0.90886	0.6594034456928839	0.9876043146067417
GO:0051172	negative regulation of nitrogen compound metabolic process	540	79	59.42	0.37301	0.00748	0.6594034456928839	0.016812190476190477
GO:0051704	multi-organism process	829	104	91.23	0.37712	0.12376	0.6640110037174721	0.1947157333333333
GO:0099536	synaptic signaling	272	53	29.93	0.37843	2.2e-07	0.6640110037174721	1.6225000000000001e-6
GO:0034613	cellular protein localization	473	41	52.05	0.38018	0.35939	0.6646109629629631	0.47515988795518205
GO:0007049	cell cycle	641	59	70.54	0.38371	0.46276	0.6683067158671586	0.5824605866666667
GO:0006139	nucleobase-containing compound metabolic process	1761	194	193.79	0.38699	0.28732	0.6715414705882353	0.3942297674418605
GO:0010033	response to organic substance	464	68	51.06	0.38931	0.04703	0.6730927472527473	0.08440365019011407
GO:0006996	organelle organization	1481	159	162.97	0.39437	0.58460	0.6763352517985611	0.7075158974358974
GO:0019637	organophosphate metabolic process	310	37	34.11	0.39488	0.36920	0.6763352517985611	0.4854105849582172
GO:0046483	heterocycle metabolic process	1815	197	199.73	0.39639	0.26609	0.6763352517985611	0.370485191740413
GO:2000112	regulation of cellular macromolecule biosynthetic process	945	124	103.99	0.39832	0.00680	0.6763352517985611	0.015656585365853657
GO:0044257	cellular protein catabolic process	260	22	28.61	0.39835	0.89341	0.6763352517985611	0.9876043146067417
GO:0055086	nucleobase-containing small molecule metabolic process	185	28	20.36	0.40798	0.14997	0.6871547330960854	0.23051376623376624
GO:0010608	posttranscriptional regulation of gene expression	190	20	20.91	0.40810	0.40810	0.6871547330960854	0.5306424242424242
GO:0043933	protein-containing complex subunit organization	586	54	64.49	0.40909	0.53338	0.6871547330960854	0.6539100259740259
GO:0002165	instar larval or pupal development	489	75	53.81	0.41126	3.6e-08	0.6883500709219859	3.54e-7
GO:0006811	ion transport	431	61	47.43	0.41435	0.00434	0.6910713780918728	0.010669166666666667
GO:0010556	regulation of macromolecule biosynthetic process	957	126	105.31	0.42139	0.00700	0.7003383098591549	0.01603883495145631
GO:0042330	taxis	301	53	33.12	0.42441	1.2e-06	0.701184055944056	6.907317073170731e-6
GO:0006281	DNA repair	169	12	18.6	0.42487	0.42487	0.701184055944056	0.5464268119891008
GO:1901700	response to oxygen-containing compound	280	42	30.81	0.42769	0.14578	0.7032144444444445	0.22668421052631577
GO:0051173	positive regulation of nitrogen compound metabolic process	677	92	74.5	0.42908	0.03242	0.7032144444444445	0.0607231746031746
GO:1901566	organonitrogen compound biosynthetic process	756	77	83.19	0.43520	0.95216	0.7107764705882352	0.9972491352549889
GO:0009617	response to bacterium	179	11	19.7	0.44456	0.86164	0.7210806825938567	0.9776299999999999
GO:0030029	actin filament-based process	267	46	29.38	0.44513	1.1e-05	0.7210806825938567	4.5147826086956524e-5
GO:0009890	negative regulation of biosynthetic process	401	62	44.13	0.44742	0.00414	0.7210806825938567	0.010284631578947368
GO:0046907	intracellular transport	545	56	59.97	0.44762	0.32453	0.7210806825938567	0.4389059025787965
GO:0051707	response to other organism	320	26	35.21	0.45400	0.17589	0.7233674418604651	0.26272177215189874
GO:0032990	cell part morphogenesis	386	68	42.48	0.45674	2.4e-06	0.7233674418604651	1.2313043478260868e-5
GO:0044255	cellular lipid metabolic process	296	33	32.57	0.45735	0.45735	0.7233674418604651	0.5798260589812332
GO:0071103	DNA conformation change	157	8	17.28	0.45821	0.45821	0.7233674418604651	0.5798260589812332
GO:0043436	oxoacid metabolic process	280	41	30.81	0.45828	0.23147	0.7233674418604651	0.3261308656716418
GO:1901362	organic cyclic compound biosynthetic process	1137	148	125.12	0.45982	0.01180	0.7233674418604651	0.02520180995475113
GO:0003008	system process	478	77	52.6	0.46000	6.1e-06	0.7233674418604651	2.690841121495327e-5
GO:0046903	secretion	214	32	23.55	0.46130	0.00138	0.7233674418604651	0.0038091228070175434
GO:0051171	regulation of nitrogen compound metabolic process	1395	175	153.51	0.46519	0.00156	0.7249795379537953	0.004256184971098266
GO:0007275	multicellular organism development	1953	290	214.91	0.46540	6.8e-15	0.7249795379537953	1.0698666666666667e-12
GO:0019438	aromatic compound biosynthetic process	1082	144	119.07	0.47039	0.01198	0.7303423684210526	0.02537793721973094
GO:0006935	chemotaxis	251	44	27.62	0.47732	3.5e-07	0.738672262295082	2.2630136986301367e-6
GO:0010256	endomembrane system organization	158	20	17.39	0.47988	0.47988	0.7402070588235294	0.6008046684350132
GO:0031175	neuron projection development	405	71	44.57	0.48817	1.6e-06	0.7505414983713355	8.99047619047619e-6
GO:0018130	heterocycle biosynthetic process	1078	142	118.63	0.49150	0.01074	0.7532077922077922	0.02314739726027397
GO:0007423	sensory organ development	394	70	43.36	0.49443	2.5e-07	0.7552458252427184	1.7878787878787877e-6
GO:0016043	cellular component organization	2251	267	247.71	0.51061	0.00482	0.775855691318328	0.01160734693877551
GO:0022613	ribonucleoprotein complex biogenesis	269	10	29.6	0.51121	0.97765	0.775855691318328	1
GO:0050790	regulation of catalytic activity	386	49	42.48	0.51386	0.66528	0.7773779487179486	0.7850303999999999
GO:0006886	intracellular protein transport	325	27	35.76	0.51705	0.51705	0.7797047923322684	0.6388680628272251
GO:0098660	inorganic ion transmembrane transport	217	29	23.88	0.52057	0.08577	0.7825128662420382	0.14254732394366196
GO:0033365	protein localization to organelle	194	16	21.35	0.52684	0.52684	0.789423746031746	0.6492649608355091
GO:0032774	RNA biosynthetic process	869	118	95.63	0.53087	0.01465	0.7929450632911391	0.030195633187772925
GO:0048858	cell projection morphogenesis	380	67	41.82	0.53747	3.0e-06	0.8002707886435332	1.4750000000000001e-5
GO:0035107	appendage morphogenesis	299	57	32.9	0.54124	1.3e-10	0.8033499371069183	2.3599999999999997e-9
GO:0048584	positive regulation of response to stimulus	446	57	49.08	0.55138	0.00503	0.8158349843260188	0.011811741293532338
GO:0008380	RNA splicing	227	25	24.98	0.56512	0.92986	0.8326021183800623	0.9876043146067417
GO:0034248	regulation of cellular amide metabolic process	165	17	18.16	0.56624	0.56624	0.8326021183800623	0.6923970984455957
GO:0099537	trans-synaptic signaling	270	52	29.71	0.57644	2.8e-07	0.844967950310559	1.91536231884058e-6
GO:0019219	regulation of nucleobase-containing compound metabolic process	937	131	103.11	0.57904	0.00136	0.8453737846153846	0.0037760000000000003
GO:0016570	histone modification	173	23	19.04	0.58042	0.58042	0.8453737846153846	0.7042628277634962
GO:0007017	microtubule-based process	382	38	42.04	0.58209	0.69060	0.8453737846153846	0.8084986138613861
GO:0051253	negative regulation of RNA metabolic process	355	55	39.07	0.59092	0.00170	0.8513878787878788	0.004533333333333333
GO:0044265	cellular macromolecule catabolic process	360	33	39.62	0.59269	0.81119	0.8513878787878788	0.9315855961070558
GO:0043170	macromolecule metabolic process	3065	299	337.28	0.59298	0.95798	0.8513878787878788	1
GO:0051301	cell division	290	35	31.91	0.59382	0.59382	0.8513878787878788	0.7150077551020408
GO:0048869	cellular developmental process	1376	198	151.42	0.59525	1.2e-08	0.8513878787878788	1.3485714285714285e-7
GO:0048477	oogenesis	504	68	55.46	0.60382	0.02499	0.8610363746223565	0.04794829268292682
GO:1903506	regulation of nucleic acid-templated transcription	808	114	88.91	0.62304	0.00721	0.8857677108433735	0.016361153846153845
GO:0009719	response to endogenous stimulus	214	35	23.55	0.63236	0.02679	0.8927562985074626	0.05078265060240964
GO:0031325	positive regulation of cellular metabolic process	727	92	80	0.63342	0.14146	0.8927562985074626	0.2218243189368771
GO:1901135	carbohydrate derivative metabolic process	363	47	39.95	0.63363	0.39502	0.8927562985074626	0.5162793370165746
GO:0002065	columnar/cuboidal epithelial cell differentiation	269	37	29.6	0.63577	0.00087	0.8931054761904761	0.0025039024390243903
GO:0006952	defense response	281	22	30.92	0.64005	0.26842	0.8964498516320475	0.3715373607038123
GO:0031329	regulation of cellular catabolic process	186	23	20.47	0.64205	0.64205	0.8965905325443787	0.763344080604534
GO:0045184	establishment of protein localization	468	43	51.5	0.64609	0.44301	0.899570737463127	0.5666296216216217
GO:0034645	cellular macromolecule biosynthetic process	1446	170	159.12	0.65947	0.69202	0.9154995294117647	0.8084986138613861
GO:0055114	oxidation-reduction process	453	55	49.85	0.66282	0.66282	0.9174517302052786	0.7840878195488721
GO:0006508	proteolysis	502	42	55.24	0.66539	0.96811	0.9183160233918128	1
GO:0006807	nitrogen compound metabolic process	3306	330	363.8	0.66777	0.96886	0.9189138192419825	1
GO:0010498	proteasomal protein catabolic process	183	15	20.14	0.67286	0.91025	0.923226511627907	0.9876043146067417
GO:0090407	organophosphate biosynthetic process	184	19	20.25	0.67809	0.67809	0.9277057391304347	0.7981508229426433
GO:0006753	nucleoside phosphate metabolic process	157	24	17.28	0.68700	0.10418	0.9356889913544669	0.1689792439862543
GO:0044271	cellular nitrogen compound biosynthetic process	1433	171	157.69	0.68789	0.37192	0.9356889913544669	0.4876284444444444
GO:0031399	regulation of protein modification process	307	42	33.78	0.69055	0.19276	0.9366080459770114	0.2816802476780186
GO:0007346	regulation of mitotic cell cycle	163	15	17.94	0.69609	0.69609	0.9414168481375358	0.8112456296296296
GO:0000278	mitotic cell cycle	409	39	45.01	0.69875	0.51594	0.9423142857142857	0.6388680628272251
GO:0080090	regulation of primary metabolic process	1411	177	155.27	0.70892	0.00384	0.9533055270655271	0.009692406417112298
GO:0019220	regulation of phosphate metabolic process	264	37	29.05	0.71989	0.18042	0.9627329178470256	0.2677932075471698
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	386	60	42.48	0.72001	0.00448	0.9627329178470256	0.010899793814432988
GO:0090304	nucleic acid metabolic process	1583	168	174.2	0.72506	0.46257	0.9667466666666666	0.5824605866666667
GO:0000226	microtubule cytoskeleton organization	297	30	32.68	0.73244	0.73244	0.970606033519553	0.8515066009852216
GO:0044085	cellular component biogenesis	1232	116	135.57	0.73433	0.91918	0.970606033519553	0.9876043146067417
GO:0043043	peptide biosynthetic process	397	35	43.69	0.73487	0.91747	0.970606033519553	0.9876043146067417
GO:0120031	plasma membrane bounded cell projection assembly	155	10	17.06	0.73618	0.73618	0.970606033519553	0.8537517444717444
GO:0006796	phosphate-containing compound metabolic process	831	91	91.45	0.74805	0.07983	0.983508635097493	0.13505290322580646
GO:0034622	cellular protein-containing complex assembly	437	36	48.09	0.75822	0.75822	0.9941106666666667	0.8750118337408312
GO:0009889	regulation of biosynthetic process	995	129	109.49	0.76330	0.01113	0.997998891966759	0.02387890909090909
GO:0006518	peptide metabolic process	447	37	49.19	0.76690	0.99830	0.9998988429752066	1
GO:0007292	female gamete generation	555	73	61.07	0.76899	0.03427	0.9998988429752066	0.0634330980392157
GO:0006793	phosphorus metabolic process	839	91	92.33	0.77822	0.07705	1	0.13081870503597123
GO:0019222	regulation of metabolic process	1639	198	180.36	0.77855	0.03800	1	0.06951937984496123
GO:0044703	multi-organism reproductive process	807	104	88.8	0.77862	0.07656	1	0.13045602888086644
GO:0008152	metabolic process	3998	412	439.95	0.78735	0.97920	1	1
GO:0006366	transcription by RNA polymerase II	610	83	67.13	0.78906	0.10899	1	0.17557433447098977
GO:0009966	regulation of signal transduction	681	100	74.94	0.79058	6.8e-05	1	2.4880620155038756e-4
GO:0048519	negative regulation of biological process	1237	178	136.12	0.79527	1.0e-05	1	4.176991150442479e-5
GO:0051276	chromosome organization	499	48	54.91	0.79680	0.22966	1	0.3255240840840841
GO:0048707	instar larval or pupal morphogenesis	383	67	42.15	0.80023	3.1e-09	1	3.954594594594594e-8
GO:0007552	metamorphosis	404	70	44.46	0.80382	6.8e-09	1	8.446315789473683e-8
GO:0009653	anatomical structure morphogenesis	1220	190	134.25	0.80561	1.5e-11	1	4.719999999999999e-10
GO:0006511	ubiquitin-dependent protein catabolic process	234	18	25.75	0.81276	0.91246	1	0.9876043146067417
GO:0022607	cellular component assembly	1075	111	118.3	0.81561	0.58822	1	0.7100763171355498
GO:0048870	cell motility	305	54	33.56	0.81632	3.2e-06	1	1.5412244897959182e-5
GO:0042742	defense response to bacterium	165	9	18.16	0.81907	0.81907	1	0.9383520388349513
GO:0008610	lipid biosynthetic process	186	20	20.47	0.82745	0.82745	1	0.9456571428571429
GO:0030030	cell projection organization	583	87	64.16	0.83555	2.9e-05	1	1.1312396694214875e-4
GO:0044237	cellular metabolic process	3667	375	403.53	0.83776	0.98327	1	1
GO:0010557	positive regulation of macromolecule biosynthetic process	443	60	48.75	0.84017	0.11157	1	0.17722174496644294
GO:0006810	transport	1353	184	148.89	0.84150	0.00022	1	7.312676056338028e-4
GO:1901698	response to nitrogen compound	157	25	17.28	0.84245	0.16680	1	0.2523384615384615
GO:0009893	positive regulation of metabolic process	778	98	85.61	0.84830	0.14707	1	0.22759685245901642
GO:0006974	cellular response to DNA damage stimulus	202	17	22.23	0.85026	0.60954	1	0.7302103553299493
GO:0031323	regulation of cellular metabolic process	1500	185	165.06	0.85190	0.01808	1	0.03616
GO:0048736	appendage development	307	59	33.78	0.85972	1.3e-10	1	2.3599999999999997e-9
GO:0070925	organelle assembly	341	17	37.52	0.86385	0.86385	1	0.9777870503597123
GO:0060255	regulation of macromolecule metabolic process	1518	186	167.05	0.86401	0.00901	1	0.019872523364485983
GO:0044267	cellular protein metabolic process	1575	158	173.32	0.86460	0.86993	1	0.9812305489260144
GO:1903508	positive regulation of nucleic acid-templated transcription	396	58	43.58	0.86701	0.07182	1	0.12326923636363635
GO:0032446	protein modification by small protein conjugation	238	15	26.19	0.86884	0.91521	1	0.9876043146067417
GO:0051726	regulation of cell cycle	278	25	30.59	0.87412	0.78878	1	0.9080589268292683
GO:0006259	DNA metabolic process	256	17	28.17	0.88143	0.48467	1	0.605196402116402
GO:0007059	chromosome segregation	154	11	16.95	0.89438	0.89438	1	0.9876043146067417
GO:0048856	anatomical structure development	2140	304	235.49	0.90094	1.8e-11	1	4.982222222222222e-10
GO:0051321	meiotic cell cycle	189	15	20.8	0.90570	0.91391	1	0.9876043146067417
GO:0032270	positive regulation of cellular protein metabolic process	255	29	28.06	0.90642	0.53009	1	0.6515689583333333
GO:0071704	organic substance metabolic process	3708	382	408.04	0.91076	0.92636	1	0.9876043146067417
GO:0006351	transcription, DNA-templated	861	115	94.75	0.91125	0.01572	1	0.03170871794871795
GO:0006412	translation	358	32	39.4	0.91293	0.91293	1	0.9876043146067417
GO:0010604	positive regulation of macromolecule metabolic process	702	92	77.25	0.91772	0.05161	1	0.09123565543071162
GO:0048232	male gamete generation	214	21	23.55	0.92083	0.93764	1	0.9900807158836689
GO:0016070	RNA metabolic process	1412	157	155.38	0.92273	0.57942	1	0.7042628277634962
GO:0009057	macromolecule catabolic process	396	36	43.58	0.92552	0.83652	1	0.9537136231884058
GO:0070647	protein modification by small protein conjugation or removal	293	21	32.24	0.92733	0.98640	1	1
GO:0009056	catabolic process	811	108	89.25	0.92811	0.18886	1	0.27760049689440996
GO:0016567	protein ubiquitination	217	14	23.88	0.92843	0.92843	1	0.9876043146067417
GO:0019538	protein metabolic process	1738	171	191.26	0.92961	0.87105	1	0.9812305489260144
GO:0090130	tissue migration	158	27	17.39	0.92977	1.6e-05	1	6.346218487394957e-5
GO:0000398	mRNA splicing, via spliceosome	210	21	23.11	0.93072	0.93072	1	0.9876043146067417
GO:0000280	nuclear division	239	17	26.3	0.93111	0.93111	1	0.9876043146067417
GO:0007283	spermatogenesis	180	18	19.81	0.93527	0.93527	1	0.989792466367713
GO:0044419	interspecies interaction between organisms	327	26	35.98	0.93596	0.26292	1	0.36715455621301774
GO:0042325	regulation of phosphorylation	239	35	26.3	0.93888	0.14348	1	0.22424688741721854
GO:0043632	modification-dependent macromolecule catabolic process	241	19	26.52	0.94088	0.90886	1	0.9876043146067417
GO:0007281	germ cell development	583	74	64.16	0.94170	0.25607	1	0.3586499703264095
GO:0044260	cellular macromolecule metabolic process	2528	259	278.19	0.94225	0.85963	1	0.9776299999999999
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	172	13	18.93	0.94534	0.94534	1	0.9937649888641424
GO:0032502	developmental process	2233	314	245.73	0.94857	1.9e-11	1	4.982222222222222e-10
GO:0051248	negative regulation of protein metabolic process	188	30	20.69	0.94947	0.26768	1	0.3715373607038123
GO:0031328	positive regulation of cellular biosynthetic process	477	62	52.49	0.95237	0.18938	1	0.27760049689440996
GO:1903046	meiotic cell cycle process	164	15	18.05	0.95288	0.95288	1	0.9972491352549889
GO:0090132	epithelium migration	154	27	16.95	0.95298	8.3e-06	1	3.52936936936937e-5
GO:0002066	columnar/cuboidal epithelial cell development	257	35	28.28	0.95676	0.00074	1	0.002183
GO:0051603	proteolysis involved in cellular protein catabolic process	254	21	27.95	0.96335	0.89831	1	0.9876043146067417
GO:0007018	microtubule-based movement	154	16	16.95	0.96356	0.96356	1	1
GO:0006464	cellular protein modification process	1076	114	118.41	0.97026	0.88310	1	0.9876043146067417
GO:0045597	positive regulation of cell differentiation	159	26	17.5	0.97376	0.01520	1	0.03092413793103448
GO:0006915	apoptotic process	214	22	23.55	0.98282	0.61375	1	0.7333924050632911
GO:0006397	mRNA processing	264	26	29.05	0.98379	0.98562	1	1
GO:0030163	protein catabolic process	269	22	29.6	0.98470	0.88604	1	0.9876043146067417
GO:0034470	ncRNA processing	241	5	26.52	0.98507	0.98507	1	1
GO:0016310	phosphorylation	540	59	59.42	0.98861	0.08715	1	0.14433263157894738
GO:0007399	nervous system development	940	155	103.44	0.98886	4.3e-12	1	1.9309090909090907e-10
GO:0043412	macromolecule modification	1173	118	129.08	0.99124	0.91379	1	0.9876043146067417
GO:0048285	organelle fission	253	17	27.84	0.99300	0.94390	1	0.9937649888641424
GO:0042254	ribosome biogenesis	196	5	21.57	0.99485	0.99485	1	1
GO:0016569	covalent chromatin modification	176	23	19.37	0.99770	0.63214	1	0.753459797979798
GO:0006091	generation of precursor metabolites and energy	166	12	18.27	0.99874	0.99874	1	1
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	367	55	40.39	0.99933	0.00498	1	0.011811741293532338
GO:0010605	negative regulation of macromolecule metabolic process	669	90	73.62	0.99938	0.01472	1	0.030208000000000002
GO:0007005	mitochondrion organization	158	11	17.39	0.99947	0.99947	1	1
GO:0031326	regulation of cellular biosynthetic process	990	128	108.94	0.99978	0.01064	1	0.023037064220183485
GO:0010467	gene expression	1778	177	195.66	0.99982	0.96469	1	1
GO:1902680	positive regulation of RNA biosynthetic process	396	58	43.58	1.00000	0.07182	1	0.12326923636363635
GO:0000375	RNA splicing, via transesterification reactions	210	21	23.11	1.00000	0.93072	1	0.9876043146067417
GO:1902679	negative regulation of RNA biosynthetic process	342	53	37.63	1.00000	0.00165	1	0.004450285714285714
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	210	21	23.11	1.00000	0.93072	1	0.9876043146067417
GO:0009891	positive regulation of biosynthetic process	477	62	52.49	1.00000	0.18938	1	0.27760049689440996
GO:0040007	growth	405	63	44.57	1.00000	8.9e-07	1	5.251e-6
GO:0006082	organic acid metabolic process	280	41	30.81	1.00000	0.23147	1	0.3261308656716418
GO:0071840	cellular component organization or biogenesis	2395	271	263.55	1.00000	0.08445	1	0.14134893617021277
GO:0097659	nucleic acid-templated transcription	866	117	95.3	1.00000	0.01462	1	0.030195633187772925
GO:0008150	biological_process	6243	687	687	1.00000	1.00000	1	1
GO:0098916	anterograde trans-synaptic signaling	268	52	29.49	1.00000	1.8e-07	1	1.3703225806451613e-6
GO:0051234	establishment of localization	1393	189	153.29	1.00000	7.7e-05	1	2.774351145038168e-4
GO:0048563	post-embryonic animal organ morphogenesis	346	64	38.07	1.00000	2.5e-10	1	3.806451612903226e-9
GO:0090596	sensory organ morphogenesis	268	52	29.49	1.00000	4.9e-07	1	3.0036363636363634e-6
GO:0000003	reproduction	970	123	106.74	1.00000	0.03993	1	0.07276818532818533
GO:0061919	process utilizing autophagic mechanism	166	21	18.27	1.00000	0.03496	1	0.06420669260700389
GO:2001141	regulation of RNA biosynthetic process	808	114	88.91	1.00000	0.00721	1	0.016361153846153845
GO:0051174	regulation of phosphorus metabolic process	264	37	29.05	1.00000	0.18042	1	0.2677932075471698
GO:0051179	localization	1788	251	196.76	1.00000	1.2e-08	1	1.3485714285714285e-7
GO:0065007	biological regulation	3279	420	360.83	1.00000	2.3e-09	1	3.015555555555555e-8
GO:0150063	visual system development	326	60	35.87	1.00000	5.0e-08	1	4.452830188679245e-7
GO:0010558	negative regulation of macromolecule biosynthetic process	392	61	43.14	1.00000	0.00324	1	0.008221935483870967
GO:0048880	sensory system development	326	60	35.87	1.00000	5.0e-08	1	4.452830188679245e-7
GO:0009607	response to biotic stimulus	320	26	35.21	1.00000	0.17589	1	0.26272177215189874
GO:0036211	protein modification process	1076	114	118.41	1.00000	0.88310	1	0.9876043146067417
GO:0043207	response to external biotic stimulus	320	26	35.21	1.00000	0.17589	1	0.26272177215189874
