GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0009893	positive regulation of metabolic process	25	5	2.9	1.00000	0.65722	1	1
GO:0098813	nuclear chromosome segregation	22	3	2.55	1.00000	0.57063	1	1
GO:0030029	actin filament-based process	41	10	4.76	1.00000	0.04195	1	0.33999999999999997
GO:0010556	regulation of macromolecule biosynthetic process	345	49	40.04	1.00000	0.04500	1	0.33999999999999997
GO:0009059	macromolecule biosynthetic process	684	73	79.37	1.00000	0.95150	1	1
GO:0010558	negative regulation of macromolecule biosynthetic process	22	3	2.55	1.00000	0.59957	1	1
GO:0008150	biological_process	3671	426	426	1.00000	1.00000	1	1
GO:0071840	cellular component organization or biogenesis	390	47	45.26	1.00000	0.83088	1	1
GO:0031326	regulation of cellular biosynthetic process	346	49	40.15	1.00000	0.04284	1	0.33999999999999997
GO:0019693	ribose phosphate metabolic process	52	2	6.03	1.00000	0.85123	1	1
GO:0048519	negative regulation of biological process	94	10	10.91	1.00000	0.83475	1	1
GO:0030030	cell projection organization	41	8	4.76	1.00000	0.30122	1	0.832640650406504
GO:0030031	cell projection assembly	24	2	2.79	1.00000	0.94201	1	1
GO:0097659	nucleic acid-templated transcription	391	50	45.37	1.00000	0.07356	1	0.43121379310344826
GO:0016053	organic acid biosynthetic process	28	1	3.25	1.00000	0.48142	1	1
GO:0043632	modification-dependent macromolecule catabolic process	59	4	6.85	1.00000	0.88977	1	1
