GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0032870	cellular response to hormone stimulus	28	5	2.38	0.3164	0.11862	1	0.4290677227722772
GO:0042688	crystal cell differentiation	16	1	1.36	0.3173	0.42897	1	0.6310753288590604
GO:0046620	regulation of organ growth	14	3	1.19	0.3175	0.31747	1	0.5662142264752791
GO:0050770	regulation of axonogenesis	13	1	1.11	0.3207	0.32074	1	0.5662142264752791
GO:0048638	regulation of developmental growth	32	5	2.72	0.3222	0.37148	1	0.5917140229885057
GO:0007626	locomotory behavior	34	6	2.89	0.3226	0.12490	1	0.441581935483871
GO:0001894	tissue homeostasis	13	3	1.11	0.3231	0.32306	1	0.5662142264752791
GO:0044260	cellular macromolecule metabolic process	260	26	22.13	0.3241	0.16978	1	0.48968126315789473
GO:0044281	small molecule metabolic process	28	4	2.38	0.3261	0.24860	1	0.5255789714285714
GO:0061060	negative regulation of peptidoglycan recognition protein signaling pathway	19	0	1.62	0.3286	0.32861	1	0.5691408530805687
GO:0010927	cellular component assembly involved in morphogenesis	27	2	2.3	0.3288	0.13352	1	0.45237061728395056
GO:0002804	positive regulation of antifungal peptide production	10	1	0.85	0.3332	0.33318	1	0.571463661971831
GO:0050764	regulation of phagocytosis	10	0	0.85	0.3332	0.33318	1	0.571463661971831
GO:0008544	epidermis development	12	1	1.02	0.3353	0.33530	1	0.57420125
GO:0016192	vesicle-mediated transport	54	5	4.6	0.3404	0.03915	1	0.3000587412587412
GO:0009966	regulation of signal transduction	147	16	12.51	0.3406	0.12477	1	0.441581935483871
GO:0061024	membrane organization	20	1	1.7	0.3417	0.22735	1	0.5174637881873727
GO:0001752	compound eye photoreceptor fate commitment	20	3	1.7	0.3417	0.01127	1	0.21715661016949153
GO:0009057	macromolecule catabolic process	61	4	5.19	0.3463	0.85004	1	0.913963095004897
GO:0097190	apoptotic signaling pathway	10	1	0.85	0.3468	0.34676	1	0.5846453987730061
GO:0010876	lipid localization	14	2	1.19	0.3471	0.34707	1	0.5846453987730061
GO:0046626	regulation of insulin receptor signaling pathway	12	2	1.02	0.3473	0.46105	1	0.6579567708333334
GO:0006909	phagocytosis	31	3	2.64	0.3480	0.13365	1	0.45237061728395056
GO:0051272	positive regulation of cellular component movement	19	4	1.62	0.3486	0.30892	1	0.5597752066115702
GO:0040017	positive regulation of locomotion	19	4	1.62	0.3486	0.30892	1	0.5597752066115702
GO:0060033	anatomical structure regression	19	1	1.62	0.3497	0.50437	1	0.6848643564356436
GO:0043549	regulation of kinase activity	24	2	2.04	0.3511	0.66769	1	0.8050475687568757
GO:0050658	RNA transport	11	0	0.94	0.3560	0.35600	1	0.5855466266866567
GO:0031401	positive regulation of protein modification process	33	3	2.81	0.3562	0.22541	1	0.5174128870292887
GO:0010942	positive regulation of cell death	14	1	1.19	0.3567	0.30975	1	0.5602079207920793
GO:0042387	plasmatocyte differentiation	21	1	1.79	0.3606	0.42762	1	0.630980752688172
GO:0016049	cell growth	29	6	2.47	0.3626	0.05849	1	0.32621145728643214
GO:0044238	primary metabolic process	316	30	26.89	0.3628	0.36695	1	0.5917140229885057
GO:0019438	aromatic compound biosynthetic process	118	11	10.04	0.3641	0.22531	1	0.5174128870292887
GO:0080090	regulation of primary metabolic process	182	16	15.49	0.3668	0.10437	1	0.4093354266211604
GO:0002385	mucosal immune response	12	3	1.02	0.3695	0.36948	1	0.5917140229885057
GO:0016310	phosphorylation	67	10	5.7	0.3697	0.05704	1	0.3256033333333333
GO:0060581	cell fate commitment involved in pattern specification	11	1	0.94	0.3708	0.37077	1	0.5917140229885057
GO:0045610	regulation of hemocyte differentiation	20	1	1.7	0.3715	0.80362	1	0.8901180606060607
GO:0035194	post-transcriptional gene silencing by RNA	20	0	1.7	0.3735	0.23895	1	0.5216916334661355
GO:0140013	meiotic nuclear division	11	0	0.94	0.3769	0.37690	1	0.5918085959885387
GO:0051960	regulation of nervous system development	66	6	5.62	0.3770	0.07962	1	0.3693382426778243
GO:0019732	antifungal humoral response	13	1	1.11	0.3776	0.16653	1	0.48412965517241385
GO:0031348	negative regulation of defense response	44	0	3.74	0.3791	0.07684	1	0.36585523809523807
GO:0007431	salivary gland development	27	2	2.3	0.3809	0.26320	1	0.5307455412844037
GO:0016319	mushroom body development	14	2	1.19	0.3817	0.38173	1	0.5976801142857142
GO:0051493	regulation of cytoskeleton organization	16	0	1.36	0.3827	0.08285	1	0.3767784232365145
GO:0031330	negative regulation of cellular catabolic process	12	3	1.02	0.3852	0.38521	1	0.5983445892351275
GO:0050790	regulation of catalytic activity	52	6	4.43	0.3853	0.52284	1	0.6970373786407768
GO:0048863	stem cell differentiation	27	4	2.3	0.3869	0.05338	1	0.32243612903225805
GO:0007286	spermatid development	13	1	1.11	0.3884	0.38844	1	0.5997036083916084
GO:0007617	mating behavior	12	2	1.02	0.3890	0.52965	1	0.7002369119420988
GO:0035218	leg disc development	14	1	1.19	0.3906	0.06914	1	0.34193225225225227
GO:0002788	regulation of antifungal peptide production	11	1	0.94	0.3907	0.27023	1	0.5328246153846153
GO:0008356	asymmetric cell division	18	4	1.53	0.3910	0.39096	1	0.5997036083916084
GO:0046907	intracellular transport	32	0	2.72	0.3911	0.25881	1	0.5307455412844037
GO:0006403	RNA localization	23	1	1.96	0.3912	0.02933	1	0.26348918032786883
GO:0006338	chromatin remodeling	14	0	1.19	0.3941	0.39405	1	0.6031826815642458
GO:0044092	negative regulation of molecular function	23	1	1.96	0.3950	0.61376	1	0.7618130917327293
GO:0043410	positive regulation of MAPK cascade	23	2	1.96	0.3959	0.25156	1	0.5255789714285714
GO:0065008	regulation of biological quality	137	12	11.66	0.3969	0.10592	1	0.4093354266211604
GO:0031327	negative regulation of cellular biosynthetic process	56	5	4.77	0.3989	0.35419	1	0.5855466266866567
GO:0043412	macromolecule modification	141	18	12	0.4009	0.41367	1	0.6202220519835842
GO:0043066	negative regulation of apoptotic process	22	2	1.87	0.4024	0.40242	1	0.6117230513176144
GO:1900150	regulation of defense response to fungus	14	1	1.19	0.4073	0.30430	1	0.5597752066115702
GO:0061912	selective autophagy	11	1	0.94	0.4118	0.41181	1	0.6182791232876713
GO:0010623	programmed cell death involved in cell development	31	5	2.64	0.4124	0.47454	1	0.666742582278481
GO:0009967	positive regulation of signal transduction	90	7	7.66	0.4138	0.12099	1	0.43334980392156863
GO:0007616	long-term memory	16	2	1.36	0.4170	0.41695	1	0.6225847411444142
GO:0071704	organic substance metabolic process	354	31	30.13	0.4174	0.05094	1	0.3154250847457627
GO:0043933	protein-containing complex subunit organization	43	2	3.66	0.4235	0.03809	1	0.2939904225352113
GO:0008592	regulation of Toll signaling pathway	34	0	2.89	0.4255	0.32306	1	0.5662142264752791
GO:0048585	negative regulation of response to stimulus	102	8	8.68	0.4261	0.01964	1	0.23369548387096775
GO:0009950	dorsal/ventral axis specification	22	2	1.87	0.4280	0.42799	1	0.630980752688172
GO:0048707	instar larval or pupal morphogenesis	82	6	6.98	0.4281	0.23182	1	0.5174637881873727
GO:0007166	cell surface receptor signaling pathway	150	19	12.77	0.4281	0.01983	1	0.23369548387096775
GO:0061059	positive regulation of peptidoglycan recognition protein signaling pathway	13	0	1.11	0.4283	0.42833	1	0.630980752688172
GO:0043414	macromolecule methylation	11	3	0.94	0.4283	0.42833	1	0.630980752688172
GO:0030855	epithelial cell differentiation	89	9	7.57	0.4288	0.09666	1	0.39888631578947364
GO:0030703	eggshell formation	23	2	1.96	0.4292	0.22869	1	0.5174637881873727
GO:0033044	regulation of chromosome organization	12	1	1.02	0.4294	0.93355	1	0.9526729981378026
GO:0051254	positive regulation of RNA metabolic process	67	9	5.7	0.4316	0.49412	1	0.6783677596996245
GO:0005975	carbohydrate metabolic process	24	4	2.04	0.4319	0.11682	1	0.4290677227722772
GO:1903046	meiotic cell cycle process	18	0	1.53	0.4354	0.32695	1	0.5678877971473851
GO:1903047	mitotic cell cycle process	42	3	3.57	0.4397	0.20036	1	0.4980381981981982
GO:0007051	spindle organization	12	0	1.02	0.4398	0.43981	1	0.6418532090545939
GO:0032940	secretion by cell	22	3	1.87	0.4427	0.16351	1	0.48044761394101876
GO:0007548	sex differentiation	26	4	2.21	0.4444	0.46662	1	0.664176
GO:0007254	JNK cascade	22	3	1.87	0.4458	0.32024	1	0.5662142264752791
GO:0060548	negative regulation of cell death	28	5	2.38	0.4461	0.19631	1	0.4964829493087558
GO:0006091	generation of precursor metabolites and energy	15	3	1.28	0.4473	0.52274	1	0.6970373786407768
GO:0016052	carbohydrate catabolic process	12	2	1.02	0.4503	0.35154	1	0.5855466266866567
GO:0002376	immune system process	336	29	28.6	0.4514	0.00067	1	0.05245142857142858
GO:0065003	protein-containing complex assembly	35	2	2.98	0.4555	0.02541	1	0.2508951351351351
GO:0034654	nucleobase-containing compound biosynthetic process	112	11	9.53	0.4561	0.22518	1	0.5174128870292887
GO:0008045	motor neuron axon guidance	16	1	1.36	0.4596	0.45959	1	0.6579567708333334
GO:0051049	regulation of transport	31	3	2.64	0.4605	0.45047	1	0.6521996301188904
GO:0051649	establishment of localization in cell	48	2	4.09	0.4605	0.10784	1	0.4093354266211604
GO:0007474	imaginal disc-derived wing vein specification	14	1	1.19	0.4609	0.46089	1	0.6579567708333334
GO:0035222	wing disc pattern formation	14	2	1.19	0.4635	0.46354	1	0.6606499869960989
GO:0031047	gene silencing by RNA	23	1	1.96	0.4660	0.20063	1	0.4980381981981982
GO:0044262	cellular carbohydrate metabolic process	12	2	1.02	0.4668	0.35154	1	0.5855466266866567
GO:0006259	DNA metabolic process	17	1	1.45	0.4675	0.46753	1	0.6646081452658885
GO:0008219	cell death	74	8	6.3	0.4679	0.30591	1	0.5597752066115702
GO:0051253	negative regulation of RNA metabolic process	47	5	4	0.4706	0.15311	1	0.4674333147632312
GO:0048640	negative regulation of developmental growth	17	3	1.45	0.4718	0.47178	1	0.6663284536082474
GO:0002168	instar larval development	14	0	1.19	0.4742	0.47420	1	0.666742582278481
GO:0045466	R7 cell differentiation	18	3	1.53	0.4743	0.02640	1	0.2538105263157895
GO:0008285	negative regulation of cell population proliferation	22	1	1.87	0.4745	0.47452	1	0.666742582278481
GO:0040029	regulation of gene expression, epigenetic	18	0	1.53	0.4752	0.66573	1	0.8050475687568757
GO:1901888	regulation of cell junction assembly	19	0	1.62	0.4762	0.67300	1	0.8061289617486339
GO:0007275	multicellular organism development	302	31	25.7	0.4767	0.00017	1	0.04749333333333333
GO:0007369	gastrulation	12	1	1.02	0.4783	0.47829	1	0.666742582278481
GO:0048469	cell maturation	39	2	3.32	0.4784	0.26084	1	0.5307455412844037
GO:0005980	glycogen catabolic process	10	1	0.85	0.4806	0.48059	1	0.666742582278481
GO:0007426	tracheal outgrowth, open tracheal system	10	0	0.85	0.4806	0.48059	1	0.666742582278481
GO:1901700	response to oxygen-containing compound	58	8	4.94	0.4810	0.11979	1	0.4318744736842105
GO:0009056	catabolic process	105	14	8.94	0.4813	0.34049	1	0.5794674534161491
GO:0045611	negative regulation of hemocyte differentiation	13	1	1.11	0.4844	0.48438	1	0.6703036363636363
GO:0010975	regulation of neuron projection development	22	2	1.87	0.4849	0.65610	1	0.7980972253052164
GO:0043086	negative regulation of catalytic activity	19	1	1.62	0.4861	0.72716	1	0.8443935089567968
GO:0009620	response to fungus	42	5	3.57	0.4867	0.07689	1	0.36585523809523807
GO:0045930	negative regulation of mitotic cell cycle	10	0	0.85	0.4885	0.48852	1	0.6734816603773585
GO:0046627	negative regulation of insulin receptor signaling pathway	10	2	0.85	0.4885	0.48852	1	0.6734816603773585
GO:0072089	stem cell proliferation	20	3	1.7	0.4901	0.18472	1	0.4964829493087558
GO:0048865	stem cell fate commitment	11	3	0.94	0.4936	0.14599	1	0.4642161849710983
GO:0048515	spermatid differentiation	14	1	1.19	0.4942	0.27997	1	0.5421327208480565
GO:0042461	photoreceptor cell development	17	2	1.45	0.4945	0.19538	1	0.4964829493087558
GO:0031325	positive regulation of cellular metabolic process	140	14	11.91	0.4952	0.38939	1	0.5997036083916084
GO:0044267	cellular protein metabolic process	168	19	14.3	0.4952	0.58062	1	0.738236102088167
GO:0048667	cell morphogenesis involved in neuron differentiation	77	7	6.55	0.4960	0.36918	1	0.5917140229885057
GO:1901137	carbohydrate derivative biosynthetic process	12	2	1.02	0.4987	0.49866	1	0.6814605486284289
GO:0043068	positive regulation of programmed cell death	12	1	1.02	0.5001	0.50013	1	0.6826182814445827
GO:0048167	regulation of synaptic plasticity	13	3	1.11	0.5019	0.50193	1	0.6842229850746269
GO:0042221	response to chemical	160	18	13.62	0.5023	0.01723	1	0.22965609195402298
GO:0009887	animal organ morphogenesis	110	13	9.36	0.5032	0.01787	1	0.22965609195402298
GO:0048872	homeostasis of number of cells	13	4	1.11	0.5037	0.04023	1	0.30143677852348993
GO:0051130	positive regulation of cellular component organization	46	4	3.91	0.5038	0.20382	1	0.5010391031390135
GO:0001933	negative regulation of protein phosphorylation	10	2	0.85	0.5045	0.50450	1	0.6848643564356436
GO:0016458	gene silencing	36	1	3.06	0.5080	0.40008	1	0.6090106666666666
GO:0002009	morphogenesis of an epithelium	106	9	9.02	0.5087	0.01887	1	0.23237662921348315
GO:0016241	regulation of macroautophagy	11	2	0.94	0.5137	0.51372	1	0.6942504562268804
GO:0001709	cell fate determination	38	5	3.23	0.5144	0.19079	1	0.4964829493087558
GO:0010259	multicellular organism aging	38	7	3.23	0.5181	0.17431	1	0.49365312661498706
GO:2000241	regulation of reproductive process	22	4	1.87	0.5186	0.31666	1	0.5661653507340946
GO:0008258	head involution	10	1	0.85	0.5206	0.52062	1	0.6970373786407768
GO:0061564	axon development	64	7	5.45	0.5227	0.13730	1	0.45600242424242426
GO:0006402	mRNA catabolic process	10	0	0.85	0.5287	0.52873	1	0.7002369119420988
GO:0007446	imaginal disc growth	15	2	1.28	0.5294	0.52939	1	0.7002369119420988
GO:0045216	cell-cell junction organization	16	1	1.36	0.5298	0.37044	1	0.5917140229885057
GO:0048729	tissue morphogenesis	107	9	9.11	0.5326	0.02417	1	0.24934000000000003
GO:0006914	autophagy	37	5	3.15	0.5362	0.56593	1	0.7288593184488837
GO:0035010	encapsulation of foreign target	32	4	2.72	0.5363	0.04823	1	0.3091102325581395
GO:0006974	cellular response to DNA damage stimulus	14	1	1.19	0.5369	0.53687	1	0.7034172520908004
GO:0044271	cellular nitrogen compound biosynthetic process	144	13	12.26	0.5372	0.53572	1	0.7033432335329343
GO:0051056	regulation of small GTPase mediated signal transduction	13	1	1.11	0.5398	0.05585	1	0.3225701052631579
GO:0048522	positive regulation of cellular process	221	22	18.81	0.5412	0.00238	1	0.09661037037037039
GO:0008104	protein localization	64	3	5.45	0.5413	0.47304	1	0.666742582278481
GO:0002701	negative regulation of production of molecular mediator of immune response	16	0	1.36	0.5422	0.54104	1	0.705928380952381
GO:0006935	chemotaxis	57	7	4.85	0.5454	0.04340	1	0.30782716049382713
GO:0009314	response to radiation	19	3	1.62	0.5494	0.15848	1	0.47328087193460494
GO:0007613	memory	19	2	1.62	0.5508	0.28136	1	0.5429059154929577
GO:0042981	regulation of apoptotic process	34	3	2.89	0.5508	0.30353	1	0.5597752066115702
GO:0008380	RNA splicing	14	1	1.19	0.5515	0.76626	1	0.8655595496417605
GO:0007306	eggshell chorion assembly	20	2	1.7	0.5524	0.25094	1	0.5255789714285714
GO:0035162	embryonic hemopoiesis	19	3	1.62	0.5531	0.10914	1	0.4093354266211604
GO:0048813	dendrite morphogenesis	30	2	2.55	0.5557	0.55570	1	0.7207659171597632
GO:0010033	response to organic substance	88	9	7.49	0.5561	0.22987	1	0.5174637881873727
GO:0007350	blastoderm segmentation	47	2	4	0.5573	0.01402	1	0.22965609195402298
GO:0035152	regulation of tube architecture, open tracheal system	14	1	1.19	0.5577	0.55768	1	0.7214988679245282
GO:0046903	secretion	23	3	1.96	0.5599	0.12533	1	0.4416774276527331
GO:0030155	regulation of cell adhesion	10	1	0.85	0.5614	0.56139	1	0.7247154770318021
GO:1901362	organic cyclic compound biosynthetic process	121	11	10.3	0.5622	0.21545	1	0.515574672489083
GO:0048869	cellular developmental process	239	25	20.34	0.5634	0.02788	1	0.2604611764705882
GO:0048858	cell projection morphogenesis	80	7	6.81	0.5670	0.44693	1	0.6479592592592593
GO:0048639	positive regulation of developmental growth	16	2	1.36	0.5697	0.56972	1	0.7303077426900585
GO:0062197	cellular response to chemical stress	14	1	1.19	0.5700	0.25491	1	0.5284374339622642
GO:0021551	central nervous system morphogenesis	13	1	1.11	0.5714	0.57136	1	0.7315543925233645
GO:0071417	cellular response to organonitrogen compound	23	5	1.96	0.5717	0.23628	1	0.5200057831325301
GO:0072593	reactive oxygen species metabolic process	20	5	1.7	0.5723	0.25914	1	0.5307455412844037
GO:0002760	positive regulation of antimicrobial humoral response	46	2	3.91	0.5730	0.67587	1	0.8075896296296297
GO:1902532	negative regulation of intracellular signal transduction	27	2	2.3	0.5734	0.80403	1	0.8901180606060607
GO:0071310	cellular response to organic substance	66	8	5.62	0.5735	0.07546	1	0.3627375438596491
GO:0010508	positive regulation of autophagy	11	2	0.94	0.5737	0.57367	1	0.7336549824970828
GO:0003008	system process	50	7	4.26	0.5738	0.01138	1	0.21715661016949153
GO:0002164	larval development	62	4	5.28	0.5740	0.50886	1	0.6893826452410383
GO:0002237	response to molecule of bacterial origin	10	1	0.85	0.5778	0.57783	1	0.7369580465116278
GO:0045089	positive regulation of innate immune response	44	1	3.74	0.5804	0.58041	1	0.738236102088167
GO:0032504	multicellular organism reproduction	156	13	13.28	0.5805	0.05457	1	0.32243612903225805
GO:0048477	oogenesis	115	10	9.79	0.5812	0.21676	1	0.5165257391304348
GO:0048232	male gamete generation	28	4	2.38	0.5819	0.22015	1	0.5174128870292887
GO:0045087	innate immune response	144	8	12.26	0.5823	0.09587	1	0.39800575757575757
GO:0048542	lymph gland development	55	5	4.68	0.5824	0.65003	1	0.7915920888888889
GO:0007155	cell adhesion	35	4	2.98	0.5837	0.20807	1	0.5067660444444445
GO:0007389	pattern specification process	97	6	8.26	0.5848	0.01816	1	0.22965609195402298
GO:0002785	negative regulation of antimicrobial peptide production	14	0	1.19	0.5856	0.58560	1	0.741188940092166
GO:0055001	muscle cell development	10	0	0.85	0.5861	0.58607	1	0.741188940092166
GO:0031669	cellular response to nutrient levels	25	6	2.13	0.5868	0.15836	1	0.47328087193460494
GO:0007498	mesoderm development	14	2	1.19	0.5870	0.58700	1	0.741188940092166
GO:0051321	meiotic cell cycle	19	0	1.62	0.5871	0.33996	1	0.5794674534161491
GO:0072001	renal system development	18	4	1.53	0.5878	0.03264	1	0.26897323308270676
GO:0042254	ribosome biogenesis	14	0	1.19	0.5880	0.73342	1	0.8452453417455309
GO:0006915	apoptotic process	49	4	4.17	0.5904	0.36981	1	0.5917140229885057
GO:1903706	regulation of hemopoiesis	15	1	1.28	0.5904	0.89585	1	0.9369858778625955
GO:0050807	regulation of synapse organization	24	0	2.04	0.5913	0.60301	1	0.750051700680272
GO:2000243	positive regulation of reproductive process	15	3	1.28	0.5926	0.35432	1	0.5855466266866567
GO:1902806	regulation of cell cycle G1/S phase transition	11	1	0.94	0.5927	0.24225	1	0.5247154150197628
GO:0007349	cellularization	20	0	1.7	0.5938	0.59376	1	0.7468618556701031
GO:0045893	positive regulation of transcription, DNA-templated	62	9	5.28	0.5938	0.35477	1	0.5855466266866567
GO:0048519	negative regulation of biological process	205	21	17.45	0.5939	0.01137	1	0.21715661016949153
GO:0072657	protein localization to membrane	15	0	1.28	0.5946	0.88139	1	0.9307983060635225
GO:0031099	regeneration	11	1	0.94	0.5949	0.59490	1	0.7468618556701031
GO:0003007	heart morphogenesis	11	2	0.94	0.5949	0.59490	1	0.7468618556701031
GO:0038202	TORC1 signaling	15	1	1.28	0.5952	0.92029	1	0.9488596801505174
GO:0007292	female gamete generation	120	10	10.21	0.6051	0.17319	1	0.49308642487046633
GO:0044248	cellular catabolic process	94	11	8	0.6073	0.59756	1	0.7476321461187214
GO:0008283	cell population proliferation	101	15	8.6	0.6079	0.00958	1	0.21715661016949153
GO:0050877	nervous system process	44	7	3.74	0.6104	0.01721	1	0.22965609195402298
GO:0015980	energy derivation by oxidation of organic compounds	13	2	1.11	0.6119	0.51680	1	0.6958388206388207
GO:0006810	transport	104	9	8.85	0.6131	0.14773	1	0.46499955056179776
GO:0048663	neuron fate commitment	22	3	1.87	0.6132	0.01553	1	0.22965609195402298
GO:0031399	regulation of protein modification process	51	5	4.34	0.6135	0.63161	1	0.7772866442199775
GO:0042127	regulation of cell population proliferation	83	13	7.06	0.6149	0.00149	1	0.094256
GO:0030182	neuron differentiation	121	11	10.3	0.6158	0.10868	1	0.4093354266211604
GO:0007568	aging	39	7	3.32	0.6171	0.13977	1	0.45881053892215573
GO:0060560	developmental growth involved in morphogenesis	22	1	1.87	0.6178	0.20768	1	0.5067660444444445
GO:0071702	organic substance transport	46	3	3.91	0.6185	0.60246	1	0.750051700680272
GO:0009952	anterior/posterior pattern specification	39	2	3.32	0.6194	0.02274	1	0.24934000000000003
GO:0006886	intracellular protein transport	17	0	1.45	0.6201	0.62007	1	0.7661744306651636
GO:0007472	wing disc morphogenesis	49	5	4.17	0.6209	0.14347	1	0.46384401179941
GO:0007420	brain development	17	2	1.45	0.6213	0.27153	1	0.5328246153846153
GO:0007015	actin filament organization	21	1	1.79	0.6243	0.30059	1	0.5597752066115702
GO:0045165	cell fate commitment	63	7	5.36	0.6243	0.02399	1	0.24934000000000003
GO:0007552	metamorphosis	85	7	7.23	0.6265	0.19874	1	0.4980381981981982
GO:0010941	regulation of cell death	46	6	3.91	0.6278	0.33725	1	0.5766396255850234
GO:0007167	enzyme linked receptor protein signaling pathway	56	11	4.77	0.6302	0.00056	1	0.05245142857142858
GO:0051017	actin filament bundle assembly	11	0	0.94	0.6319	0.63190	1	0.7772866442199775
GO:0051094	positive regulation of developmental process	62	7	5.28	0.6331	0.30851	1	0.5597752066115702
GO:0019730	antimicrobial humoral response	76	2	6.47	0.6342	0.83029	1	0.9063723505976095
GO:0071407	cellular response to organic cyclic compound	10	0	0.85	0.6355	0.63554	1	0.7800132586786114
GO:0016322	neuron remodeling	15	1	1.28	0.6373	0.63733	1	0.7804622122905027
GO:0050688	regulation of defense response to virus	20	1	1.7	0.6386	0.59376	1	0.7468618556701031
GO:0045752	positive regulation of Toll signaling pathway	23	0	1.96	0.6402	0.64021	1	0.7831140178571429
GO:0023061	signal release	14	2	1.19	0.6409	0.08480	1	0.38342178861788617
GO:0016236	macroautophagy	23	3	1.96	0.6411	0.60051	1	0.7496115717539864
GO:0007365	periodic partitioning	13	0	1.11	0.6418	0.69551	1	0.8213649785407725
GO:0120031	plasma membrane bounded cell projection assembly	23	2	1.96	0.6418	0.31093	1	0.5614156177924217
GO:0048599	oocyte development	29	1	2.47	0.6432	0.49536	1	0.6786432000000001
GO:0008361	regulation of cell size	26	3	2.21	0.6433	0.22554	1	0.5174128870292887
GO:0051656	establishment of organelle localization	21	1	1.79	0.6448	0.44201	1	0.6442060638297872
GO:0007005	mitochondrion organization	14	1	1.19	0.6462	0.89595	1	0.9369858778625955
GO:0008152	metabolic process	377	34	32.09	0.6472	0.09519	1	0.39800575757575757
GO:0055088	lipid homeostasis	15	2	1.28	0.6475	0.64745	1	0.7902062360801781
GO:0006518	peptide metabolic process	55	3	4.68	0.6480	0.95176	1	0.9640748243992606
GO:0035239	tube morphogenesis	86	7	7.32	0.6536	0.03109	1	0.26897323308270676
GO:0032501	multicellular organismal process	345	34	29.36	0.6597	0.00058	1	0.05245142857142858
GO:0016072	rRNA metabolic process	12	0	1.02	0.6598	0.88239	1	0.9307983060635225
GO:0007049	cell cycle	83	6	7.06	0.6624	0.46091	1	0.6579567708333334
GO:0051604	protein maturation	11	0	0.94	0.6638	0.82417	1	0.902387932067932
GO:0035556	intracellular signal transduction	90	10	7.66	0.6649	0.13795	1	0.4567770392749244
GO:0018193	peptidyl-amino acid modification	40	9	3.4	0.6654	0.06542	1	0.3408920187793427
GO:0048646	anatomical structure formation involved in morphogenesis	82	5	6.98	0.6666	0.43232	1	0.6351510991957104
GO:1901699	cellular response to nitrogen compound	24	5	2.04	0.6668	0.25802	1	0.5307272045028142
GO:0051050	positive regulation of transport	19	2	1.62	0.6670	0.66703	1	0.8050475687568757
GO:1904396	regulation of neuromuscular junction development	18	0	1.53	0.6713	0.68775	1	0.8157727272727272
GO:0098869	cellular oxidant detoxification	17	3	1.45	0.6715	0.67147	1	0.8051762800875274
GO:1903008	organelle disassembly	11	1	0.94	0.6768	0.91781	1	0.947193747645951
GO:0098609	cell-cell adhesion	23	3	1.96	0.6770	0.10490	1	0.4093354266211604
GO:0006342	chromatin silencing	17	0	1.45	0.6815	0.68153	1	0.8110280998914224
GO:0071705	nitrogen compound transport	41	3	3.49	0.6821	0.72457	1	0.8430241188959661
GO:0022604	regulation of cell morphogenesis	31	2	2.64	0.6824	0.38887	1	0.5997036083916084
GO:0030335	positive regulation of cell migration	17	4	1.45	0.6834	0.25437	1	0.5284374339622642
GO:0002252	immune effector process	123	7	10.47	0.6855	0.28891	1	0.5491586828422876
GO:0007346	regulation of mitotic cell cycle	29	3	2.47	0.6862	0.57827	1	0.7369580465116278
GO:0080135	regulation of cellular response to stress	24	2	2.04	0.6897	0.36881	1	0.5917140229885057
GO:0022411	cellular component disassembly	18	1	1.53	0.6911	0.86717	1	0.924531439688716
GO:0010468	regulation of gene expression	146	11	12.43	0.6915	0.44695	1	0.6479592592592593
GO:1900425	negative regulation of defense response to bacterium	22	0	1.87	0.6936	0.38543	1	0.5983445892351275
GO:0042594	response to starvation	30	6	2.55	0.6937	0.25124	1	0.5255789714285714
GO:0000226	microtubule cytoskeleton organization	30	2	2.55	0.6942	0.34780	1	0.5846453987730061
GO:0006401	RNA catabolic process	15	1	1.28	0.6965	0.38044	1	0.596512503576538
GO:0022416	chaeta development	11	2	0.94	0.6973	0.69734	1	0.8213649785407725
GO:0042386	hemocyte differentiation	35	1	2.98	0.7001	0.39823	1	0.6078831197771587
GO:0008582	regulation of synaptic growth at neuromuscular junction	17	0	1.45	0.7027	0.70275	1	0.8255241157556271
GO:0051961	negative regulation of nervous system development	17	1	1.45	0.7059	0.53370	1	0.7030471153846153
GO:0051252	regulation of RNA metabolic process	110	10	9.36	0.7073	0.35606	1	0.5855466266866567
GO:0051129	negative regulation of cellular component organization	16	0	1.36	0.7078	0.70785	1	0.8272757401490948
GO:0003006	developmental process involved in reproduction	144	12	12.26	0.7083	0.28640	1	0.5491586828422876
GO:0033209	tumor necrosis factor-mediated signaling pathway	10	1	0.85	0.7088	0.70877	1	0.8272757401490948
GO:0008354	germ cell migration	10	1	0.85	0.7088	0.70877	1	0.8272757401490948
GO:0010769	regulation of cell morphogenesis involved in differentiation	17	1	1.45	0.7107	0.48276	1	0.668906396965866
GO:0010608	posttranscriptional regulation of gene expression	32	0	2.72	0.7112	0.66369	1	0.8050475687568757
GO:0009059	macromolecule biosynthetic process	136	15	11.57	0.7115	0.28082	1	0.5428196119929454
GO:0030029	actin filament-based process	33	3	2.81	0.7201	0.04550	1	0.30782716049382713
GO:0019953	sexual reproduction	147	13	12.51	0.7204	0.07063	1	0.3455825
GO:0040008	regulation of growth	42	7	3.57	0.7207	0.31865	1	0.5662142264752791
GO:0006955	immune response	208	14	17.7	0.7219	0.32383	1	0.5662142264752791
GO:0035168	larval lymph gland hemocyte differentiation	23	1	1.96	0.7240	0.72788	1	0.8443935089567968
GO:0006996	organelle organization	143	10	12.17	0.7282	0.08882	1	0.3878355378486055
GO:0007219	Notch signaling pathway	12	1	1.02	0.7311	0.73112	1	0.8443935089567968
