GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0000314	organellar small ribosomal subunit	28	4	6.09	1.00000	0.43066	1	0.7713440760869565
GO:0000315	organellar large ribosomal subunit	43	5	9.35	1.00000	0.92598	1	1
GO:0048475	coated membrane	29	9	6.31	1.00000	0.14002	1	0.3460883582089552
GO:0099503	secretory vesicle	87	35	18.92	1.00000	0.00053	1	0.0037906521739130435
GO:0110165	cellular anatomical entity	5974	1319	1299.44	1.00000	0.02979	1	0.10538612903225807
GO:0098791	Golgi apparatus subcompartment	91	20	19.79	1.00000	0.28217	1	0.5730489506172839
GO:0043233	organelle lumen	1078	200	234.48	1.00000	0.84829	1	1
GO:0070161	anchoring junction	157	53	34.15	1.00000	0.00047	1	0.003436222222222222
GO:0005575	cellular_component	6303	1371	1371	1.00000	1.00000	1	1
GO:0044391	ribosomal subunit	150	12	32.63	1.00000	0.99906	1	1
GO:0042579	microbody	67	15	14.57	1.00000	0.61307	1	0.9985149999999999
GO:0022624	proteasome accessory complex	20	12	4.35	1.00000	0.00016	1	0.0015482352941176471
GO:0036477	somatodendritic compartment	164	55	35.67	1.00000	0.00193	1	0.011139824561403508
GO:0015934	large ribosomal subunit	87	7	18.92	1.00000	0.99946	1	1
GO:0015935	small ribosomal subunit	69	5	15.01	1.00000	0.99860	1	1
GO:0031967	organelle envelope	342	48	74.39	1.00000	0.99998	1	1
GO:0150034	distal axon	81	35	17.62	1.00000	9.9e-05	1	0.0011231379310344828
GO:0043656	host intracellular region	77	23	16.75	1.00000	0.05358	1	0.15880918918918918
GO:0043657	host cell	77	23	16.75	1.00000	0.05358	1	0.15880918918918918
GO:0031090	organelle membrane	813	160	176.84	1.00000	0.72483	1	1
GO:0097708	intracellular vesicle	373	109	81.13	1.00000	5.6e-05	1	6.823703703703704e-4
GO:0099568	cytoplasmic region	151	49	32.84	1.00000	0.01484	1	0.059540975609756096
GO:0031974	membrane-enclosed lumen	1078	200	234.48	1.00000	0.84829	1	1
GO:0031975	envelope	342	48	74.39	1.00000	0.99998	1	1
GO:0005740	mitochondrial envelope	238	28	51.77	1.00000	0.99999	1	1
GO:0030880	RNA polymerase complex	70	12	15.23	1.00000	0.90891	1	1
GO:1902493	acetyltransferase complex	65	14	14.14	1.00000	0.89994	1	1
GO:0097447	dendritic tree	98	32	21.32	1.00000	0.04252	1	0.1413038383838384
GO:0045271	respiratory chain complex I	29	1	6.31	1.00000	0.99967	1	1
GO:0033643	host cell part	77	23	16.75	1.00000	0.05358	1	0.15880918918918918
