GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0098916	anterograde trans-synaptic signaling	11	3	1.31	1.0000	0.5659	1	1
GO:0048729	tissue morphogenesis	31	6	3.69	1.0000	0.6336	1	1
GO:0006950	response to stress	72	7	8.57	1.0000	0.9791	1	1
GO:0006952	defense response	65	6	7.74	1.0000	0.9832	1	1
GO:0006959	humoral immune response	22	3	2.62	1.0000	0.8829	1	1
GO:0051246	regulation of protein metabolic process	26	5	3.1	1.0000	0.5227	1	1
GO:0051247	positive regulation of protein metabolic...	20	4	2.38	1.0000	0.4251	1	1
GO:0034641	cellular nitrogen compound metabolic pro...	51	6	6.07	1.0000	0.3355	1	1
GO:0046483	heterocycle metabolic process	42	4	5	1.0000	0.5258	1	1
GO:0043603	cellular amide metabolic process	14	2	1.67	1.0000	0.3189	1	1
GO:0051234	establishment of localization	33	6	3.93	1.0000	0.3083	1	1
GO:0043604	amide biosynthetic process	13	2	1.55	1.0000	0.1885	1	1
GO:0048563	post-embryonic animal organ morphogenesi...	20	3	2.38	1.0000	0.8777	1	1
GO:0002833	positive regulation of response to bioti...	25	2	2.98	1.0000	0.9064	1	1
GO:0032774	RNA biosynthetic process	33	4	3.93	1.0000	0.6220	1	1
GO:0002922	positive regulation of humoral immune re...	13	2	1.55	1.0000	0.6826	1	1
GO:0018958	phenol-containing compound metabolic pro...	12	2	1.43	1.0000	0.8734	1	1
GO:0048732	gland development	25	0	2.98	1.0000	0.5722	1	1
GO:0009987	cellular process	123	15	14.64	1.0000	0.4726	1	1
GO:0006793	phosphorus metabolic process	34	7	4.05	1.0000	0.4404	1	1
GO:0032103	positive regulation of response to exter...	25	2	2.98	1.0000	0.9064	1	1
GO:0048609	multicellular organismal reproductive pr...	37	5	4.4	1.0000	0.7558	1	1
GO:0048736	appendage development	15	3	1.79	1.0000	0.3090	1	1
GO:0090596	sensory organ morphogenesis	23	4	2.74	1.0000	0.7463	1	1
GO:0001654	eye development	25	4	2.98	1.0000	0.8762	1	1
GO:0048737	imaginal disc-derived appendage developm...	15	3	1.79	1.0000	0.3090	1	1
GO:0061844	antimicrobial humoral immune response me...	17	2	2.02	1.0000	0.7623	1	1
GO:0044419	interspecies interaction between organis...	67	7	7.98	1.0000	0.9821	1	1
GO:0000003	reproduction	41	6	4.88	1.0000	0.7809	1	1
GO:0019953	sexual reproduction	37	5	4.4	1.0000	0.7558	1	1
GO:0009791	post-embryonic development	37	3	4.4	1.0000	0.5634	1	1
GO:0048583	regulation of response to stimulus	71	11	8.45	1.0000	0.3003	1	1
GO:0035107	appendage morphogenesis	15	3	1.79	1.0000	0.3090	1	1
GO:0002760	positive regulation of antimicrobial hum...	13	2	1.55	1.0000	0.6826	1	1
GO:0044703	multi-organism reproductive process	37	5	4.4	1.0000	0.7558	1	1
GO:0016043	cellular component organization	64	8	7.62	1.0000	0.6229	1	1
GO:2000145	regulation of cell motility	10	1	1.19	1.0000	0.8212	1	1
GO:0051338	regulation of transferase activity	11	1	1.31	1.0000	0.3687	1	1
GO:0003008	system process	15	4	1.79	1.0000	0.1143	1	1
GO:0001932	regulation of protein phosphorylation	15	5	1.79	1.0000	0.1998	1	1
GO:0015833	peptide transport	10	1	1.19	1.0000	0.4310	1	1
GO:0050794	regulation of cellular process	104	14	12.38	1.0000	0.3868	1	1
GO:0001754	eye photoreceptor cell differentiation	12	2	1.43	1.0000	0.4955	1	1
GO:0006807	nitrogen compound metabolic process	92	12	10.95	1.0000	0.2060	1	1
GO:1901360	organic cyclic compound metabolic proces...	53	6	6.31	1.0000	0.5461	1	1
GO:2001141	regulation of RNA biosynthetic process	33	4	3.93	1.0000	0.6220	1	1
GO:1901362	organic cyclic compound biosynthetic pro...	35	4	4.17	1.0000	0.5831	1	1
GO:0000902	cell morphogenesis	25	3	2.98	1.0000	0.9818	1	1
GO:0006139	nucleobase-containing compound metabolic...	42	4	5	1.0000	0.5258	1	1
GO:0097485	neuron projection guidance	13	1	1.55	1.0000	0.9144	1	1
GO:0044271	cellular nitrogen compound biosynthetic ...	45	6	5.36	1.0000	0.4287	1	1
GO:0051171	regulation of nitrogen compound metaboli...	63	11	7.5	1.0000	0.2765	1	1
GO:0051174	regulation of phosphorus metabolic proce...	18	5	2.14	1.0000	0.0666	1	1
GO:0048518	positive regulation of biological proces...	73	10	8.69	1.0000	0.0829	1	1
GO:0051179	localization	57	9	6.79	1.0000	0.4857	1	1
GO:0002775	antimicrobial peptide production	17	2	2.02	1.0000	0.7623	1	1
GO:0018130	heterocycle biosynthetic process	35	4	4.17	1.0000	0.5831	1	1
GO:0065003	protein-containing complex assembly	12	4	1.43	1.0000	0.1621	1	1
GO:0065007	biological regulation	110	14	13.1	1.0000	0.4635	1	1
GO:0010647	positive regulation of cell communicatio...	22	5	2.62	1.0000	0.1790	1	1
GO:0009611	response to wounding	11	1	1.31	1.0000	0.9909	1	1
GO:0010648	negative regulation of cell communicatio...	23	4	2.74	1.0000	0.6601	1	1
GO:0009615	response to virus	14	0	1.67	1.0000	0.6778	1	1
GO:0048534	hematopoietic or lymphoid organ developm...	27	2	3.21	1.0000	0.1874	1	1
GO:0050767	regulation of neurogenesis	14	2	1.67	1.0000	0.1311	1	1
GO:0031399	regulation of protein modification proce...	19	5	2.26	1.0000	0.2814	1	1
GO:1903506	regulation of nucleic acid-templated tra...	33	4	3.93	1.0000	0.6220	1	1
GO:0006725	cellular aromatic compound metabolic pro...	53	6	6.31	1.0000	0.5461	1	1
GO:1903508	positive regulation of nucleic acid-temp...	13	1	1.55	1.0000	0.0281	1	0.9770153846153845
GO:0022607	cellular component assembly	33	5	3.93	1.0000	0.6337	1	1
GO:0051674	localization of cell	27	5	3.21	1.0000	0.5361	1	1
GO:0050789	regulation of biological process	110	14	13.1	1.0000	0.4635	1	1
GO:0022414	reproductive process	39	6	4.64	1.0000	0.7164	1	1
GO:0044237	cellular metabolic process	99	13	11.79	1.0000	0.2724	1	1
GO:0007472	wing disc morphogenesis	15	3	1.79	1.0000	0.3090	1	1
GO:0010562	positive regulation of phosphorus metabo...	13	3	1.55	1.0000	0.1555	1	1
GO:0048232	male gamete generation	12	3	1.43	1.0000	0.4619	1	1
GO:0150063	visual system development	25	4	2.98	1.0000	0.8762	1	1
GO:0009719	response to endogenous stimulus	16	3	1.9	1.0000	0.2466	1	1
GO:0120039	plasma membrane bounded cell projection ...	19	1	2.26	1.0000	0.9972	1	1
GO:0007297	ovarian follicle cell migration	14	3	1.67	1.0000	0.4169	1	1
GO:0010604	positive regulation of macromolecule met...	36	5	4.29	1.0000	0.3420	1	1
GO:0060429	epithelium development	43	7	5.12	1.0000	0.7757	1	1
GO:0031098	stress-activated protein kinase signalin...	11	4	1.31	1.0000	0.2150	1	1
GO:0048856	anatomical structure development	84	8	10	1.0000	0.9688	1	1
GO:0035272	exocrine system development	10	0	1.19	1.0000	0.9986	1	1
GO:0048858	cell projection morphogenesis	19	1	2.26	1.0000	0.9972	1	1
GO:0061564	axon development	16	1	1.9	1.0000	0.8930	1	1
GO:0010556	regulation of macromolecule biosynthetic...	36	4	4.29	1.0000	0.7326	1	1
GO:0051641	cellular localization	26	5	3.1	1.0000	0.0430	1	1
GO:0042886	amide transport	10	1	1.19	1.0000	0.4310	1	1
GO:1901698	response to nitrogen compound	10	3	1.19	1.0000	0.1072	1	1
GO:0048880	sensory system development	25	4	2.98	1.0000	0.8762	1	1
GO:0002440	production of molecular mediator of immu...	18	2	2.14	1.0000	0.8442	1	1
GO:0009607	response to biotic stimulus	67	7	7.98	1.0000	0.9821	1	1
GO:0006582	melanin metabolic process	12	2	1.43	1.0000	0.8734	1	1
GO:0048870	cell motility	27	5	3.21	1.0000	0.5361	1	1
GO:0040011	locomotion	34	5	4.05	1.0000	0.8724	1	1
GO:0036211	protein modification process	45	6	5.36	1.0000	0.4588	1	1
GO:0002702	positive regulation of production of mol...	13	2	1.55	1.0000	0.6826	1	1
GO:0040012	regulation of locomotion	10	1	1.19	1.0000	0.8212	1	1
GO:0043207	response to external biotic stimulus	67	7	7.98	1.0000	0.9821	1	1
