GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0010648	negative regulation of cell communication	47	9	8.31	0.60432	0.21138	1	0.6670321678321678
GO:0023057	negative regulation of signaling	47	9	8.31	0.60432	0.21138	1	0.6670321678321678
GO:0007166	cell surface receptor signaling pathway	88	14	15.55	0.60653	0.43119	1	0.7294173483146067
GO:0042325	regulation of phosphorylation	28	8	4.95	0.60801	0.09108	1	0.6670321678321678
GO:0002921	negative regulation of humoral immune response	11	2	1.94	0.61218	0.61218	1	0.8189297649186257
GO:0007610	behavior	34	5	6.01	0.61257	0.28217	1	0.6671951515151516
GO:1902531	regulation of intracellular signal transduction	41	10	7.25	0.61273	0.13171	1	0.6670321678321678
GO:0048565	digestive tract development	15	2	2.65	0.61686	0.77402	1	0.8935709090909091
GO:0006810	transport	67	11	11.84	0.62046	0.62451	1	0.8250718279569893
GO:0009057	macromolecule catabolic process	29	1	5.12	0.62168	0.58094	1	0.8082643478260869
GO:0048609	multicellular organismal reproductive process	79	12	13.96	0.62213	0.21502	1	0.6670321678321678
GO:0051253	negative regulation of RNA metabolic process	21	4	3.71	0.62230	0.23957	1	0.6670321678321678
GO:0016236	macroautophagy	12	1	2.12	0.62405	0.62405	1	0.8250718279569893
GO:0033036	macromolecule localization	58	12	10.25	0.62658	0.12309	1	0.6670321678321678
GO:0048010	vascular endothelial growth factor receptor signaling pathway	13	1	2.3	0.62795	0.62795	1	0.8267382857142858
GO:0044249	cellular biosynthetic process	79	12	13.96	0.62826	0.44060	1	0.7294173483146067
GO:0045595	regulation of cell differentiation	59	10	10.43	0.63074	0.35059	1	0.7011378227848102
GO:0071495	cellular response to endogenous stimulus	26	3	4.59	0.63291	0.18131	1	0.6670321678321678
GO:0048477	oogenesis	64	10	11.31	0.63439	0.17270	1	0.6670321678321678
GO:0044265	cellular macromolecule catabolic process	24	1	4.24	0.64028	0.57285	1	0.8000333965844402
GO:0006996	organelle organization	80	11	14.14	0.65055	0.03660	1	0.6670321678321678
GO:0034645	cellular macromolecule biosynthetic process	65	11	11.49	0.65281	0.31383	1	0.6721152
GO:0048469	cell maturation	23	2	4.06	0.65711	0.49299	1	0.7441844399185337
GO:0032103	positive regulation of response to external stimulus	41	5	7.25	0.65895	0.92828	1	0.9716737604456825
GO:0010927	cellular component assembly involved in morphogenesis	13	3	2.3	0.66024	0.71623	1	0.8657773114754099
GO:0042461	photoreceptor cell development	10	1	1.77	0.66187	0.66187	1	0.8521676320272573
GO:0048522	positive regulation of cellular process	127	25	22.44	0.66243	0.02773	1	0.6670321678321678
GO:0016192	vesicle-mediated transport	32	6	5.66	0.66307	0.69474	1	0.8540911999999998
GO:0044255	cellular lipid metabolic process	11	1	1.94	0.66369	0.66369	1	0.8521676320272573
GO:0018108	peptidyl-tyrosine phosphorylation	11	1	1.94	0.66369	0.66369	1	0.8521676320272573
GO:0070647	protein modification by small protein conjugation or removal	23	4	4.06	0.66619	0.52886	1	0.7738388866799205
GO:0043549	regulation of kinase activity	15	2	2.65	0.66629	0.67532	1	0.8521676320272573
GO:0009950	dorsal/ventral axis specification	11	0	1.94	0.66689	0.66689	1	0.8521676320272573
GO:0042387	plasmatocyte differentiation	12	0	2.12	0.67337	0.67337	1	0.8521676320272573
GO:0035168	larval lymph gland hemocyte differentiation	12	0	2.12	0.67337	0.67337	1	0.8521676320272573
GO:0048598	embryonic morphogenesis	28	8	4.95	0.67417	0.14458	1	0.6670321678321678
GO:0002065	columnar/cuboidal epithelial cell differentiation	45	7	7.95	0.67438	0.37236	1	0.7011378227848102
GO:0008285	negative regulation of cell population proliferation	11	3	1.94	0.67487	0.67487	1	0.8521676320272573
GO:0045824	negative regulation of innate immune response	11	3	1.94	0.67487	0.67487	1	0.8521676320272573
GO:0009314	response to radiation	12	2	2.12	0.67949	0.67949	1	0.8521676320272573
GO:0055114	oxidation-reduction process	11	1	1.94	0.67965	0.67965	1	0.8521676320272573
GO:0060548	negative regulation of cell death	18	1	3.18	0.67969	0.83485	1	0.9384442042042042
GO:0016071	mRNA metabolic process	16	5	2.83	0.68295	0.15535	1	0.6670321678321678
GO:0044260	cellular macromolecule metabolic process	134	24	23.68	0.68464	0.09633	1	0.6670321678321678
GO:0035120	post-embryonic appendage morphogenesis	25	6	4.42	0.69283	0.25324	1	0.6670321678321678
GO:0045088	regulation of innate immune response	36	7	6.36	0.69313	0.85055	1	0.9385379310344828
GO:0006796	phosphate-containing compound metabolic process	53	13	9.37	0.69442	0.36651	1	0.7011378227848102
GO:0007422	peripheral nervous system development	11	2	1.94	0.69865	0.69865	1	0.8541634551495016
GO:0000578	embryonic axis specification	14	1	2.47	0.70147	0.12868	1	0.6670321678321678
GO:0010623	programmed cell death involved in cell development	17	1	3	0.70369	0.70369	1	0.8574765562913907
GO:0006508	proteolysis	38	4	6.72	0.70958	0.93695	1	0.9716737604456825
GO:0019827	stem cell population maintenance	13	4	2.3	0.71627	0.51082	1	0.7561920641282565
GO:0006928	movement of cell or subcellular component	68	15	12.02	0.71960	0.28630	1	0.6671951515151516
GO:0045596	negative regulation of cell differentiation	18	1	3.18	0.72632	0.72632	1	0.8742525490196079
GO:0070887	cellular response to chemical stimulus	47	8	8.31	0.73092	0.34150	1	0.6924077134986226
GO:0030707	ovarian follicle cell development	43	7	7.6	0.73142	0.32738	1	0.6807481690140844
GO:0032504	multicellular organism reproduction	84	13	14.84	0.73164	0.22623	1	0.6670321678321678
GO:0016331	morphogenesis of embryonic epithelium	23	8	4.06	0.73314	0.11463	1	0.6670321678321678
GO:0001751	compound eye photoreceptor cell differentiation	22	4	3.89	0.73394	0.47012	1	0.740503880597015
GO:0071363	cellular response to growth factor stimulus	13	1	2.3	0.73453	0.42992	1	0.7294173483146067
GO:0008340	determination of adult lifespan	21	3	3.71	0.73478	0.73478	1	0.8793464715447155
GO:0050832	defense response to fungus	23	5	4.06	0.73973	0.73973	1	0.8822328205128205
GO:0043933	protein-containing complex subunit organization	30	6	5.3	0.74085	0.84672	1	0.9384442042042042
GO:0051640	organelle localization	19	4	3.36	0.74162	0.28561	1	0.6671951515151516
GO:0035010	encapsulation of foreign target	20	4	3.53	0.74244	0.43937	1	0.7294173483146067
GO:1904396	regulation of neuromuscular junction development	12	3	2.12	0.74289	0.06155	1	0.6670321678321678
GO:0030097	hemopoiesis	43	6	7.6	0.74357	0.60261	1	0.8123094505494506
GO:0048608	reproductive structure development	11	3	1.94	0.74366	0.74366	1	0.8822328205128205
GO:0051336	regulation of hydrolase activity	16	2	2.83	0.74440	0.74440	1	0.8822328205128205
GO:0016477	cell migration	45	10	7.95	0.74473	0.26288	1	0.6671951515151516
GO:0051607	defense response to virus	21	3	3.71	0.74562	0.48714	1	0.7426771134020618
GO:0034622	cellular protein-containing complex assembly	22	5	3.89	0.74631	0.74631	1	0.8822328205128205
GO:0007616	long-term memory	10	0	1.77	0.74712	0.74712	1	0.8822328205128205
GO:0006915	apoptotic process	28	4	4.95	0.74823	0.95633	1	0.9762259084604715
GO:0048584	positive regulation of response to stimulus	83	16	14.67	0.75824	0.16015	1	0.6670321678321678
GO:0035282	segmentation	22	2	3.89	0.76214	0.56867	1	0.7957055513307985
GO:0022613	ribonucleoprotein complex biogenesis	11	1	1.94	0.76477	0.76477	1	0.8878087066246058
GO:0009893	positive regulation of metabolic process	82	13	14.49	0.76559	0.35839	1	0.7011378227848102
GO:0031331	positive regulation of cellular catabolic process	13	2	2.3	0.76698	0.76698	1	0.8889720944881889
GO:0008592	regulation of Toll signaling pathway	16	2	2.83	0.77394	0.94400	1	0.9716737604456825
GO:0006909	phagocytosis	16	4	2.83	0.77459	0.77459	1	0.8935709090909091
GO:0010647	positive regulation of cell communication	50	12	8.84	0.77592	0.06430	1	0.6670321678321678
GO:0023056	positive regulation of signaling	50	12	8.84	0.77592	0.06430	1	0.6670321678321678
GO:0045165	cell fate commitment	37	9	6.54	0.77676	0.09712	1	0.6670321678321678
GO:0050877	nervous system process	28	7	4.95	0.78042	0.07096	1	0.6670321678321678
GO:0009620	response to fungus	26	6	4.59	0.78510	0.68802	1	0.8524961616161615
GO:0007420	brain development	11	2	1.94	0.78530	0.65087	1	0.8500213805309735
GO:0048589	developmental growth	32	9	5.66	0.79151	0.20781	1	0.6670321678321678
GO:0042386	hemocyte differentiation	17	0	3	0.79435	0.74037	1	0.8822328205128205
GO:0002700	regulation of production of molecular mediator of immune response	29	2	5.12	0.79459	0.88413	1	0.9524836887608068
GO:0031328	positive regulation of cellular biosynthetic process	40	4	7.07	0.79818	0.21625	1	0.6670321678321678
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	23	4	4.06	0.80520	0.55271	1	0.7853176833976835
GO:0060033	anatomical structure regression	10	0	1.77	0.80551	0.80551	1	0.9149002469135802
GO:0008063	Toll signaling pathway	20	2	3.53	0.80734	0.96519	1	0.9821127071823205
GO:0002832	negative regulation of response to biotic stimulus	23	5	4.06	0.80810	0.79669	1	0.9076839628482972
GO:0032102	negative regulation of response to external stimulus	23	5	4.06	0.80810	0.79669	1	0.9076839628482972
GO:0045597	positive regulation of cell differentiation	29	5	5.12	0.81287	0.11390	1	0.6670321678321678
GO:0016049	cell growth	18	4	3.18	0.81359	0.42539	1	0.7294173483146067
GO:0002784	regulation of antimicrobial peptide production	28	2	4.95	0.81415	0.88841	1	0.9524836887608068
GO:0051726	regulation of cell cycle	21	4	3.71	0.82080	0.61484	1	0.8189297649186257
GO:0003006	developmental process involved in reproduction	77	12	13.61	0.82145	0.19013	1	0.6670321678321678
GO:0021700	developmental maturation	27	4	4.77	0.82191	0.44102	1	0.7294173483146067
GO:0045087	innate immune response	81	15	14.31	0.82228	0.83369	1	0.9384442042042042
GO:0010557	positive regulation of macromolecule biosynthetic process	32	3	5.66	0.82595	0.33261	1	0.6839249162011174
GO:0010467	gene expression	84	15	14.84	0.82690	0.30978	1	0.6721152
GO:0060562	epithelial tube morphogenesis	44	10	7.78	0.82841	0.46598	1	0.7379468387096774
GO:0030031	cell projection assembly	16	5	2.83	0.82891	0.02501	1	0.6670321678321678
GO:0009952	anterior/posterior pattern specification	17	1	3	0.83108	0.14305	1	0.6670321678321678
GO:0045859	regulation of protein kinase activity	11	2	1.94	0.83299	0.83299	1	0.9384442042042042
GO:0048546	digestive tract morphogenesis	12	2	2.12	0.83371	0.83371	1	0.9384442042042042
GO:0022607	cellular component assembly	76	16	13.43	0.83465	0.71164	1	0.8628781548599671
GO:0007528	neuromuscular junction development	14	3	2.47	0.83822	0.13244	1	0.6670321678321678
GO:0007435	salivary gland morphogenesis	15	1	2.65	0.83952	0.83952	1	0.9384442042042042
GO:0010975	regulation of neuron projection development	15	2	2.65	0.83981	0.28236	1	0.6671951515151516
GO:0030162	regulation of proteolysis	13	1	2.3	0.83995	0.83995	1	0.9384442042042042
GO:1901566	organonitrogen compound biosynthetic process	33	2	5.83	0.84085	0.69833	1	0.8541634551495016
GO:0042692	muscle cell differentiation	12	1	2.12	0.84088	0.12896	1	0.6670321678321678
GO:0090304	nucleic acid metabolic process	64	13	11.31	0.84234	0.37105	1	0.7011378227848102
GO:0051128	regulation of cellular component organization	58	11	10.25	0.84380	0.01957	1	0.6670321678321678
GO:0006351	transcription, DNA-templated	50	10	8.84	0.84478	0.27584	1	0.6671951515151516
GO:0045089	positive regulation of innate immune response	20	3	3.53	0.84481	0.84481	1	0.9384442042042042
GO:0010629	negative regulation of gene expression	37	8	6.54	0.84553	0.42608	1	0.7294173483146067
GO:0007560	imaginal disc morphogenesis	37	9	6.54	0.84865	0.42007	1	0.7274624
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	11	0	1.94	0.84881	0.84881	1	0.9384442042042042
GO:0006897	endocytosis	16	3	2.83	0.84919	0.84919	1	0.9384442042042042
GO:0007350	blastoderm segmentation	19	1	3.36	0.85148	0.60463	1	0.8135423765996344
GO:0045466	R7 cell differentiation	13	3	2.3	0.85219	0.21919	1	0.6670321678321678
GO:0060249	anatomical structure homeostasis	11	2	1.94	0.85523	0.85523	1	0.9422893413173653
GO:0000278	mitotic cell cycle	32	7	5.66	0.85956	0.10122	1	0.6670321678321678
GO:0002684	positive regulation of immune system process	42	5	7.42	0.86061	0.96997	1	0.9837090508940853
GO:0009888	tissue development	92	18	16.26	0.86731	0.45017	1	0.7346454988913526
GO:0032446	protein modification by small protein conjugation	17	4	3	0.86943	0.26068	1	0.6671951515151516
GO:0010769	regulation of cell morphogenesis involved in differentiation	14	2	2.47	0.87021	0.13244	1	0.6670321678321678
GO:0007552	metamorphosis	46	9	8.13	0.87123	0.56394	1	0.7920989312977098
GO:0048707	instar larval or pupal morphogenesis	46	9	8.13	0.87123	0.56394	1	0.7920989312977098
GO:0007267	cell-cell signaling	35	9	6.19	0.87234	0.28642	1	0.6671951515151516
GO:0007472	wing disc morphogenesis	24	6	4.24	0.87445	0.31668	1	0.6721152
GO:0007306	eggshell chorion assembly	10	2	1.77	0.87681	0.87681	1	0.9524836887608068
GO:0009880	embryonic pattern specification	21	1	3.71	0.87776	0.51269	1	0.7561920641282565
GO:0071705	nitrogen compound transport	28	3	4.95	0.87783	0.85681	1	0.9426190732436471
GO:0006935	chemotaxis	32	8	5.66	0.87862	0.37961	1	0.7019923618090452
GO:0030855	epithelial cell differentiation	52	9	9.19	0.88005	0.40400	1	0.7217087378640777
GO:0007281	germ cell development	69	10	12.19	0.88182	0.30539	1	0.6703261538461539
GO:0000226	microtubule cytoskeleton organization	17	4	3	0.88350	0.18561	1	0.6670321678321678
GO:0007292	female gamete generation	66	10	11.66	0.88637	0.19918	1	0.6670321678321678
GO:0006959	humoral immune response	40	5	7.07	0.88761	0.88625	1	0.9524836887608068
GO:0002683	negative regulation of immune system process	29	6	5.12	0.88820	0.81210	1	0.9195470769230769
GO:0006955	immune response	114	21	20.15	0.88861	0.88431	1	0.9524836887608068
GO:0031349	positive regulation of defense response	32	4	5.66	0.89185	0.93909	1	0.9716737604456825
GO:0045664	regulation of neuron differentiation	28	5	4.95	0.89581	0.22376	1	0.6670321678321678
GO:0009887	animal organ morphogenesis	60	11	10.6	0.89715	0.62351	1	0.8250718279569893
GO:0019438	aromatic compound biosynthetic process	55	10	9.72	0.89879	0.56094	1	0.790903908045977
GO:0097435	supramolecular fiber organization	26	6	4.59	0.90179	0.25759	1	0.6670321678321678
GO:0048667	cell morphogenesis involved in neuron differentiation	43	8	7.6	0.90215	0.67911	1	0.8521676320272573
GO:0060541	respiratory system development	31	6	5.48	0.90506	0.10587	1	0.6670321678321678
GO:0008283	cell population proliferation	50	12	8.84	0.90546	0.04397	1	0.6670321678321678
GO:0035006	melanization defense response	28	6	4.95	0.90720	0.60188	1	0.8123094505494506
GO:0044092	negative regulation of molecular function	12	1	2.12	0.90792	0.90792	1	0.9562419456366239
GO:0008045	motor neuron axon guidance	11	2	1.94	0.90797	0.90797	1	0.9562419456366239
GO:0031401	positive regulation of protein modification process	26	6	4.59	0.91178	0.13962	1	0.6670321678321678
GO:0048646	anatomical structure formation involved in morphogenesis	46	5	8.13	0.91476	0.99588	1	0.9985935694822887
GO:0042060	wound healing	15	2	2.65	0.91513	0.91513	1	0.9619656490727533
GO:0045926	negative regulation of growth	11	3	1.94	0.91736	0.13106	1	0.6670321678321678
GO:0051247	positive regulation of protein metabolic process	35	7	6.19	0.91742	0.20664	1	0.6670321678321678
GO:0045752	positive regulation of Toll signaling pathway	10	1	1.77	0.91846	0.91846	1	0.9629438176638176
GO:0072089	stem cell proliferation	14	2	2.47	0.91926	0.14692	1	0.6670321678321678
GO:0009896	positive regulation of catabolic process	14	2	2.47	0.92547	0.91622	1	0.9619656490727533
GO:0042594	response to starvation	15	3	2.65	0.92744	0.71756	1	0.8657773114754099
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	35	7	6.19	0.92966	0.20664	1	0.6670321678321678
GO:0009987	cellular process	222	40	39.23	0.92985	0.28069	1	0.6671951515151516
GO:0033554	cellular response to stress	42	10	7.42	0.92988	0.67956	1	0.8521676320272573
GO:0048812	neuron projection morphogenesis	43	8	7.6	0.93036	0.67911	1	0.8521676320272573
GO:0006629	lipid metabolic process	14	1	2.47	0.93078	0.72696	1	0.8742525490196079
GO:0051239	regulation of multicellular organismal process	78	15	13.78	0.93079	0.03536	1	0.6670321678321678
GO:0042440	pigment metabolic process	30	6	5.3	0.93168	0.65233	1	0.8500213805309735
GO:0046907	intracellular transport	25	2	4.42	0.93795	0.63072	1	0.8274686631016043
GO:0006511	ubiquitin-dependent protein catabolic process	15	1	2.65	0.94064	0.94064	1	0.9716737604456825
GO:0007276	gamete generation	75	11	13.25	0.94089	0.27282	1	0.6671951515151516
GO:0032269	negative regulation of cellular protein metabolic process	16	2	2.83	0.94400	0.94400	1	0.9716737604456825
GO:1901362	organic cyclic compound biosynthetic process	56	10	9.9	0.94525	0.62904	1	0.8267382857142858
GO:0006396	RNA processing	21	6	3.71	0.94527	0.45410	1	0.7377871964679912
GO:0015931	nucleobase-containing compound transport	10	0	1.77	0.94562	0.94562	1	0.9716737604456825
GO:0048232	male gamete generation	19	3	3.36	0.94767	0.22646	1	0.6670321678321678
GO:0046777	protein autophosphorylation	10	1	1.77	0.95410	0.95410	1	0.9753022222222221
GO:0002225	positive regulation of antimicrobial peptide production	20	1	3.53	0.95751	0.88949	1	0.9524836887608068
GO:0034654	nucleobase-containing compound biosynthetic process	54	10	9.54	0.95913	0.58920	1	0.8090507462686566
GO:0048749	compound eye development	40	7	7.07	0.96016	0.83561	1	0.9384442042042042
GO:0030154	cell differentiation	121	21	21.38	0.96215	0.61313	1	0.8189297649186257
GO:0006979	response to oxidative stress	16	2	2.83	0.96472	0.96472	1	0.9821127071823205
GO:0010628	positive regulation of gene expression	34	3	6.01	0.96514	0.41388	1	0.7274624
GO:0061057	peptidoglycan recognition protein signaling pathway	15	2	2.65	0.96553	0.78415	1	0.8975651632970452
GO:0019731	antibacterial humoral response	14	0	2.47	0.96719	0.89717	1	0.9524836887608068
GO:0007399	nervous system development	87	18	15.38	0.96935	0.41722	1	0.7274624
GO:0060322	head development	12	2	2.12	0.97046	0.75119	1	0.8843368152866241
GO:0002682	regulation of immune system process	92	17	16.26	0.97114	0.74446	1	0.8822328205128205
GO:0009056	catabolic process	49	4	8.66	0.97652	0.80940	1	0.9179020030816641
GO:0007417	central nervous system development	30	4	5.3	0.97713	0.68672	1	0.8523202698145025
GO:0035239	tube morphogenesis	49	11	8.66	0.97890	0.40774	1	0.7231244337349397
GO:0031348	negative regulation of defense response	21	4	3.71	0.98399	0.89813	1	0.9524836887608068
GO:0030182	neuron differentiation	64	12	11.31	0.98428	0.33998	1	0.6912300552486188
GO:0001667	ameboidal-type cell migration	28	4	4.95	0.98627	0.30094	1	0.6691596374622356
GO:0043066	negative regulation of apoptotic process	13	0	2.3	0.98729	0.98729	1	0.9940430095759234
GO:0071702	organic substance transport	32	3	5.66	0.99274	0.96610	1	0.9821127071823205
GO:0010941	regulation of cell death	26	3	4.59	0.99327	0.93521	1	0.9716737604456825
GO:0048568	embryonic organ development	17	4	3	0.99576	0.62553	1	0.8250718279569893
GO:0044281	small molecule metabolic process	10	1	1.77	0.99845	0.99845	1	0.9998084353741497
GO:0044248	cellular catabolic process	45	4	7.95	0.99910	0.77643	1	0.8936094704049843
GO:0007165	signal transduction	119	18	21.03	0.99911	0.69591	1	0.8540911999999998
GO:0009994	oocyte differentiation	19	2	3.36	0.99921	0.30755	1	0.6703261538461539
GO:0065003	protein-containing complex assembly	26	5	4.59	0.99944	0.90430	1	0.9562419456366239
GO:1901565	organonitrogen compound catabolic process	19	1	3.36	0.99965	0.99158	1	0.9969984699453552
GO:0007304	chorion-containing eggshell formation	12	2	2.12	0.99992	0.94791	1	0.9716737604456825
GO:0044257	cellular protein catabolic process	17	1	3	1.00000	0.77948	1	0.8936094704049843
GO:0038127	ERBB signaling pathway	13	3	2.3	1.00000	0.04697	1	0.6670321678321678
GO:0023014	signal transduction by protein phosphorylation	26	10	4.59	1.00000	0.05605	1	0.6670321678321678
GO:0010646	regulation of cell communication	92	18	16.26	1.00000	0.36928	1	0.7011378227848102
GO:0012501	programmed cell death	37	4	6.54	1.00000	0.94431	1	0.9716737604456825
GO:0046903	secretion	15	2	2.65	1.00000	0.35421	1	0.7011378227848102
GO:0002760	positive regulation of antimicrobial humoral response	20	1	3.53	1.00000	0.88949	1	0.9524836887608068
GO:0120039	plasma membrane bounded cell projection morphogenesis	43	8	7.6	1.00000	0.67911	1	0.8521676320272573
GO:0044344	cellular response to fibroblast growth factor stimulus	10	0	1.77	1.00000	0.43343	1	0.7294173483146067
GO:0048511	rhythmic process	17	3	3	1.00000	0.02903	1	0.6670321678321678
GO:0048518	positive regulation of biological process	137	26	24.21	1.00000	0.07144	1	0.6670321678321678
GO:0044271	cellular nitrogen compound biosynthetic process	70	12	12.37	1.00000	0.34947	1	0.7011378227848102
GO:0071496	cellular response to external stimulus	12	2	2.12	1.00000	0.29433	1	0.6671951515151516
GO:0002697	regulation of immune effector process	37	4	6.54	1.00000	0.84911	1	0.9384442042042042
GO:0009725	response to hormone	14	1	2.47	1.00000	0.12501	1	0.6670321678321678
GO:0002699	positive regulation of immune effector process	20	1	3.53	1.00000	0.88949	1	0.9524836887608068
GO:0009991	response to extracellular stimulus	18	3	3.18	1.00000	0.48330	1	0.7426771134020618
GO:0031326	regulation of cellular biosynthetic process	64	12	11.31	1.00000	0.37105	1	0.7011378227848102
GO:0031327	negative regulation of cellular biosynthetic process	23	4	4.06	1.00000	0.55271	1	0.7853176833976835
GO:0002780	antibacterial peptide biosynthetic process	12	0	2.12	1.00000	0.68559	1	0.8523202698145025
GO:0150063	visual system development	41	8	7.25	1.00000	0.76192	1	0.8858975039494471
GO:0061138	morphogenesis of a branching epithelium	10	2	1.77	1.00000	0.19582	1	0.6670321678321678
GO:0002440	production of molecular mediator of immune response	29	2	5.12	1.00000	0.88413	1	0.9524836887608068
GO:0006950	response to stress	164	27	28.98	1.00000	0.70534	1	0.8580665123966941
GO:0002786	regulation of antibacterial peptide production	12	0	2.12	1.00000	0.68559	1	0.8523202698145025
GO:0006952	defense response	145	25	25.62	1.00000	0.75717	1	0.8845668571428572
GO:0048534	hematopoietic or lymphoid organ development	45	6	7.95	1.00000	0.44827	1	0.7346454988913526
GO:0009719	response to endogenous stimulus	26	3	4.59	1.00000	0.18131	1	0.6670321678321678
GO:0140352	export from cell	15	2	2.65	1.00000	0.35421	1	0.7011378227848102
GO:0010604	positive regulation of macromolecule metabolic process	66	10	11.66	1.00000	0.31962	1	0.6721152
GO:0010605	negative regulation of macromolecule metabolic process	45	9	7.95	1.00000	0.58017	1	0.8082643478260869
GO:0002775	antimicrobial peptide production	28	2	4.95	1.00000	0.88841	1	0.9524836887608068
GO:0002777	antimicrobial peptide biosynthetic process	14	1	2.47	1.00000	0.69627	1	0.8540911999999998
GO:0002778	antibacterial peptide production	12	0	2.12	1.00000	0.68559	1	0.8523202698145025
GO:0031344	regulation of cell projection organization	21	4	3.71	1.00000	0.19199	1	0.6670321678321678
GO:0031347	regulation of defense response	64	11	11.31	1.00000	0.89284	1	0.9524836887608068
GO:0098727	maintenance of cell number	13	4	2.3	1.00000	0.51082	1	0.7561920641282565
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	28	2	4.95	1.00000	0.88841	1	0.9524836887608068
GO:0000902	cell morphogenesis	56	12	9.9	1.00000	0.48930	1	0.7426771134020618
GO:0030703	eggshell formation	12	2	2.12	1.00000	0.94791	1	0.9716737604456825
GO:1902680	positive regulation of RNA biosynthetic process	27	3	4.77	1.00000	0.22889	1	0.6670321678321678
GO:0060429	epithelium development	87	17	15.38	1.00000	0.28096	1	0.6671951515151516
GO:0019748	secondary metabolic process	28	6	4.95	1.00000	0.60188	1	0.8123094505494506
GO:0032501	multicellular organismal process	171	29	30.22	1.00000	0.48779	1	0.7426771134020618
GO:0032502	developmental process	170	29	30.04	1.00000	0.59712	1	0.8123094505494506
GO:0050803	regulation of synapse structure or activity	15	4	2.65	1.00000	0.04177	1	0.6670321678321678
GO:0043043	peptide biosynthetic process	25	2	4.42	1.00000	0.39081	1	0.7044776585365854
GO:0009615	response to virus	21	3	3.71	1.00000	0.48714	1	0.7426771134020618
GO:0006914	autophagy	18	2	3.18	1.00000	0.48330	1	0.7426771134020618
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	21	4	3.71	1.00000	0.23957	1	0.6670321678321678
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	30	3	5.3	1.00000	0.12459	1	0.6670321678321678
GO:0045937	positive regulation of phosphate metabolic process	21	6	3.71	1.00000	0.11948	1	0.6670321678321678
GO:1902679	negative regulation of RNA biosynthetic process	20	4	3.53	1.00000	0.29768	1	0.6671951515151516
GO:0042886	amide transport	22	3	3.89	1.00000	0.23730	1	0.6670321678321678
GO:0040007	growth	37	9	6.54	1.00000	0.25009	1	0.6670321678321678
GO:0051716	cellular response to stimulus	135	20	23.86	1.00000	0.95143	1	0.9739255632823366
GO:0030163	protein catabolic process	17	1	3	1.00000	0.77948	1	0.8936094704049843
GO:0065007	biological regulation	194	38	34.28	1.00000	0.23065	1	0.6670321678321678
GO:0065009	regulation of molecular function	38	6	6.72	1.00000	0.59530	1	0.8113718518518519
GO:0070848	response to growth factor	13	1	2.3	1.00000	0.42992	1	0.7294173483146067
GO:0048754	branching morphogenesis of an epithelial tube	10	2	1.77	1.00000	0.19582	1	0.6670321678321678
GO:0048699	generation of neurons	67	13	11.84	1.00000	0.27814	1	0.6671951515151516
GO:0198738	cell-cell signaling by wnt	10	2	1.77	1.00000	0.07535	1	0.6670321678321678
GO:0051960	regulation of nervous system development	35	7	6.19	1.00000	0.05255	1	0.6670321678321678
GO:0051963	regulation of synapse assembly	11	3	1.94	1.00000	0.07855	1	0.6670321678321678
GO:0001763	morphogenesis of a branching structure	10	2	1.77	1.00000	0.19582	1	0.6670321678321678
GO:0007351	tripartite regional subdivision	13	1	2.3	1.00000	0.06887	1	0.6670321678321678
GO:0009891	positive regulation of biosynthetic process	40	4	7.07	1.00000	0.21625	1	0.6670321678321678
GO:0018212	peptidyl-tyrosine modification	11	1	1.94	1.00000	0.66369	1	0.8521676320272573
GO:0002702	positive regulation of production of molecular mediator of immune response	20	1	3.53	1.00000	0.88949	1	0.9524836887608068
GO:0009892	negative regulation of metabolic process	48	11	8.48	1.00000	0.33674	1	0.6883740720221607
GO:0009894	regulation of catabolic process	24	4	4.24	1.00000	0.36882	1	0.7011378227848102
GO:1901699	cellular response to nitrogen compound	13	2	2.3	1.00000	0.44794	1	0.7346454988913526
GO:0007017	microtubule-based process	17	4	3	1.00000	0.18561	1	0.6670321678321678
GO:0071774	response to fibroblast growth factor	10	0	1.77	1.00000	0.43343	1	0.7294173483146067
GO:0001754	eye photoreceptor cell differentiation	22	4	3.89	1.00000	0.47012	1	0.740503880597015
GO:0032774	RNA biosynthetic process	50	10	8.84	1.00000	0.27584	1	0.6671951515151516
GO:0009948	anterior/posterior axis specification	13	1	2.3	1.00000	0.06887	1	0.6670321678321678
GO:0009605	response to external stimulus	174	33	30.75	1.00000	0.61531	1	0.8189297649186257
GO:0009607	response to biotic stimulus	155	28	27.39	1.00000	0.89646	1	0.9524836887608068
GO:0048663	neuron fate commitment	12	4	2.12	1.00000	0.06008	1	0.6670321678321678
GO:0002920	regulation of humoral immune response	32	3	5.66	1.00000	0.98325	1	0.9926913580246912
GO:0051641	cellular localization	53	10	9.37	1.00000	0.05369	1	0.6670321678321678
GO:0002922	positive regulation of humoral immune response	20	1	3.53	1.00000	0.88949	1	0.9524836887608068
GO:0055123	digestive system development	15	2	2.65	1.00000	0.77402	1	0.8935709090909091
