GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0022412	cellular process involved in reproduction in multicellular organism	385	80	72.43	0.52639	0.00137	0.8192441064638785	0.008121571428571428
GO:2000112	regulation of cellular macromolecule biosynthetic process	480	93	90.3	0.52680	0.01766	0.8192441064638785	0.041039431818181815
GO:0048569	post-embryonic animal organ development	252	49	47.41	0.53181	0.00115	0.8239026136363636	0.007236153846153846
GO:0035120	post-embryonic appendage morphogenesis	183	35	34.43	0.53501	0.00447	0.8257324150943397	0.01650607142857143
GO:0034622	cellular protein-containing complex assembly	168	35	31.6	0.53905	0.53905	0.8288400375939851	0.5667646529562983
GO:0090304	nucleic acid metabolic process	707	127	133	0.54197	0.22637	0.8302087265917603	0.26834419075144506
GO:0009886	post-embryonic animal morphogenesis	252	47	47.41	0.54518	0.00457	0.832009776119403	0.016540973451327434
GO:0048707	instar larval or pupal morphogenesis	243	46	45.71	0.55402	0.00375	0.8423575464684013	0.015791944444444445
GO:0006935	chemotaxis	162	37	30.48	0.57417	0.04456	0.8683384615384615	0.07758817021276596
GO:0006351	transcription, DNA-templated	422	83	79.39	0.57783	0.03834	0.8683384615384615	0.06907955947136564
GO:0016043	cellular component organization	1164	238	218.97	0.57863	0.00554	0.8683384615384615	0.018861322314049588
GO:0007275	multicellular organism development	1037	210	195.08	0.57960	0.00057	0.8683384615384615	0.005550714285714285
GO:0002064	epithelial cell development	166	41	31.23	0.58322	0.00498	0.8705729197080291	0.01740871794871795
GO:0007423	sensory organ development	232	56	43.64	0.58967	0.01633	0.8770001090909092	0.03860676300578035
GO:0006886	intracellular protein transport	151	27	28.41	0.59483	0.59483	0.877716942446043	0.6222134782608695
GO:0034641	cellular nitrogen compound metabolic process	930	158	174.95	0.59515	0.48603	0.877716942446043	0.5170078701298702
GO:0090066	regulation of anatomical structure size	138	31	25.96	0.59659	0.17501	0.877716942446043	0.21889629969418958
GO:0007154	cell communication	799	169	150.31	0.60929	0.00641	0.8851887279151943	0.02096125
GO:0034654	nucleobase-containing compound biosynthetic process	494	99	92.93	0.60958	0.10448	0.8851887279151943	0.14889310104529618
GO:0018130	heterocycle biosynthetic process	524	101	98.58	0.61045	0.07504	0.8851887279151943	0.11759141762452106
GO:0042325	regulation of phosphorylation	133	33	25.02	0.61131	0.06266	0.8851887279151943	0.10292345381526104
GO:0007017	microtubule-based process	197	56	37.06	0.61249	0.00322	0.8851887279151943	0.014472307692307694
GO:0055114	oxidation-reduction process	170	24	31.98	0.61802	0.61802	0.8900358450704225	0.6431811195928753
GO:0065009	regulation of molecular function	245	49	46.09	0.62092	0.62390	0.8910746666666667	0.647652538071066
GO:0030029	actin filament-based process	181	52	34.05	0.62891	0.00014	0.8993852797202796	0.002489565217391304
GO:0008283	cell population proliferation	153	30	28.78	0.63850	0.02104	0.909918118466899	0.0457731914893617
GO:0003006	developmental process involved in reproduction	399	83	75.06	0.65959	0.00085	0.9328994845360823	0.006636603773584906
GO:0048592	eye morphogenesis	157	40	29.54	0.66277	0.01343	0.9328994845360823	0.0343304375
GO:0099537	trans-synaptic signaling	167	44	31.42	0.66332	0.08638	0.9328994845360823	0.12941179487179488
GO:0010467	gene expression	771	123	145.04	0.66375	0.11630	0.9328994845360823	0.16069831081081082
GO:0098660	inorganic ion transmembrane transport	123	26	23.14	0.67093	0.25560	0.9397615410958904	0.2961484419263456
GO:0031327	negative regulation of cellular biosynthetic process	201	35	37.81	0.69213	0.06757	0.966147337883959	0.10880366141732284
GO:0055085	transmembrane transport	259	57	48.72	0.69994	0.21240	0.9705884615384616	0.2547554252199414
GO:0006996	organelle organization	743	150	139.77	0.70269	0.07838	0.9705884615384616	0.1209713962264151
GO:0022607	cellular component assembly	534	122	100.46	0.70450	0.00112	0.9705884615384616	0.0072214062499999995
GO:0046483	heterocycle metabolic process	823	149	154.82	0.70533	0.13734	0.9705884615384616	0.17832399999999998
GO:1901576	organic substance biosynthetic process	842	146	158.4	0.70718	0.31295	0.9705884615384616	0.3487644414168937
GO:0007292	female gamete generation	314	63	59.07	0.70955	0.00049	0.9705884615384616	0.005138717948717949
GO:0009893	positive regulation of metabolic process	442	83	83.15	0.71426	0.10965	0.9724144850498339	0.15306092150170647
GO:0006811	ion transport	250	55	47.03	0.71564	0.26661	0.9724144850498339	0.3063019382022472
GO:0050896	response to stimulus	1116	241	209.94	0.72093	0.00799	0.9746213531353135	0.023853357664233577
GO:0032502	developmental process	1184	239	222.74	0.72203	0.00085	0.9746213531353135	0.006636603773584906
GO:0035220	wing disc development	215	39	40.45	0.72608	0.07670	0.9768642105263158	0.11882689393939395
GO:0042592	homeostatic process	216	55	40.63	0.73998	0.01747	0.9879148534201954	0.04082988571428572
GO:0007049	cell cycle	304	61	57.19	0.74116	0.08309	0.9879148534201954	0.12540151291512916
GO:0009887	animal organ morphogenesis	382	80	71.86	0.74154	0.00059	0.9879148534201954	0.005611860465116279
GO:0044265	cellular macromolecule catabolic process	182	29	34.24	0.74784	0.03011	0.9887936655948554	0.05754668224299066
GO:1901360	organic cyclic compound metabolic process	879	161	165.36	0.75070	0.22101	0.9887936655948554	0.2637632653061225
GO:0006518	peptide metabolic process	162	12	30.48	0.75127	0.81021	0.9887936655948554	0.8263737905236909
GO:0006725	cellular aromatic compound metabolic process	853	157	160.47	0.75187	0.17070	0.9887936655948554	0.2148193846153846
GO:0043632	modification-dependent macromolecule catabolic process	121	21	22.76	0.76980	0.08154	1	0.123518
GO:0070887	cellular response to chemical stimulus	214	47	40.26	0.77071	0.02311	1	0.04847174358974359
GO:0006952	defense response	149	26	28.03	0.77361	0.29172	1	0.3277842857142857
GO:0006412	translation	126	9	23.7	0.78439	0.78439	1	0.802038775
GO:0006928	movement of cell or subcellular component	359	84	67.54	0.78500	0.05468	1	0.09203341563786008
GO:0009894	regulation of catabolic process	128	21	24.08	0.78831	0.04869	1	0.08367315126050419
GO:0044419	interspecies interaction between organisms	174	34	32.73	0.79277	0.32835	1	0.364932472826087
GO:0007472	wing disc morphogenesis	163	33	30.66	0.79580	0.00910	1	0.026396453900709223
GO:0010557	positive regulation of macromolecule biosynthetic process	231	43	43.46	0.79617	0.22120	1	0.2637632653061225
GO:1903508	positive regulation of nucleic acid-templated transcription	203	41	38.19	0.79994	0.16935	1	0.2148193846153846
GO:0030163	protein catabolic process	134	24	25.21	0.80014	0.04031	1	0.07199471615720524
GO:0051247	positive regulation of protein metabolic process	166	29	31.23	0.80207	0.27775	1	0.3155548611111111
GO:0022610	biological adhesion	103	27	19.38	0.80257	0.00995	1	0.02755222972972973
GO:1901575	organic substance catabolic process	306	48	57.57	0.81326	0.33607	1	0.37250035230352296
GO:0051276	chromosome organization	243	39	45.71	0.81900	0.43786	1	0.4709495811518325
GO:0031399	regulation of protein modification process	164	37	30.85	0.82185	0.09711	1	0.1388740909090909
GO:0048583	regulation of response to stimulus	477	94	89.73	0.82421	0.00011	1	0.002337142857142857
GO:0043043	peptide biosynthetic process	144	10	27.09	0.82952	0.85864	1	0.8671203950617284
GO:0023052	signaling	777	164	146.17	0.83545	0.00586	1	0.019645409836065574
GO:0048584	positive regulation of response to stimulus	252	51	47.41	0.83630	0.01375	1	0.034714506172839506
GO:0030182	neuron differentiation	394	87	74.12	0.84122	0.01058	1	0.028657086092715233
GO:0006259	DNA metabolic process	109	18	20.51	0.84657	0.84657	1	0.8611429032258063
GO:0042330	taxis	188	40	35.37	0.85199	0.08838	1	0.13144516363636363
GO:0044248	cellular catabolic process	359	59	67.54	0.85238	0.11839	1	0.16088239202657806
GO:0019538	protein metabolic process	830	138	156.14	0.85563	0.19724	1	0.23867207100591717
GO:0030855	epithelial cell differentiation	198	43	37.25	0.85674	0.03168	1	0.05971023041474654
GO:0044237	cellular metabolic process	1692	303	318.3	0.86489	0.02216	1	0.04696082901554404
GO:0048737	imaginal disc-derived appendage development	191	36	35.93	0.86492	0.00411	1	0.015791944444444445
GO:0045595	regulation of cell differentiation	226	47	42.52	0.86508	0.00452	1	0.01650607142857143
GO:0007444	imaginal disc development	304	56	57.19	0.87695	0.01903	1	0.04276521978021978
GO:0045184	establishment of protein localization	226	42	42.52	0.87795	0.74012	1	0.7605755778894472
GO:0010556	regulation of macromolecule biosynthetic process	484	93	91.05	0.88588	0.01470	1	0.03643818181818182
GO:0044271	cellular nitrogen compound biosynthetic process	644	113	121.15	0.89606	0.18225	1	0.2265145481927711
GO:0051641	cellular localization	468	101	88.04	0.90402	0.02602	1	0.0532109
GO:0060562	epithelial tube morphogenesis	251	50	47.22	0.90610	0.01049	1	0.02860273333333333
GO:0006810	transport	740	159	139.21	0.90767	0.09434	1	0.13829770609318995
GO:0044238	primary metabolic process	1635	296	307.58	0.91072	0.38655	1	0.4193606100795756
GO:0033036	macromolecule localization	435	89	81.83	0.92079	0.17644	1	0.22001207317073174
GO:0000280	nuclear division	110	16	20.69	0.93276	0.93276	1	0.9373435872235872
GO:0009056	catabolic process	401	64	75.44	0.93359	0.26976	1	0.3081894972067039
GO:0002065	columnar/cuboidal epithelial cell differentiation	154	38	28.97	0.93466	0.00218	1	0.01114525
GO:0006812	cation transport	154	33	28.97	0.94220	0.27621	1	0.3146793593314763
GO:0071702	organic substance transport	349	64	65.65	0.94308	0.84851	1	0.8611429032258063
GO:1901362	organic cyclic compound biosynthetic process	547	105	102.9	0.94504	0.11777	1	0.16088239202657806
GO:0030030	cell projection organization	338	82	63.59	0.94561	0.03538	1	0.06529261261261261
GO:0002165	instar larval or pupal development	290	53	54.56	0.94651	0.01981	1	0.044034184782608704
GO:0019220	regulation of phosphate metabolic process	148	34	27.84	0.94682	0.07137	1	0.11358105058365758
GO:0009892	negative regulation of metabolic process	364	65	68.48	0.94784	0.03544	1	0.06529261261261261
GO:0071704	organic substance metabolic process	1726	307	324.7	0.94929	0.52510	1	0.5535203608247423
GO:0043436	oxoacid metabolic process	130	23	24.46	0.95714	0.29458	1	0.33009101369863014
GO:0009653	anatomical structure morphogenesis	706	153	132.81	0.95978	0.00012	1	0.002337142857142857
GO:0046903	secretion	124	26	23.33	0.96231	0.10942	1	0.15306092150170647
GO:1901565	organonitrogen compound catabolic process	189	32	35.56	0.97033	0.36666	1	0.39990384
GO:0048731	system development	819	173	154.07	0.97206	0.00020	1	0.00302962962962963
GO:0048518	positive regulation of biological process	807	161	151.81	0.97422	0.00478	1	0.017000173913043478
GO:0032446	protein modification by small protein conjugation	134	26	25.21	0.97515	0.18854	1	0.23157015015015017
GO:0048729	tissue morphogenesis	319	70	60.01	0.97901	0.00168	1	0.009285405405405405
GO:0060541	respiratory system development	122	23	22.95	0.98444	0.49786	1	0.5261621188630491
GO:0019941	modification-dependent protein catabolic process	118	21	22.2	0.98537	0.08405	1	0.12638400735294117
GO:0022414	reproductive process	493	102	92.74	0.98705	0.00763	1	0.02294610294117647
GO:0016071	mRNA metabolic process	158	25	29.72	0.98720	0.08836	1	0.13144516363636363
GO:0006807	nitrogen compound metabolic process	1520	270	285.95	0.98871	0.18371	1	0.2265145481927711
GO:0071705	nitrogen compound transport	295	54	55.5	0.98924	0.85835	1	0.8671203950617284
GO:0031326	regulation of cellular biosynthetic process	502	97	94.44	0.99481	0.00980	1	0.027453424657534243
GO:0051234	establishment of localization	767	164	144.29	0.99549	0.08061	1	0.12302048507462687
GO:0006396	RNA processing	199	29	37.44	0.99607	0.19720	1	0.23867207100591717
GO:0006508	proteolysis	248	40	46.65	0.99609	0.99230	1	0.9947321078431373
GO:0006082	organic acid metabolic process	131	23	24.64	0.99732	0.36283	1	0.396784679144385
GO:0050790	regulation of catalytic activity	206	38	38.75	0.99812	0.43901	1	0.4709495811518325
GO:0061564	axon development	189	47	35.56	0.99853	0.01898	1	0.04276521978021978
GO:0009889	regulation of biosynthetic process	504	98	94.81	1.00000	0.01034	1	0.02838295302013423
GO:0000003	reproduction	512	107	96.32	1.00000	0.00812	1	0.02403978417266187
GO:0065007	biological regulation	1722	345	323.95	1.00000	0.00034	1	0.004213939393939394
GO:2001141	regulation of RNA biosynthetic process	408	83	76.75	1.00000	0.02695	1	0.053999855072463764
GO:0043207	response to external biotic stimulus	170	34	31.98	1.00000	0.24934	1	0.28971607954545453
GO:0120039	plasma membrane bounded cell projection morphogenesis	240	57	45.15	1.00000	0.00558	1	0.018861322314049588
GO:0048858	cell projection morphogenesis	240	57	45.15	1.00000	0.00558	1	0.018861322314049588
GO:0048880	sensory system development	197	50	37.06	1.00000	0.00417	1	0.015791944444444445
GO:0098916	anterograde trans-synaptic signaling	165	44	31.04	1.00000	0.07592	1	0.11806570342205323
GO:0071840	cellular component organization or biogenesis	1194	241	224.62	1.00000	0.00726	1	0.022250820895522386
GO:0036211	protein modification process	563	109	105.91	1.00000	0.00019	1	0.002988846153846154
GO:0008150	biological_process	2913	548	548	1.00000	1.00000	1	1
GO:0040007	growth	256	65	48.16	1.00000	0.00068	1	0.006091489361702128
GO:1902680	positive regulation of RNA biosynthetic process	203	41	38.19	1.00000	0.16935	1	0.2148193846153846
GO:1902679	negative regulation of RNA biosynthetic process	166	29	31.23	1.00000	0.09600	1	0.13874204946996468
GO:0150063	visual system development	197	50	37.06	1.00000	0.00417	1	0.015791944444444445
GO:0002066	columnar/cuboidal epithelial cell development	149	38	28.03	1.00000	0.00109	1	0.0071904838709677425
GO:0051174	regulation of phosphorus metabolic process	148	34	27.84	1.00000	0.07137	1	0.11358105058365758
GO:0051179	localization	992	208	186.62	1.00000	0.01562	1	0.03736011695906433
GO:0009891	positive regulation of biosynthetic process	249	46	46.84	1.00000	0.17022	1	0.2148193846153846
GO:0090596	sensory organ morphogenesis	157	40	29.54	1.00000	0.01343	1	0.0343304375
GO:0048736	appendage development	193	36	36.31	1.00000	0.00280	1	0.013633333333333332
GO:0044703	multi-organism reproductive process	443	97	83.34	1.00000	0.00107	1	0.0071904838709677425
GO:0009607	response to biotic stimulus	170	34	31.98	1.00000	0.24934	1	0.28971607954545453
GO:0097659	nucleic acid-templated transcription	425	83	79.95	1.00000	0.02733	1	0.053999855072463764
GO:0032774	RNA biosynthetic process	425	83	79.95	1.00000	0.02733	1	0.053999855072463764
GO:0010558	negative regulation of macromolecule biosynthetic process	198	34	37.25	1.00000	0.07332	1	0.11578332046332046
GO:0048563	post-embryonic animal organ morphogenesis	220	46	41.39	1.00000	0.00049	1	0.005138717948717949
