GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0042440	pigment metabolic process	30	6	5.3	0.9317	0.652	1	0.8241566951566952
GO:0051172	negative regulation of nitrogen compound metabolic process	35	6	6.19	0.9340	0.792	1	0.9066046511627908
GO:0006508	proteolysis	38	4	6.72	0.9369	0.937	1	0.9719088785046729
GO:0006468	protein phosphorylation	40	11	7.07	0.9412	0.281	1	0.6524975369458127
GO:1901362	organic cyclic compound biosynthetic process	56	10	9.9	0.9452	0.629	1	0.8030172910662824
GO:0065009	regulation of molecular function	38	6	6.72	0.9556	0.595	1	0.7903224852071005
GO:0065003	protein-containing complex assembly	26	5	4.59	0.9565	0.904	1	0.9489857819905213
GO:0034654	nucleobase-containing compound biosynthetic process	54	10	9.54	0.9591	0.589	1	0.7882990936555891
GO:0048749	compound eye development	40	7	7.07	0.9602	0.836	1	0.939969543147208
GO:0010628	positive regulation of gene expression	34	3	6.01	0.9651	0.414	1	0.7074524714828897
GO:0008063	Toll signaling pathway	20	2	3.53	0.9652	0.965	1	0.985345537757437
GO:0071705	nitrogen compound transport	28	3	4.95	0.9724	0.857	1	0.9449263657957244
GO:0009056	catabolic process	49	4	8.66	0.9765	0.809	1	0.9165907928388748
GO:0007154	cell communication	131	18	23.15	0.9813	0.972	1	0.985345537757437
GO:0030182	neuron differentiation	64	12	11.31	0.9843	0.340	1	0.6713911111111112
GO:0001667	ameboidal-type cell migration	28	4	4.95	0.9863	0.301	1	0.6528421052631579
GO:0071702	organic substance transport	32	3	5.66	0.9882	0.966	1	0.985345537757437
GO:0007281	germ cell development	69	10	12.19	0.9930	0.305	1	0.6528421052631579
GO:0007399	nervous system development	87	18	15.38	0.9935	0.417	1	0.7074524714828897
GO:0042981	regulation of apoptotic process	20	2	3.53	0.9945	0.995	1	0.9982533936651583
GO:0048646	anatomical structure formation involved in morphogenesis	46	5	8.13	0.9959	0.996	1	0.9982533936651583
GO:0010605	negative regulation of macromolecule metabolic process	45	9	7.95	0.9975	0.580	1	0.7871039755351681
GO:0044248	cellular catabolic process	45	4	7.95	0.9985	0.776	1	0.8905906735751297
GO:0007165	signal transduction	119	18	21.03	0.9988	0.696	1	0.8424262295081966
GO:0002920	regulation of humoral immune response	32	3	5.66	0.9996	0.983	1	0.9917159090909091
GO:0002520	immune system development	45	6	7.95	1.0000	0.448	1	0.7196750902527076
GO:0032990	cell part morphogenesis	43	8	7.6	1.0000	0.679	1	0.8367777777777778
GO:0032501	multicellular organismal process	171	29	30.22	1.0000	0.488	1	0.7293838383838384
GO:0032502	developmental process	170	29	30.04	1.0000	0.597	1	0.7903224852071005
GO:0060255	regulation of macromolecule metabolic process	100	20	17.67	1.0000	0.176	1	0.6524975369458127
GO:0019748	secondary metabolic process	28	6	4.95	1.0000	0.602	1	0.7903224852071005
GO:0051716	cellular response to stimulus	135	20	23.86	1.0000	0.951	1	0.9774779582366588
GO:0031326	regulation of cellular biosynthetic process	64	12	11.31	1.0000	0.371	1	0.6889102040816326
GO:0031327	negative regulation of cellular biosynthetic process	23	4	4.06	1.0000	0.553	1	0.7728044164037855
GO:0099536	synaptic signaling	22	6	3.89	1.0000	0.213	1	0.6524975369458127
GO:0010259	multicellular organism aging	21	3	3.71	1.0000	0.735	1	0.8682799999999999
GO:0099537	trans-synaptic signaling	22	6	3.89	1.0000	0.213	1	0.6524975369458127
GO:0043170	macromolecule metabolic process	155	27	27.39	1.0000	0.312	1	0.6530610328638498
GO:1902680	positive regulation of RNA biosynthetic process	27	3	4.77	1.0000	0.229	1	0.6524975369458127
GO:0031344	regulation of cell projection organization	21	4	3.71	1.0000	0.192	1	0.6524975369458127
GO:0006366	transcription by RNA polymerase II	30	6	5.3	1.0000	0.256	1	0.6524975369458127
GO:1902679	negative regulation of RNA biosynthetic process	20	4	3.53	1.0000	0.298	1	0.6524975369458127
GO:0035166	post-embryonic hemopoiesis	25	1	4.42	1.0000	0.667	1	0.8367777777777778
GO:0009891	positive regulation of biosynthetic process	40	4	7.07	1.0000	0.216	1	0.6524975369458127
GO:0023052	signaling	127	18	22.44	1.0000	0.908	1	0.9509314420803784
GO:0009892	negative regulation of metabolic process	48	11	8.48	1.0000	0.337	1	0.6694663677130045
GO:0040007	growth	37	9	6.54	1.0000	0.250	1	0.6524975369458127
GO:0051704	multi-organism process	85	13	15.02	1.0000	0.188	1	0.6524975369458127
GO:0051707	response to other organism	155	28	27.39	1.0000	0.896	1	0.9449263657957244
GO:0002066	columnar/cuboidal epithelial cell development	43	7	7.6	1.0000	0.327	1	0.6614657534246575
GO:0031175	neuron projection development	43	8	7.6	1.0000	0.679	1	0.8367777777777778
GO:0050896	response to stimulus	202	39	35.7	1.0000	0.379	1	0.6889102040816326
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	21	4	3.71	1.0000	0.240	1	0.6524975369458127
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	30	3	5.3	1.0000	0.125	1	0.6524975369458127
GO:0045937	positive regulation of phosphate metabolic process	21	6	3.71	1.0000	0.119	1	0.6524975369458127
GO:0019220	regulation of phosphate metabolic process	28	8	4.95	1.0000	0.091	1	0.6524975369458127
GO:0019222	regulation of metabolic process	121	25	21.38	1.0000	0.125	1	0.6524975369458127
GO:0019538	protein metabolic process	106	17	18.73	1.0000	0.386	1	0.6918565737051793
GO:0023014	signal transduction by protein phosphorylation	26	10	4.59	1.0000	0.056	1	0.6524975369458127
GO:0019219	regulation of nucleobase-containing compound metabolic process	52	11	9.19	1.0000	0.108	1	0.6524975369458127
GO:0009058	biosynthetic process	80	13	14.14	1.0000	0.416	1	0.7074524714828897
GO:0071840	cellular component organization or biogenesis	136	25	24.03	1.0000	0.235	1	0.6524975369458127
GO:0002699	positive regulation of immune effector process	20	1	3.53	1.0000	0.889	1	0.9449263657957244
GO:0048592	eye morphogenesis	35	6	6.19	1.0000	0.560	1	0.7735356037151703
GO:0097659	nucleic acid-templated transcription	50	10	8.84	1.0000	0.276	1	0.6524975369458127
GO:0008150	biological_process	232	41	41	1.0000	1.000	1	1
GO:0090130	tissue migration	27	4	4.77	1.0000	0.210	1	0.6524975369458127
GO:0009889	regulation of biosynthetic process	65	13	11.49	1.0000	0.317	1	0.653167441860465
GO:0090132	epithelium migration	27	4	4.77	1.0000	0.210	1	0.6524975369458127
GO:0098916	anterograde trans-synaptic signaling	22	6	3.89	1.0000	0.213	1	0.6524975369458127
GO:0048729	tissue morphogenesis	59	14	10.43	1.0000	0.472	1	0.723515570934256
GO:0006952	defense response	145	25	25.62	1.0000	0.757	1	0.8767948051948052
GO:0051246	regulation of protein metabolic process	47	10	8.31	1.0000	0.378	1	0.6889102040816326
GO:0034641	cellular nitrogen compound metabolic process	81	15	14.31	1.0000	0.392	1	0.6918565737051793
GO:0046483	heterocycle metabolic process	67	13	11.84	1.0000	0.589	1	0.7882990936555891
GO:0043603	cellular amide metabolic process	28	3	4.95	1.0000	0.307	1	0.6528421052631579
GO:0051234	establishment of localization	73	14	12.9	1.0000	0.356	1	0.6889102040816326
GO:0043604	amide biosynthetic process	25	2	4.42	1.0000	0.391	1	0.6918565737051793
GO:0048563	post-embryonic animal organ morphogenesis	37	9	6.54	1.0000	0.420	1	0.7074524714828897
GO:0032774	RNA biosynthetic process	50	10	8.84	1.0000	0.276	1	0.6524975369458127
GO:0002922	positive regulation of humoral immune response	20	1	3.53	1.0000	0.889	1	0.9449263657957244
GO:0018958	phenol-containing compound metabolic process	28	6	4.95	1.0000	0.602	1	0.7903224852071005
GO:0006793	phosphorus metabolic process	53	13	9.37	1.0000	0.367	1	0.6889102040816326
GO:0048736	appendage development	27	6	4.77	1.0000	0.156	1	0.6524975369458127
GO:0090596	sensory organ morphogenesis	35	6	6.19	1.0000	0.560	1	0.7735356037151703
GO:0048737	imaginal disc-derived appendage development	26	6	4.59	1.0000	0.200	1	0.6524975369458127
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	28	2	4.95	1.0000	0.888	1	0.9449263657957244
GO:0044419	interspecies interaction between organisms	155	28	27.39	1.0000	0.896	1	0.9449263657957244
GO:0000003	reproduction	89	14	15.73	1.0000	0.144	1	0.6524975369458127
GO:0009791	post-embryonic development	68	11	12.02	1.0000	0.293	1	0.6524975369458127
GO:0048583	regulation of response to stimulus	130	24	22.97	1.0000	0.211	1	0.6524975369458127
GO:0002760	positive regulation of antimicrobial humoral response	20	1	3.53	1.0000	0.889	1	0.9449263657957244
GO:0044703	multi-organism reproductive process	78	12	13.78	1.0000	0.257	1	0.6524975369458127
GO:0001932	regulation of protein phosphorylation	25	8	4.42	1.0000	0.079	1	0.6524975369458127
GO:0015833	peptide transport	22	3	3.89	1.0000	0.237	1	0.6524975369458127
GO:0050794	regulation of cellular process	180	34	31.81	1.0000	0.265	1	0.6524975369458127
GO:0001754	eye photoreceptor cell differentiation	22	4	3.89	1.0000	0.470	1	0.723515570934256
GO:0006807	nitrogen compound metabolic process	154	28	27.22	1.0000	0.371	1	0.6889102040816326
GO:1901360	organic cyclic compound metabolic process	93	19	16.44	1.0000	0.507	1	0.7412574257425742
GO:2001141	regulation of RNA biosynthetic process	49	10	8.66	1.0000	0.188	1	0.6524975369458127
GO:0000902	cell morphogenesis	56	12	9.9	1.0000	0.489	1	0.7293838383838384
GO:0006139	nucleobase-containing compound metabolic process	67	13	11.84	1.0000	0.589	1	0.7882990936555891
GO:0044271	cellular nitrogen compound biosynthetic process	70	12	12.37	1.0000	0.349	1	0.6841017699115044
GO:0051171	regulation of nitrogen compound metabolic process	98	20	17.32	1.0000	0.143	1	0.6524975369458127
GO:0051174	regulation of phosphorus metabolic process	28	8	4.95	1.0000	0.091	1	0.6524975369458127
GO:0048518	positive regulation of biological process	137	26	24.21	1.0000	0.071	1	0.6524975369458127
GO:0051179	localization	113	21	19.97	1.0000	0.134	1	0.6524975369458127
GO:0002775	antimicrobial peptide production	28	2	4.95	1.0000	0.888	1	0.9449263657957244
GO:0018130	heterocycle biosynthetic process	54	10	9.54	1.0000	0.589	1	0.7882990936555891
GO:0065007	biological regulation	194	38	34.28	1.0000	0.231	1	0.6524975369458127
GO:0009615	response to virus	21	3	3.71	1.0000	0.487	1	0.7293838383838384
GO:0048534	hematopoietic or lymphoid organ development	45	6	7.95	1.0000	0.448	1	0.7196750902527076
GO:0031399	regulation of protein modification process	30	8	5.3	1.0000	0.201	1	0.6524975369458127
GO:1903506	regulation of nucleic acid-templated transcription	49	10	8.66	1.0000	0.188	1	0.6524975369458127
GO:0006725	cellular aromatic compound metabolic process	92	19	16.26	1.0000	0.466	1	0.723515570934256
GO:1903507	negative regulation of nucleic acid-templated transcription	20	4	3.53	1.0000	0.298	1	0.6524975369458127
GO:1903508	positive regulation of nucleic acid-templated transcription	27	3	4.77	1.0000	0.229	1	0.6524975369458127
GO:0050789	regulation of biological process	189	36	33.4	1.0000	0.252	1	0.6524975369458127
GO:0010562	positive regulation of phosphorus metabolic process	21	6	3.71	1.0000	0.119	1	0.6524975369458127
GO:0150063	visual system development	41	8	7.25	1.0000	0.762	1	0.8767948051948052
GO:0009719	response to endogenous stimulus	26	3	4.59	1.0000	0.181	1	0.6524975369458127
GO:0120039	plasma membrane bounded cell projection morphogenesis	43	8	7.6	1.0000	0.679	1	0.8367777777777778
GO:0010604	positive regulation of macromolecule metabolic process	66	10	11.66	1.0000	0.320	1	0.6532718894009217
GO:0060429	epithelium development	87	17	15.38	1.0000	0.281	1	0.6524975369458127
GO:0048856	anatomical structure development	168	29	29.69	1.0000	0.544	1	0.7699424920127796
GO:0048858	cell projection morphogenesis	43	8	7.6	1.0000	0.679	1	0.8367777777777778
GO:0061564	axon development	35	7	6.19	1.0000	0.489	1	0.7293838383838384
GO:0010556	regulation of macromolecule biosynthetic process	56	11	9.9	1.0000	0.459	1	0.7226241134751774
GO:0010558	negative regulation of macromolecule biosynthetic process	23	4	4.06	1.0000	0.553	1	0.7728044164037855
GO:0042886	amide transport	22	3	3.89	1.0000	0.237	1	0.6524975369458127
GO:0048880	sensory system development	41	8	7.25	1.0000	0.762	1	0.8767948051948052
GO:0098542	defense response to other organism	145	25	25.62	1.0000	0.757	1	0.8767948051948052
GO:0002440	production of molecular mediator of immune response	29	2	5.12	1.0000	0.884	1	0.9449263657957244
GO:0009607	response to biotic stimulus	155	28	27.39	1.0000	0.896	1	0.9449263657957244
GO:0006582	melanin metabolic process	28	6	4.95	1.0000	0.602	1	0.7903224852071005
GO:0036211	protein modification process	75	14	13.25	1.0000	0.496	1	0.7299933554817276
GO:0002702	positive regulation of production of molecular mediator of immune response	20	1	3.53	1.0000	0.889	1	0.9449263657957244
GO:0043207	response to external biotic stimulus	155	28	27.39	1.0000	0.896	1	0.9449263657957244
