GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0000278	mitotic cell cycle	40	6	9.04	0.71863	0.76106	1	1
GO:0009100	glycoprotein metabolic process	41	8	9.26	0.72457	0.41078	1	1
GO:0046165	alcohol biosynthetic process	10	1	2.26	0.72544	0.72544	1	1
GO:0006812	cation transport	141	50	31.85	0.72617	0.00704	1	0.0788171875
GO:0000413	protein peptidyl-prolyl isomerization	16	3	3.61	0.72813	0.72813	1	1
GO:0043085	positive regulation of catalytic activity	19	5	4.29	0.73016	0.39635	1	1
GO:0006506	GPI anchor biosynthetic process	19	2	4.29	0.73195	0.73195	1	1
GO:0000956	nuclear-transcribed mRNA catabolic process	17	0	3.84	0.73214	0.73214	1	1
GO:0045017	glycerolipid biosynthetic process	25	3	5.65	0.73648	0.66287	1	1
GO:0045893	positive regulation of transcription, DNA-templated	12	2	2.71	0.73698	0.73698	1	1
GO:0010638	positive regulation of organelle organization	12	3	2.71	0.73841	0.08397	1	0.44693458015267173
GO:0006464	cellular protein modification process	509	124	114.99	0.74138	0.11212	1	0.49347082802547765
GO:0006164	purine nucleotide biosynthetic process	44	4	9.94	0.74162	0.59733	1	1
GO:0006091	generation of precursor metabolites and energy	55	4	12.43	0.74411	0.97792	1	1
GO:0072521	purine-containing compound metabolic process	69	10	15.59	0.74420	0.78698	1	1
GO:0006725	cellular aromatic compound metabolic process	1028	184	232.25	0.74426	0.62902	1	1
GO:0002098	tRNA wobble uridine modification	10	1	2.26	0.74441	0.74441	1	1
GO:0009967	positive regulation of signal transduction	12	2	2.71	0.74638	0.74638	1	1
GO:0016051	carbohydrate biosynthetic process	17	3	3.84	0.74959	0.74959	1	1
GO:0042325	regulation of phosphorylation	14	5	3.16	0.75120	0.36361	1	0.9891909842519685
GO:0032787	monocarboxylic acid metabolic process	41	4	9.26	0.75355	0.97844	1	1
GO:0009069	serine family amino acid metabolic process	10	1	2.26	0.75631	0.75631	1	1
GO:0009451	RNA modification	57	3	12.88	0.76072	0.46019	1	1
GO:0046474	glycerophospholipid biosynthetic process	24	3	5.42	0.76665	0.67393	1	1
GO:0044272	sulfur compound biosynthetic process	19	1	4.29	0.77054	0.77054	1	1
GO:0016071	mRNA metabolic process	106	12	23.95	0.77107	0.74460	1	1
GO:0006302	double-strand break repair	16	2	3.61	0.77405	0.77405	1	1
GO:0006090	pyruvate metabolic process	20	2	4.52	0.77593	0.99239	1	1
GO:0005975	carbohydrate metabolic process	145	27	32.76	0.77618	0.92066	1	1
GO:0001578	microtubule bundle formation	10	1	2.26	0.78212	0.78212	1	1
GO:0006402	mRNA catabolic process	23	0	5.2	0.78424	0.63901	1	1
GO:0048878	chemical homeostasis	19	4	4.29	0.78784	0.07160	1	0.4157613445378151
GO:0006414	translational elongation	15	2	3.39	0.78982	0.78982	1	1
GO:0015031	protein transport	135	33	30.5	0.79192	0.61556	1	1
GO:0009201	ribonucleoside triphosphate biosynthetic process	16	1	3.61	0.79460	0.96975	1	1
GO:0016311	dephosphorylation	71	12	16.04	0.79625	0.76148	1	1
GO:0048522	positive regulation of cellular process	65	13	14.68	0.79773	0.75971	1	1
GO:0000226	microtubule cytoskeleton organization	38	6	8.58	0.79820	0.79831	1	1
GO:0006479	protein methylation	20	3	4.52	0.80068	0.83003	1	1
GO:0018393	internal peptidyl-lysine acetylation	15	5	3.39	0.80204	0.30678	1	0.9256986026200873
GO:0006357	regulation of transcription by RNA polymerase II	75	19	16.94	0.80398	0.80398	1	1
GO:0051259	protein complex oligomerization	13	6	2.94	0.80523	0.05114	1	0.318358018018018
GO:0019637	organophosphate metabolic process	192	28	43.38	0.80556	0.92842	1	1
GO:0051179	localization	753	199	170.12	0.80713	0.04843	1	0.30422845454545455
GO:1901615	organic hydroxy compound metabolic process	34	5	7.68	0.80978	0.60073	1	1
GO:0006839	mitochondrial transport	21	3	4.74	0.81290	0.99961	1	1
GO:0032879	regulation of localization	20	5	4.52	0.81593	0.68827	1	1
GO:0009056	catabolic process	207	44	46.77	0.81596	0.49204	1	1
GO:0016570	histone modification	34	9	7.68	0.81912	0.70503	1	1
GO:0007059	chromosome segregation	28	4	6.33	0.82191	0.78109	1	1
GO:0006310	DNA recombination	23	2	5.2	0.82330	0.82330	1	1
GO:0010639	negative regulation of organelle organization	14	3	3.16	0.82471	0.82471	1	1
GO:0006417	regulation of translation	18	4	4.07	0.82602	0.82602	1	1
GO:0010646	regulation of cell communication	68	20	15.36	0.82789	0.12120	1	0.5201813664596273
GO:0030182	neuron differentiation	14	7	3.16	0.82879	0.01792	1	0.15478399999999998
GO:0006643	membrane lipid metabolic process	28	5	6.33	0.83104	0.77339	1	1
GO:0006793	phosphorus metabolic process	482	111	108.89	0.83283	0.56032	1	1
GO:0043414	macromolecule methylation	42	4	9.49	0.83557	0.54290	1	1
GO:0006470	protein dephosphorylation	46	9	10.39	0.83905	0.83905	1	1
GO:0006396	RNA processing	215	19	48.57	0.84060	0.67191	1	1
GO:0015672	monovalent inorganic cation transport	88	30	19.88	0.84459	0.08419	1	0.44693458015267173
GO:0006914	autophagy	16	3	3.61	0.84660	0.84660	1	1
GO:0006611	protein export from nucleus	11	3	2.49	0.84966	0.57875	1	1
GO:1902600	proton transmembrane transport	26	3	5.87	0.85317	0.90093	1	1
GO:0006352	DNA-templated transcription, initiation	40	2	9.04	0.85391	0.96521	1	1
GO:0033014	tetrapyrrole biosynthetic process	10	2	2.26	0.86058	0.86058	1	1
GO:0006637	acyl-CoA metabolic process	11	1	2.49	0.86120	0.90813	1	1
GO:0071495	cellular response to endogenous stimulus	13	2	2.94	0.86264	0.86264	1	1
GO:0008033	tRNA processing	47	1	10.62	0.86365	0.37598	1	1
GO:0000070	mitotic sister chromatid segregation	24	3	5.42	0.86735	0.86735	1	1
GO:0051604	protein maturation	24	4	5.42	0.86862	0.22828	1	0.7909877000000001
GO:0000398	mRNA splicing, via spliceosome	51	7	11.52	0.86934	0.86934	1	1
GO:0006325	chromatin organization	69	13	15.59	0.87002	0.97189	1	1
GO:0016571	histone methylation	10	2	2.26	0.87155	0.87155	1	1
GO:0043647	inositol phosphate metabolic process	13	0	2.94	0.87282	0.87282	1	1
GO:0009165	nucleotide biosynthetic process	67	8	15.14	0.87350	0.83490	1	1
GO:0006913	nucleocytoplasmic transport	27	4	6.1	0.87374	0.82545	1	1
GO:0022414	reproductive process	14	2	3.16	0.87538	0.87538	1	1
GO:0009605	response to external stimulus	21	9	4.74	0.88158	0.09624	1	0.4716541891891892
GO:0044260	cellular macromolecule metabolic process	1400	295	316.29	0.88272	0.96025	1	1
GO:0006099	tricarboxylic acid cycle	15	0	3.39	0.88407	0.88407	1	1
GO:0016072	rRNA metabolic process	30	2	6.78	0.88448	0.54273	1	1
GO:0006520	cellular amino acid metabolic process	94	14	21.24	0.88563	0.62038	1	1
GO:0007005	mitochondrion organization	30	3	6.78	0.88666	0.88666	1	1
GO:0030001	metal ion transport	96	42	21.69	0.88728	0.00013	1	0.007485833333333333
GO:0008654	phospholipid biosynthetic process	37	6	8.36	0.89114	0.72168	1	1
GO:0016567	protein ubiquitination	41	6	9.26	0.89119	0.89119	1	1
GO:0022904	respiratory electron transport chain	11	0	2.49	0.89242	0.98006	1	1
GO:0006366	transcription by RNA polymerase II	100	20	22.59	0.89635	0.98033	1	1
GO:0051338	regulation of transferase activity	13	4	2.94	0.90061	0.57497	1	1
GO:0030838	positive regulation of actin filament polymerization	11	3	2.49	0.90269	0.03115	1	0.2174207070707071
GO:0120036	plasma membrane bounded cell projection organization	47	12	10.62	0.90383	0.58614	1	1
GO:0055114	oxidation-reduction process	340	59	76.81	0.90501	0.89025	1	1
GO:0006354	DNA-templated transcription, elongation	12	0	2.71	0.90881	0.90881	1	1
GO:0033044	regulation of chromosome organization	12	0	2.71	0.91011	0.91011	1	1
GO:0015748	organophosphate ester transport	15	6	3.39	0.91150	0.15266	1	0.5900908379888268
GO:0032984	protein-containing complex disassembly	13	1	2.94	0.91409	0.97264	1	1
GO:0006084	acetyl-CoA metabolic process	10	1	2.26	0.91614	0.91614	1	1
GO:0034728	nucleosome organization	16	3	3.61	0.91629	0.23194	1	0.7934185148514852
GO:0042221	response to chemical	43	14	9.71	0.91835	0.10500	1	0.4742156862745098
GO:0022618	ribonucleoprotein complex assembly	21	2	4.74	0.91859	0.91859	1	1
GO:0019752	carboxylic acid metabolic process	155	20	35.02	0.91987	0.88637	1	1
GO:0006413	translational initiation	18	3	4.07	0.92007	0.92007	1	1
GO:0006869	lipid transport	59	12	13.33	0.92349	0.99052	1	1
GO:0006974	cellular response to DNA damage stimulus	103	12	23.27	0.92737	0.83268	1	1
GO:0016070	RNA metabolic process	740	141	167.18	0.92811	0.48112	1	1
GO:0006996	organelle organization	294	51	66.42	0.92885	0.89065	1	1
GO:0015711	organic anion transport	30	8	6.78	0.92972	0.72834	1	1
GO:0031503	protein-containing complex localization	19	4	4.29	0.93002	0.68582	1	1
GO:1901990	regulation of mitotic cell cycle phase transition	12	1	2.71	0.93150	0.93150	1	1
GO:0072594	establishment of protein localization to organelle	32	6	7.23	0.93326	0.61222	1	1
GO:0050790	regulation of catalytic activity	45	10	10.17	0.93473	0.26311	1	0.8740817788461539
GO:0008610	lipid biosynthetic process	62	11	14.01	0.93514	0.73034	1	1
GO:0048285	organelle fission	34	3	7.68	0.93813	0.84599	1	1
GO:0032989	cellular component morphogenesis	12	7	2.71	0.94141	0.01614	1	0.14298384615384618
GO:0006289	nucleotide-excision repair	13	2	2.94	0.94457	0.94457	1	1
GO:0072528	pyrimidine-containing compound biosynthetic process	12	2	2.71	0.94519	0.94519	1	1
GO:0051130	positive regulation of cellular component organization	13	3	2.94	0.94758	0.17928	1	0.6660348387096774
GO:0006633	fatty acid biosynthetic process	11	1	2.49	0.94873	0.94873	1	1
GO:0065002	intracellular protein transmembrane transport	10	2	2.26	0.95121	0.95121	1	1
GO:0017038	protein import	16	1	3.61	0.95130	0.95130	1	1
GO:0009132	nucleoside diphosphate metabolic process	18	2	4.07	0.95151	0.99842	1	1
GO:0006418	tRNA aminoacylation for protein translation	37	4	8.36	0.95219	0.95219	1	1
GO:0043603	cellular amide metabolic process	252	33	56.93	0.95246	0.99330	1	1
GO:0032259	methylation	49	4	11.07	0.95584	0.74701	1	1
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	15	1	3.39	0.95848	0.97162	1	1
GO:0006165	nucleoside diphosphate phosphorylation	16	2	3.61	0.95869	0.99860	1	1
GO:0009141	nucleoside triphosphate metabolic process	17	1	3.84	0.96241	0.96788	1	1
GO:0007017	microtubule-based process	110	17	24.85	0.96252	0.78101	1	1
GO:0032270	positive regulation of cellular protein metabolic process	11	2	2.49	0.96350	0.96350	1	1
GO:0015986	ATP synthesis coupled proton transport	12	1	2.71	0.96541	0.96541	1	1
GO:0006631	fatty acid metabolic process	17	2	3.84	0.96610	0.99159	1	1
GO:0060271	cilium assembly	30	4	6.78	0.96881	0.96881	1	1
GO:0042773	ATP synthesis coupled electron transport	10	0	2.26	0.97018	0.97018	1	1
GO:0006796	phosphate-containing compound metabolic process	480	111	108.44	0.97025	0.56499	1	1
GO:0098662	inorganic cation transmembrane transport	66	20	14.91	0.97179	0.37633	1	1
GO:0071363	cellular response to growth factor stimulus	10	0	2.26	0.97180	0.97180	1	1
GO:0008380	RNA splicing	61	8	13.78	0.97183	0.84546	1	1
GO:0007088	regulation of mitotic nuclear division	10	0	2.26	0.97201	0.97201	1	1
GO:0031123	RNA 3'-end processing	10	0	2.26	0.97345	0.97345	1	1
GO:0090407	organophosphate biosynthetic process	115	15	25.98	0.97399	0.93892	1	1
GO:0031929	TOR signaling	13	1	2.94	0.97435	0.89375	1	1
GO:0005996	monosaccharide metabolic process	23	6	5.2	0.97474	0.63321	1	1
GO:0010876	lipid localization	61	12	13.78	0.97671	0.99137	1	1
GO:1903047	mitotic cell cycle process	36	5	8.13	0.97737	0.83512	1	1
GO:0051726	regulation of cell cycle	43	6	9.71	0.97756	0.98466	1	1
GO:0032956	regulation of actin cytoskeleton organization	20	6	4.52	0.97969	0.17761	1	0.6633973513513514
GO:0051252	regulation of RNA metabolic process	371	106	83.82	0.98131	0.00416	1	0.07341875
GO:0006338	chromatin remodeling	17	2	3.84	0.98146	0.98146	1	1
GO:0051168	nuclear export	13	4	2.94	0.98335	0.44306	1	1
GO:0040011	locomotion	19	8	4.29	0.98421	0.10495	1	0.4742156862745098
GO:0034470	ncRNA processing	84	3	18.98	0.98436	0.62566	1	1
GO:0009101	glycoprotein biosynthetic process	37	7	8.36	0.98894	0.37346	1	1
GO:0043624	cellular protein complex disassembly	11	1	2.49	0.98920	0.98920	1	1
GO:0070838	divalent metal ion transport	19	12	4.29	0.98953	0.00116	1	0.03816952380952381
GO:0000075	cell cycle checkpoint	15	0	3.39	0.99036	0.99036	1	1
GO:0046034	ATP metabolic process	37	3	8.36	0.99079	0.99674	1	1
GO:0050909	sensory perception of taste	13	1	2.94	0.99097	0.99097	1	1
GO:0071702	organic substance transport	222	51	50.15	0.99111	0.93541	1	1
GO:0006928	movement of cell or subcellular component	73	17	16.49	0.99227	0.19984	1	0.7267865263157894
GO:0006403	RNA localization	15	4	3.39	0.99377	0.57467	1	1
GO:0070727	cellular macromolecule localization	122	30	27.56	0.99382	0.54790	1	1
GO:0015833	peptide transport	136	33	30.73	0.99516	0.70097	1	1
GO:0010557	positive regulation of macromolecule biosynthetic process	15	2	3.39	0.99644	0.82762	1	1
GO:0031328	positive regulation of cellular biosynthetic process	15	2	3.39	0.99644	0.82762	1	1
GO:0010628	positive regulation of gene expression	15	2	3.39	0.99644	0.82762	1	1
GO:0006412	translation	202	25	45.64	0.99670	0.99469	1	1
GO:0032366	intracellular sterol transport	23	2	5.2	0.99709	0.99709	1	1
GO:0006367	transcription initiation from RNA polymerase II promoter	12	0	2.71	0.99796	0.99796	1	1
GO:0006096	glycolytic process	13	2	2.94	0.99886	0.99886	1	1
GO:0051301	cell division	14	2	3.16	0.99917	0.99917	1	1
GO:0006644	phospholipid metabolic process	78	13	17.62	0.99944	0.83353	1	1
GO:0007049	cell cycle	82	11	18.53	0.99960	0.99508	1	1
GO:0046903	secretion	36	8	8.13	0.99971	0.83655	1	1
GO:1990542	mitochondrial transmembrane transport	16	2	3.61	0.99973	0.99973	1	1
GO:0015718	monocarboxylic acid transport	11	1	2.49	0.99992	0.99992	1	1
GO:0072525	pyridine-containing compound biosynthetic process	10	0	2.26	0.99995	0.99995	1	1
GO:0007608	sensory perception of smell	101	7	22.82	0.99995	0.99995	1	1
GO:0015074	DNA integration	10	0	2.26	0.99997	0.99997	1	1
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	19	3	4.29	1.00000	0.33056	1	0.9547028750000001
GO:0043038	amino acid activation	37	4	8.36	1.00000	0.95219	1	1
GO:0043039	tRNA aminoacylation	37	4	8.36	1.00000	0.95219	1	1
GO:0070848	response to growth factor	10	0	2.26	1.00000	0.97180	1	1
GO:0009142	nucleoside triphosphate biosynthetic process	16	1	3.61	1.00000	0.96975	1	1
GO:0009144	purine nucleoside triphosphate metabolic process	15	1	3.39	1.00000	0.97162	1	1
GO:0099177	regulation of trans-synaptic signaling	13	3	2.94	1.00000	0.74826	1	1
GO:0009145	purine nucleoside triphosphate biosynthetic process	15	1	3.39	1.00000	0.97162	1	1
GO:0008213	protein alkylation	20	3	4.52	1.00000	0.83003	1	1
GO:0048519	negative regulation of biological process	104	16	23.5	1.00000	0.62042	1	1
GO:0008219	cell death	24	8	5.42	1.00000	0.22331	1	0.7832853299492386
GO:0009135	purine nucleoside diphosphate metabolic process	14	2	3.16	1.00000	0.99877	1	1
GO:0042158	lipoprotein biosynthetic process	20	2	4.52	1.00000	0.71997	1	1
GO:0009890	negative regulation of biosynthetic process	25	5	5.65	1.00000	0.54753	1	1
GO:0009891	positive regulation of biosynthetic process	15	2	3.39	1.00000	0.82762	1	1
GO:0009892	negative regulation of metabolic process	58	9	13.1	1.00000	0.60946	1	1
GO:0009893	positive regulation of metabolic process	27	4	6.1	1.00000	0.95019	1	1
GO:0010941	regulation of cell death	13	5	2.94	1.00000	0.28036	1	0.8833492727272727
GO:0032365	intracellular lipid transport	23	2	5.2	1.00000	0.99709	1	1
GO:0051345	positive regulation of hydrolase activity	10	3	2.26	1.00000	0.33159	1	0.9547028750000001
GO:0140352	export from cell	28	7	6.33	1.00000	0.11760	1	0.5078849999999999
GO:0072657	protein localization to membrane	15	5	3.39	1.00000	0.00595	1	0.07341875
GO:0030832	regulation of actin filament length	18	6	4.07	1.00000	0.10102	1	0.4716541891891892
GO:0000003	reproduction	14	2	3.16	1.00000	0.87538	1	1
GO:0002097	tRNA wobble base modification	10	1	2.26	1.00000	0.74441	1	1
GO:0022898	regulation of transmembrane transporter activity	12	4	2.71	1.00000	0.48165	1	1
GO:0051641	cellular localization	204	44	46.09	1.00000	0.71799	1	1
GO:0098916	anterograde trans-synaptic signaling	21	9	4.74	1.00000	0.09281	1	0.46472253623188403
GO:0034641	cellular nitrogen compound metabolic process	1221	214	275.85	1.00000	0.99434	1	1
GO:0022610	biological adhesion	47	21	10.62	1.00000	0.00068	1	0.02764
GO:0022613	ribonucleoprotein complex biogenesis	67	6	15.14	1.00000	0.45905	1	1
GO:0033865	nucleoside bisphosphate metabolic process	16	2	3.61	1.00000	0.86135	1	1
GO:0048731	system development	26	11	5.87	1.00000	0.08933	1	0.464113007518797
GO:0033866	nucleoside bisphosphate biosynthetic process	10	0	2.26	1.00000	0.61522	1	1
GO:0065007	biological regulation	1022	316	230.89	1.00000	1.8e-10	1	2.6257999999999996e-8
GO:0065009	regulation of molecular function	59	16	13.33	1.00000	0.48426	1	1
GO:0000375	RNA splicing, via transesterification reactions	51	7	11.52	1.00000	0.86934	1	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	51	7	11.52	1.00000	0.86934	1	1
GO:0097485	neuron projection guidance	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0010556	regulation of macromolecule biosynthetic process	384	109	86.75	1.00000	0.01182	1	0.1128010810810811
GO:0010558	negative regulation of macromolecule biosynthetic process	24	4	5.42	1.00000	0.57085	1	1
GO:0006475	internal protein amino acid acetylation	15	5	3.39	1.00000	0.30678	1	0.9256986026200873
GO:0009889	regulation of biosynthetic process	385	110	86.98	1.00000	0.00995	1	0.09964420289855072
GO:0006935	chemotaxis	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:1904062	regulation of cation transmembrane transport	12	4	2.71	1.00000	0.48165	1	1
GO:0048699	generation of neurons	14	7	3.16	1.00000	0.01792	1	0.15478399999999998
GO:1904064	positive regulation of cation transmembrane transport	11	3	2.49	1.00000	0.67526	1	1
GO:0019538	protein metabolic process	979	212	221.18	1.00000	0.95468	1	1
GO:0051254	positive regulation of RNA metabolic process	12	2	2.71	1.00000	0.73698	1	1
GO:0031326	regulation of cellular biosynthetic process	385	110	86.98	1.00000	0.00995	1	0.09964420289855072
GO:1902903	regulation of supramolecular fiber organization	18	6	4.07	1.00000	0.10102	1	0.4716541891891892
GO:1902905	positive regulation of supramolecular fiber organization	11	3	2.49	1.00000	0.03115	1	0.2174207070707071
GO:0051495	positive regulation of cytoskeleton organization	11	3	2.49	1.00000	0.03115	1	0.2174207070707071
GO:0008064	regulation of actin polymerization or depolymerization	18	6	4.07	1.00000	0.10102	1	0.4716541891891892
GO:0046390	ribose phosphate biosynthetic process	43	4	9.71	1.00000	0.61289	1	1
GO:0048666	neuron development	12	7	2.71	1.00000	0.00259	1	0.06465785714285714
GO:0048667	cell morphogenesis involved in neuron differentiation	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0043632	modification-dependent macromolecule catabolic process	65	16	14.68	1.00000	0.41958	1	1
GO:0009259	ribonucleotide metabolic process	62	8	14.01	1.00000	0.87091	1	1
GO:0031334	positive regulation of protein-containing complex assembly	11	3	2.49	1.00000	0.03115	1	0.2174207070707071
GO:0032990	cell part morphogenesis	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0042330	taxis	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0071824	protein-DNA complex subunit organization	20	3	4.52	1.00000	0.10207	1	0.47335818791946305
GO:0071826	ribonucleoprotein complex subunit organization	21	2	4.74	1.00000	0.91859	1	1
GO:0007409	axonogenesis	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0045184	establishment of protein localization	137	33	30.95	1.00000	0.57669	1	1
GO:0051247	positive regulation of protein metabolic process	11	2	2.49	1.00000	0.96350	1	1
GO:0019693	ribose phosphate metabolic process	62	8	14.01	1.00000	0.87091	1	1
GO:0071840	cellular component organization or biogenesis	439	84	99.18	1.00000	0.52664	1	1
GO:0015850	organic hydroxy compound transport	23	2	5.2	1.00000	0.99709	1	1
GO:0043266	regulation of potassium ion transport	12	4	2.71	1.00000	0.48165	1	1
GO:0051234	establishment of localization	736	196	166.28	1.00000	0.03929	1	0.26105182692307694
GO:0043268	positive regulation of potassium ion transport	11	3	2.49	1.00000	0.67526	1	1
GO:0043269	regulation of ion transport	12	4	2.71	1.00000	0.48165	1	1
GO:0051236	establishment of RNA localization	14	4	3.16	1.00000	0.48278	1	1
GO:0035383	thioester metabolic process	11	1	2.49	1.00000	0.90813	1	1
GO:0070085	glycosylation	35	7	7.91	1.00000	0.27252	1	0.8767022325581396
GO:0043254	regulation of protein-containing complex assembly	18	6	4.07	1.00000	0.10102	1	0.4716541891891892
GO:0034248	regulation of cellular amide metabolic process	18	4	4.07	1.00000	0.82602	1	1
GO:0006082	organic acid metabolic process	155	20	35.02	1.00000	0.88637	1	1
GO:0048869	cellular developmental process	27	13	6.1	1.00000	0.00262	1	0.06465785714285714
GO:0009247	glycolipid biosynthetic process	19	2	4.29	1.00000	0.73195	1	1
GO:0032271	regulation of protein polymerization	18	6	4.07	1.00000	0.10102	1	0.4716541891891892
GO:0006753	nucleoside phosphate metabolic process	93	13	21.01	1.00000	0.94159	1	1
GO:0032273	positive regulation of protein polymerization	11	3	2.49	1.00000	0.03115	1	0.2174207070707071
GO:0006754	ATP biosynthetic process	12	1	2.71	1.00000	0.96541	1	1
GO:0006757	ATP generation from ADP	13	2	2.94	1.00000	0.99886	1	1
GO:2001141	regulation of RNA biosynthetic process	363	105	82.01	1.00000	0.00314	1	0.06721545454545455
GO:0008150	biological_process	4236	957	957	1.00000	1.00000	1	1
GO:0048856	anatomical structure development	69	25	15.59	1.00000	0.02471	1	0.19184955056179775
GO:0048858	cell projection morphogenesis	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0043270	positive regulation of ion transport	11	3	2.49	1.00000	0.67526	1	1
GO:1903506	regulation of nucleic acid-templated transcription	363	105	82.01	1.00000	0.00314	1	0.06721545454545455
GO:0061919	process utilizing autophagic mechanism	16	3	3.61	1.00000	0.84660	1	1
GO:1903507	negative regulation of nucleic acid-templated transcription	18	3	4.07	1.00000	0.44416	1	1
GO:1903508	positive regulation of nucleic acid-templated transcription	12	2	2.71	1.00000	0.73698	1	1
GO:1903509	liposaccharide metabolic process	19	2	4.29	1.00000	0.73195	1	1
GO:0032970	regulation of actin filament-based process	20	6	4.52	1.00000	0.17761	1	0.6633973513513514
GO:0031497	chromatin assembly	14	3	3.16	1.00000	0.13525	1	0.5530044378698226
GO:0007167	enzyme linked receptor protein signaling pathway	24	8	5.42	1.00000	0.26011	1	0.8692579710144929
GO:0071806	protein transmembrane transport	10	2	2.26	1.00000	0.95121	1	1
GO:0006720	isoprenoid metabolic process	12	4	2.71	1.00000	0.63487	1	1
GO:0044238	primary metabolic process	2213	441	499.96	1.00000	0.95206	1	1
GO:0072599	establishment of protein localization to endoplasmic reticulum	10	5	2.26	1.00000	0.00725	1	0.0788171875
GO:0030029	actin filament-based process	42	10	9.49	1.00000	0.01945	1	0.16192710843373495
GO:0110053	regulation of actin filament organization	18	6	4.07	1.00000	0.10102	1	0.4716541891891892
GO:0015849	organic acid transport	13	2	2.94	1.00000	0.99808	1	1
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	11	3	2.49	1.00000	0.67526	1	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	16	9	3.61	1.00000	0.00705	1	0.0788171875
GO:0009205	purine ribonucleoside triphosphate metabolic process	15	1	3.39	1.00000	0.97162	1	1
GO:0048812	neuron projection morphogenesis	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0006505	GPI anchor metabolic process	19	2	4.29	1.00000	0.73195	1	1
GO:0050657	nucleic acid transport	14	4	3.16	1.00000	0.48278	1	1
GO:0061564	axon development	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0015985	energy coupled proton transport, down electrochemical gradient	12	1	2.71	1.00000	0.96541	1	1
GO:0030030	cell projection organization	47	12	10.62	1.00000	0.58614	1	1
GO:0030031	cell projection assembly	30	4	6.78	1.00000	0.96881	1	1
GO:0018208	peptidyl-proline modification	16	3	3.61	1.00000	0.72813	1	1
GO:0043933	protein-containing complex subunit organization	124	21	28.01	1.00000	0.35007	1	0.9755310441767068
GO:0045333	cellular respiration	26	0	5.87	1.00000	0.95335	1	1
GO:0051050	positive regulation of transport	11	3	2.49	1.00000	0.67526	1	1
GO:0032411	positive regulation of transporter activity	11	3	2.49	1.00000	0.67526	1	1
GO:0008652	cellular amino acid biosynthetic process	18	4	4.07	1.00000	0.35153	1	0.9755310441767068
GO:0032412	regulation of ion transmembrane transporter activity	12	4	2.71	1.00000	0.48165	1	1
GO:0032414	positive regulation of ion transmembrane transporter activity	11	3	2.49	1.00000	0.67526	1	1
GO:0043413	macromolecule glycosylation	35	7	7.91	1.00000	0.27252	1	0.8767022325581396
GO:0023057	negative regulation of signaling	14	1	3.16	1.00000	0.58322	1	1
GO:0009060	aerobic respiration	15	0	3.39	1.00000	0.88407	1	1
GO:0015918	sterol transport	23	2	5.2	1.00000	0.99709	1	1
GO:0034762	regulation of transmembrane transport	12	4	2.71	1.00000	0.48165	1	1
GO:0034764	positive regulation of transmembrane transport	11	3	2.49	1.00000	0.67526	1	1
GO:0034765	regulation of ion transmembrane transport	12	4	2.71	1.00000	0.48165	1	1
GO:0030003	cellular cation homeostasis	10	2	2.26	1.00000	0.13203	1	0.5496780120481928
GO:0051783	regulation of nuclear division	10	0	2.26	1.00000	0.97201	1	1
GO:0034767	positive regulation of ion transmembrane transport	11	3	2.49	1.00000	0.67526	1	1
GO:0022406	membrane docking	11	0	2.49	1.00000	0.50741	1	1
GO:0006119	oxidative phosphorylation	10	0	2.26	1.00000	0.97018	1	1
GO:0008104	protein localization	141	35	31.85	1.00000	0.50142	1	1
GO:0043436	oxoacid metabolic process	155	20	35.02	1.00000	0.88637	1	1
GO:0072524	pyridine-containing compound metabolic process	10	0	2.26	1.00000	0.99995	1	1
GO:0000904	cell morphogenesis involved in differentiation	11	7	2.49	1.00000	0.00592	1	0.07341875
GO:0006664	glycolipid metabolic process	19	2	4.29	1.00000	0.73195	1	1
GO:1902680	positive regulation of RNA biosynthetic process	12	2	2.71	1.00000	0.73698	1	1
GO:0036211	protein modification process	509	124	114.99	1.00000	0.11212	1	0.49347082802547765
GO:0046834	lipid phosphorylation	12	1	2.71	1.00000	0.59714	1	1
GO:0072511	divalent inorganic cation transport	19	12	4.29	1.00000	0.00116	1	0.03816952380952381
GO:1901381	positive regulation of potassium ion transmembrane transport	11	3	2.49	1.00000	0.67526	1	1
GO:0016569	covalent chromatin modification	34	9	7.68	1.00000	0.70503	1	1
GO:0050877	nervous system process	123	10	27.79	1.00000	0.99994	1	1
GO:2001259	positive regulation of cation channel activity	11	3	2.49	1.00000	0.67526	1	1
GO:1902679	negative regulation of RNA biosynthetic process	18	3	4.07	1.00000	0.44416	1	1
