GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0042127	regulation of cell population proliferation	221	72	49.19	0.05595	0.00265	0.26066117647058823	0.00850864864864865
GO:0045596	negative regulation of cell differentiation	118	37	26.27	0.05635	0.01187	0.26149921875	0.029939617834394906
GO:0006887	exocytosis	96	40	21.37	0.05905	6.9e-05	0.27177220077220077	3.9409615384615384e-4
GO:0048519	negative regulation of biological process	1339	366	298.06	0.05916	1.5e-06	0.27177220077220077	1.2549295774647888e-5
GO:0008593	regulation of Notch signaling pathway	70	23	15.58	0.05925	0.05925	0.27177220077220077	0.11558128078817734
GO:0016055	Wnt signaling pathway	122	37	27.16	0.05987	0.00176	0.2729668965517242	0.006204391691394659
GO:0035151	regulation of tube size, open tracheal system	51	19	11.35	0.05997	0.05997	0.2729668965517242	0.11660288052373159
GO:0030261	chromosome condensation	58	11	12.91	0.06061	0.06061	0.2748270229007634	0.11765470588235294
GO:0035150	regulation of tube size	55	21	12.24	0.06176	0.03027	0.27888860377358493	0.0661043382352941
GO:0098660	inorganic ion transmembrane transport	231	75	51.42	0.06214	0.00557	0.27888860377358493	0.015868489208633093
GO:0014902	myotube differentiation	50	16	11.13	0.06221	0.06221	0.27888860377358493	0.12036723127035831
GO:0060968	regulation of gene silencing	71	21	15.8	0.06356	0.06356	0.28386947368421056	0.12277931707317073
GO:0090305	nucleic acid phosphodiester bond hydrolysis	143	19	31.83	0.06429	0.98048	0.2860543820224719	1
GO:0007525	somatic muscle development	88	27	19.59	0.06486	0.06486	0.28625558823529407	0.12488440842787683
GO:0051962	positive regulation of nervous system development	149	48	33.17	0.06486	0.01482	0.28625558823529407	0.036300000000000006
GO:0065008	regulation of biological quality	1195	380	266	0.06530	2.1e-12	0.28625558823529407	6.93e-11
GO:0072002	Malpighian tubule development	54	20	12.02	0.06548	0.06548	0.28625558823529407	0.1252365916398714
GO:0051346	negative regulation of hydrolase activity	55	20	12.24	0.06554	0.06554	0.28625558823529407	0.1252365916398714
GO:0031175	neuron projection development	439	159	97.72	0.06580	2.6e-11	0.2863384615384615	6.571914893617022e-10
GO:0018108	peptidyl-tyrosine phosphorylation	51	17	11.35	0.06781	0.06781	0.29400832116788317	0.12848210526315787
GO:0110053	regulation of actin filament organization	82	24	18.25	0.06807	0.01055	0.29406240000000006	0.027011637931034484
GO:0048513	animal organ development	1096	361	243.97	0.07000	1.4e-15	0.29924871428571426	1.512e-13
GO:1900424	regulation of defense response to bacterium	51	16	11.35	0.07025	0.07025	0.29924871428571426	0.13226148969889065
GO:0006511	ubiquitin-dependent protein catabolic process	252	63	56.09	0.07043	0.04825	0.29924871428571426	0.09798461538461538
GO:0034976	response to endoplasmic reticulum stress	78	24	17.36	0.07048	0.07048	0.29924871428571426	0.13248455696202532
GO:0051648	vesicle localization	61	19	13.58	0.07053	0.11236	0.29924871428571426	0.19687858407079648
GO:0050877	nervous system process	410	139	91.26	0.07164	6.9e-06	0.3028765836298932	5.06e-5
GO:0035725	sodium ion transmembrane transport	50	16	11.13	0.07262	0.07262	0.30593106382978724	0.13543572998430142
GO:0033554	cellular response to stress	556	145	123.76	0.07486	0.03176	0.31415070422535213	0.0686016
GO:0035218	leg disc development	88	32	19.59	0.07510	0.00024	0.31415070422535213	0.0011450602409638555
GO:0043410	positive regulation of MAPK cascade	75	26	16.69	0.07577	0.07577	0.31584126315789474	0.14042864274570982
GO:0035107	appendage morphogenesis	315	116	70.12	0.07709	1.6e-09	0.32005630662020906	2.8370149253731343e-8
GO:0002064	epithelial cell development	302	91	67.22	0.07732	0.00372	0.32005630662020906	0.011302710997442456
GO:0050954	sensory perception of mechanical stimulus	74	21	16.47	0.07807	0.11978	0.32108885813148785	0.20834354319180087
GO:0007349	cellularization	87	25	19.37	0.07811	0.07811	0.32108885813148785	0.14409111801242236
GO:0048663	neuron fate commitment	94	38	20.92	0.07945	0.00152	0.3254710344827586	0.005455468277945619
GO:0043065	positive regulation of apoptotic process	64	20	14.25	0.07983	0.07983	0.3259039175257732	0.14703572093023257
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	136	42	30.27	0.08070	0.00242	0.32832739726027393	0.008008245125348189
GO:0035295	tube development	657	215	146.25	0.08160	2.7e-09	0.3308559726962457	4.51774647887324e-8
GO:0080134	regulation of response to stress	271	73	60.32	0.08400	0.01898	0.3394285714285714	0.04508247011952192
GO:0030198	extracellular matrix organization	51	17	11.35	0.08489	0.08489	0.3398557046979866	0.15515279999999998
GO:0098542	defense response to other organism	291	77	64.78	0.08491	0.04110	0.3398557046979866	0.08596267605633803
GO:0045087	innate immune response	158	42	35.17	0.08499	0.20436	0.3398557046979866	0.3263167741935484
GO:0050769	positive regulation of neurogenesis	113	34	25.15	0.08525	0.03263	0.3398557046979866	0.07009844484629293
GO:0035556	intracellular signal transduction	560	188	124.65	0.08589	2.5e-08	0.34126193979933106	3.2999999999999996e-7
GO:0051253	negative regulation of RNA metabolic process	379	109	84.36	0.08649	0.00017	0.3425004	8.59404255319149e-4
GO:0044249	cellular biosynthetic process	2023	437	450.31	0.08906	0.59296	0.3500091089108911	0.7332593132154006
GO:0051963	regulation of synapse assembly	111	37	24.71	0.08911	0.02515	0.3500091089108911	0.0565875
GO:0032271	regulation of protein polymerization	72	21	16.03	0.08927	0.00974	0.3500091089108911	0.02510004338394794
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	188	49	41.85	0.08994	0.08994	0.351476052631579	0.1621376631259484
GO:0032970	regulation of actin filament-based process	113	35	25.15	0.09047	0.00044	0.35238806557377045	0.001987528517110266
GO:0032774	RNA biosynthetic process	940	242	209.24	0.09189	0.00090	0.3562839087947883	0.0036121621621621617
GO:0032870	cellular response to hormone stimulus	109	32	24.26	0.09207	0.12315	0.3562839087947883	0.21326851311953351
GO:0007606	sensory perception of chemical stimulus	136	31	30.27	0.09301	0.73104	0.35666825806451613	0.8475402531645571
GO:0007030	Golgi organization	83	22	18.48	0.09301	0.09301	0.35666825806451613	0.16741799999999998
GO:0045893	positive regulation of transcription, DNA-templated	411	119	91.49	0.09307	1.4e-05	0.35666825806451613	9.343820224719101e-5
GO:1901564	organonitrogen compound metabolic process	2346	498	522.21	0.09422	0.87365	0.35991434083601287	0.9484705839416058
GO:0046552	photoreceptor cell fate commitment	80	32	17.81	0.09502	0.00245	0.361806923076923	0.008084999999999998
GO:0003006	developmental process involved in reproduction	759	204	168.95	0.09624	0.00026	0.3649988571428572	0.0012257142857142857
GO:0072657	protein localization to membrane	143	38	31.83	0.09651	0.23892	0.3649988571428572	0.3693137142857143
GO:0002684	positive regulation of immune system process	97	28	21.59	0.09678	0.21431	0.3649988571428572	0.33677285714285715
GO:0007281	germ cell development	629	164	140.01	0.09746	0.00700	0.3657022641509434	0.019073394495412843
GO:0048599	oocyte development	129	40	28.71	0.09782	0.00279	0.3657022641509434	0.008886112600536192
GO:0035214	eye-antennal disc development	52	18	11.58	0.09789	0.09789	0.3657022641509434	0.17514054216867472
GO:0030163	protein catabolic process	290	72	64.55	0.09823	0.03248	0.3658220689655172	0.07002947368421053
GO:2000241	regulation of reproductive process	99	36	22.04	0.09993	0.01808	0.370990125	0.04330451612903225
GO:0007435	salivary gland morphogenesis	80	23	17.81	0.10160	0.10160	0.376014953271028	0.18041973094170402
GO:0001745	compound eye morphogenesis	279	97	62.1	0.10291	9.3e-07	0.37968037267080745	8.184e-6
GO:0048598	embryonic morphogenesis	214	68	47.64	0.10412	0.00165	0.38295529411764706	0.005886486486486486
GO:0055002	striated muscle cell development	68	30	15.14	0.10533	1.4e-05	0.38620999999999994	9.343820224719101e-5
GO:0070646	protein modification by small protein removal	56	11	12.47	0.10723	0.10723	0.3919668923076923	0.18928564635958395
GO:0051129	negative regulation of cellular component organization	164	42	36.51	0.10812	0.40867	0.39400785276073613	0.5567660091743118
GO:0060429	epithelium development	852	270	189.65	0.11079	2.2e-09	0.40250311926605503	3.787826086956521e-8
GO:0043547	positive regulation of GTPase activity	101	31	22.48	0.11209	0.11209	0.40598451219512194	0.19669559822747415
GO:0071495	cellular response to endogenous stimulus	221	68	49.19	0.11505	0.00715	0.415438905775076	0.019305000000000003
GO:0036293	response to decreased oxygen levels	57	15	12.69	0.11584	0.26364	0.417024	0.3949613114754098
GO:0046390	ribose phosphate biosynthetic process	86	17	19.14	0.11661	0.63462	0.4176607228915663	0.7711595926680245
GO:0035120	post-embryonic appendage morphogenesis	307	113	68.34	0.11672	2.4e-09	0.4176607228915663	4.073142857142857e-8
GO:0001578	microtubule bundle formation	64	7	14.25	0.11936	0.99981	0.42544585074626867	1
GO:0010629	negative regulation of gene expression	556	148	123.76	0.11987	0.00242	0.42544585074626867	0.008008245125348189
GO:0007601	visual perception	51	18	11.35	0.11997	0.11997	0.42544585074626867	0.20836894736842104
GO:0048511	rhythmic process	203	84	45.19	0.12072	5.0e-08	0.42683142857142853	5.88118811881188e-7
GO:0001505	regulation of neurotransmitter levels	109	46	24.26	0.12144	6.2e-07	0.42810302670623146	5.665846153846154e-6
GO:0035592	establishment of protein localization to extracellular region	81	31	18.03	0.12311	0.00116	0.43270615384615385	0.0044454193548387096
GO:0009617	response to bacterium	182	50	40.51	0.12365	0.11782	0.4333221238938053	0.20553621145374448
GO:0034249	negative regulation of cellular amide metabolic process	52	18	11.58	0.12492	0.12492	0.43563473684210524	0.21601886462882097
GO:0060811	intracellular mRNA localization involved in anterior/posterior axis specification	60	14	13.36	0.12526	0.23911	0.43563473684210524	0.3693137142857143
GO:0006979	response to oxidative stress	120	30	26.71	0.12541	0.12541	0.43563473684210524	0.216550988372093
GO:0008285	negative regulation of cell population proliferation	84	26	18.7	0.13187	0.13187	0.4554460465116279	0.2273752685050798
GO:0071496	cellular response to external stimulus	85	28	18.92	0.13188	0.02391	0.4554460465116279	0.054002053231939164
GO:0022416	chaeta development	72	18	16.03	0.13518	0.13518	0.4654893913043478	0.23207202312138728
GO:0045927	positive regulation of growth	116	31	25.82	0.14054	0.44401	0.4825477456647399	0.5945217567567568
GO:0006869	lipid transport	62	14	13.8	0.14228	0.14228	0.4871142363112392	0.2427644763271162
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	462	129	102.84	0.14381	6.1e-05	0.49093758620689654	3.5523529411764704e-4
GO:0098754	detoxification	71	17	15.8	0.14521	0.14521	0.49429650429799427	0.2464295007132668
GO:0045184	establishment of protein localization	526	117	117.09	0.14579	0.27559	0.49485291428571426	0.4082494029850746
GO:0015711	organic anion transport	135	31	30.05	0.14696	0.63532	0.49740307692307695	0.7711595926680245
GO:0008283	cell population proliferation	326	97	72.57	0.14961	0.00520	0.5036379603399433	0.014921739130434781
GO:0048569	post-embryonic animal organ development	430	152	95.72	0.14965	7.1e-09	0.5036379603399433	1.0286341463414635e-7
GO:0010628	positive regulation of gene expression	499	140	111.08	0.15020	3.1e-06	0.5040610169491525	2.4228947368421053e-5
GO:1903046	meiotic cell cycle process	181	35	40.29	0.15135	0.39623	0.5064895774647887	0.5441864046242775
GO:0007052	mitotic spindle organization	76	17	16.92	0.15255	0.15255	0.5083250139275767	0.2570629787234042
GO:0030041	actin filament polymerization	69	21	15.36	0.15311	0.02115	0.5083250139275767	0.04841271676300578
GO:0034654	nucleobase-containing compound biosynthetic process	1113	280	247.75	0.15357	0.00076	0.5083250139275767	0.0031133793103448274
GO:0045926	negative regulation of growth	97	28	21.59	0.15361	0.09811	0.5083250139275767	0.1752701954887218
GO:0052548	regulation of endopeptidase activity	52	16	11.58	0.15491	0.15491	0.511203	0.26067008498583566
GO:0055114	oxidation-reduction process	494	90	109.96	0.15606	0.79760	0.5127446739130435	0.9015687916270217
GO:0040017	positive regulation of locomotion	69	28	15.36	0.15635	0.00055	0.5127446739130435	0.002411070110701107
GO:0007622	rhythmic behavior	106	46	23.6	0.15682	8.4e-06	0.5127446739130435	6.048e-5
GO:0030718	germ-line stem cell population maintenance	73	17	16.25	0.15746	0.15746	0.5127446739130435	0.26383988716502116
GO:0007560	imaginal disc morphogenesis	368	133	81.92	0.15849	2.6e-08	0.5127446739130435	3.3573913043478263e-7
GO:0031329	regulation of cellular catabolic process	204	47	45.41	0.15861	0.00685	0.5127446739130435	0.018925116279069766
GO:0035152	regulation of tube architecture, open tracheal system	89	32	19.81	0.15872	0.01611	0.5127446739130435	0.0390585306122449
GO:0050953	sensory perception of light stimulus	53	18	11.8	0.15883	0.05726	0.5127446739130435	0.11243781818181818
GO:0006836	neurotransmitter transport	112	46	24.93	0.16046	1.1e-06	0.5166029268292683	9.469565217391303e-6
GO:0042445	hormone metabolic process	84	19	18.7	0.16130	0.42772	0.5170674193548387	0.5780789078498293
GO:0065004	protein-DNA complex assembly	108	19	24.04	0.16167	0.46825	0.5170674193548387	0.61809
GO:0043069	negative regulation of programmed cell death	97	25	21.59	0.16191	0.23216	0.5170674193548387	0.361002722513089
GO:0007010	cytoskeleton organization	585	167	130.22	0.16281	0.00019	0.5173660800000001	9.524050632911393e-4
GO:0007417	central nervous system development	264	90	58.77	0.16323	1.1e-05	0.5173660800000001	7.553757225433526e-5
GO:0040008	regulation of growth	322	98	71.68	0.16331	0.00118	0.5173660800000001	0.004507524115755627
GO:0060810	intracellular mRNA localization involved in pattern specification process	64	15	14.25	0.16382	0.12254	0.5176014893617021	0.21252192700729927
GO:0072659	protein localization to plasma membrane	59	15	13.13	0.16579	0.16579	0.5211213720316623	0.2762391584852735
GO:0000380	alternative mRNA splicing, via spliceosome	83	20	18.48	0.16614	0.24189	0.5211213720316623	0.3726965284974093
GO:0071705	nitrogen compound transport	651	149	144.91	0.16625	0.24410	0.5211213720316623	0.37368555269922876
GO:0006935	chemotaxis	275	106	61.21	0.16842	1.7e-10	0.5265341052631578	3.606428571428572e-9
GO:0031667	response to nutrient levels	136	40	30.27	0.17222	0.05179	0.5360305759162304	0.10428223728813558
GO:0009791	post-embryonic development	597	191	132.89	0.17236	1.1e-07	0.5360305759162304	1.21e-6
GO:0031647	regulation of protein stability	56	14	12.47	0.17368	0.17368	0.5387254308093995	0.2877710460251046
GO:0018205	peptidyl-lysine modification	162	35	36.06	0.17596	0.65653	0.54437625	0.7870410090817356
GO:0048732	gland development	159	52	35.39	0.18177	0.00140	0.5585418367346939	0.0051175384615384616
GO:0010817	regulation of hormone levels	102	26	22.7	0.18185	0.18498	0.5585418367346939	0.3031120551724138
GO:1901698	response to nitrogen compound	171	49	38.06	0.18264	0.04820	0.5585418367346939	0.09798461538461538
GO:0071695	anatomical structure maturation	170	57	37.84	0.18329	4.0e-05	0.5585418367346939	2.436923076923077e-4
GO:0007350	blastoderm segmentation	182	54	40.51	0.18364	0.00218	0.5585418367346939	0.007378461538461539
GO:0006725	cellular aromatic compound metabolic process	2036	409	453.21	0.18372	0.87229	0.5585418367346939	0.9481066056724611
GO:0002790	peptide secretion	85	31	18.92	0.18392	0.00383	0.5585418367346939	0.011607244897959184
GO:0021700	developmental maturation	198	67	44.07	0.18430	9.0e-06	0.5585418367346939	6.402395209580838e-5
GO:0051093	negative regulation of developmental process	205	59	45.63	0.18602	0.00384	0.5600315577889448	0.01160793893129771
GO:0051650	establishment of vesicle localization	57	16	12.69	0.18634	0.18634	0.5600315577889448	0.3040823076923077
GO:0030097	hemopoiesis	86	26	19.14	0.18704	0.18704	0.5600315577889448	0.30474641095890415
GO:0010970	transport along microtubule	79	15	17.59	0.18726	0.18726	0.5600315577889448	0.30474641095890415
GO:0006468	protein phosphorylation	409	126	91.04	0.18758	0.00063	0.5600315577889448	0.0026540425531914893
GO:0008286	insulin receptor signaling pathway	67	18	14.91	0.18762	0.18762	0.5600315577889448	0.3049145827633379
GO:0051046	regulation of secretion	80	38	17.81	0.19159	6.8e-06	0.5704484210526316	5.017639751552795e-5
GO:1902532	negative regulation of intracellular signal transduction	117	35	26.04	0.19223	0.19223	0.5709231000000001	0.31028429347826086
GO:0002760	positive regulation of antimicrobial humoral response	50	16	11.13	0.19322	0.19322	0.5724323192019951	0.3110370731707317
GO:0008654	phospholipid biosynthetic process	71	15	15.8	0.19515	0.83077	0.5763828292682927	0.9209380428704568
GO:0050767	regulation of neurogenesis	260	85	57.88	0.19590	0.00059	0.5763828292682927	0.002512258064516129
GO:0055080	cation homeostasis	132	44	29.38	0.19687	0.02114	0.5763828292682927	0.04841271676300578
GO:0097485	neuron projection guidance	264	102	58.77	0.19721	3.0e-10	0.5763828292682927	6.144827586206897e-9
GO:0034401	chromatin organization involved in regulation of transcription	118	26	26.27	0.19760	0.63744	0.5763828292682927	0.7711595926680245
GO:0006928	movement of cell or subcellular component	657	212	146.25	0.19773	1.3e-12	0.5763828292682927	4.54235294117647e-11
GO:0061024	membrane organization	223	66	49.64	0.19841	0.01859	0.5763828292682927	0.044282164328657315
GO:0048518	positive regulation of biological process	1509	437	335.9	0.19888	8.6e-12	0.5763828292682927	2.3219999999999998e-10
GO:0009611	response to wounding	118	31	26.27	0.19892	0.26276	0.5763828292682927	0.39414
GO:0050801	ion homeostasis	140	45	31.16	0.20059	0.02044	0.5798075912408759	0.04752
GO:0001558	regulation of cell growth	81	23	18.03	0.20129	0.20129	0.5804187378640777	0.321847267833109
GO:0009266	response to temperature stimulus	103	30	22.93	0.20251	0.19490	0.5825227118644067	0.31247125506072876
GO:0009628	response to abiotic stimulus	359	97	79.91	0.20335	0.01633	0.58352608695652175	0.0393509939148073
GO:0048515	spermatid differentiation	93	20	20.7	0.20405	0.87885	0.5841238554216868	0.9500216560509555
GO:0006816	calcium ion transport	63	27	14.02	0.20503	0.00215	0.5855183653846153	0.007339655172413793
GO:0002784	regulation of antimicrobial peptide production	62	19	13.8	0.20592	0.20592	0.5866497841726619	0.3274872289156626
GO:0060446	branching involved in open tracheal system development	56	15	12.47	0.20818	0.20818	0.5902097142857143	0.3293180292942743
GO:0016192	vesicle-mediated transport	492	159	109.52	0.20863	9.8e-08	0.5902097142857143	1.0983396226415094e-6
GO:0051239	regulation of multicellular organismal process	695	237	154.7	0.20866	2.4e-12	0.5902097142857143	7.705945945945944e-11
GO:0009892	negative regulation of metabolic process	763	204	169.84	0.20936	0.00141	0.5907830878859858	0.005138282208588957
GO:0045666	positive regulation of neuron differentiation	82	25	18.25	0.21204	0.21204	0.5959052830188679	0.3340895490716181
GO:0048193	Golgi vesicle transport	136	35	30.27	0.21242	0.06557	0.5959052830188679	0.1252365916398714
GO:0060322	head development	129	46	28.71	0.21268	0.00014	0.5959052830188679	7.326872246696034e-4
GO:0006629	lipid metabolic process	422	90	93.94	0.21338	0.78301	0.5964598588235294	0.8918656567593481
GO:0032880	regulation of protein localization	113	33	25.15	0.21481	0.07645	0.5990476056338028	0.14146822429906541
GO:0010646	regulation of cell communication	809	276	180.08	0.21586	3.9e-12	0.5991628037383178	1.1300487804878049e-10
GO:0023051	regulation of signaling	809	276	180.08	0.21586	3.9e-12	0.5991628037383178	1.1300487804878049e-10
GO:1902850	microtubule cytoskeleton organization involved in mitosis	95	22	21.15	0.21756	0.13878	0.602205488372093	0.23756576368876078
GO:1903311	regulation of mRNA metabolic process	117	24	26.04	0.21797	0.54804	0.602205488372093	0.6933669009584664
GO:0016441	posttranscriptional gene silencing	64	18	14.25	0.22048	0.25474	0.6074713163972286	0.38496030495552735
GO:0007308	oocyte construction	118	36	26.27	0.22119	0.00283	0.6074713163972286	0.008941595744680852
GO:0009890	negative regulation of biosynthetic process	431	122	95.94	0.22141	0.00168	0.6074713163972286	0.0059755688622754495
GO:0031032	actomyosin structure organization	101	33	22.48	0.22267	0.00024	0.6088295172413793	0.0011450602409638555
GO:0055082	cellular chemical homeostasis	114	38	25.38	0.22293	0.02411	0.6088295172413793	0.054350436432637574
GO:0007049	cell cycle	695	152	154.7	0.22419	0.24255	0.6102296567505722	0.3727676584734799
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	57	11	12.69	0.22447	0.61350	0.6102296567505722	0.7494900308324769
GO:0045017	glycerolipid biosynthetic process	65	12	14.47	0.22556	0.70762	0.6117928767123288	0.8289665024630543
GO:0120039	plasma membrane bounded cell projection morphogenesis	409	155	91.04	0.22758	5.5e-13	0.6158656947608201	2.3335714285714285e-11
GO:0050658	RNA transport	113	22	25.15	0.22877	0.70437	0.617491221719457	0.8268691304347827
GO:0048066	developmental pigmentation	83	19	18.48	0.22932	0.22932	0.617491221719457	0.3570539449541284
GO:0051961	negative regulation of nervous system development	115	31	25.6	0.22974	0.11867	0.617491221719457	0.20671548387096775
GO:0019098	reproductive behavior	90	37	20.03	0.23080	0.00037	0.6189399548532731	0.0017037209302325582
GO:0032386	regulation of intracellular transport	62	14	13.8	0.23404	0.23404	0.621868281938326	0.3634503529411765
GO:0008037	cell recognition	109	47	24.26	0.23414	3.6e-05	0.621868281938326	2.2045360824742268e-4
GO:0048871	multicellular organismal homeostasis	64	20	14.25	0.23530	0.24557	0.621868281938326	0.37450213093709883
GO:1902275	regulation of chromatin organization	92	24	20.48	0.23567	0.23567	0.621868281938326	0.365503864229765
GO:0090087	regulation of peptide transport	69	21	15.36	0.23610	0.22213	0.621868281938326	0.3467679894875164
GO:0022402	cell cycle process	518	110	115.3	0.23624	0.23937	0.621868281938326	0.3693137142857143
GO:0044092	negative regulation of molecular function	118	37	26.27	0.23676	0.09416	0.621868281938326	0.16923158850226927
GO:0006914	autophagy	183	53	40.74	0.23732	0.00487	0.621868281938326	0.01414562347188264
GO:0065003	protein-containing complex assembly	537	111	119.53	0.23755	0.92760	0.621868281938326	0.9778072759538596
GO:0044255	cellular lipid metabolic process	324	68	72.12	0.23756	0.80046	0.621868281938326	0.9039415209125474
GO:0006518	peptide metabolic process	485	80	107.96	0.23765	0.99623	0.621868281938326	1
GO:0051223	regulation of protein transport	63	19	14.02	0.23937	0.23937	0.6249924395604396	0.3693137142857143
GO:0022610	biological adhesion	195	78	43.41	0.24365	1.9e-07	0.6319435294117647	1.9128813559322035e-6
GO:0002168	instar larval development	71	21	15.8	0.24373	0.24373	0.6319435294117647	0.37368555269922876
GO:0043254	regulation of protein-containing complex assembly	113	37	25.15	0.24403	0.00150	0.6319435294117647	0.0054
GO:0031346	positive regulation of cell projection organization	70	20	15.58	0.24416	0.24416	0.6319435294117647	0.37368555269922876
GO:0030111	regulation of Wnt signaling pathway	88	23	19.59	0.24910	0.03325	0.6416739524838013	0.0713014440433213
GO:0006260	DNA replication	116	22	25.82	0.24954	0.57322	0.6416739524838013	0.7160729337539432
GO:0007568	aging	141	37	31.39	0.24989	0.00198	0.6416739524838013	0.006837906976744186
GO:0008219	cell death	329	85	73.23	0.25008	0.06159	0.6416739524838013	0.11936202283849918
GO:0035114	imaginal disc-derived appendage morphogenesis	311	114	69.23	0.25212	5.7e-09	0.6455141379310345	8.464499999999999e-8
GO:0046620	regulation of organ growth	61	20	13.58	0.25268	0.25268	0.6455566451612903	0.38315648407643316
GO:0006163	purine nucleotide metabolic process	133	33	29.61	0.25395	0.21906	0.6463025267665954	0.3433288654353562
GO:0055065	metal ion homeostasis	110	36	24.49	0.25406	0.06810	0.6463025267665954	0.12882611464968152
GO:0001666	response to hypoxia	54	13	12.02	0.25585	0.25585	0.6494653846153846	0.38572309644670055
GO:0030705	cytoskeleton-dependent intracellular transport	89	17	19.81	0.25910	0.19368	0.6561804255319148	0.31135566982408663
GO:0051225	spindle assembly	67	9	14.91	0.25960	0.25960	0.6561804255319148	0.39038582278481015
GO:0034220	ion transmembrane transport	328	100	73.01	0.26075	0.00448	0.6562632558139535	0.01320655086848635
GO:0007605	sensory perception of sound	63	17	14.02	0.26088	0.26088	0.6562632558139535	0.3918147155499368
GO:0048584	positive regulation of response to stimulus	473	141	105.29	0.26129	0.00014	0.6562632558139535	7.326872246696034e-4
GO:0019915	lipid storage	50	14	11.13	0.26646	0.26646	0.6678364556962024	0.39868322418136015
GO:0032270	positive regulation of cellular protein metabolic process	285	73	63.44	0.26706	0.17683	0.6679311157894737	0.2921752990264256
GO:0001933	negative regulation of protein phosphorylation	77	23	17.14	0.26786	0.26786	0.6682313987473905	0.3997709547738693
GO:0048737	imaginal disc-derived appendage development	319	118	71.01	0.26832	3.8e-09	0.6682313987473905	5.94e-8
GO:1903507	negative regulation of nucleic acid-templated transcription	364	104	81.03	0.26898	0.00048	0.6682313987473905	0.0021437593984962406
GO:0009408	response to heat	62	16	13.8	0.26943	0.26943	0.6682313987473905	0.4013445112781955
GO:0016331	morphogenesis of embryonic epithelium	119	44	26.49	0.27057	0.00436	0.6696607499999999	0.012916907730673319
GO:0016485	protein processing	61	13	13.58	0.27129	0.27129	0.6700468191268191	0.4032072
GO:0009150	purine ribonucleotide metabolic process	124	28	27.6	0.27279	0.50650	0.6719563636363637	0.65626
GO:0000226	microtubule cytoskeleton organization	327	76	72.79	0.27331	0.46183	0.6719563636363637	0.6109733184855234
GO:0030707	ovarian follicle cell development	274	84	60.99	0.27376	0.00866	0.6719563636363637	0.022964464285714286
GO:0019827	stem cell population maintenance	92	22	20.48	0.27478	0.05827	0.6721977777777779	0.11404408566721583
GO:0031668	cellular response to extracellular stimulus	80	26	17.81	0.27499	0.03931	0.6721977777777779	0.08309658362989324
GO:0007442	hindgut morphogenesis	50	13	11.13	0.27790	0.27790	0.6738135211267605	0.4101182608695652
GO:0030029	actin filament-based process	292	96	65	0.27816	2.1e-08	0.6738135211267605	2.835e-7
GO:0016197	endosomal transport	108	26	24.04	0.27843	0.27843	0.6738135211267605	0.41039062034739454
GO:0008064	regulation of actin polymerization or depolymerization	69	20	15.36	0.27893	0.02115	0.6738135211267605	0.04841271676300578
GO:0006811	ion transport	460	137	102.39	0.27967	0.00126	0.6738135211267605	0.004736962025316456
GO:1901700	response to oxygen-containing compound	296	89	65.89	0.28007	0.01644	0.6738135211267605	0.03953587044534412
GO:1903047	mitotic cell cycle process	320	70	71.23	0.28064	0.04785	0.6738135211267605	0.09750566037735849
GO:0051272	positive regulation of cellular component movement	71	27	15.8	0.28069	0.00116	0.6738135211267605	0.0044454193548387096
GO:0042981	regulation of apoptotic process	186	48	41.4	0.28100	0.07397	0.6738135211267605	0.13752169014084506
GO:0046488	phosphatidylinositol metabolic process	78	16	17.36	0.28165	0.28165	0.6738135211267605	0.41393733333333327
GO:0035194	post-transcriptional gene silencing by RNA	59	17	13.13	0.28189	0.28189	0.6738135211267605	0.41393733333333327
GO:0046395	carboxylic acid catabolic process	94	15	20.92	0.28327	0.81264	0.67495032	0.9107701132075472
GO:0000278	mitotic cell cycle	445	99	99.06	0.28404	0.04431	0.67495032	0.09154831304347825
GO:0009057	macromolecule catabolic process	425	96	94.6	0.28407	0.06994	0.67495032	0.13188685714285714
GO:1990778	protein localization to cell periphery	70	19	15.58	0.28599	0.08713	0.6781559281437126	0.1577903048780488
GO:0043066	negative regulation of apoptotic process	91	22	20.26	0.28892	0.28892	0.6828047713717694	0.42296896551724145
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	82	19	18.25	0.28910	0.28910	0.6828047713717694	0.42296896551724145
GO:0019094	pole plasm mRNA localization	51	13	11.35	0.29037	0.29037	0.6844435714285715	0.42430450184501844
GO:1903827	regulation of cellular protein localization	67	16	14.91	0.29126	0.29126	0.6851819405940595	0.42508216216216216
GO:0033044	regulation of chromosome organization	136	32	30.27	0.29323	0.30895	0.6884530434782609	0.444888
GO:0048640	negative regulation of developmental growth	83	23	18.48	0.29453	0.29453	0.690141301775148	0.4282761811505508
GO:0098655	cation transmembrane transport	226	72	50.31	0.29684	0.01134	0.6926989473684211	0.028786153846153843
GO:0010975	regulation of neuron projection development	110	39	24.49	0.29691	0.00890	0.6926989473684211	0.02334039735099338
GO:0050768	negative regulation of neurogenesis	77	21	17.14	0.29840	0.29840	0.6926989473684211	0.43284395604395604
