GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0016049	cell growth	32	12	8.66	0.30042	0.25560	1	0.5492473282442748
GO:0009628	response to abiotic stimulus	44	14	11.91	0.30077	0.28806	1	0.5766700350877193
GO:0016319	mushroom body development	14	4	3.79	0.30124	0.30124	1	0.5818117324185249
GO:0000209	protein polyubiquitination	16	3	4.33	0.30345	0.30345	1	0.5823962580645162
GO:0051239	regulation of multicellular organismal process	144	52	38.99	0.30419	0.00174	1	0.11760444444444444
GO:0008543	fibroblast growth factor receptor signaling pathway	15	4	4.06	0.30426	0.30426	1	0.5823962580645162
GO:0035107	appendage morphogenesis	56	21	15.16	0.30526	0.07290	1	0.3347790243902439
GO:0014016	neuroblast differentiation	10	5	2.71	0.30541	0.30541	1	0.5823962580645162
GO:0019732	antifungal humoral response	13	8	3.52	0.30542	0.01400	1	0.18718094117647058
GO:0035220	wing disc development	67	27	18.14	0.30608	0.02569	1	0.25599061946902657
GO:0036335	intestinal stem cell homeostasis	11	4	2.98	0.30669	0.30669	1	0.5823962580645162
GO:0009950	dorsal/ventral axis specification	21	7	5.69	0.30759	0.30759	1	0.5823962580645162
GO:0007444	imaginal disc development	96	35	25.99	0.30799	0.03225	1	0.2650620437956205
GO:0030334	regulation of cell migration	26	10	7.04	0.31053	0.17707	1	0.4829016908212561
GO:0009593	detection of chemical stimulus	11	4	2.98	0.31298	0.31298	1	0.5823962580645162
GO:0097190	apoptotic signaling pathway	13	5	3.52	0.31373	0.31373	1	0.5823962580645162
GO:0046330	positive regulation of JNK cascade	13	5	3.52	0.31426	0.31426	1	0.5823962580645162
GO:0002808	regulation of antibacterial peptide biosynthetic process	29	10	7.85	0.31479	0.25337	1	0.546541417624521
GO:0033209	tumor necrosis factor-mediated signaling pathway	12	4	3.25	0.31514	0.31514	1	0.5823962580645162
GO:0007350	blastoderm segmentation	46	15	12.45	0.31600	0.17875	1	0.483774964028777
GO:0051489	regulation of filopodium assembly	10	4	2.71	0.31621	0.31621	1	0.5823962580645162
GO:0048542	lymph gland development	56	17	15.16	0.31720	0.61449	1	0.7756902914798206
GO:0140014	mitotic nuclear division	17	3	4.6	0.31810	0.71442	1	0.8262227310061603
GO:0008286	insulin receptor signaling pathway	23	6	6.23	0.31858	0.39762	1	0.6347008769448372
GO:0050688	regulation of defense response to virus	20	5	5.42	0.31865	0.29610	1	0.578834375
GO:0044087	regulation of cellular component biogenesis	53	13	14.35	0.31896	0.67951	1	0.8126086199575371
GO:0050830	defense response to Gram-positive bacterium	25	9	6.77	0.31916	0.31916	1	0.5823962580645162
GO:0045927	positive regulation of growth	17	6	4.6	0.32093	0.38961	1	0.6312242589928058
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	52	19	14.08	0.32426	0.05625	1	0.3109569642857143
GO:0045610	regulation of hemocyte differentiation	18	8	4.87	0.32628	0.11328	1	0.4074757324840764
GO:0070647	protein modification by small protein conjugation or removal	43	8	11.64	0.32662	0.08544	1	0.36580015209125477
GO:0032504	multicellular organism reproduction	164	53	44.4	0.32723	0.02894	1	0.26171220588235294
GO:0022416	chaeta development	12	4	3.25	0.32857	0.32857	1	0.589028680445151
GO:1905881	positive regulation of oogenesis	15	5	4.06	0.32988	0.46231	1	0.6733189419354839
GO:0045087	innate immune response	155	41	41.97	0.33044	0.65737	1	0.8007854211663066
GO:0051090	regulation of DNA-binding transcription factor activity	11	4	2.98	0.33227	0.33227	1	0.5938666984126985
GO:0048639	positive regulation of developmental growth	16	5	4.33	0.33442	0.33442	1	0.5943646056782335
GO:0045597	positive regulation of cell differentiation	52	14	14.08	0.33482	0.38368	1	0.6312146511627907
GO:0045926	negative regulation of growth	18	6	4.87	0.33547	0.44469	1	0.6640861273209548
GO:1901615	organic hydroxy compound metabolic process	49	14	13.27	0.33589	0.44728	1	0.6652907124010554
GO:0035172	hemocyte proliferation	39	21	10.56	0.33858	4.4e-05	1	0.049544
GO:0060541	respiratory system development	58	15	15.7	0.33866	0.45539	1	0.6685386440677967
GO:0051276	chromosome organization	62	18	16.79	0.33901	0.28761	1	0.5766700350877193
GO:0008356	asymmetric cell division	19	3	5.14	0.33916	0.33916	1	0.5976434428794992
GO:0009952	anterior/posterior pattern specification	37	10	10.02	0.34025	0.19028	1	0.4933222935779817
GO:0010941	regulation of cell death	54	14	14.62	0.34393	0.67088	1	0.8049760809371672
GO:2000241	regulation of reproductive process	23	9	6.23	0.34397	0.24060	1	0.535406324110672
GO:0007517	muscle organ development	18	7	4.87	0.34433	0.06924	1	0.3317627234042553
GO:0030178	negative regulation of Wnt signaling pathway	10	4	2.71	0.34603	0.34603	1	0.6020838719512196
GO:0050804	modulation of chemical synaptic transmission	18	6	4.87	0.34609	0.55380	1	0.7296243224299065
GO:0010453	regulation of cell fate commitment	10	4	2.71	0.34858	0.34858	1	0.6020838719512196
GO:0010623	programmed cell death involved in cell development	33	9	8.93	0.34883	0.82595	1	0.8954355149181906
GO:0071902	positive regulation of protein serine/threonine kinase activity	13	5	3.52	0.35040	0.35040	1	0.6020838719512196
GO:0050808	synapse organization	42	10	11.37	0.35353	0.71876	1	0.8280677235772357
GO:0048546	digestive tract morphogenesis	23	8	6.23	0.35640	0.49641	1	0.6963737220843673
GO:0007399	nervous system development	172	53	46.57	0.35670	0.05196	1	0.30472374999999996
GO:0070371	ERK1 and ERK2 cascade	14	5	3.79	0.35751	0.50699	1	0.7013154054054055
GO:0045930	negative regulation of mitotic cell cycle	10	2	2.71	0.36278	0.36278	1	0.6163832530120482
GO:0048589	developmental growth	64	21	17.33	0.36310	0.16384	1	0.4703127226463104
GO:0009948	anterior/posterior axis specification	28	7	7.58	0.36321	0.20514	1	0.5040977969762419
GO:0034613	cellular protein localization	49	10	13.27	0.36404	0.72285	1	0.8280677235772357
GO:0007306	eggshell chorion assembly	20	6	5.42	0.36427	0.16415	1	0.4703127226463104
GO:0072001	renal system development	18	6	4.87	0.36466	0.71469	1	0.8262227310061603
GO:0034976	response to endoplasmic reticulum stress	11	4	2.98	0.36582	0.36582	1	0.6184884684684684
GO:0051302	regulation of cell division	11	5	2.98	0.36582	0.36582	1	0.6184884684684684
GO:0033554	cellular response to stress	86	27	23.28	0.36906	0.27889	1	0.5648024100719424
GO:0016310	phosphorylation	78	27	21.12	0.36959	0.13040	1	0.43569851632047474
GO:0007166	cell surface receptor signaling pathway	163	56	44.13	0.37043	0.00902	1	0.16006523076923077
GO:0044265	cellular macromolecule catabolic process	48	8	13	0.37270	0.38568	1	0.6312146511627907
GO:0048584	positive regulation of response to stimulus	153	43	41.42	0.37368	0.34661	1	0.6020838719512196
GO:0031647	regulation of protein stability	13	4	3.52	0.37390	0.37390	1	0.6213095280235988
GO:0050790	regulation of catalytic activity	61	17	16.52	0.37451	0.43620	1	0.6592767785234899
GO:0008152	metabolic process	404	109	109.38	0.37502	0.37036	1	0.619651352154532
GO:0044248	cellular catabolic process	98	26	26.53	0.37704	0.36847	1	0.6194174664679583
GO:0043410	positive regulation of MAPK cascade	27	9	7.31	0.37791	0.31656	1	0.5823962580645162
GO:0006402	mRNA catabolic process	11	1	2.98	0.37970	0.37970	1	0.6278152716593245
GO:0048523	negative regulation of cellular process	187	63	50.63	0.38046	0.00270	1	0.11760444444444444
GO:0015031	protein transport	35	5	9.48	0.38455	0.83229	1	0.8985220901246405
GO:0030154	cell differentiation	241	80	65.25	0.38468	0.00184	1	0.11760444444444444
GO:0046486	glycerolipid metabolic process	12	4	3.25	0.38529	0.38529	1	0.6312146511627907
GO:0060581	cell fate commitment involved in pattern specification	10	4	2.71	0.38530	0.38530	1	0.6312146511627907
GO:0043933	protein-containing complex subunit organization	50	12	13.54	0.38580	0.46082	1	0.6731610635538262
GO:0040011	locomotion	121	46	32.76	0.38588	0.00026	1	0.05442333333333333
GO:0001894	tissue homeostasis	14	6	3.79	0.38713	0.38713	1	0.6312242589928058
GO:0046777	protein autophosphorylation	14	5	3.79	0.38941	0.38941	1	0.6312242589928058
GO:0048640	negative regulation of developmental growth	17	5	4.6	0.38961	0.38961	1	0.6312242589928058
GO:0035168	larval lymph gland hemocyte differentiation	23	9	6.23	0.39008	0.27345	1	0.5628970749542962
GO:0061057	peptidoglycan recognition protein signaling pathway	39	12	10.56	0.39019	0.14744	1	0.4584005263157895
GO:0035282	segmentation	51	17	13.81	0.39202	0.10743	1	0.40389766233766233
GO:0003008	system process	53	23	14.35	0.39422	0.02675	1	0.2564035593220339
GO:0007446	imaginal disc growth	14	5	3.79	0.39632	0.39632	1	0.6347008769448372
GO:0035171	lamellocyte differentiation	15	6	4.06	0.39757	0.39757	1	0.6347008769448372
GO:0060070	canonical Wnt signaling pathway	16	6	4.33	0.40027	0.04971	1	0.30262010810810813
GO:0042688	crystal cell differentiation	16	6	4.33	0.40116	0.40116	1	0.6357386497890296
GO:0090305	nucleic acid phosphodiester bond hydrolysis	12	3	3.25	0.40143	0.40143	1	0.6357386497890296
GO:1903688	positive regulation of border follicle cell migration	14	4	3.79	0.40561	0.40561	1	0.6375641283124128
GO:0030707	ovarian follicle cell development	79	26	21.39	0.40565	0.21682	1	0.5170097890295359
GO:0009408	response to heat	13	2	3.52	0.40598	0.40598	1	0.6375641283124128
GO:0006979	response to oxidative stress	39	17	10.56	0.40692	0.01234	1	0.18045246753246755
GO:0071363	cellular response to growth factor stimulus	25	6	6.77	0.40792	0.17230	1	0.4766825552825553
GO:0002376	immune system process	354	98	95.85	0.40798	0.47089	1	0.6771674840357599
GO:2000027	regulation of animal organ morphogenesis	28	8	7.58	0.41150	0.41150	1	0.6391020689655172
GO:0050769	positive regulation of neurogenesis	33	10	8.93	0.41633	0.14068	1	0.4512982336182336
GO:0043086	negative regulation of catalytic activity	20	6	5.42	0.41736	0.67129	1	0.8049760809371672
GO:0016569	covalent chromatin modification	19	5	5.14	0.41788	0.04351	1	0.297264
GO:0090066	regulation of anatomical structure size	43	13	11.64	0.41893	0.60537	1	0.7719667270668176
GO:0032956	regulation of actin cytoskeleton organization	17	5	4.6	0.42083	0.10924	1	0.40389766233766233
GO:1902275	regulation of chromatin organization	11	2	2.98	0.42279	0.42279	1	0.6495209809264305
GO:0051146	striated muscle cell differentiation	19	9	5.14	0.42470	0.06897	1	0.3317627234042553
GO:0022008	neurogenesis	141	49	38.18	0.42521	0.01171	1	0.1734928947368421
GO:0032102	negative regulation of response to external stimulus	51	13	13.81	0.42640	0.68443	1	0.8138081856540085
GO:0035330	regulation of hippo signaling	15	2	4.06	0.42678	0.75714	1	0.8491430677290837
GO:0048568	embryonic organ development	33	11	8.93	0.42806	0.36243	1	0.6163832530120482
GO:0006342	chromatin silencing	18	6	4.87	0.43081	0.43081	1	0.6546451551956816
GO:0010498	proteasomal protein catabolic process	16	2	4.33	0.43132	0.61376	1	0.7756902914798206
GO:0009968	negative regulation of signal transduction	79	28	21.39	0.43150	0.09662	1	0.38994308243727593
GO:0002009	morphogenesis of an epithelium	111	38	30.05	0.43182	0.07797	1	0.3456465354330709
GO:0031323	regulation of cellular metabolic process	229	69	62	0.43396	0.08653	1	0.36628864661654137
GO:0007015	actin filament organization	25	7	6.77	0.43549	0.24653	1	0.5390151067961165
GO:0006281	DNA repair	11	3	2.98	0.43761	0.43761	1	0.6594090520694259
GO:0014070	response to organic cyclic compound	17	7	4.6	0.43812	0.21759	1	0.5170097890295359
GO:0016241	regulation of macroautophagy	12	4	3.25	0.43846	0.43846	1	0.6594090520694259
GO:0010508	positive regulation of autophagy	12	5	3.25	0.43846	0.43846	1	0.6594090520694259
GO:0007365	periodic partitioning	14	6	3.79	0.44113	0.17669	1	0.4829016908212561
GO:0019438	aromatic compound biosynthetic process	118	42	31.95	0.44189	0.04479	1	0.297264
GO:0031047	gene silencing by RNA	24	7	6.5	0.44208	0.28303	1	0.570110518783542
GO:0018108	peptidyl-tyrosine phosphorylation	16	6	4.33	0.44573	0.44573	1	0.6647575894039734
GO:0010883	regulation of lipid storage	10	4	2.71	0.44786	0.44786	1	0.6652907124010554
GO:0007420	brain development	18	4	4.87	0.44910	0.54353	1	0.7233159058823528
GO:0035114	imaginal disc-derived appendage morphogenesis	55	20	14.89	0.45058	0.10077	1	0.3992361403508772
GO:0000278	mitotic cell cycle	62	16	16.79	0.45201	0.53923	1	0.7207735705812574
GO:0006928	movement of cell or subcellular component	118	43	31.95	0.45375	0.00138	1	0.11760444444444444
GO:0048858	cell projection morphogenesis	83	31	22.47	0.45429	0.00366	1	0.122171
GO:0001738	morphogenesis of a polarized epithelium	33	14	8.93	0.45624	0.03081	1	0.26171220588235294
GO:0044092	negative regulation of molecular function	25	8	6.77	0.45646	0.42340	1	0.6495209809264305
GO:0043632	modification-dependent macromolecule catabolic process	28	4	7.58	0.45678	0.64618	1	0.796860590809628
GO:0045165	cell fate commitment	65	23	17.6	0.45760	0.04391	1	0.297264
GO:0035099	hemocyte migration	20	7	5.42	0.45994	0.45994	1	0.6731610635538262
GO:0048729	tissue morphogenesis	112	38	30.32	0.46237	0.09278	1	0.3840819117647059
GO:0002230	positive regulation of defense response to virus by host	12	3	3.25	0.46343	0.46343	1	0.6733189419354839
GO:0065009	regulation of molecular function	75	21	20.31	0.46498	0.31138	1	0.5823962580645162
GO:0051254	positive regulation of RNA metabolic process	68	21	18.41	0.46565	0.41850	1	0.6456092749658002
GO:0042221	response to chemical	177	60	47.92	0.46666	0.01255	1	0.18117051282051283
GO:0007442	hindgut morphogenesis	17	6	4.6	0.46817	0.65168	1	0.7993373420479303
GO:0019748	secondary metabolic process	47	13	12.73	0.47125	0.54105	1	0.7218273696682465
GO:0016567	protein ubiquitination	29	5	7.85	0.47133	0.31997	1	0.5823962580645162
GO:1901701	cellular response to oxygen-containing compound	38	10	10.29	0.47401	0.67094	1	0.8049760809371672
GO:0048666	neuron development	112	40	30.32	0.47658	0.01895	1	0.21773163265306125
GO:0045787	positive regulation of cell cycle	14	5	3.79	0.47810	0.47810	1	0.6814437974683545
GO:1903706	regulation of hemopoiesis	14	7	3.79	0.47826	0.11743	1	0.409473560371517
GO:0030036	actin cytoskeleton organization	36	10	9.75	0.47992	0.40762	1	0.6377707607192254
GO:0031667	response to nutrient levels	34	12	9.21	0.48259	0.44306	1	0.6634116489361702
GO:0048638	regulation of developmental growth	34	9	9.21	0.48305	0.28996	1	0.5766700350877193
GO:0048663	neuron fate commitment	23	9	6.23	0.48622	0.18293	1	0.48694841607565015
GO:1902850	microtubule cytoskeleton organization involved in mitosis	15	3	4.06	0.48685	0.99674	1	0.9984767466666667
GO:0002164	larval development	64	24	17.33	0.48780	0.07752	1	0.3450099604743083
GO:0045596	negative regulation of cell differentiation	32	11	8.66	0.48859	0.03638	1	0.2824191836734694
GO:0051272	positive regulation of cellular component movement	20	5	5.42	0.48884	0.43538	1	0.6589218817204301
GO:0040017	positive regulation of locomotion	20	5	5.42	0.48884	0.43538	1	0.6589218817204301
GO:0043085	positive regulation of catalytic activity	36	11	9.75	0.49247	0.36752	1	0.6194174664679583
GO:0031399	regulation of protein modification process	59	17	15.97	0.49292	0.69795	1	0.8186371874999999
GO:0030865	cortical cytoskeleton organization	10	3	2.71	0.49306	0.49306	1	0.6948505131414268
GO:0032101	regulation of response to external stimulus	159	40	43.05	0.49408	0.87573	1	0.9311350141643059
GO:0007349	cellularization	23	5	6.23	0.49641	0.49641	1	0.6963737220843673
GO:0070925	organelle assembly	38	7	10.29	0.49747	0.80000	1	0.875413022351798
GO:0048477	oogenesis	122	37	33.03	0.49764	0.33466	1	0.5943646056782335
GO:0072659	protein localization to plasma membrane	12	2	3.25	0.49836	0.49836	1	0.6963737220843673
GO:1904396	regulation of neuromuscular junction development	18	2	4.87	0.50140	0.93773	1	0.9618993442622952
GO:0035010	encapsulation of foreign target	37	10	10.02	0.50184	0.51414	1	0.7017232
GO:0034622	cellular protein-containing complex assembly	33	5	8.93	0.50331	0.40822	1	0.6377707607192254
GO:0061982	meiosis I cell cycle process	10	1	2.71	0.50643	0.50643	1	0.7013154054054055
GO:0033993	response to lipid	11	4	2.98	0.50652	0.50652	1	0.7013154054054055
GO:0048813	dendrite morphogenesis	32	9	8.66	0.50807	0.50807	1	0.7013312864077669
GO:0051240	positive regulation of multicellular organismal process	60	17	16.25	0.50823	0.32460	1	0.58479936
GO:0051707	response to other organism	305	84	82.58	0.50951	0.31894	1	0.5823962580645162
GO:0030855	epithelial cell differentiation	93	30	25.18	0.51145	0.14889	1	0.4584005263157895
GO:0060446	branching involved in open tracheal system development	17	4	4.6	0.51290	0.51290	1	0.7013312864077669
GO:0007431	salivary gland development	31	9	8.39	0.51440	0.14968	1	0.4584005263157895
GO:0045793	positive regulation of cell size	14	5	3.79	0.51714	0.51714	1	0.7031094610778443
GO:0051253	negative regulation of RNA metabolic process	47	19	12.73	0.51934	0.00916	1	0.16006523076923077
GO:1903046	meiotic cell cycle process	19	6	5.14	0.51940	0.12391	1	0.41898696696696697
GO:0010951	negative regulation of endopeptidase activity	12	4	3.25	0.52022	0.52022	1	0.7031094610778443
GO:0050906	detection of stimulus involved in sensory perception	10	4	2.71	0.52140	0.52140	1	0.7031094610778443
GO:0034220	ion transmembrane transport	10	4	2.71	0.52140	0.52140	1	0.7031094610778443
GO:0007476	imaginal disc-derived wing morphogenesis	51	20	13.81	0.52219	0.06553	1	0.32161679653679653
GO:0070828	heterochromatin organization	14	5	3.79	0.52224	0.52224	1	0.7033998086124403
GO:0008219	cell death	84	23	22.74	0.52410	0.81018	1	0.883975465116279
GO:0010629	negative regulation of gene expression	78	26	21.12	0.52501	0.02932	1	0.26171220588235294
GO:0007051	spindle organization	15	1	4.06	0.52738	0.85065	1	0.911352901998097
GO:0010243	response to organonitrogen compound	37	11	10.02	0.52819	0.38863	1	0.6312242589928058
GO:0007049	cell cycle	86	24	23.28	0.52889	0.60470	1	0.7719667270668176
GO:0035295	tube development	119	41	32.22	0.53034	0.12199	1	0.41576954682779454
GO:0072091	regulation of stem cell proliferation	14	4	3.79	0.53079	0.47810	1	0.6814437974683545
GO:0008589	regulation of smoothened signaling pathway	18	8	4.87	0.53359	0.05873	1	0.3109569642857143
GO:0040029	regulation of gene expression, epigenetic	19	6	5.14	0.53408	0.54557	1	0.7233159058823528
GO:0080090	regulation of primary metabolic process	194	62	52.53	0.53419	0.07305	1	0.3347790243902439
GO:0009888	tissue development	168	53	45.49	0.53548	0.12010	1	0.4129579331306991
GO:0007618	mating	12	6	3.25	0.53873	0.03482	1	0.2776145070422535
GO:1902692	regulation of neuroblast proliferation	10	3	2.71	0.53950	0.53950	1	0.7207735705812574
GO:0070372	regulation of ERK1 and ERK2 cascade	12	4	3.25	0.54096	0.66099	1	0.8028853721682847
GO:0007472	wing disc morphogenesis	55	22	14.89	0.54117	0.04434	1	0.297264
GO:0007010	cytoskeleton organization	64	15	17.33	0.54167	0.67031	1	0.8049760809371672
GO:0002065	columnar/cuboidal epithelial cell differentiation	82	26	22.2	0.54174	0.25722	1	0.5507376893939394
GO:0009966	regulation of signal transduction	155	51	41.97	0.54178	0.04527	1	0.297264
GO:0033365	protein localization to organelle	17	1	4.6	0.54207	0.91770	1	0.9572559556786704
GO:0034660	ncRNA metabolic process	22	1	5.96	0.54250	0.94345	1	0.9631230281051677
GO:0043405	regulation of MAP kinase activity	13	4	3.52	0.54504	0.54504	1	0.7233159058823528
GO:0000082	G1/S transition of mitotic cell cycle	11	3	2.98	0.54602	0.54602	1	0.7233159058823528
GO:0061059	positive regulation of peptidoglycan recognition protein signaling pathway	11	3	2.98	0.54602	0.54602	1	0.7233159058823528
GO:0048232	male gamete generation	31	9	8.39	0.54650	0.06099	1	0.3109569642857143
GO:0006091	generation of precursor metabolites and energy	14	5	3.79	0.55205	0.73159	1	0.8320912525252525
GO:0120031	plasma membrane bounded cell projection assembly	23	8	6.23	0.55376	0.41882	1	0.6456092749658002
GO:0046667	compound eye retinal cell programmed cell death	10	3	2.71	0.55467	0.55467	1	0.7296243224299065
GO:0010604	positive regulation of macromolecule metabolic process	128	36	34.66	0.55617	0.22049	1	0.5206740637450199
GO:0030163	protein catabolic process	31	5	8.39	0.55753	0.64683	1	0.796860590809628
GO:0035222	wing disc pattern formation	15	5	4.06	0.55777	0.55777	1	0.7321362237762239
GO:1901700	response to oxygen-containing compound	63	21	17.06	0.55893	0.15456	1	0.4584005263157895
GO:0045089	positive regulation of innate immune response	45	10	12.18	0.56092	0.56092	1	0.734094524361949
GO:0043414	macromolecule methylation	11	2	2.98	0.56198	0.56198	1	0.734094524361949
GO:0006518	peptide metabolic process	59	15	15.97	0.56740	0.45381	1	0.6670888511749347
GO:0001558	regulation of cell growth	17	6	4.6	0.56900	0.56900	1	0.7398314087759814
GO:0006259	DNA metabolic process	19	5	5.14	0.56933	0.28887	1	0.5766700350877193
GO:0006996	organelle organization	152	43	41.15	0.57015	0.53180	1	0.7137148986889155
GO:0009790	embryo development	117	36	31.68	0.57088	0.29794	1	0.5794135405872194
GO:0033043	regulation of organelle organization	42	10	11.37	0.57257	0.21764	1	0.5170097890295359
GO:0009057	macromolecule catabolic process	63	13	17.06	0.57325	0.26712	1	0.5591561410018554
GO:0048869	cellular developmental process	242	80	65.52	0.57560	0.00239	1	0.11760444444444444
GO:0007304	chorion-containing eggshell formation	22	7	5.96	0.57639	0.19095	1	0.4933222935779817
GO:0002237	response to molecule of bacterial origin	11	3	2.98	0.57800	0.57800	1	0.7498018433179723
GO:0016458	gene silencing	37	10	10.02	0.58161	0.42808	1	0.6527295534506089
GO:0098609	cell-cell adhesion	23	9	6.23	0.58570	0.15807	1	0.46350734374999997
GO:0072002	Malpighian tubule development	14	5	3.79	0.58671	0.74146	1	0.837396148445336
GO:0006974	cellular response to DNA damage stimulus	15	4	4.06	0.58685	0.50212	1	0.6989946979038224
GO:0019098	reproductive behavior	12	6	3.25	0.58998	0.03482	1	0.2776145070422535
GO:0071495	cellular response to endogenous stimulus	51	15	13.81	0.59023	0.35077	1	0.6020838719512196
GO:0032147	activation of protein kinase activity	11	4	2.98	0.59406	0.59406	1	0.7653450343249428
GO:0031098	stress-activated protein kinase signaling cascade	27	9	7.31	0.59578	0.49265	1	0.6948505131414268
GO:0045861	negative regulation of proteolysis	17	4	4.6	0.59936	0.32904	1	0.589028680445151
GO:0019222	regulation of metabolic process	251	73	67.96	0.60059	0.10964	1	0.40389766233766233
GO:0031400	negative regulation of protein modification process	13	5	3.52	0.60263	0.23207	1	0.5206740637450199
GO:0007308	oocyte construction	25	7	6.77	0.60842	0.44385	1	0.6637119521912351
GO:0008298	intracellular mRNA localization	12	0	3.25	0.61071	0.61071	1	0.7748477702702703
GO:0016322	neuron remodeling	17	5	4.6	0.61095	0.61095	1	0.7748477702702703
GO:0050770	regulation of axonogenesis	15	4	4.06	0.61107	0.61107	1	0.7748477702702703
GO:0007568	aging	44	16	11.91	0.61243	0.01399	1	0.18718094117647058
GO:1901990	regulation of mitotic cell cycle phase transition	14	2	3.79	0.61267	0.61267	1	0.7756902914798206
GO:0032008	positive regulation of TOR signaling	12	4	3.25	0.61349	0.74000	1	0.837396148445336
GO:0051640	organelle localization	24	5	6.5	0.61655	0.97986	1	0.9859895978552278
GO:0045862	positive regulation of proteolysis	10	1	2.71	0.61733	0.61733	1	0.7776814508928571
GO:0050807	regulation of synapse organization	25	4	6.77	0.61754	0.85358	1	0.9118890702087287
GO:0046627	negative regulation of insulin receptor signaling pathway	11	2	2.98	0.61817	0.61817	1	0.7776814508928571
GO:0042742	defense response to bacterium	167	44	45.22	0.61837	0.66843	1	0.8049760809371672
GO:0000578	embryonic axis specification	28	6	7.58	0.62151	0.23760	1	0.5297774257425744
GO:0120032	regulation of plasma membrane bounded cell projection assembly	11	4	2.98	0.62305	0.37273	1	0.6213095280235988
GO:1903311	regulation of mRNA metabolic process	12	3	3.25	0.62331	0.62331	1	0.7815668819599109
GO:0009953	dorsal/ventral pattern formation	32	9	8.66	0.62644	0.29982	1	0.5800641237113402
GO:0034249	negative regulation of cellular amide metabolic process	14	4	3.79	0.62696	0.62696	1	0.7852691434927698
GO:0007369	gastrulation	15	5	4.06	0.62803	0.62803	1	0.7854881021087681
GO:0022604	regulation of cell morphogenesis	34	11	9.21	0.62912	0.60943	1	0.7748477702702703
GO:0051604	protein maturation	12	2	3.25	0.62921	0.73469	1	0.8339323991935483
GO:0034097	response to cytokine	19	9	5.14	0.62949	0.07182	1	0.3347790243902439
GO:0006338	chromatin remodeling	16	4	4.33	0.62958	0.62958	1	0.7859280266075388
GO:0007424	open tracheal system development	57	14	15.43	0.63448	0.47549	1	0.6811726972010178
GO:0048469	cell maturation	40	12	10.83	0.63576	0.42312	1	0.6495209809264305
GO:0006582	melanin metabolic process	45	12	12.18	0.63739	0.64129	1	0.7917681359649124
GO:0030335	positive regulation of cell migration	18	5	4.87	0.63868	0.34398	1	0.6020172093023255
GO:0042060	wound healing	29	9	7.85	0.64031	0.22613	1	0.5206740637450199
GO:0042325	regulation of phosphorylation	51	17	13.81	0.64045	0.30536	1	0.5823962580645162
GO:0035006	melanization defense response	44	12	11.91	0.64125	0.59730	1	0.7677623287671234
GO:0002784	regulation of antimicrobial peptide production	62	19	16.79	0.64808	0.49847	1	0.6963737220843673
GO:0016055	Wnt signaling pathway	19	6	5.14	0.64814	0.26669	1	0.5591561410018554
GO:0016318	ommatidial rotation	11	3	2.98	0.65025	0.65025	1	0.7993247816593887
GO:0033044	regulation of chromosome organization	13	2	3.52	0.65040	0.41023	1	0.6380096408839779
GO:0008380	RNA splicing	15	4	4.06	0.65272	0.01049	1	0.16319493333333332
GO:0007423	sensory organ development	84	29	22.74	0.65329	0.12031	1	0.4129579331306991
GO:0050768	negative regulation of neurogenesis	10	3	2.71	0.65399	0.65399	1	0.8004268913043477
GO:0031325	positive regulation of cellular metabolic process	152	43	41.15	0.65504	0.27946	1	0.5649406822262117
GO:0050877	nervous system process	47	21	12.73	0.65540	0.01329	1	0.18718094117647058
GO:0071702	organic substance transport	53	12	14.35	0.65594	0.97400	1	0.9819586929274843
GO:0006644	phospholipid metabolic process	11	3	2.98	0.65824	0.65824	1	0.8007854211663066
GO:0048015	phosphatidylinositol-mediated signaling	11	3	2.98	0.65824	0.65824	1	0.8007854211663066
GO:1904263	positive regulation of TORC1 signaling	10	4	2.71	0.65855	0.65855	1	0.8007854211663066
GO:0007163	establishment or maintenance of cell polarity	45	16	12.18	0.66016	0.18943	1	0.4933222935779817
GO:0002225	positive regulation of antimicrobial peptide production	49	16	13.27	0.66017	0.40951	1	0.6377707607192254
GO:0046578	regulation of Ras protein signal transduction	12	2	3.25	0.66238	0.66238	1	0.8034191612903225
GO:0055088	lipid homeostasis	16	4	4.33	0.66715	0.66715	1	0.8049760809371672
GO:0071824	protein-DNA complex subunit organization	10	3	2.71	0.67069	0.67069	1	0.8049760809371672
GO:0043066	negative regulation of apoptotic process	27	4	7.31	0.67127	0.67127	1	0.8049760809371672
GO:0032269	negative regulation of cellular protein metabolic process	35	10	9.48	0.67168	0.49238	1	0.6948505131414268
GO:0010720	positive regulation of cell development	46	12	12.45	0.67190	0.27687	1	0.5648024100719424
GO:0015980	energy derivation by oxidation of organic compounds	12	4	3.25	0.67214	0.85318	1	0.9118890702087287
GO:0008104	protein localization	69	15	18.68	0.67463	0.71193	1	0.8255748506694129
GO:0007059	chromosome segregation	15	2	4.06	0.67716	0.69585	1	0.8186371874999999
GO:0007616	long-term memory	15	4	4.06	0.67982	0.67982	1	0.8126086199575371
GO:0052548	regulation of endopeptidase activity	16	5	4.33	0.68012	0.68277	1	0.8135439365079364
GO:0032270	positive regulation of cellular protein metabolic process	56	12	15.16	0.68135	0.58936	1	0.7619051205510907
