GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0065007	biological regulation	1022	316	230.89	1.00000	1.8e-10	1	1.4401999999999999e-8
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	21	5	4.74	1.00000	0.27278	1	0.8615301666666667
GO:2001141	regulation of RNA biosynthetic process	363	105	82.01	1.00000	0.00314	1	0.0486636
GO:0120031	plasma membrane bounded cell projection assembly	30	4	6.78	1.00000	0.96881	1	1
GO:0016569	covalent chromatin modification	34	9	7.68	1.00000	0.70503	1	1
GO:1903506	regulation of nucleic acid-templated transcription	363	105	82.01	1.00000	0.00314	1	0.0486636
GO:0019222	regulation of metabolic process	456	125	103.02	1.00000	0.01317	1	0.11884357142857142
GO:0048519	negative regulation of biological process	104	16	23.5	1.00000	0.62042	1	1
GO:0048869	cellular developmental process	27	13	6.1	1.00000	0.00262	1	0.0486636
GO:0044085	cellular component biogenesis	213	34	48.12	1.00000	0.33532	1	0.9610072180451127
GO:0034641	cellular nitrogen compound metabolic process	1221	214	275.85	1.00000	0.99434	1	1
GO:0071826	ribonucleoprotein complex subunit organization	21	2	4.74	1.00000	0.91859	1	1
GO:0098916	anterograde trans-synaptic signaling	21	9	4.74	1.00000	0.09281	1	0.48771589041095886
GO:0140352	export from cell	28	7	6.33	1.00000	0.11760	1	0.5306
GO:0071840	cellular component organization or biogenesis	439	84	99.18	1.00000	0.52664	1	1
GO:1901293	nucleoside phosphate biosynthetic process	67	8	15.14	1.00000	0.83490	1	1
GO:0036211	protein modification process	509	124	114.99	1.00000	0.11212	1	0.5246108641975309
GO:0046486	glycerolipid metabolic process	51	9	11.52	1.00000	0.65417	1	1
GO:0046390	ribose phosphate biosynthetic process	43	4	9.71	1.00000	0.61289	1	1
GO:0043413	macromolecule glycosylation	35	7	7.91	1.00000	0.27252	1	0.8615301666666667
GO:0015918	sterol transport	23	2	5.2	1.00000	0.99709	1	1
GO:0032970	regulation of actin filament-based process	20	6	4.52	1.00000	0.17761	1	0.6868794897959183
GO:0016053	organic acid biosynthetic process	34	5	7.68	1.00000	0.58368	1	1
GO:0015850	organic hydroxy compound transport	23	2	5.2	1.00000	0.99709	1	1
GO:0009259	ribonucleotide metabolic process	62	8	14.01	1.00000	0.87091	1	1
GO:0008213	protein alkylation	20	3	4.52	1.00000	0.83003	1	1
GO:0008219	cell death	24	8	5.42	1.00000	0.22331	1	0.7984385849056604
GO:0043436	oxoacid metabolic process	155	20	35.02	1.00000	0.88637	1	1
GO:0043038	amino acid activation	37	4	8.36	1.00000	0.95219	1	1
GO:0043039	tRNA aminoacylation	37	4	8.36	1.00000	0.95219	1	1
GO:0012501	programmed cell death	24	8	5.42	1.00000	0.22331	1	0.7984385849056604
GO:0008150	biological_process	4236	957	957	1.00000	1.00000	1	1
GO:0019941	modification-dependent protein catabolic process	65	16	14.68	1.00000	0.41958	1	1
GO:0098813	nuclear chromosome segregation	26	4	5.87	1.00000	0.76044	1	1
GO:0019538	protein metabolic process	979	212	221.18	1.00000	0.95468	1	1
GO:0099536	synaptic signaling	21	9	4.74	1.00000	0.09281	1	0.48771589041095886
GO:0099537	trans-synaptic signaling	21	9	4.74	1.00000	0.09281	1	0.48771589041095886
GO:0030029	actin filament-based process	42	10	9.49	1.00000	0.01945	1	0.16381222222222222
GO:0022610	biological adhesion	47	21	10.62	1.00000	0.00068	1	0.017181333333333333
GO:0022613	ribonucleoprotein complex biogenesis	67	6	15.14	1.00000	0.45905	1	1
GO:0051234	establishment of localization	736	196	166.28	1.00000	0.03929	1	0.28096056603773584
GO:0070647	protein modification by small protein conjugation or removal	81	15	18.3	1.00000	0.87154	1	1
GO:0051171	regulation of nitrogen compound metabolic process	417	119	94.21	1.00000	0.00487	1	0.0576790625
GO:0051174	regulation of phosphorus metabolic process	20	5	4.52	1.00000	0.18469	1	0.6999751
GO:0030030	cell projection organization	47	12	10.62	1.00000	0.58614	1	1
GO:0009890	negative regulation of biosynthetic process	25	5	5.65	1.00000	0.54753	1	1
GO:0030031	cell projection assembly	30	4	6.78	1.00000	0.96881	1	1
GO:0009892	negative regulation of metabolic process	58	9	13.1	1.00000	0.60946	1	1
GO:0009893	positive regulation of metabolic process	27	4	6.1	1.00000	0.95019	1	1
GO:0032365	intracellular lipid transport	23	2	5.2	1.00000	0.99709	1	1
GO:0050877	nervous system process	123	10	27.79	1.00000	0.99994	1	1
GO:0060255	regulation of macromolecule metabolic process	451	124	101.89	1.00000	0.01203	1	0.11129658536585367
GO:0019693	ribose phosphate metabolic process	62	8	14.01	1.00000	0.87091	1	1
GO:0006082	organic acid metabolic process	155	20	35.02	1.00000	0.88637	1	1
GO:0097659	nucleic acid-templated transcription	447	117	100.99	1.00000	0.00470	1	0.0576790625
GO:0000375	RNA splicing, via transesterification reactions	51	7	11.52	1.00000	0.86934	1	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	51	7	11.52	1.00000	0.86934	1	1
GO:0008104	protein localization	141	35	31.85	1.00000	0.50142	1	1
GO:0198738	cell-cell signaling by wnt	21	5	4.74	1.00000	0.27278	1	0.8615301666666667
GO:0010556	regulation of macromolecule biosynthetic process	384	109	86.75	1.00000	0.01182	1	0.11129658536585367
GO:0010558	negative regulation of macromolecule biosynthetic process	24	4	5.42	1.00000	0.57085	1	1
GO:0043632	modification-dependent macromolecule catabolic process	65	16	14.68	1.00000	0.41958	1	1
