GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0033043	regulation of organelle organization	42	10	11.37	0.41014	0.21764	1	0.4545225609756097
GO:2000027	regulation of animal organ morphogenesis	28	8	7.58	0.41150	0.41150	1	0.5921796218487395
GO:0055114	oxidation-reduction process	36	11	9.75	0.41362	0.41362	1	0.5939825995807128
GO:0050769	positive regulation of neurogenesis	33	10	8.93	0.41633	0.14068	1	0.3965670781893004
GO:0120031	plasma membrane bounded cell projection assembly	23	8	6.23	0.41882	0.41882	1	0.5956515560165976
GO:0090066	regulation of anatomical structure size	43	13	11.64	0.41893	0.60537	1	0.7211799130434782
GO:0022008	neurogenesis	141	49	38.18	0.42521	0.01171	1	0.1382991379310345
GO:0048568	embryonic organ development	33	11	8.93	0.42806	0.36243	1	0.5641697278911565
GO:0033554	cellular response to stress	86	27	23.28	0.42868	0.27889	1	0.5132174262734583
GO:0071310	cellular response to organic substance	75	23	20.31	0.43233	0.18180	1	0.42571824324324326
GO:0031323	regulation of cellular metabolic process	229	69	62	0.43396	0.08653	1	0.3055311855670103
GO:0051272	positive regulation of cellular component movement	20	5	5.42	0.43538	0.43538	1	0.6073109756097561
GO:0040017	positive regulation of locomotion	20	5	5.42	0.43538	0.43538	1	0.6073109756097561
GO:0034248	regulation of cellular amide metabolic process	51	14	13.81	0.43887	0.26105	1	0.4999734636871508
GO:0001745	compound eye morphogenesis	68	21	18.41	0.44031	0.29192	1	0.5190028497409327
GO:0019438	aromatic compound biosynthetic process	118	42	31.95	0.44189	0.04479	1	0.24521937984496123
GO:0031047	gene silencing by RNA	24	7	6.5	0.44208	0.28303	1	0.5170014666666667
GO:0009636	response to toxic substance	21	6	5.69	0.44223	0.44223	1	0.6117449698189136
GO:0035114	imaginal disc-derived appendage morphogenesis	55	20	14.89	0.45058	0.10077	1	0.33508470873786406
GO:0032940	secretion by cell	23	9	6.23	0.45148	0.45148	1	0.6155640594059406
GO:0000278	mitotic cell cycle	62	16	16.79	0.45201	0.53923	1	0.6672196750902527
GO:0006928	movement of cell or subcellular component	118	43	31.95	0.45375	0.00138	1	0.08852307692307693
GO:0048858	cell projection morphogenesis	83	31	22.47	0.45429	0.00366	1	0.09285555555555555
GO:0001738	morphogenesis of a polarized epithelium	33	14	8.93	0.45624	0.03081	1	0.2098228155339806
GO:0044092	negative regulation of molecular function	25	8	6.77	0.45646	0.42340	1	0.5992334710743801
GO:0043632	modification-dependent macromolecule catabolic process	28	4	7.58	0.45678	0.64618	1	0.750980593220339
GO:0035099	hemocyte migration	20	7	5.42	0.45994	0.45994	1	0.6190922549019607
GO:0048729	tissue morphogenesis	112	38	30.32	0.46237	0.09278	1	0.3209813131313132
GO:0065009	regulation of molecular function	75	21	20.31	0.46498	0.31138	1	0.5331694174757282
GO:0048468	cell development	207	68	56.05	0.46510	0.01595	1	0.15844347826086955
GO:0051254	positive regulation of RNA metabolic process	68	21	18.41	0.46565	0.41850	1	0.5956515560165976
GO:0072089	stem cell proliferation	21	6	5.69	0.46686	0.46686	1	0.6227020270270269
GO:0044089	positive regulation of cellular component biogenesis	29	8	7.85	0.46893	0.46893	1	0.6227020270270269
GO:0007264	small GTPase mediated signal transduction	28	10	7.58	0.47036	0.02619	1	0.20680842696629215
GO:0019748	secondary metabolic process	47	13	12.73	0.47125	0.54105	1	0.6677824324324325
GO:0045859	regulation of protein kinase activity	24	8	6.5	0.47311	0.47311	1	0.6241008653846154
GO:0071705	nitrogen compound transport	47	9	12.73	0.47353	0.96938	1	0.9808350073855243
GO:0051235	maintenance of location	23	7	6.23	0.47377	0.47377	1	0.6241008653846154
GO:1901701	cellular response to oxygen-containing compound	38	10	10.29	0.47401	0.67094	1	0.7651142262895176
GO:0007424	open tracheal system development	57	14	15.43	0.47549	0.47549	1	0.6245418738049713
GO:0007560	imaginal disc morphogenesis	70	26	18.95	0.47892	0.05530	1	0.25183823529411764
GO:0031667	response to nutrient levels	34	12	9.21	0.48259	0.44306	1	0.6117449698189136
GO:0048663	neuron fate commitment	23	9	6.23	0.48622	0.18293	1	0.42571824324324326
GO:0061061	muscle structure development	50	20	13.54	0.49208	0.04950	1	0.24546620689655174
GO:0032269	negative regulation of cellular protein metabolic process	35	10	9.48	0.49238	0.49238	1	0.6355277777777777
GO:0032101	regulation of response to external stimulus	159	40	43.05	0.49408	0.87573	1	0.9144436737804879
GO:0030855	epithelial cell differentiation	93	30	25.18	0.49523	0.14889	1	0.4049667307692308
GO:0048546	digestive tract morphogenesis	23	8	6.23	0.49641	0.49641	1	0.6370372201492538
GO:0007349	cellularization	23	5	6.23	0.49641	0.49641	1	0.6370372201492538
GO:0048477	oogenesis	122	37	33.03	0.49764	0.33466	1	0.5445180522565322
GO:0035010	encapsulation of foreign target	37	10	10.02	0.50184	0.51414	1	0.6462126605504588
GO:0015833	peptide transport	37	6	10.02	0.50408	0.82293	1	0.8766828149300155
GO:0022402	cell cycle process	61	17	16.52	0.50637	0.39841	1	0.5870670967741936
GO:0048813	dendrite morphogenesis	32	9	8.66	0.50807	0.50807	1	0.6444962037037038
GO:0051707	response to other organism	305	84	82.58	0.50951	0.31894	1	0.5331694174757282
GO:0001751	compound eye photoreceptor cell differentiation	36	12	9.75	0.51187	0.19102	1	0.43327384105960265
GO:0007431	salivary gland development	31	9	8.39	0.51440	0.14968	1	0.4049667307692308
GO:0071702	organic substance transport	53	12	14.35	0.51630	0.97400	1	0.9827177466863034
GO:0051253	negative regulation of RNA metabolic process	47	19	12.73	0.51934	0.00916	1	0.12704811320754716
GO:0008219	cell death	84	23	22.74	0.52410	0.81018	1	0.86714578125
GO:0010243	response to organonitrogen compound	37	11	10.02	0.52819	0.38863	1	0.5850803296703296
GO:0007049	cell cycle	86	24	23.28	0.52889	0.60470	1	0.7211799130434782
GO:0006915	apoptotic process	58	16	15.7	0.53272	0.78122	1	0.8480755942947702
GO:0080090	regulation of primary metabolic process	194	62	52.53	0.53419	0.07305	1	0.28146573033707867
GO:0048646	anatomical structure formation involved in morphogenesis	89	27	24.1	0.53472	0.11048	1	0.34399454545454544
GO:0051240	positive regulation of multicellular organismal process	60	17	16.25	0.53522	0.32460	1	0.5332158273381294
GO:0007472	wing disc morphogenesis	55	22	14.89	0.54117	0.04434	1	0.24521937984496123
GO:0002065	columnar/cuboidal epithelial cell differentiation	82	26	22.2	0.54174	0.25722	1	0.49772796610169495
GO:0009966	regulation of signal transduction	155	51	41.97	0.54178	0.04527	1	0.24521937984496123
GO:0048232	male gamete generation	31	9	8.39	0.54650	0.06099	1	0.2582828220858896
GO:0051172	negative regulation of nitrogen compound metabolic process	82	29	22.2	0.54826	0.01831	1	0.17419930555555557
GO:0043412	macromolecule modification	157	43	42.51	0.54855	0.52087	1	0.6510875
GO:0002165	instar larval or pupal development	103	35	27.89	0.55093	0.12748	1	0.3761326180257511
GO:0030036	actin cytoskeleton organization	36	10	9.75	0.55166	0.40762	1	0.5905565263157895
GO:0048666	neuron development	112	40	30.32	0.55603	0.01895	1	0.17781849315068493
GO:0010604	positive regulation of macromolecule metabolic process	128	36	34.66	0.55617	0.22049	1	0.4585348484848485
GO:0030163	protein catabolic process	31	5	8.39	0.55753	0.64683	1	0.750980593220339
GO:0045089	positive regulation of innate immune response	45	10	12.18	0.56092	0.56092	1	0.6861253571428572
GO:0048469	cell maturation	40	12	10.83	0.56479	0.42312	1	0.5992334710743801
GO:0006518	peptide metabolic process	59	15	15.97	0.56740	0.45381	1	0.6155640594059406
GO:0002225	positive regulation of antimicrobial peptide production	49	16	13.27	0.57119	0.40951	1	0.5905565263157895
GO:0051276	chromosome organization	62	18	16.79	0.57158	0.28761	1	0.5190028497409327
GO:0060284	regulation of cell development	75	24	20.31	0.57176	0.06598	1	0.2690255952380952
GO:0044087	regulation of cellular component biogenesis	53	13	14.35	0.57228	0.67951	1	0.7721642620232172
GO:0009057	macromolecule catabolic process	63	13	17.06	0.57325	0.26712	1	0.5064837016574586
GO:0048869	cellular developmental process	242	80	65.52	0.57560	0.00239	1	0.08852307692307693
GO:0007304	chorion-containing eggshell formation	22	7	5.96	0.57639	0.19095	1	0.43327384105960265
GO:0010720	positive regulation of cell development	46	12	12.45	0.57908	0.27687	1	0.5130464864864864
GO:0009314	response to radiation	20	5	5.42	0.58404	0.58404	1	0.7093393617021277
GO:0009952	anterior/posterior pattern specification	37	10	10.02	0.58708	0.19028	1	0.43327384105960265
GO:0031098	stress-activated protein kinase signaling cascade	27	9	7.31	0.59578	0.49265	1	0.6355277777777777
GO:0032268	regulation of cellular protein metabolic process	93	24	25.18	0.59633	0.72045	1	0.8007970920840064
GO:0019222	regulation of metabolic process	251	73	67.96	0.60059	0.10964	1	0.34399454545454544
GO:0008361	regulation of cell size	26	8	7.04	0.60097	0.60097	1	0.7211799130434782
GO:0002808	regulation of antibacterial peptide biosynthetic process	29	10	7.85	0.60271	0.25337	1	0.4930637784090909
GO:0090304	nucleic acid metabolic process	143	42	38.72	0.60302	0.17916	1	0.4246525951557094
GO:0097549	chromatin organization involved in negative regulation of transcription	22	7	5.96	0.60370	0.60370	1	0.7211799130434782
GO:0007308	oocyte construction	25	7	6.77	0.60842	0.44385	1	0.6117449698189136
GO:0031329	regulation of cellular catabolic process	46	12	12.45	0.60915	0.16079	1	0.4140644736842105
GO:0022604	regulation of cell morphogenesis	34	11	9.21	0.60943	0.60943	1	0.7247561631944445
GO:0048609	multicellular organismal reproductive process	154	49	41.7	0.61202	0.05141	1	0.24546620689655174
GO:0007568	aging	44	16	11.91	0.61243	0.01399	1	0.14665227272727274
GO:0051640	organelle localization	24	5	6.5	0.61655	0.97986	1	0.9856154185022027
GO:0010467	gene expression	176	47	47.65	0.61755	0.27851	1	0.5132174262734583
GO:0042742	defense response to bacterium	167	44	45.22	0.61837	0.66843	1	0.7651142262895176
GO:0000578	embryonic axis specification	28	6	7.58	0.62151	0.23760	1	0.48152662721893486
GO:0032879	regulation of localization	76	20	20.58	0.62288	0.59556	1	0.7195037037037038
GO:0009953	dorsal/ventral pattern formation	32	9	8.66	0.62644	0.29982	1	0.5239201530612244
GO:0009266	response to temperature stimulus	23	7	6.23	0.63641	0.63641	1	0.7464746587030716
GO:0006582	melanin metabolic process	45	12	12.18	0.63739	0.64129	1	0.747081037414966
GO:0042325	regulation of phosphorylation	51	17	13.81	0.64045	0.30536	1	0.5322432569974554
GO:0035006	melanization defense response	44	12	11.91	0.64125	0.59730	1	0.7203353873239438
GO:0007417	central nervous system development	63	19	17.06	0.64635	0.08591	1	0.3049137305699482
GO:0032270	positive regulation of cellular protein metabolic process	56	12	15.16	0.64811	0.58936	1	0.7145338053097345
GO:0002832	negative regulation of response to biotic stimulus	49	12	13.27	0.65217	0.62853	1	0.742315603448276
GO:0031325	positive regulation of cellular metabolic process	152	43	41.15	0.65504	0.27946	1	0.5132174262734583
GO:0050877	nervous system process	47	21	12.73	0.65540	0.01329	1	0.14665227272727274
GO:0002759	regulation of antimicrobial humoral response	68	19	18.41	0.65872	0.72700	1	0.8032177419354838
GO:0002921	negative regulation of humoral immune response	21	4	5.69	0.66357	0.66357	1	0.7651142262895176
GO:0043066	negative regulation of apoptotic process	27	4	7.31	0.67127	0.67127	1	0.7651142262895176
GO:0043086	negative regulation of catalytic activity	20	6	5.42	0.67129	0.67129	1	0.7651142262895176
GO:0120035	regulation of plasma membrane bounded cell projection organization	32	7	8.66	0.67440	0.88836	1	0.9234091047040971
GO:0008104	protein localization	69	15	18.68	0.67463	0.71193	1	0.7968497549019607
GO:0030182	neuron differentiation	127	45	34.39	0.67803	0.01830	1	0.17419930555555557
GO:0010628	positive regulation of gene expression	77	25	20.85	0.68167	0.26006	1	0.4999734636871508
GO:0007528	neuromuscular junction development	26	3	7.04	0.68461	0.90545	1	0.934086219879518
GO:0051094	positive regulation of developmental process	64	19	17.33	0.68665	0.29789	1	0.5219664961636828
GO:0007444	imaginal disc development	96	35	25.99	0.68743	0.03225	1	0.2124158653846154
GO:0031399	regulation of protein modification process	59	17	15.97	0.68760	0.69795	1	0.784807868852459
GO:0031669	cellular response to nutrient levels	24	12	6.5	0.69204	0.04618	1	0.24521937984496123
GO:0045597	positive regulation of cell differentiation	52	14	14.08	0.69229	0.38368	1	0.5828423503325942
GO:0010638	positive regulation of organelle organization	20	1	5.42	0.69388	0.69388	1	0.7843363036303631
GO:0006412	translation	21	2	5.69	0.69619	0.69619	1	0.784807868852459
GO:0048878	chemical homeostasis	24	8	6.5	0.69692	0.69692	1	0.784807868852459
GO:0006351	transcription, DNA-templated	106	37	28.7	0.69743	0.06097	1	0.2582828220858896
GO:0016236	macroautophagy	24	7	6.5	0.69888	0.69888	1	0.784807868852459
GO:0035239	tube morphogenesis	91	29	24.64	0.70536	0.37386	1	0.5716386160714286
GO:0043933	protein-containing complex subunit organization	50	12	13.54	0.70631	0.46082	1	0.6190922549019607
GO:0000902	cell morphogenesis	105	40	28.43	0.71083	0.00307	1	0.08852307692307693
GO:0016458	gene silencing	37	10	10.02	0.71164	0.42808	1	0.6000964212678936
GO:0030097	hemopoiesis	83	25	22.47	0.71344	0.46745	1	0.6227020270270269
GO:0002784	regulation of antimicrobial peptide production	62	19	16.79	0.71622	0.49847	1	0.6370372201492538
GO:0002807	positive regulation of antimicrobial peptide biosynthetic process	31	10	8.39	0.71751	0.16984	1	0.4185301418439717
GO:0006810	transport	114	35	30.87	0.71808	0.36885	1	0.5675539149888144
GO:0034329	cell junction assembly	38	11	10.29	0.71873	0.54523	1	0.6717312050359712
GO:0009994	oocyte differentiation	33	9	8.93	0.72319	0.43863	1	0.609455476673428
GO:0051726	regulation of cell cycle	47	11	12.73	0.72368	0.90503	1	0.934086219879518
GO:0035295	tube development	119	41	32.22	0.72470	0.12199	1	0.36400304347826085
GO:0060033	anatomical structure regression	21	5	5.69	0.73587	0.73587	1	0.8117084541062802
GO:0043408	regulation of MAPK cascade	37	13	10.02	0.73605	0.30762	1	0.5331694174757282
GO:0032102	negative regulation of response to external stimulus	51	13	13.81	0.74158	0.68443	1	0.776216142384106
GO:0046907	intracellular transport	39	6	10.56	0.74210	0.95319	1	0.9687465133531158
GO:0043549	regulation of kinase activity	29	10	7.85	0.74785	0.29187	1	0.5190028497409327
GO:0035011	melanotic encapsulation of foreign target	28	7	7.58	0.75218	0.75218	1	0.8257104166666667
GO:0007552	metamorphosis	93	30	25.18	0.75270	0.32055	1	0.5331694174757282
GO:0000904	cell morphogenesis involved in differentiation	90	34	24.37	0.75587	0.00318	1	0.08852307692307693
GO:1903508	positive regulation of nucleic acid-templated transcription	64	21	17.33	0.75724	0.32711	1	0.5347741050119332
GO:0007610	behavior	63	27	17.06	0.75855	0.00100	1	0.08852307692307693
GO:0006996	organelle organization	152	43	41.15	0.75862	0.53180	1	0.6611306715063521
GO:0006950	response to stress	336	90	90.97	0.76762	0.67973	1	0.7721642620232172
GO:0032103	positive regulation of response to external stimulus	93	24	25.18	0.76863	0.75873	1	0.830239696485623
GO:0006914	autophagy	39	13	10.56	0.77000	0.53962	1	0.6672196750902527
GO:0007167	enzyme linked receptor protein signaling pathway	61	20	16.52	0.77082	0.05565	1	0.25183823529411764
GO:0010259	multicellular organism aging	43	16	11.64	0.78324	0.01725	1	0.16880357142857147
GO:0051603	proteolysis involved in cellular protein catabolic process	30	5	8.12	0.78568	0.72148	1	0.8007970920840064
GO:0045595	regulation of cell differentiation	99	32	26.8	0.78651	0.06272	1	0.26197073170731705
GO:0043067	regulation of programmed cell death	47	11	12.73	0.79062	0.88249	1	0.9200999238964992
GO:0048707	instar larval or pupal morphogenesis	90	30	24.37	0.79333	0.21117	1	0.447837306501548
GO:0048010	vascular endothelial growth factor receptor signaling pathway	21	4	5.69	0.79494	0.79494	1	0.8589341692789969
GO:0009887	animal organ morphogenesis	118	39	31.95	0.79571	0.13323	1	0.38345609243697476
GO:0043069	negative regulation of programmed cell death	30	5	8.12	0.79774	0.73957	1	0.8144782154340835
GO:1902532	negative regulation of intracellular signal transduction	29	7	7.85	0.79907	0.79907	1	0.8589341692789969
GO:0006511	ubiquitin-dependent protein catabolic process	26	4	7.04	0.79974	0.79974	1	0.8589341692789969
GO:0070925	organelle assembly	38	7	10.29	0.80000	0.80000	1	0.8589341692789969
GO:0017145	stem cell division	20	5	5.42	0.80517	0.80517	1	0.8631321596244131
GO:0001934	positive regulation of protein phosphorylation	35	11	9.48	0.80692	0.60236	1	0.7211799130434782
GO:0048519	negative regulation of biological process	216	66	58.48	0.80893	0.03621	1	0.22753108108108105
GO:0051674	localization of cell	83	29	22.47	0.81363	0.01361	1	0.14665227272727274
GO:0002760	positive regulation of antimicrobial humoral response	50	16	13.54	0.82180	0.45207	1	0.6155640594059406
GO:0010608	posttranscriptional regulation of gene expression	34	6	9.21	0.82249	0.72364	1	0.8007970920840064
GO:0031401	positive regulation of protein modification process	41	11	11.1	0.82368	0.71049	1	0.7965395253682488
GO:0046903	secretion	24	9	6.5	0.82424	0.51971	1	0.6508251371115175
GO:0007254	JNK cascade	24	9	6.5	0.82522	0.20914	1	0.4449096273291926
GO:0010623	programmed cell death involved in cell development	33	9	8.93	0.82595	0.82595	1	0.8774903100775195
GO:0022613	ribonucleoprotein complex biogenesis	25	4	6.77	0.82625	0.82625	1	0.8774903100775195
GO:0016192	vesicle-mediated transport	60	22	16.25	0.82664	0.03010	1	0.2098228155339806
GO:0007346	regulation of mitotic cell cycle	30	7	8.12	0.82867	0.82867	1	0.8786980650154799
GO:0051336	regulation of hydrolase activity	29	7	7.85	0.83173	0.83173	1	0.8798127314814814
GO:0035162	embryonic hemopoiesis	24	8	6.5	0.83361	0.48464	1	0.6320362167300381
GO:0006464	cellular protein modification process	150	41	40.61	0.83441	0.47041	1	0.6227020270270269
GO:0016331	morphogenesis of embryonic epithelium	40	18	10.83	0.83887	0.02049	1	0.18342777777777777
GO:0007423	sensory organ development	84	29	22.74	0.83945	0.12031	1	0.3625092105263158
GO:0045824	negative regulation of innate immune response	28	6	7.58	0.84090	0.84090	1	0.8873068461538461
GO:0009056	catabolic process	109	31	29.51	0.84339	0.21327	1	0.44950753846153846
GO:0051403	stress-activated MAPK cascade	26	9	7.04	0.84413	0.38841	1	0.5850803296703296
GO:1900426	positive regulation of defense response to bacterium	33	10	8.93	0.84951	0.22090	1	0.4585348484848485
GO:0043170	macromolecule metabolic process	334	87	90.43	0.85097	0.45947	1	0.6190922549019607
GO:0050807	regulation of synapse organization	25	4	6.77	0.85358	0.85358	1	0.8967826687116565
GO:1902531	regulation of intracellular signal transduction	71	19	19.22	0.85675	0.60119	1	0.7211799130434782
GO:0043085	positive regulation of catalytic activity	36	11	9.75	0.85887	0.36752	1	0.5675539149888144
GO:0006959	humoral immune response	87	27	23.56	0.86182	0.55788	1	0.6848526881720431
GO:0034250	positive regulation of cellular amide metabolic process	37	10	10.02	0.86446	0.33674	1	0.5451404481132075
GO:0071417	cellular response to organonitrogen compound	26	7	7.04	0.86453	0.46450	1	0.6226663405088063
GO:0006955	immune response	224	59	60.65	0.86460	0.84197	1	0.8873068461538461
GO:0032501	multicellular organismal process	355	109	96.12	0.86638	0.00945	1	0.12704811320754716
GO:0035167	larval lymph gland hemopoiesis	43	13	11.64	0.86916	0.77712	1	0.8449638095238095
GO:0061564	axon development	67	24	18.14	0.87040	0.00983	1	0.12704811320754716
GO:0045893	positive regulation of transcription, DNA-templated	63	21	17.06	0.87398	0.27458	1	0.5124994550408719
GO:0051049	regulation of transport	32	9	8.66	0.87721	0.46093	1	0.6190922549019607
GO:1901699	cellular response to nitrogen compound	27	7	7.31	0.88042	0.48533	1	0.6320362167300381
GO:0060548	negative regulation of cell death	33	5	8.93	0.88619	0.79723	1	0.8589341692789969
GO:2000112	regulation of cellular macromolecule biosynthetic process	118	38	31.95	0.88648	0.20659	1	0.44370875
GO:0080135	regulation of cellular response to stress	27	8	7.31	0.88874	0.18255	1	0.42571824324324326
GO:0007293	germarium-derived egg chamber formation	20	2	5.42	0.89051	0.89051	1	0.9242414393939394
GO:0006886	intracellular protein transport	22	2	5.96	0.89379	0.89379	1	0.9262422844175491
GO:0008592	regulation of Toll signaling pathway	36	12	9.75	0.90443	0.52778	1	0.6584344545454545
GO:0050829	defense response to Gram-negative bacterium	85	20	23.01	0.90474	0.90474	1	0.934086219879518
GO:0031348	negative regulation of defense response	45	12	12.18	0.90692	0.33739	1	0.5451404481132075
GO:0006508	proteolysis	83	15	22.47	0.91514	0.98825	1	0.9925971407624633
GO:0010975	regulation of neuron projection development	24	5	6.5	0.91687	0.91687	1	0.9444450375939849
GO:0051124	synaptic growth at neuromuscular junction	23	3	6.23	0.92035	0.92035	1	0.9466062312312313
GO:0006357	regulation of transcription by RNA polymerase II	69	23	18.68	0.92135	0.35025	1	0.5498339816933638
GO:0034645	cellular macromolecule biosynthetic process	138	42	37.36	0.92342	0.34853	1	0.5498339816933638
GO:0044237	cellular metabolic process	358	101	96.93	0.92362	0.14366	1	0.40330778688524593
GO:0046530	photoreceptor cell differentiation	40	14	10.83	0.92826	0.14569	1	0.4049667307692308
GO:0009792	embryo development ending in birth or egg hatching	50	23	13.54	0.92837	0.00336	1	0.08852307692307693
GO:0048598	embryonic morphogenesis	57	22	15.43	0.92859	0.08832	1	0.308669387755102
GO:0006403	RNA localization	24	2	6.5	0.93084	0.93084	1	0.9516797014925372
GO:0048870	cell motility	82	29	22.2	0.93631	0.00972	1	0.12704811320754716
GO:0022607	cellular component assembly	141	35	38.18	0.93898	0.77408	1	0.8449638095238095
GO:0019220	regulation of phosphate metabolic process	52	17	14.08	0.93992	0.34186	1	0.5484170960187353
GO:0010468	regulation of gene expression	149	45	40.34	0.94156	0.15293	1	0.4049667307692308
GO:0034660	ncRNA metabolic process	22	1	5.96	0.94345	0.94345	1	0.9631345007451565
GO:0060562	epithelial tube morphogenesis	83	28	22.47	0.94352	0.24472	1	0.48734563953488375
GO:0051656	establishment of organelle localization	20	4	5.42	0.94528	0.94528	1	0.9635666666666667
GO:0009886	post-embryonic animal morphogenesis	92	30	24.91	0.94789	0.28130	1	0.5152152406417112
GO:0009893	positive regulation of metabolic process	158	46	42.78	0.95368	0.28753	1	0.5190028497409327
GO:0000226	microtubule cytoskeleton organization	29	5	7.85	0.95958	0.95958	1	0.9723554733727809
GO:1901566	organonitrogen compound biosynthetic process	76	19	20.58	0.96483	0.61883	1	0.732121848013817
GO:0097435	supramolecular fiber organization	35	8	9.48	0.96863	0.39734	1	0.5870670967741936
GO:0007010	cytoskeleton organization	64	15	17.33	0.97248	0.67031	1	0.7651142262895176
GO:0060341	regulation of cellular localization	20	3	5.42	0.97411	0.97411	1	0.9827177466863034
GO:0051270	regulation of cellular component movement	31	10	8.39	0.97950	0.40541	1	0.5905565263157895
GO:0040012	regulation of locomotion	31	10	8.39	0.97950	0.40541	1	0.5905565263157895
GO:0019827	stem cell population maintenance	26	10	7.04	0.98195	0.26766	1	0.5064837016574586
GO:0030031	cell projection assembly	26	8	7.04	0.98640	0.61448	1	0.7282450692041522
GO:0002700	regulation of production of molecular mediator of immune response	63	19	17.06	0.99149	0.56462	1	0.6873117229129663
GO:0050777	negative regulation of immune response	47	7	12.73	0.99366	0.99578	1	0.9986959004392387
GO:0071695	anatomical structure maturation	41	12	11.1	0.99378	0.47684	1	0.6245418738049713
GO:0042594	response to starvation	30	12	8.12	0.99393	0.20904	1	0.4449096273291926
GO:0009620	response to fungus	45	19	12.18	0.99444	0.03155	1	0.2098228155339806
GO:0023056	positive regulation of signaling	93	31	25.18	0.99485	0.17183	1	0.4185301418439717
GO:0010647	positive regulation of cell communication	93	31	25.18	0.99485	0.17183	1	0.4185301418439717
GO:0044260	cellular macromolecule metabolic process	278	77	75.27	0.99701	0.36321	1	0.5641697278911565
GO:0003002	regionalization	86	27	23.28	0.99805	0.31659	1	0.5331694174757282
GO:0016358	dendrite development	35	9	9.48	0.99933	0.74857	1	0.8230665329052969
GO:0120036	plasma membrane bounded cell projection organization	98	34	26.53	0.99940	0.02807	1	0.2098228155339806
GO:0048812	neuron projection morphogenesis	81	30	21.93	0.99945	0.00426	1	0.092903125
GO:0009653	anatomical structure morphogenesis	215	75	58.21	0.99958	0.00434	1	0.092903125
GO:0031328	positive regulation of cellular biosynthetic process	90	27	24.37	0.99968	0.41913	1	0.5956515560165976
GO:0010557	positive regulation of macromolecule biosynthetic process	71	21	19.22	0.99971	0.45256	1	0.6155640594059406
GO:0051960	regulation of nervous system development	66	21	17.87	0.99995	0.10750	1	0.34399454545454544
GO:0060429	epithelium development	159	49	43.05	0.99997	0.18866	1	0.43327384105960265
GO:0048699	generation of neurons	135	46	36.55	0.99997	0.02508	1	0.2045214285714286
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	47	19	12.73	1.00000	0.00916	1	0.12704811320754716
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	68	21	18.41	1.00000	0.41850	1	0.5956515560165976
GO:0045937	positive regulation of phosphate metabolic process	36	12	9.75	1.00000	0.50345	1	0.6398205009276438
GO:0048511	rhythmic process	30	14	8.12	1.00000	0.00607	1	0.10394874999999999
GO:0070848	response to growth factor	25	6	6.77	1.00000	0.17230	1	0.4185301418439717
GO:0016043	cellular component organization	250	79	67.69	1.00000	0.02160	1	0.18342777777777777
GO:0046552	photoreceptor cell fate commitment	21	8	5.69	1.00000	0.24310	1	0.4869108187134503
GO:0048518	positive regulation of biological process	258	75	69.85	1.00000	0.10932	1	0.34399454545454544
GO:0044703	multi-organism reproductive process	154	50	41.7	1.00000	0.03151	1	0.2098228155339806
GO:0072359	circulatory system development	33	12	8.93	1.00000	0.09528	1	0.32471044776119407
GO:0002440	production of molecular mediator of immune response	63	19	17.06	1.00000	0.56462	1	0.6873117229129663
GO:0006952	defense response	285	76	77.16	1.00000	0.42808	1	0.6000964212678936
GO:0048534	hematopoietic or lymphoid organ development	95	29	25.72	1.00000	0.34485	1	0.5498339816933638
GO:0009891	positive regulation of biosynthetic process	90	27	24.37	1.00000	0.41913	1	0.5956515560165976
GO:0009892	negative regulation of metabolic process	112	38	30.32	1.00000	0.01075	1	0.12954912280701755
GO:2000145	regulation of cell motility	26	10	7.04	1.00000	0.17707	1	0.4237691637630663
GO:0140352	export from cell	23	9	6.23	1.00000	0.45148	1	0.6155640594059406
GO:0051347	positive regulation of transferase activity	21	8	5.69	1.00000	0.27109	1	0.5087579452054795
GO:0031175	neuron projection development	84	30	22.74	1.00000	0.01066	1	0.12954912280701755
GO:0000003	reproduction	176	57	47.65	1.00000	0.03807	1	0.2328388392857143
GO:0051641	cellular localization	81	18	21.93	1.00000	0.92605	1	0.948197683109118
GO:0051338	regulation of transferase activity	29	10	7.85	1.00000	0.29187	1	0.5190028497409327
GO:0055123	digestive system development	32	14	8.66	1.00000	0.10874	1	0.34399454545454544
GO:0098916	anterograde trans-synaptic signaling	33	14	8.93	1.00000	0.05164	1	0.24546620689655174
GO:0006807	nitrogen compound metabolic process	333	93	90.16	1.00000	0.17011	1	0.4185301418439717
GO:0071375	cellular response to peptide hormone stimulus	23	6	6.23	1.00000	0.39762	1	0.5870670967741936
GO:0034641	cellular nitrogen compound metabolic process	178	52	48.19	1.00000	0.17024	1	0.4185301418439717
GO:0050793	regulation of developmental process	150	53	40.61	1.00000	0.00275	1	0.08852307692307693
GO:0022610	biological adhesion	35	14	9.48	1.00000	0.05373	1	0.2491456081081081
GO:0042706	eye photoreceptor cell fate commitment	21	8	5.69	1.00000	0.24310	1	0.4869108187134503
GO:0002066	columnar/cuboidal epithelial cell development	79	26	21.39	1.00000	0.21682	1	0.4541948012232416
GO:0022612	gland morphogenesis	27	7	7.31	1.00000	0.15264	1	0.4049667307692308
