GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0090596	sensory organ morphogenesis	68	21	18.41	1.0000	0.29192	1	0.46460507042253524
GO:0043603	cellular amide metabolic process	59	15	15.97	1.0000	0.45381	1	0.5825555094339623
GO:0043604	amide biosynthetic process	55	13	14.89	1.0000	0.51323	1	0.6191635943060497
GO:0051246	regulation of protein metabolic process	94	25	25.45	1.0000	0.63812	1	0.7139362376237625
GO:0048736	appendage development	56	21	15.16	1.0000	0.07290	1	0.20986398305084747
GO:0048737	imaginal disc-derived appendage development	55	20	14.89	1.0000	0.10077	1	0.24754369565217388
GO:0150063	visual system development	77	27	20.85	1.0000	0.08462	1	0.22587543307086616
GO:0009607	response to biotic stimulus	305	84	82.58	1.0000	0.31894	1	0.48053626666666666
GO:0006366	transcription by RNA polymerase II	69	23	18.68	1.0000	0.35025	1	0.49136789256198354
GO:0009719	response to endogenous stimulus	51	15	13.81	1.0000	0.35077	1	0.49136789256198354
GO:0006952	defense response	285	76	77.16	1.0000	0.42808	1	0.5628845348837209
GO:0006807	nitrogen compound metabolic process	333	93	90.16	1.0000	0.17011	1	0.3290981355932204
GO:0002520	immune system development	95	29	25.72	1.0000	0.34485	1	0.49136789256198354
GO:2001141	regulation of RNA biosynthetic process	105	37	28.43	1.0000	0.04916	1	0.18645
GO:0034641	cellular nitrogen compound metabolic process	178	52	48.19	1.0000	0.17024	1	0.3290981355932204
GO:0048592	eye morphogenesis	68	21	18.41	1.0000	0.29192	1	0.46460507042253524
GO:1903506	regulation of nucleic acid-templated transcription	105	37	28.43	1.0000	0.04916	1	0.18645
GO:0060255	regulation of macromolecule metabolic process	209	62	56.59	1.0000	0.14570	1	0.30117256097560974
GO:0050789	regulation of biological process	391	112	105.86	1.0000	0.05097	1	0.18940258064516127
GO:0046483	heterocycle metabolic process	150	46	40.61	1.0000	0.15951	1	0.3143830813953489
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	68	21	18.41	1.0000	0.41850	1	0.5593900393700788
GO:0006139	nucleobase-containing compound metabolic process	148	44	40.07	1.0000	0.18369	1	0.3421478571428571
GO:0065007	biological regulation	406	115	109.92	1.0000	0.10069	1	0.24754369565217388
GO:0036211	protein modification process	150	41	40.61	1.0000	0.47041	1	0.5890469003690036
GO:1902680	positive regulation of RNA biosynthetic process	64	21	17.33	1.0000	0.32711	1	0.4821316956521739
GO:0002775	antimicrobial peptide production	62	19	16.79	1.0000	0.49847	1	0.6056678494623656
GO:0019538	protein metabolic process	223	56	60.38	1.0000	0.75646	1	0.8062992789968653
GO:0043207	response to external biotic stimulus	305	84	82.58	1.0000	0.31894	1	0.48053626666666666
GO:0048563	post-embryonic animal organ morphogenesis	70	26	18.95	1.0000	0.05530	1	0.19261363636363638
GO:0031175	neuron projection development	84	30	22.74	1.0000	0.01066	1	0.09370307692307692
GO:0006793	phosphorus metabolic process	93	32	25.18	1.0000	0.07301	1	0.20986398305084747
GO:0009891	positive regulation of biosynthetic process	90	27	24.37	1.0000	0.41913	1	0.5593900393700788
GO:0009892	negative regulation of metabolic process	112	38	30.32	1.0000	0.01075	1	0.09370307692307692
GO:0019219	regulation of nucleobase-containing compound metabolic process	111	39	30.05	1.0000	0.06051	1	0.1964920754716981
GO:0048856	anatomical structure development	329	102	89.08	1.0000	0.02249	1	0.1438511320754717
GO:0032774	RNA biosynthetic process	106	37	28.7	1.0000	0.06097	1	0.1964920754716981
GO:0023052	signaling	236	80	63.9	1.0000	0.00282	1	0.056952
GO:0009058	biosynthetic process	178	59	48.19	1.0000	0.04306	1	0.18632892857142858
GO:0010556	regulation of macromolecule biosynthetic process	118	38	31.95	1.0000	0.20659	1	0.3737655319148936
GO:0010558	negative regulation of macromolecule biosynthetic process	52	19	14.08	1.0000	0.05625	1	0.19261363636363638
GO:0048880	sensory system development	77	27	20.85	1.0000	0.08462	1	0.22587543307086616
GO:0009791	post-embryonic development	138	48	37.36	1.0000	0.04545	1	0.18632892857142858
GO:0044703	multi-organism reproductive process	154	50	41.7	1.0000	0.03151	1	0.15708661764705883
GO:0008150	biological_process	506	137	137	1.0000	1.00000	1	1
GO:0000003	reproduction	176	57	47.65	1.0000	0.03807	1	0.17440175675675673
GO:0071840	cellular component organization or biogenesis	263	80	71.21	1.0000	0.07104	1	0.20986398305084747
GO:0031326	regulation of cellular biosynthetic process	138	44	37.36	1.0000	0.11326	1	0.2576855033557047
GO:0044419	interspecies interaction between organisms	305	84	82.58	1.0000	0.31894	1	0.48053626666666666
GO:0048518	positive regulation of biological process	258	75	69.85	1.0000	0.10932	1	0.2530589189189189
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	62	19	16.79	1.0000	0.49847	1	0.6056678494623656
GO:0032502	developmental process	341	105	92.33	1.0000	0.01394	1	0.10989906976744185
GO:0097659	nucleic acid-templated transcription	106	37	28.7	1.0000	0.06097	1	0.1964920754716981
GO:0002922	positive regulation of humoral immune response	50	16	13.54	1.0000	0.45207	1	0.5825555094339623
GO:0002440	production of molecular mediator of immune response	63	19	17.06	1.0000	0.56462	1	0.6558256849315068
GO:0048534	hematopoietic or lymphoid organ development	95	29	25.72	1.0000	0.34485	1	0.49136789256198354
