LOC114876074	212	105	107
LOC114876077	632	381	392
LOC114876071	590	302	289
LOC114876087	764	393	372
LOC114876056	152	66	86
LOC114876054	449	236	213
LOC114876060	135	103	99
LOC114876051	353	229	227
LOC114876058	243	163	141
LOC114876065	100	68	53
LOC114876061	781	403	378
LOC114876050	333	178	155
LOC114876067	125	61	64
LOC114876069	2640	1300	1340
LOC114876064	14	8	6
LOC114876066	55	49	51
LOC114876048	1134	591	592
LOC114876049	233	115	119
LOC114876063	84	34	53
LOC114876052	19	10	9
LOC114876057	31	15	16
LOC114876059	268	119	149
LOC114876068	178	92	86
LOC114876053	252	139	113
LOC114876091	16	29	19
LOC114876090	173	101	104
LOC114876094	0	0	0
LOC114876093	0	0	0
LOC114876092	0	0	0
LOC114876044	0	0	0
LOC114876047	58	29	29
LOC114879599	790	410	380
LOC114879598	448	225	223
LOC114879592	86	43	43
LOC114879591	712	355	357
LOC114879605	132	55	77
LOC114879603	72	36	36
LOC114879601	1289	672	618
Trnar-ucg_2	0	0	0
LOC114879604	2133	1107	1026
LOC114879602	287	141	146
LOC114879608	0	0	0
LOC114879600	284	137	147
LOC114879593	1	0	1
LOC114879596	151	81	70
LOC114879597	8	6	2
LOC114879609	127	65	62
LOC114879594	3	1	2
LOC114879588	356	174	182
LOC114879589	1309	682	628
LOC114879611	367	193	174
LOC114879610	393	188	205
LOC114872621	2	1	1
LOC114872651	0	0	0
LOC114872622	0	0	0
LOC114872655	915	455	460
LOC114872630	164	98	86
LOC114872626	111	54	78
LOC114872625	289	152	138
LOC114872629	256	141	115
LOC114872627	307	163	144
LOC114872635	40	19	21
LOC114872652	399	200	199
LOC114872659	116	54	62
LOC114872657	71	34	37
LOC114872656	29	18	11
LOC114872658	1	1	0
LOC114872693	290	148	142
LOC114872692	135	65	70
LOC114872691	352	167	185
LOC114872694	151	81	70
LOC114872620	148	66	82
LOC114872706	1173	599	574
LOC114872695	313	171	142
LOC114872700	656	321	335
LOC114872705	2523	1270	1253
LOC114872699	738	387	351
LOC114872707	24	5	19
LOC114872702	817	442	400
LOC114872698	115	72	68
LOC114872696	550	296	256
LOC114872703	125	79	51
LOC114872708	765	367	398
LOC114872697	207	109	101
LOC114872704	97	60	37
LOC114872617	7	5	2
LOC114872616	1054	539	525
LOC114872619	421	251	187
LOC114872618	2211	1129	1089
LOC114872650	13	5	8
LOC114872648	589	324	276
LOC114872647	13	16	8
Trnap-agg_1	0	0	0
Trnat-agu	0	0	0
LOC114872654	20	11	9
LOC114872653	1042	520	522
LOC114872642	231	117	120
LOC114872644	102	58	50
LOC114872643	102	56	46
LOC114872641	1086	576	510
LOC114872682	173	88	86
LOC114872676	278	137	162
LOC114872677	258	143	135
LOC114872680	449	230	219
LOC114872674	173	85	88
LOC114872681	466	224	268
LOC114872679	202	111	117
LOC114872683	470	249	221
LOC114872675	149	74	75
LOC114872684	125	74	51
LOC114872685	2	2	0
LOC114872678	35	18	17
LOC114872624	5706	2857	2849
LOC114872623	9	4	5
LOC114872662	196	104	92
LOC114872663	223	102	121
LOC114872664	2	1	1
LOC114872631	28	14	14
LOC114872632	137	65	72
LOC114872633	1320	675	645
LOC114872639	104	116	101
LOC114872638	497	299	311
LOC114872637	193	101	92
LOC114872661	438	215	224
LOC114872660	28	15	14
LOC114872646	2557	1262	1295
LOC114872645	1311	678	633
LOC114872665	27	14	13
LOC114872670	188	86	102
LOC114872671	15	10	6
LOC114872667	26	15	12
LOC114872668	296	160	136
LOC114872672	1073	589	484
LOC114872669	581	286	295
LOC114872666	980	527	453
LOC114872673	5	2	3
LOC114872636	1498	730	768
LOC114872688	344	174	174
LOC114872689	148	72	80
LOC114872687	503	247	256
LOC114872686	3764	1964	1800
LOC114872690	126	58	68
LOC114877512	2209	1019	1190
LOC114878393	499	244	255
LOC114877525	122	67	55
LOC114877518	117	71	46
LOC114878168	210	117	93
LOC114877446	206	101	107
LOC114877438	336	158	180
LOC114877464	518	240	278
LOC114878199	48	26	22
LOC114877883	55	27	28
LOC114877776	640	325	315
LOC114877896	190	94	97
LOC114877862	232	114	119
LOC114877819	680	359	321
LOC114877833	76	62	70
LOC114877904	27	28	16
LOC114878754	0	0	0
LOC114877915	1	6	5
LOC114877796	465	263	231
LOC114877805	596	294	302
LOC114877875	0	0	0
LOC114877758	8	3	5
LOC114877593	28	19	9
LOC114877616	16	8	8
LOC114877606	1	1	0
LOC114877577	151	81	70
LOC114877613	1	0	1
LOC114877600	55	29	26
LOC114877574	6	2	4
LOC114877564	4	2	2
LOC114877672	213	108	117
LOC114877677	227	111	129
LOC114877683	34	17	18
LOC114877652	1845	953	892
LOC114877644	1781	919	862
LOC114877664	301	281	308
LOC114877716	5	3	2
LOC114877642	454	390	352
LOC114877695	130	99	84
LOC114877702	351	195	209
LOC114877659	115	59	56
LOC114877622	476	253	223
LOC114878413	71	35	36
LOC114878389	5	2	3
LOC114878321	833	450	423
LOC114878346	246	115	132
LOC114878345	110	79	70
LOC114878330	925	485	440
LOC114878368	2938	1497	1475
LOC114878359	29	35	28
LOC114878377	1193	614	593
LOC114878352	453	235	232
LOC114878239	194	105	89
LOC114878251	362	176	186
LOC114878317	146	74	72
LOC114878288	409	210	199
LOC114878292	1974	975	999
LOC114878497	371	181	190
LOC114878488	179	86	102
LOC114878504	2040	984	1065
LOC114878480	118	67	51
LOC114878458	789	378	411
Trnag-gcc	0	0	0
Trnag-gcc_1	0	0	0
LOC114878444	393	204	189
LOC114878742	39820	20162	19658
LOC114878725	1385	649	736
LOC114878684	500	247	253
LOC114878535	5268	2610	2658
LOC114878716	35	21	15
LOC114878575	229	139	124
LOC114878607	236	124	144
LOC114878592	130	90	67
LOC114878632	0	60	55
LOC114878595	294	195	183
LOC114878626	1078	542	538
LOC114878231	58	28	32
LOC114878216	108	61	55
LOC114878209	107	50	65
LOC114878226	157	78	79
LOC114878403	20	8	12
LOC114878637	168	90	78
LOC114878678	5137	2516	2622
LOC114878655	1094	535	559
LOC114878659	375	660	631
LOC114878648	461	227	234
LOC114878642	437	658	694
LOC114878192	184	86	98
LOC114878185	65	23	42
LOC114878542	1676	1022	1054
LOC114878560	4064	2323	2142
LOC114878524	69	33	37
LOC114877434	325	170	158
LOC114877428	110	63	50
LOC114878080	257	151	137
LOC114878093	103	71	63
LOC114878069	191	109	82
LOC114878065	59	63	59
LOC114878073	134	98	99
LOC114877720	1061	577	586
LOC114877723	117	107	116
LOC114877747	1062	562	504
LOC114877753	3	0	3
LOC114877329	897	475	422
LOC114877354	12	5	7
LOC114878123	105	56	56
LOC114878113	3048	1545	1510
LOC114878154	118	57	63
LOC114878147	233	110	125
LOC114878383	292	146	147
LOC114878046	501	308	285
LOC114877984	1466	801	755
LOC114878034	2382	1179	1209
LOC114877923	246	117	134
LOC114877978	85	39	46
LOC114877968	150	75	75
LOC114877957	177	99	78
LOC114877944	274	129	145
LOC114877939	149	85	64
LOC114878516	0	0	0
LOC114877543	143	75	68
LOC114877548	376	194	182
LOC114877531	17	10	7
LOC114878510	4	1	3
LOC114877554	204	97	107
LOC114878437	1	0	1
LOC114877365	1403	684	719
LOC114877422	2	2	0
LOC114877497	234	133	121
LOC114877491	10	19	11
LOC114877483	296	139	157
LOC114877479	179	95	84
LOC114877473	271	143	128
LOC114878139	892	462	435
LOC114878130	1129	566	568
LOC114878099	165	81	84
LOC114878424	28	17	11
LOC114878176	1	0	1
LOC114870974	270	127	143
LOC114870962	101	57	44
LOC114870957	1285	648	640
LOC114870967	108	57	54
LOC114870951	420	223	197
LOC114872173	617	321	296
LOC114872131	453	240	213
LOC114872159	1076	540	536
LOC114872176	958	462	496
LOC114872181	156	74	82
LOC114871347	19	14	12
LOC114871358	0	4	3
LOC114871264	230	110	120
LOC114871268	106	52	54
LOC114871275	190	129	102
LOC114871255	82	68	55
LOC114871282	2	2	0
LOC114871633	110	53	58
LOC114871638	28	21	24
LOC114871642	52	31	38
LOC114871613	2771	1396	1376
LOC114871609	212	108	104
LOC114871101	240	119	121
LOC114871112	765	357	408
LOC114871108	88	45	43
LOC114871094	227	121	107
LOC114872182	1	1	1
LOC114872186	0	0	0
LOC114871226	125	67	58
LOC114871238	134	72	62
LOC114871659	794	410	384
LOC114871680	58	29	29
LOC114872192	0	0	0
LOC114871719	102	52	50
LOC114871665	335	173	162
LOC114871712	533	266	267
LOC114872199	55	32	23
LOC114871705	31	13	18
LOC114871390	393	188	205
LOC114871384	46	25	21
LOC114871160	108	63	45
LOC114872401	342	167	175
LOC114871156	103	55	48
LOC114871477	51	22	29
LOC114871022	901	435	466
LOC114871033	1	0	1
LOC114872628	597	313	284
LOC114872634	2891	1406	1486
LOC114872606	2047	1045	1003
LOC114871582	193	107	86
LOC114871524	1703	901	802
LOC114871544	622	303	319
LOC114871587	71	33	38
LOC114871573	377	201	176
LOC114871566	107	53	54
LOC114871560	195	98	97
LOC114871316	929	455	474
LOC114871325	111	63	86
LOC114871335	305	176	167
LOC114870982	921	437	484
LOC114871010	7	4	3
LOC114872719	160	116	118
LOC114872717	123	97	99
LOC114872701	1017	501	517
LOC114872711	1082	527	555
LOC114871794	30	11	19
LOC114871729	12684	6369	6315
LOC114871830	636	315	321
LOC114871842	223	114	109
LOC114872099	2	1	1
LOC114872080	946	480	467
LOC114871800	55	35	42
LOC114872096	0	2	3
LOC114872093	1	11	6
LOC114872053	27	18	11
LOC114871974	394	199	197
LOC114872015	207	127	156
LOC114871978	336	207	200
LOC114872001	136	69	71
LOC114871989	259	144	121
LOC114871855	435	229	212
LOC114872067	95	49	46
LOC114871917	427	196	231
LOC114871930	1388	731	657
LOC114871872	109	46	63
LOC114871920	291	149	143
LOC114872088	1	2	0
LOC114871824	25	13	12
LOC114871908	215	168	159
LOC114872026	358	238	232
LOC114872073	1210	567	643
LOC114871883	494	312	318
LOC114872030	248	215	169
LOC114872202	536	259	277
LOC114872273	64	30	34
LOC114872254	62	29	33
LOC114872285	43	23	20
LOC114872243	105	54	51
LOC114872231	289	138	151
LOC114871210	123	58	65
LOC114872108	451	238	213
LOC114872118	741	365	378
LOC114872103	206	106	102
LOC114872364	369	193	190
LOC114872386	162	103	92
LOC114872391	1214	610	624
LOC114872351	303	163	141
LOC114872289	127	56	71
LOC114872370	590	302	288
LOC114871290	157	87	70
LOC114872296	1	0	1
Trnae-cuc	0	0	0
LOC114871484	216	107	109
LOC114871166	695	350	345
LOC114871203	10	8	2
LOC114871595	22	13	9
LOC114872300	1397	706	691
LOC114871365	101	42	59
LOC114871371	58	35	23
LOC114871378	53	21	32
LOC114871503	141	62	79
LOC114871462	222	127	95
LOC114871117	134	68	66
LOC114872640	967	491	476
LOC114872308	32	19	14
LOC114871509	1155	590	566
LOC114872318	1	1	0
LOC114871410	158	80	78
LOC114872578	13123	6814	6309
LOC114872598	4465	2199	2266
LOC114872590	44	21	23
LOC114872328	8	5	3
LOC114871122	181	87	95
LOC114871142	125	55	71
LOC114871149	193	92	101
LOC114871130	153	81	72
LOC114871153	186	99	87
LOC114871400	6506	3235	3271
Trnav-aac	0	0	0
LOC114871521	0	0	0
LOC114871428	35	23	12
LOC114871448	31	13	18
LOC114872337	161	71	90
LOC114871038	14853	7594	7259
LOC114872344	258	119	139
LOC114871079	31	13	19
LOC114871083	1733	888	846
LOC114871455	2778	1437	1341
LOC114871512	180	92	88
LOC114871602	0	0	0
LOC114872008	1099	526	573
LOC114872007	18	9	9
LOC114871996	1	1	0
LOC114871997	163	78	85
LOC114872000	43	22	21
LOC114872004	5	6	3
LOC114871993	42	23	19
LOC114871994	477	251	230
LOC114871991	302	146	156
LOC114872003	295	140	155
LOC114872009	496	228	268
LOC114872010	378	209	184
LOC114872014	109	68	56
LOC114877807	119	59	60
LOC114877806	122	66	56
LOC114877808	1	1	0
LOC114877801	748	396	352
LOC114877804	64	27	37
LOC114877802	76	39	37
LOC114877812	0	0	0
Trnaa-agc_6	0	0	0
LOC114877803	9	5	4
Trnaa-agc_5	0	0	0
LOC114877797	1317	694	623
LOC114877798	3	2	1
LOC114877799	2	0	2
LOC114877800	4	1	3
LOC114882288	0	0	0
Trnae-uuc_3	0	0	0
Trnai-aau_3	0	0	0
Trnad-guc_6	0	0	0
Trnar-acg_1	0	0	0
Trnas-aga_2	0	0	0
LOC114877811	0	0	0
Trnag-gcc_4	0	0	0
LOC114877809	107	52	55
LOC114877810	115	59	56
LOC114876730	41	18	23
LOC114876752	9	7	4
LOC114876751	25	14	13
LOC114876749	784	382	402
LOC114876748	109	53	61
LOC114876750	517	255	267
LOC114876731	31	12	19
LOC114876732	7	4	3
LOC114876736	0	0	0
LOC114876726	0	0	0
LOC114876735	1	1	0
LOC114876725	55	27	28
LOC114876734	1	1	0
LOC114876729	85	44	41
LOC114876718	2142	1091	1051
Trnaa-agc_4	0	0	0
Trnak-uuu_1	0	0	0
Trnak-uuu_2	0	0	0
LOC114876722	1147	566	581
Trnak-cuu_3	0	0	0
LOC114876723	5362	2732	2630
LOC114876719	325	171	159
LOC114876721	15	7	13
LOC114876720	178	89	89
LOC114876733	3	1	2
LOC114876745	72	27	48
LOC114876737	193	107	89
LOC114876744	87	36	53
LOC114876741	244	125	123
LOC114876746	1219	670	551
LOC114876739	536	295	241
LOC114876742	167	95	72
LOC114876740	594	320	274
LOC114876743	57	30	27
LOC114876738	5	1	4
LOC114876724	4	3	1
LOC114876728	0	0	0
LOC114876727	4697	2323	2374
LOC114876717	3	2	1
LOC114876715	140	71	69
LOC114876716	97	58	39
Trnas-cga_1	0	0	0
LOC114872477	1	0	1
LOC114872494	196	92	104
LOC114872495	12	7	5
LOC114872515	771	385	386
LOC114872514	689	339	350
LOC114872517	1239	630	609
LOC114872516	9883	5040	4843
LOC114872469	11	6	5
LOC114872503	0	0	0
LOC114872470	48	25	23
LOC114872502	4	3	1
LOC114872533	13	9	4
LOC114872538	2326	1195	1131
LOC114872501	0	0	0
LOC114872534	2478	1244	1235
LOC114872539	38	14	25
LOC114872536	718	351	367
LOC114872535	106	51	56
LOC114872532	1965	990	976
LOC114872537	349	176	173
LOC114872476	0	0	0
LOC114872482	2546	1300	1247
LOC114872481	32	14	19
LOC114872505	821	430	391
LOC114872490	599	295	304
LOC114872468	67	39	28
LOC114872529	840	415	425
LOC114872528	1125	584	541
LOC114872531	1402	686	716
LOC114872530	2183	1033	1150
LOC114872493	337	156	182
LOC114872486	82	39	44
LOC114872485	331	181	215
LOC114872489	43	55	53
LOC114872483	1597	780	817
LOC114872488	2177	1060	1117
LOC114872487	174	81	93
LOC114872484	2	1	1
LOC114872466	7	2	5
LOC114872465	167009	83641	83369
LOC114872478	1022	502	520
Trnas-aga_1	0	0	0
LOC114872467	32	16	16
LOC114872527	12	5	7
LOC114872525	31	17	14
LOC114872524	0	0	0
LOC114872523	0	0	0
LOC114872520	5	2	3
LOC114872498	0	0	0
LOC114872499	1	0	1
LOC114872522	2	1	1
LOC114872526	6	5	1
LOC114872518	692	337	355
LOC114872519	314	179	154
LOC114872521	1141	580	580
LOC114872474	1265	648	621
LOC114872472	399	203	201
LOC114872473	199	115	86
LOC114872475	163	77	87
LOC114872513	1610	776	835
LOC114872509	116	60	56
LOC114872510	917	446	471
LOC114872506	308	151	175
LOC114872508	216	162	177
LOC114872512	197	154	150
LOC114872507	876	458	420
LOC114872479	99	49	50
LOC114872480	201	111	90
LOC114872491	151	68	84
LOC114872492	134	76	59
LOC114872464	1956	966	990
LOC114872504	173	89	84
LOC114872497	88	37	51
LOC114872496	775	384	391
LOC114872471	30	13	17
LOC114874308	22	12	10
LOC114874314	0	0	0
LOC114874298	0	0	0
LOC114874311	1	1	0
LOC114874313	33	20	13
LOC114874309	590	293	298
LOC114874312	17	9	9
LOC114874287	86	42	44
LOC114874280	201	104	97
LOC114874281	22	13	9
LOC114874285	21	9	12
LOC114874284	402	211	191
LOC114874299	70	46	24
LOC114874300	98	54	44
LOC114874279	1057	541	516
LOC114874292	7	107	102
LOC114874288	1371	792	781
LOC114874291	2043	992	1052
LOC114874290	3	2	2
LOC114874319	183	93	90
LOC114874321	2	1	1
LOC114874320	474	326	300
LOC114874322	1	81	72
LOC114874302	24	15	9
LOC114874286	2	1	1
LOC114874303	0	0	0
LOC114874305	1	1	0
LOC114874304	0	0	0
LOC114874297	0	0	0
LOC114874293	46	28	18
LOC114874296	205	108	97
LOC114874295	1	0	1
LOC114874294	17	7	10
LOC114874282	6	4	2
LOC114874301	140	59	81
LOC114874307	353	179	174
LOC114874323	36	21	15
LOC114874324	36	16	20
Trnae-uuc	0	0	0
Trnae-cuc_3	0	0	0
Trnae-cuc_4	0	0	0
Trnae-uuc_2	0	0	0
Trnae-uuc_1	0	0	0
LOC114874315	760	400	360
LOC114874316	216	106	110
LOC114874317	153	79	74
LOC114880199	503	264	247
LOC114880200	558	293	273
LOC114880197	546	268	278
LOC114880201	185	85	100
LOC114880194	179	96	83
LOC114880198	191	95	96
LOC114880195	528	278	251
LOC114881181	963	518	472
LOC114881182	297	159	166
LOC114881183	2	1	1
LOC114881301	13	5	8
LOC114881292	0	0	0
LOC114880592	24	11	13
LOC114880594	0	0	0
LOC114880981	204	96	108
LOC114880968	7	2	5
LOC114880969	7	2	5
LOC114880974	8	4	4
LOC114880975	467	235	232
LOC114880976	357	187	180
LOC114880977	143	80	73
LOC114880980	953	475	478
LOC114880967	180	88	92
LOC114880979	333	177	156
LOC114880970	322	144	178
LOC114880971	432	227	209
LOC114880973	4	5	3
LOC114881119	165	99	102
LOC114881118	229	130	139
LOC114881117	169	87	86
LOC114881120	2	0	2
LOC114881121	31	28	25
LOC114880821	700	373	349
LOC114880820	20	10	10
LOC114880819	290	147	143
LOC114880818	439	227	212
LOC114881756	1281	622	661
LOC114880415	889	418	473
LOC114880409	166	79	87
LOC114880411	9	6	4
LOC114880412	0	0	1
LOC114880413	754	359	395
LOC114881482	0	0	0
LOC114880414	9	6	3
LOC114881423	203	102	101
LOC114881422	386	188	198
LOC114880647	48	21	27
LOC114882253	14	7	7
LOC114880648	1	0	1
LOC114880645	23	14	9
LOC114880646	5	2	3
LOC114881536	0	9	16
LOC114881535	335	195	165
LOC114881232	206	100	106
LOC114882550	2	1	1
LOC114880753	2087	1085	1002
LOC114880949	732	368	364
LOC114880951	303	154	149
LOC114880952	482	215	267
LOC114882157	113	55	58
LOC114881388	0	0	0
LOC114881418	5	4	1
LOC114881419	0	0	0
LOC114881608	0	0	0
LOC114880866	7	3	4
LOC114882087	60	21	39
LOC114881274	0	0	0
LOC114882098	0	0	0
LOC114881331	0	0	0
LOC114882229	0	0	0
LOC114880966	0	0	0
LOC114881877	0	0	0
LOC114882381	0	0	0
LOC114881486	0	0	0
LOC114881433	0	0	0
LOC114881434	0	0	0
LOC114881615	29	12	17
LOC114882430	23	13	10
LOC114881333	1	1	0
LOC114882096	0	0	0
LOC114882111	0	0	0
LOC114882113	0	0	0
LOC114882112	0	0	0
LOC114881950	35	18	17
LOC114882224	0	0	0
LOC114882436	42	15	27
LOC114882310	63	34	29
LOC114882309	1	1	0
LOC114882518	1	0	1
LOC114881248	27	15	12
LOC114881249	53	27	26
LOC114881858	0	0	0
LOC114881777	3	1	2
LOC114882583	1	1	0
LOC114882574	0	0	0
LOC114881650	0	0	0
LOC114881235	0	0	0
LOC114880944	0	0	0
LOC114880943	0	0	0
LOC114882268	0	0	0
LOC114881226	0	0	0
LOC114881225	0	0	0
LOC114881507	1	1	0
LOC114882097	2	2	0
LOC114882500	0	0	0
Trnad-guc_1	0	0	0
LOC114881190	0	0	0
LOC114882618	0	0	0
LOC114881199	0	0	0
LOC114881197	0	0	0
LOC114881289	0	0	0
LOC114881290	0	0	0
LOC114881076	0	0	0
LOC114879712	54	27	27
LOC114877910	632	308	324
LOC114877911	2	0	2
LOC114877909	119	59	60
LOC114874739	937	474	463
LOC114874740	325	153	172
LOC114874747	236	114	122
LOC114874748	334	170	164
LOC114874735	162	82	80
LOC114874743	3	0	3
LOC114874728	7	4	3
LOC114874722	175	92	83
LOC114874706	1105	562	549
LOC114874726	97	48	55
LOC114874710	231	115	116
LOC114874730	453	244	209
LOC114874723	258	126	132
LOC114874709	6	3	3
LOC114878053	463	239	224
LOC114877331	73	40	33
LOC114880255	182	103	104
LOC114878939	97	50	49
LOC114879865	802	432	393
LOC114880126	101	62	54
LOC114880428	74	40	50
LOC114879660	286	166	162
LOC114878785	1222	694	627
LOC114879191	648	376	330
LOC114879403	430	226	214
LOC114879760	108	65	53
LOC114878893	134	73	61
LOC114874398	1	0	1
LOC114882803	5888	2976	2914
LOC114882756	91	53	44
LOC114882767	13	12	6
LOC114883109	14	6	10
LOC114882841	1281	632	649
LOC114877276	1	0	1
LOC114877174	87	48	41
LOC114877115	113	57	58
LOC114876318	358	164	194
LOC114876711	430	229	201
LOC114881976	892	448	444
LOC114882664	170	145	159
LOC114882647	372	266	240
LOC114881687	1795	874	921
LOC114882120	198	101	97
LOC114871025	2	1	1
LOC114874075	319	160	159
LOC114871593	71	41	30
LOC114871927	191	102	89
LOC114871867	255	111	144
LOC114871134	243	124	119
LOC114874528	469	268	255
LOC114874258	247	149	152
LOC114883062	0	0	0
LOC114883170	1043	523	520
LOC114883155	326	164	162
LOC114883138	337	167	170
LOC114875372	198	89	109
LOC114883115	5	3	2
LOC114879888	1	1	0
LOC114882998	117	68	49
LOC114883027	1109	546	563
LOC114883050	1	0	1
LOC114870894	525	259	266
LOC114883227	444	224	220
LOC114880490	814	417	397
LOC114878365	325	159	166
LOC114876157	1014	502	512
LOC114877849	199	106	93
LOC114873298	256	126	130
LOC114872165	243	149	96
LOC114872511	58	32	26
LOC114872837	33	16	19
LOC114877458	190	93	97
LOC114874651	53	18	35
LOC114874591	10	7	3
LOC114880711	1411	706	705
LOC114882735	12	4	8
LOC114882727	19	9	10
LOC114882714	594	305	290
LOC114881550	23	12	12
LOC114881256	428	208	220
LOC114875813	288	131	157
LOC114875653	182	108	76
LOC114875754	183	105	80
LOC114876641	292	158	134
LOC114882860	776	472	487
LOC114882853	361	267	277
LOC114879547	20	10	10
LOC114879549	448	226	222
LOC114879548	5831	2899	2932
LOC114880887	436	231	205
LOC114880886	104	48	59
LOC114880885	25	11	17
LOC114880888	4	2	2
LOC114880884	2417	1156	1261
LOC114880883	193	93	100
LOC114879479	58	31	30
LOC114879464	20	11	12
LOC114879472	169	89	80
LOC114879698	0	0	0
LOC114879936	18	12	8
LOC114879942	146	86	62
LOC114880039	550	277	273
LOC114880060	19	11	8
LOC114880023	374	174	200
LOC114880067	8	2	6
LOC114879664	2840	1415	1425
LOC114879669	189	103	86
LOC114879691	36	16	20
LOC114879807	926	457	469
LOC114879736	239	121	118
LOC114879789	15491	7757	7734
LOC114879802	779	382	397
LOC114879793	2405	1183	1222
Trnat-cgu	2	2	0
LOC114879815	157	63	94
LOC114879652	2	0	2
LOC114879675	194	101	93
LOC114879391	217	110	108
LOC114879450	4	3	2
LOC114879424	110	60	66
LOC114879431	170	92	94
LOC114879456	326	163	163
LOC114879399	281	144	139
LOC114879683	6	7	1
LOC114879386	93	55	38
LOC114879733	417	209	208
LOC114879544	119	56	63
LOC114879585	3	1	2
LOC114879837	7	3	4
LOC114879851	2691	1307	1385
LOC114879862	42	22	21
LOC114879909	7769	3748	4021
LOC114879870	43	24	19
LOC114879680	0	0	0
LOC114879925	6094	3056	3038
LOC114879889	62	34	28
LOC114879878	248	141	107
LOC114879846	170	87	95
LOC114879917	3	10	5
LOC114879900	404	219	185
LOC114879607	74	36	38
LOC114879639	22	13	9
LOC114879616	1435	738	697
LOC114879647	236	133	103
LOC114879929	604	311	294
LOC114879949	58	281	276
LOC114879956	1389	969	918
LOC114879993	2331	1108	1223
LOC114880014	59	24	35
LOC114879979	584	302	282
LOC114879595	163	78	85
LOC114879590	245	130	115
LOC114879487	227	100	127
LOC114879519	112	50	62
LOC114879528	95	48	47
LOC114879512	3211	1572	1639
LOC114879495	129	67	62
LOC114879537	14	8	6
LOC114880072	1	0	1
LOC114879705	18	12	8
LOC114879713	9	8	3
LOC114879656	173	95	78
LOC114881007	11	4	7
LOC114880972	0	0	0
LOC114881040	219	116	103
LOC114880864	0	0	0
LOC114881083	0	0	0
LOC114881252	287	150	137
LOC114881247	420	217	213
LOC114880995	4	6	8
LOC114880990	44	24	20
LOC114880965	405	200	205
LOC114881261	102	52	50
LOC114880691	608	308	300
LOC114880738	8	2	6
LOC114880918	0	4	4
LOC114880896	117	59	66
LOC114880914	26	15	15
LOC114880935	375	193	186
LOC114881299	1092	550	542
LOC114881309	5	3	2
LOC114881316	9	7	2
LOC114880682	46	15	31
LOC114880828	7	5	2
LOC114880983	376	179	197
LOC114881019	3470	1725	1745
LOC114881060	296	140	156
LOC114880747	98	49	49
LOC114880628	657	361	302
LOC114880760	467	247	226
LOC114880773	54	32	25
LOC114881109	235	137	101
LOC114881187	259	227	262
LOC114881159	12	7	5
LOC114881093	24	137	118
LOC114881210	173	92	92
LOC114881154	70	40	40
LOC114881128	123	65	58
LOC114881204	483	242	241
LOC114873991	646	310	336
LOC114873990	18	11	7
LOC114873994	236	134	102
LOC114873995	240	120	120
LOC114873989	274	143	131
LOC114873987	87	49	38
LOC114873988	147	63	84
LOC114874004	87	48	41
LOC114874002	56	31	27
LOC114874001	672	331	341
LOC114873998	967	485	482
LOC114873996	1418	717	701
LOC114874000	1100	547	553
LOC114873999	333	178	155
LOC114880790	19043	9497	9546
LOC114880791	867	449	418
LOC114880796	552	363	326
LOC114880795	649	403	383
LOC114880792	80	447	465
LOC114880793	1653	1279	1209
LOC114880794	173	93	83
LOC114873275	815	437	378
LOC114873274	135	69	66
LOC114873276	108	45	63
LOC114873277	215	112	103
LOC114873288	105	52	53
LOC114873289	0	0	0
LOC114873280	335	186	185
LOC114873286	0	18	18
LOC114873281	266	141	126
LOC114873283	102	45	58
LOC114873287	1219	645	574
LOC114873282	147	110	107
LOC114873284	279	186	163
LOC114873278	334	170	164
LOC114874768	202	111	93
LOC114874769	907	474	451
LOC114874771	49	39	26
LOC114874767	942	474	468
LOC114874766	2028	1026	1002
LOC114874759	0	0	0
LOC114874758	1	0	1
LOC114874757	0	0	0
LOC114874750	0	0	0
LOC114874756	10	5	5
LOC114874746	0	0	0
LOC114874755	3	2	1
LOC114874744	114	51	63
LOC114874731	1	0	1
LOC114874741	11	6	5
LOC114874754	1	0	1
LOC114874753	133	66	68
LOC114874742	6	4	3
LOC114874751	31	17	14
LOC114874732	0	0	0
LOC114874734	384	184	200
LOC114874749	716	368	348
LOC114874733	14	5	9
LOC114874765	117	55	66
LOC114874762	124	63	67
LOC114874761	506	285	234
LOC114874764	390	205	217
LOC114874763	86	48	60
LOC114874760	425	220	205
LOC114874736	4	1	3
LOC114874737	408	228	180
LOC114874738	28	12	17
LOC114874715	448	229	219
LOC114874713	281	141	140
LOC114874716	1265	654	611
Trnar-acg	0	0	0
LOC114874720	443	265	222
LOC114874708	444	239	258
LOC114874703	631	321	319
LOC114874721	86	91	87
LOC114874725	1554	860	786
LOC114874714	530	294	236
LOC114874712	746	376	370
LOC114874717	177	94	84
LOC114874705	174	95	88
LOC114874724	449	215	242
LOC114874707	228	113	115
LOC114874711	222	92	130
LOC114874704	379	188	191
LOC114870850	107	56	54
LOC114883102	278	131	147
LOC114872164	8043	3919	4127
LOC114873581	28	11	17
LOC114870941	36	17	20
LOC114883096	0	0	0
LOC114883157	6	3	3
LOC114883220	27	20	9
LOC114883072	4	0	4
LOC114883083	15	9	8
LOC114883034	117	58	61
LOC114882970	495	264	232
LOC114876377	643	339	304
LOC114873948	787	396	391
LOC114874718	458	237	221
LOC114877236	670	339	331
LOC114876667	575	655	626
LOC114876612	4731	2729	2709
LOC114876642	95	51	44
LOC114876655	602	308	294
LOC114876650	154	74	80
LOC114876632	4	3	1
