LOC114874316	224	113	111
LOC114874317	200	90	110
LOC114880199	283	143	149
LOC114880200	589	276	322
LOC114880197	320	164	156
LOC114880201	292	148	144
LOC114880194	270	138	132
LOC114880198	215	103	112
LOC114880195	403	207	196
LOC114881181	795	416	402
LOC114881182	323	184	162
LOC114881183	0	0	0
LOC114881301	12	5	7
LOC114881292	0	0	0
LOC114880592	16	6	10
LOC114880594	0	0	0
LOC114880981	209	95	114
LOC114880968	3	2	1
LOC114880969	0	0	0
LOC114880974	3	1	2
LOC114880975	265	131	134
LOC114880976	331	189	158
LOC114880977	159	79	96
LOC114880980	226	109	117
LOC114880967	167	88	79
LOC114880979	372	193	179
LOC114880970	304	158	146
LOC114880971	437	224	222
LOC114880973	12	14	7
LOC114881119	177	96	106
LOC114881118	120	82	70
LOC114881117	183	100	90
LOC114881120	7	4	3
LOC114881121	37	35	21
LOC114880821	790	400	409
LOC114880820	21	8	13
LOC114880819	340	171	169
LOC114880818	334	181	153
LOC114881756	547	289	258
LOC114880415	663	335	328
LOC114880409	142	65	77
LOC114880411	3	3	2
LOC114880412	5	3	4
LOC114880413	331	166	165
LOC114881482	0	0	0
LOC114880414	3	2	1
LOC114881423	270	142	128
LOC114881422	417	225	192
LOC114880647	55	28	27
LOC114882253	7	1	6
LOC114880648	3	2	1
LOC114880645	16	8	8
LOC114880646	3	2	1
LOC114881536	1	14	8
LOC114881535	316	170	167
LOC114881232	186	86	100
LOC114882550	1	1	0
LOC114880753	1189	598	591
LOC114880949	848	430	418
LOC114880951	298	157	141
LOC114880952	371	195	176
LOC114882157	83	40	43
LOC114881388	0	0	0
LOC114881418	1	1	0
LOC114881419	0	0	0
LOC114881608	1	0	1
LOC114880866	4	2	2
LOC114882087	90	32	58
LOC114881274	0	0	0
LOC114882098	0	0	0
LOC114881331	0	0	0
LOC114882229	0	0	0
LOC114880966	0	0	0
LOC114881877	0	0	0
LOC114882381	1	0	1
LOC114881486	0	0	0
LOC114881433	0	0	0
LOC114881434	0	0	0
LOC114881615	12	6	6
LOC114882430	14	9	5
LOC114881333	1	1	0
LOC114882096	0	0	0
LOC114882111	0	0	0
LOC114882113	0	0	0
LOC114882112	0	0	0
LOC114881950	47	24	23
LOC114882224	0	0	0
LOC114882436	27	14	13
LOC114882310	87	47	40
LOC114882309	3	1	2
LOC114882518	1	1	0
LOC114881248	10	6	4
LOC114881249	34	11	23
LOC114881858	0	0	0
LOC114881777	7	1	6
LOC114882583	2	1	1
LOC114882574	0	0	0
LOC114881650	0	0	0
LOC114881235	0	0	0
LOC114880944	0	0	0
LOC114880943	0	0	0
LOC114882268	0	0	0
LOC114881226	0	0	0
LOC114881225	0	0	0
LOC114881507	0	0	0
LOC114882097	0	0	0
LOC114882500	5	2	3
Trnad-guc_1	0	0	0
LOC114881190	0	0	0
LOC114882618	0	0	0
LOC114881199	0	0	0
LOC114881197	0	0	0
LOC114881289	0	0	0
LOC114881290	0	0	0
LOC114881076	2	1	1
LOC114879712	25	17	8
LOC114877910	423	196	227
LOC114877911	2	1	1
LOC114877909	107	48	59
LOC114874739	987	476	513
LOC114874740	356	182	176
LOC114874747	240	123	117
LOC114874748	254	125	129
LOC114874735	157	78	79
LOC114874743	0	0	0
LOC114874728	8	4	4
LOC114874722	131	69	62
LOC114874706	1218	615	612
LOC114874726	116	66	60
LOC114874710	226	127	100
LOC114874730	613	313	300
LOC114874723	187	89	98
LOC114874709	4	1	3
LOC114878053	411	201	210
LOC114877331	35	17	18
LOC114880255	213	110	117
LOC114878939	111	50	62
LOC114879865	677	344	346
LOC114880126	122	60	75
LOC114880428	74	52	36
LOC114879660	141	86	82
LOC114878785	913	496	515
LOC114879191	615	335	352
LOC114879403	789	418	379
LOC114879760	152	92	69
LOC114878893	141	57	85
LOC114874398	0	0	0
LOC114882803	3569	1838	1736
LOC114882756	135	82	64
LOC114882767	8	7	6
LOC114883109	14	14	7
LOC114882841	1342	713	629
LOC114877276	0	0	0
LOC114877174	74	37	37
LOC114877115	136	57	79
LOC114876318	565	291	274
LOC114876711	485	225	260
LOC114881976	772	383	389
LOC114882664	180	115	121
LOC114882647	190	113	133
LOC114881687	1094	523	571
LOC114882120	99	56	43
LOC114871025	0	0	0
LOC114874075	118	54	64
LOC114871593	33	20	13
LOC114871927	181	93	88
LOC114871867	296	138	159
LOC114871134	215	110	106
LOC114874528	502	285	274
LOC114874258	220	135	142
LOC114883062	1	0	2
LOC114883170	1126	591	536
LOC114883155	295	164	132
LOC114883138	352	165	188
LOC114875372	52	25	27
LOC114883115	6	4	2
LOC114879888	4	2	2
LOC114882998	81	40	41
LOC114883027	438	227	211
LOC114883050	0	0	0
LOC114870894	453	245	208
LOC114883227	165	81	84
LOC114880490	1064	517	547
LOC114878365	246	115	131
LOC114876157	1101	580	521
LOC114877849	133	71	62
LOC114873298	128	64	64
LOC114872165	86	40	48
LOC114872511	35	13	22
LOC114872837	40	21	21
LOC114877458	95	39	56
LOC114874651	134	62	72
LOC114874591	4	1	3
LOC114880711	682	345	337
LOC114882735	6	2	4
LOC114882727	18	11	7
LOC114882714	521	266	255
LOC114881550	11	4	7
LOC114881256	124	62	62
LOC114875813	656	322	334
LOC114875653	213	99	122
LOC114875754	138	84	62
LOC114876641	151	78	73
LOC114882860	406	245	276
LOC114882853	179	160	134
LOC114879547	12	7	5
LOC114879549	518	291	227
LOC114879548	3975	1986	1989
LOC114880887	229	121	108
LOC114880886	91	46	45
LOC114880885	16	7	9
LOC114880888	1	1	0
LOC114880884	2094	1087	1007
LOC114880883	92	54	38
LOC114879479	72	45	35
LOC114879464	24	13	19
LOC114879472	167	83	84
LOC114879698	0	0	0
LOC114879936	11	12	6
LOC114879942	135	82	60
LOC114880039	311	155	156
LOC114880060	21	13	8
LOC114880023	183	93	90
LOC114880067	5	4	1
LOC114879664	2879	1463	1416
LOC114879669	175	88	87
LOC114879691	17	10	7
LOC114879807	1235	634	601
LOC114879736	207	95	112
LOC114879789	24756	12453	12303
LOC114879802	459	222	237
LOC114879793	3917	1985	1932
Trnat-cgu	2	0	2
LOC114879815	143	70	73
LOC114879652	0	0	0
LOC114879675	97	50	47
LOC114879391	103	50	53
LOC114879450	2	0	2
LOC114879424	87	47	53
LOC114879431	110	53	70
LOC114879456	221	109	112
LOC114879399	247	125	126
LOC114879683	4	4	4
LOC114879386	91	51	40
LOC114879733	317	178	139
LOC114879544	45	19	26
LOC114879585	0	0	0
LOC114879837	10	8	2
LOC114879851	1386	676	714
LOC114879862	34	26	12
LOC114879909	9855	4870	4985
LOC114879870	26	14	12
LOC114879680	1	0	1
LOC114879925	12204	6142	6062
LOC114879889	74	38	36
LOC114879878	273	128	145
LOC114879846	133	70	66
LOC114879917	1	1	3
LOC114879900	314	155	159
LOC114879607	51	26	25
LOC114879639	11	4	7
LOC114879616	968	504	464
LOC114879647	200	111	89
LOC114879929	359	182	178
LOC114879949	21	111	108
LOC114879956	528	353	372
LOC114879993	1882	970	912
LOC114880014	48	27	21
LOC114879979	395	212	183
LOC114879595	276	130	146
LOC114879590	208	92	116
LOC114879487	91	49	42
LOC114879519	233	110	123
LOC114879528	379	197	182
LOC114879512	9581	4742	4839
LOC114879495	182	97	85
LOC114879537	6	4	2
LOC114880072	1	0	1
LOC114879705	9	7	5
LOC114879713	6	3	6
LOC114879656	94	46	48
LOC114881007	2	1	1
LOC114880972	1	0	1
LOC114881040	100	49	51
LOC114880864	1	0	1
LOC114881083	0	0	0
LOC114881252	131	56	75
LOC114881247	387	193	204
LOC114880995	0	6	4
LOC114880990	26	11	15
LOC114880965	247	123	124
LOC114881261	85	41	44
LOC114880691	449	240	209
LOC114880738	5	2	3
LOC114880918	0	3	1
LOC114880896	161	70	95
LOC114880914	30	19	11
LOC114880935	508	252	256
LOC114881299	593	280	313
LOC114881309	6	5	1
LOC114881316	9	5	4
LOC114880682	41	14	27
LOC114880828	12	6	6
LOC114880983	102	54	48
LOC114881019	3362	1664	1698
LOC114881060	263	127	136
LOC114880747	42	20	22
LOC114880628	359	180	182
LOC114880760	69	30	42
LOC114880773	57	24	36
LOC114881109	187	86	104
LOC114881187	184	194	187
LOC114881159	22	9	15
LOC114881093	3	101	97
LOC114881210	134	70	71
LOC114881154	29	17	19
LOC114881128	71	28	43
LOC114881204	424	214	210
LOC114873991	387	212	175
LOC114873990	11	6	5
LOC114873994	103	61	42
LOC114873995	190	104	86
LOC114873989	278	124	154
LOC114873987	33	19	14
LOC114873988	93	44	49
LOC114874004	85	40	49
LOC114874002	53	30	27
LOC114874001	391	211	180
LOC114873998	635	311	324
LOC114873996	1036	510	526
LOC114874000	426	218	208
LOC114873999	141	70	71
LOC114880790	10370	5184	5187
LOC114880791	1938	984	954
LOC114880796	296	174	189
LOC114880795	287	183	171
LOC114880792	115	477	522
LOC114880793	1758	1354	1289
LOC114880794	237	114	124
LOC114873275	428	189	239
LOC114873274	62	24	38
LOC114873276	99	57	43
LOC114873277	206	108	99
LOC114873288	43	21	23
LOC114873289	0	0	0
LOC114873280	163	95	105
LOC114873286	0	18	19
LOC114873281	280	149	131
LOC114873283	105	60	45
LOC114873287	806	398	408
LOC114873282	163	114	121
LOC114873284	191	140	123
LOC114873278	232	121	111
LOC114874768	83	36	47
LOC114874769	461	228	238
LOC114874771	65	32	38
LOC114874767	380	188	192
LOC114874766	1564	758	806
LOC114874759	0	0	0
LOC114874758	0	0	0
LOC114874757	2	1	1
LOC114874750	0	0	0
LOC114874756	1	1	0
LOC114874746	0	0	0
LOC114874755	0	0	0
LOC114874744	45	21	24
LOC114874731	2	2	0
LOC114874741	20	11	9
LOC114874754	0	0	0
LOC114874753	310	170	141
LOC114874742	13	8	6
LOC114874751	27	14	13
LOC114874732	1	0	1
LOC114874734	398	208	190
LOC114874749	786	383	403
LOC114874733	8	6	2
LOC114874765	99	53	56
LOC114874762	119	75	56
LOC114874761	614	302	317
LOC114874764	255	151	132
LOC114874763	80	54	51
LOC114874760	423	220	203
LOC114874736	0	0	0
LOC114874737	228	122	106
LOC114874738	18	7	11
LOC114874715	319	164	155
LOC114874713	340	164	176
LOC114874716	1013	488	525
Trnar-acg	0	0	0
LOC114874720	338	184	169
LOC114874708	493	263	248
LOC114874703	320	156	167
LOC114874721	102	109	92
LOC114874725	2017	1034	1082
LOC114874714	556	270	288
LOC114874712	806	404	404
LOC114874717	201	106	97
LOC114874705	224	113	117
LOC114874724	550	283	271
LOC114874707	277	143	134
LOC114874711	302	152	150
LOC114874704	304	135	169
LOC114870850	53	28	29
LOC114883102	328	171	157
LOC114872164	1859	922	940
LOC114873581	4	3	2
LOC114870941	30	13	17
LOC114883096	0	0	0
LOC114883157	0	0	0
LOC114883220	10	5	5
LOC114883072	1	1	2
LOC114883083	12	9	5
LOC114883034	87	48	45
LOC114882970	543	273	276
LOC114876377	786	408	378
LOC114873948	888	457	431
LOC114874718	304	154	150
LOC114877236	515	285	230
LOC114876667	386	559	554
LOC114876612	4486	2554	2659
LOC114876642	89	45	44
LOC114876655	516	249	271
LOC114876650	112	54	62
LOC114876632	2	1	1
LOC114875823	206	100	112
LOC114876271	734	380	373
LOC114877318	259	119	147
LOC114875814	4120	2119	2014
LOC114877311	204	121	96
LOC114875806	477	260	217
LOC114875854	30	12	18
LOC114876511	447	223	224
LOC114876701	192	90	102
LOC114876833	640	379	338
LOC114876846	435	249	263
LOC114876780	2817	1375	1442
LOC114876791	2	1	1
LOC114876775	7	1	6
LOC114875515	322	164	158
LOC114875421	938	499	439
LOC114876502	198	98	100
LOC114876546	505	268	281
LOC114876599	20	130	172
LOC114876593	1409	824	823
LOC114876279	178	88	90
LOC114876263	0	0	0
LOC114876960	104	52	52
LOC114876292	0	0	0
LOC114875646	176	87	89
LOC114876372	189	92	97
LOC114876400	857	416	441
LOC114876296	302	160	142
LOC114876468	299	147	152
LOC114875611	1493	780	807
LOC114875578	284	196	182
LOC114875604	13	7	6
LOC114875600	82	38	45
LOC114875594	82	42	41
LOC114875567	472	249	224
LOC114875573	85	50	36
LOC114875449	162	78	84
LOC114875715	22	13	9
LOC114875647	258	145	113
LOC114875752	225	115	110
LOC114876413	62	35	27
LOC114876307	88	51	37
LOC114875557	1510	768	748
LOC114875487	1032	497	541
LOC114876303	10	7	3
LOC114876177	51	27	24
LOC114876160	12	5	7
LOC114876144	1033	511	522
LOC114875766	18	5	14
LOC114877327	0	0	1
LOC114875796	149	82	67
LOC114876951	377	206	176
LOC114876924	64	52	51
LOC114877109	253	152	135
LOC114876946	248	136	112
LOC114876882	794	398	396
LOC114877092	1	1	0
LOC114876429	380	209	172
LOC114876421	266	121	146
LOC114875958	472	234	238
LOC114876055	1621	819	818
LOC114875965	364	187	192
LOC114875857	278	143	138
LOC114876134	17	9	11
LOC114876140	13	6	8
LOC114875952	6	4	2
LOC114875974	5843	2924	2920
LOC114875889	8	6	2
LOC114875902	297	150	147
LOC114875982	1615	816	799
LOC114875944	302	142	160
LOC114875870	406	198	208
LOC114875945	284	157	127
LOC114876352	2055	993	1063
LOC114875634	313	149	164
LOC114877193	1116	549	573
LOC114877227	157	73	90
LOC114877234	6	2	4
LOC114875694	131	65	66
LOC114881272	15	3	12
LOC114881269	54	72	42
LOC114881271	304	197	167
LOC114874986	1	2	4
LOC114874966	449	210	244
LOC114875347	1107	555	552
LOC114875373	1	0	1
LOC114875365	33	11	22
LOC114875308	402	218	185
LOC114875334	201	115	92
LOC114875315	284	162	149
LOC114875321	62	41	41
LOC114875294	430	216	214
LOC114874489	96	41	55
LOC114874474	112	52	60
LOC114874481	11	6	5
LOC114874680	371	189	182
LOC114874663	1	1	0
LOC114874464	262	133	129
LOC114874610	4	3	1
LOC114874583	50	38	31
LOC114874576	222	122	119
LOC114874603	339	158	181
LOC114874420	270	147	123
LOC114874428	288	145	143
LOC114874950	1156	598	558
LOC114874943	409	203	206
LOC114874918	2286	1109	1177
LOC114875148	606	306	300
LOC114875228	83	40	46
Trnar-ccu	0	0	0
LOC114875200	286	143	146
LOC114875135	204	105	113
LOC114875197	61	42	33
LOC114875097	249	130	120
LOC114875179	597	285	313
LOC114875209	383	179	205
LOC114875238	4	7	4
LOC114875160	105	60	52
LOC114874878	141	79	62
LOC114874864	191	95	96
LOC114874869	346	163	187
LOC114874845	880	426	454
LOC114874901	33	16	21
LOC114874887	167	86	83
LOC114874850	223	121	103
LOC114874836	424	209	215
LOC114874807	751	380	373
LOC114874813	136	73	65
LOC114874555	337	166	171
LOC114874545	415	210	205
LOC114874568	606	313	293
LOC114875279	295	142	153
LOC114875266	51	38	44
LOC114875245	189	107	108
LOC114875259	98	57	46
LOC114875288	96	66	54
LOC114875251	176	111	89
LOC114878421	459	253	232
LOC114878429	2477	1301	1203
LOC114878423	578	287	292
LOC114878422	865	471	440
LOC114878425	9	27	28
LOC114878426	18	9	9
LOC114878432	2	1	1
LOC114878427	3	0	3
LOC114878428	0	0	0
LOC114878431	2	1	1
LOC114878419	87	42	45
LOC114878420	127	62	65
LOC114878417	353	188	165
LOC114878399	653	340	313
LOC114878400	491	222	284
LOC114878397	145	82	82
LOC114878398	79	39	44
LOC114878451	1283	648	635
LOC114878448	499	270	229
LOC114878452	244	130	114
LOC114878449	34	16	20
LOC114878450	125	60	67
LOC114878430	232	118	114
LOC114878406	38	20	18
LOC114878405	309	160	149
LOC114878402	120	47	73
LOC114878401	794	430	383
LOC114878404	58	23	54
LOC114878443	3197	1648	1550
LOC114878447	1	0	1
LOC114878446	4	1	4
LOC114878445	12	8	4
LOC114878457	35	35	30
LOC114878454	136	93	73
LOC114878455	386	207	183
LOC114878453	263	125	139
LOC114878456	331	181	150
LOC114878395	126	66	60
LOC114878418	444	219	225
LOC114878433	158	75	83
LOC114878435	923	493	430
LOC114878436	99	56	61
LOC114878441	753	409	362
LOC114878439	216	122	94
LOC114878438	227	108	121
LOC114878434	428	245	188
LOC114878440	242	125	120
LOC114878442	142	75	67
LOC114878415	6	3	5
LOC114878416	2	3	1
LOC114878396	6	20	13
LOC114878411	572	288	311
LOC114878410	1072	543	529
LOC114878408	247	185	154
LOC114878414	125	113	104
LOC114878407	84	46	38
LOC114878412	386	188	198
LOC114878409	1821	910	911
LOC114879555	104	47	57
LOC114879580	0	22	24
LOC114879573	299	186	163
LOC114879579	110	54	60
LOC114879574	69	48	48
LOC114879577	122	65	87
LOC114879576	6	0	6
LOC114879575	36	24	13
LOC114879578	158	85	74
LOC114879570	213	112	101
LOC114879569	434	218	233
LOC114879572	92	54	55
LOC114879568	241	133	112
LOC114879571	52	31	25
LOC114879587	94	46	48
LOC114879581	473	239	234
LOC114879582	714	382	336
LOC114879586	118	67	61
LOC114879584	86	37	52
LOC114879583	282	129	156
LOC114879563	2549	1346	1396
LOC114879562	71	144	125
LOC114879565	112	67	61
LOC114879564	86	52	60
LOC114879561	145	76	84
LOC114879566	7994	3894	4100
LOC114879557	62	37	31
LOC114879559	18	7	17
LOC114879558	44	25	19
LOC114879556	258	121	137
LOC114879553	71	34	37
LOC114879551	304	146	158
LOC114879554	2	2	0
LOC114879560	20	12	8
LOC114879552	54	25	29
LOC114879550	1671	852	819
LOC114879567	0	0	0
LOC114882802	653	387	449
LOC114882805	9	93	99
LOC114882804	8	2	6
LOC114882801	197	97	100
LOC114882720	139	75	64
LOC114882721	59	24	35
LOC114882739	0	0	0
LOC114882724	22	12	10
LOC114882738	4	1	3
LOC114882692	2	0	2
LOC114882750	151	71	80
LOC114882740	1073	545	528
LOC114882722	72	31	41
LOC114882640	204	106	100
LOC114882638	175	94	84
LOC114882637	2	10	11
LOC114882641	0	3	5
LOC114882639	572	280	298
LOC114882759	331	160	172
LOC114882768	46	23	24
LOC114882760	236	124	113
LOC114882766	36	16	20
LOC114882762	283	137	147
LOC114882761	199	113	86
LOC114882763	527	266	288
LOC114882765	198	120	106
LOC114882764	251	131	121
LOC114882751	50	20	30
LOC114882749	25	21	14
LOC114882747	355	220	188
LOC114882741	746	382	408
LOC114882744	410	248	223
LOC114882748	527	307	293
LOC114882746	312	165	163
LOC114882743	50	26	27
LOC114882745	295	135	160
LOC114882682	3	0	3
LOC114882680	440	227	223
LOC114882689	340	191	189
LOC114882687	109	72	67
LOC114882686	149	76	73
LOC114882685	541	287	254
LOC114882681	228	115	114
LOC114882679	258	199	176
LOC114882688	157	143	130
LOC114882684	283	148	142
LOC114882683	492	245	254
LOC114882708	999	501	515
LOC114882712	79	44	52
LOC114882715	189	161	150
LOC114882709	948	556	514
LOC114882710	265	133	133
LOC114882711	201	109	96
LOC114882713	395	200	202
LOC114882716	397	213	207
LOC114882717	601	310	310
LOC114882719	100	63	75
LOC114882718	210	137	111
LOC114882702	621	324	298
LOC114882701	254	142	115
LOC114882695	288	150	150
LOC114882705	405	217	198
LOC114882704	422	213	209
LOC114882694	106	46	60
LOC114882707	27	14	13
LOC114882697	315	168	151
LOC114882706	271	148	127
LOC114882698	723	358	365
LOC114882703	571	307	264
LOC114882693	257	130	127
LOC114882700	278	133	145
LOC114882699	19	10	9
LOC114882651	3	2	1
LOC114882658	14	12	9
LOC114882652	6	6	9
LOC114882659	0	0	0
LOC114882653	792	386	408
LOC114882655	92	54	45
LOC114882654	217	118	110
LOC114882656	786	407	392
LOC114882657	567	275	303
LOC114882650	347	215	217
LOC114882648	237	154	166
LOC114882644	364	184	180
LOC114882649	556	278	278
LOC114882646	873	441	432
LOC114882645	1512	766	746
LOC114882730	215	205	204
LOC114882725	1953	1094	1053
LOC114882728	30	14	16
LOC114882729	69	34	35
LOC114882731	745	394	357
LOC114882733	34	20	20
LOC114882732	170	102	69
LOC114882726	235	127	109
LOC114882788	12	9	3
LOC114882781	930	503	437
LOC114882787	68	29	39
LOC114882785	243	116	137
LOC114882784	70	33	38
LOC114882783	76	39	38
LOC114882786	0	0	0
LOC114882737	0	0	0
LOC114882394	231	121	110
LOC114882736	1233	614	619
LOC114882479	111	78	81
LOC114882532	97	67	76
LOC114882446	179	97	82
LOC114882489	547	285	262
LOC114882572	0	0	4
LOC114882540	1	4	1
LOC114882521	3	2	3
LOC114882569	0	1	4
LOC114882503	738	380	389
LOC114882373	749	390	390
LOC114882464	484	244	241
LOC114882384	82	72	61
LOC114882549	17	12	16
LOC114882561	1	4	0
LOC114882579	0	10	16
LOC114882525	153	85	68
LOC114882471	270	135	135
LOC114882453	51	45	41
LOC114882565	0	16	17
LOC114882496	154	75	81
LOC114882810	342	188	158
LOC114882808	163	79	84
LOC114882809	405	209	200
LOC114882807	110	57	62
LOC114882806	476	245	240
LOC114882691	84	45	39
LOC114882690	258	115	143
LOC114882662	569	270	299
LOC114882673	261	128	133
LOC114882667	49	25	24
LOC114882669	213	96	117
LOC114882666	382	182	200
LOC114882668	53	30	27
LOC114882672	357	179	182
LOC114882670	442	207	235
LOC114882660	352	197	155
LOC114882676	14	16	12
LOC114882661	439	217	240
LOC114882674	12	11	7
LOC114882665	8	3	14
LOC114882677	0	3	1
LOC114882678	0	0	0
LOC114882675	6	4	2
LOC114882663	4	3	1
LOC114882772	1009	554	568
LOC114882769	718	417	415
LOC114882770	494	254	275
LOC114882774	162	118	102
LOC114882773	104	49	55
LOC114882771	465	237	252
LOC114882798	16	29	36
LOC114882793	569	343	277
LOC114882799	16	10	14
LOC114882800	0	2	2
LOC114882794	160	90	84
LOC114882797	527	336	306
LOC114882795	3544	1985	1976
LOC114882796	419	365	368
LOC114882791	750	380	370
LOC114882792	90	46	44
LOC114882789	310	136	174
LOC114882643	64	31	33
LOC114882625	298	145	167
LOC114882634	23	18	15
LOC114882632	174	88	88
LOC114882631	177	92	85
LOC114882593	207	105	102
LOC114882633	324	239	236
LOC114882635	0	132	128
LOC114882624	243	185	173
LOC114882585	874	416	466
LOC114882628	236	136	137
LOC114882627	183	113	108
LOC114882629	93	52	46
LOC114882615	111	68	48
LOC114882630	104	54	50
LOC114882636	2	1	1
LOC114882723	3	2	1
LOC114882780	1	0	1
LOC114882775	769	394	378
Trnaa-agc	0	0	0
Trnaa-agc_1	2	2	0
Trnaa-agc_2	1	1	0
LOC114882777	1	0	1
LOC114882778	87969	56081	55571
LOC114882779	134	11758	12055
LOC114882734	17	9	8
LOC114882811	206	104	103
LOC114882755	47	78	65
LOC114882752	1158	607	577
LOC114882757	81	36	46
LOC114882753	137	73	85
LOC114882754	669	351	318
LOC114882758	425	220	255
LOC114871072	197	104	93
LOC114871006	22	7	15
LOC114871043	50	22	28
LOC114871042	454	230	224
LOC114871162	133	68	65
LOC114871152	1072	541	532
LOC114871161	49	34	16
LOC114871159	185	105	93
LOC114871155	275	134	154
LOC114871163	1697	860	837
LOC114871164	59	27	32
LOC114871154	285	128	158
LOC114871158	93	41	53
LOC114871157	256	127	129
LOC114871183	214	114	104
LOC114871186	191	110	88
LOC114871187	112	62	53
LOC114871189	833	425	411
LOC114871184	218	104	117
LOC114871188	39	19	20
LOC114871185	328	170	158
LOC114871190	33	19	14
LOC114871191	10	5	5
LOC114871074	1	1	0
LOC114871092	2	0	2
LOC114871090	6	2	4
LOC114871091	5	1	4
LOC114871124	0	0	0
LOC114871053	77	147	147
LOC114871056	61	173	159
LOC114871052	155	99	110
LOC114871048	555	289	281
LOC114871050	154	80	90
LOC114871046	321	167	192
LOC114871055	3	0	3
LOC114871054	15	31	21
LOC114871045	264	142	122
LOC114871049	340	174	170
LOC114871051	261	123	142
LOC114871047	485	252	233
LOC114871024	675	349	326
LOC114871058	391	237	242
LOC114871057	172	126	139
LOC114871172	312	165	152
LOC114871176	129	70	71
LOC114871170	196	105	108
LOC114871173	130	58	77
LOC114871174	49	30	19
LOC114871175	63	32	40
LOC114871171	40	19	32
LOC114871177	2	2	2
LOC114871169	184	93	91
LOC114871127	1222	607	616
LOC114871128	9	6	3
LOC114871125	462	244	233
LOC114871126	435	228	221
LOC114870993	332	156	181
LOC114870992	805	406	404
LOC114870994	2863	1400	1463
LOC114871141	19	38	30
LOC114871137	455	257	247
LOC114871136	1212	609	606
LOC114871139	169	92	83
LOC114871140	209	117	96
LOC114871138	158	77	81
LOC114871044	317	173	144
LOC114871013	15	5	10
LOC114871014	237	128	115
LOC114871012	89	44	51
LOC114871129	584	308	276
LOC114871135	165	115	135
LOC114871133	790	445	435
LOC114871132	68	37	35
LOC114871131	253	123	130
LOC114871202	4004	1995	2009
LOC114871061	86	50	36
LOC114871062	11	7	4
LOC114871070	99	55	64
LOC114871063	148	86	84
LOC114871064	209	119	92
LOC114871065	785	403	417
LOC114871068	4	2	2
LOC114871067	145	140	124
LOC114871066	26	27	16
LOC114871069	81	66	79
LOC114871144	305	155	171
LOC114871150	410	204	227
LOC114871145	2	2	0
LOC114871147	166	88	97
LOC114871143	376	211	185
LOC114871148	135	67	69
Trnaq-uug_7	0	0	0
LOC114871151	15	8	8
LOC114871146	321	154	168
LOC114871037	356	166	190
LOC114871039	404	213	191
LOC114871073	700	344	356
LOC114871204	417	251	210
LOC114871207	93	79	79
LOC114871205	331	190	164
LOC114871206	1827	919	910
LOC114871005	177	90	87
LOC114871004	37	22	15
LOC114871023	2	1	1
LOC114871209	548	273	275
LOC114871041	101	52	49
LOC114870987	1285	622	663
LOC114870990	216	204	217
LOC114870986	629	426	408
LOC114870989	1	1	0
LOC114870988	1	0	1
LOC114871021	118	68	52
LOC114871020	1093	566	529
LOC114871008	123	58	65
LOC114871007	165	82	83
LOC114871011	2	2	0
LOC114871009	64	31	33
LOC114871102	189	123	128
LOC114871116	208	138	132
LOC114871103	306	170	181
LOC114871121	180	117	110
LOC114871110	71	39	36
LOC114871123	0	0	1
LOC114871115	66	59	48
LOC114871105	311	176	176
LOC114871120	223	109	114
LOC114871106	568	308	261
LOC114871107	664	329	336
LOC114871104	261	146	133
LOC114871119	129	75	72
LOC114871111	196	99	97
LOC114871113	1889	968	921
LOC114871114	244	122	124
LOC114871118	322	156	168
LOC114871109	84	34	50
LOC114870991	407	206	201
LOC114871017	0	0	0
LOC114871027	18	12	13
LOC114871016	15	11	11
LOC114871015	4469	2342	2340
LOC114871019	121	76	45
LOC114871018	25	124	114
LOC114877546	7	5	2
LOC114879658	23	16	7
LOC114871086	133	77	56
LOC114871080	156	92	77
LOC114871088	158	75	97
LOC114871081	738	572	488
LOC114871089	4	63	72
LOC114871087	52	124	120
LOC114871084	153	77	76
LOC114871085	185	90	98
LOC114871082	114	57	57
LOC114871077	732	374	360
LOC114871165	908	428	482
LOC114871167	1580	802	780
LOC114871168	137	76	61
LOC114871028	2	1	2
LOC114871180	706	371	336
LOC114871029	23	10	13
LOC114871178	23	16	11
LOC114871182	3	2	5
LOC114871030	760	384	376
LOC114871181	1152	592	659
LOC114871179	705	413	391
LOC114871031	6	4	2
LOC114871036	289	137	152
LOC114870997	232	128	104
LOC114870995	317	147	170
LOC114870996	390	187	203
LOC114871040	501	242	259
LOC114871060	238	122	116
LOC114870998	342	169	173
LOC114871075	456	245	228
LOC114871076	73	47	43
LOC114870999	184	95	89
LOC114871035	184	86	109
LOC114871034	381	214	178
LOC114871032	7	2	5
LOC114871095	140	72	83
LOC114871093	96	55	56
LOC114871096	209	100	109
LOC114871098	358	171	198
LOC114871100	105	60	56
LOC114871099	264	141	123
LOC114871097	305	148	157
LOC114871000	253	179	182
LOC114871002	219	197	141
LOC114871001	69	34	46
LOC114871003	1170	565	605
LOC114871208	1486	747	739
LOC114871059	28	14	14
LOC114876560	257	138	119
LOC114876539	86	48	38
LOC114876562	1014	526	489
LOC114876563	2	2	1
LOC114876564	1	0	1
LOC114876565	3	1	2
LOC114876535	20	125	133
LOC114876536	1605	925	918
LOC114876557	1296	747	745
LOC114876548	606	398	404
LOC114876554	294	147	147
LOC114876559	11	37	33
LOC114876544	64	53	70
LOC114876542	1245	623	622
LOC114876551	468	238	230
LOC114876552	97	73	61
LOC114876556	321	173	185
