GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:1901617	organic hydroxy compound biosynthetic process	16	8	7.61	0.75086	0.75086	1	1
GO:0071702	organic substance transport	181	96	86.14	0.75192	0.25019	1	0.6148465587044535
GO:0016311	dephosphorylation	67	28	31.89	0.75680	0.56512	1	0.939991961852861
GO:1901607	alpha-amino acid biosynthetic process	15	4	7.14	0.76092	0.76092	1	1
GO:0009058	biosynthetic process	884	456	420.71	0.76100	0.00071	1	0.02526764705882353
GO:0015931	nucleobase-containing compound transport	20	12	9.52	0.76159	0.31015	1	0.6700859430604982
GO:0031327	negative regulation of cellular biosynthetic process	23	13	10.95	0.76645	0.18929	1	0.5868217289719626
GO:0007166	cell surface receptor signaling pathway	67	30	31.89	0.77068	0.95021	1	1
GO:0006793	phosphorus metabolic process	430	191	204.64	0.77519	0.61737	1	0.9691537897310513
GO:0022900	electron transport chain	14	8	6.66	0.77717	0.28054	1	0.6527950000000001
GO:0044281	small molecule metabolic process	275	117	130.88	0.78240	0.94482	1	1
GO:0006468	protein phosphorylation	191	84	90.9	0.78470	0.78470	1	1
GO:0048731	system development	25	12	11.9	0.78589	0.40267	1	0.8093533222591361
GO:0033875	ribonucleoside bisphosphate metabolic process	12	5	5.71	0.78627	0.78627	1	1
GO:0034032	purine nucleoside bisphosphate metabolic process	12	5	5.71	0.78627	0.78627	1	1
GO:0009987	cellular process	2999	1456	1427.28	0.78719	0.01838	1	0.1737484375
GO:0030041	actin filament polymerization	18	8	8.57	0.78752	0.19544	1	0.5868217289719626
GO:0006518	peptide metabolic process	204	124	97.09	0.79070	1.7e-05	1	0.00257125
GO:0051258	protein polymerization	24	11	11.42	0.79082	0.27987	1	0.6527950000000001
GO:0007155	cell adhesion	38	17	18.08	0.79677	0.72268	1	0.9982223744292237
GO:0044282	small molecule catabolic process	29	13	13.8	0.79771	0.66908	1	0.9704717339667458
GO:0008033	tRNA processing	45	17	21.42	0.79851	0.99579	1	1
GO:0016570	histone modification	27	11	12.85	0.80207	0.80207	1	1
GO:0032259	methylation	46	23	21.89	0.80512	0.41628	1	0.8311861386138614
GO:0023052	signaling	398	196	189.42	0.80609	0.24363	1	0.6148465587044535
GO:0044255	cellular lipid metabolic process	114	49	54.25	0.81125	0.87237	1	1
GO:0009100	glycoprotein metabolic process	39	15	18.56	0.81334	0.95250	1	1
GO:0044265	cellular macromolecule catabolic process	93	41	44.26	0.81347	0.64543	1	0.9691537897310513
GO:0044237	cellular metabolic process	1834	898	872.83	0.81494	0.01511	1	0.15494152542372883
GO:0009116	nucleoside metabolic process	20	5	9.52	0.81576	0.81576	1	1
GO:0060271	cilium assembly	24	12	11.42	0.82004	0.82004	1	1
GO:0006165	nucleoside diphosphate phosphorylation	13	3	6.19	0.82129	0.82129	1	1
GO:0019637	organophosphate metabolic process	173	77	82.33	0.82163	0.74504	1	1
GO:0006399	tRNA metabolic process	80	31	38.07	0.82360	0.71030	1	0.9901647465437788
GO:0030154	cell differentiation	24	10	11.42	0.82407	0.49242	1	0.9110522935779818
GO:0006816	calcium ion transport	17	7	8.09	0.82787	0.93012	1	1
GO:0009966	regulation of signal transduction	50	22	23.8	0.83320	0.62318	1	0.9691537897310513
GO:0010033	response to organic substance	20	10	9.52	0.83457	0.88902	1	1
GO:0006402	mRNA catabolic process	19	10	9.04	0.83511	0.49742	1	0.9119366666666666
GO:0044093	positive regulation of molecular function	19	8	9.04	0.83625	0.66546	1	0.9704717339667458
GO:0090407	organophosphate biosynthetic process	101	49	48.07	0.83801	0.61939	1	0.9691537897310513
GO:0016567	protein ubiquitination	33	12	15.71	0.83864	0.83864	1	1
GO:0071704	organic substance metabolic process	2062	992	981.34	0.83917	0.02506	1	0.21057361111111111
GO:0043603	cellular amide metabolic process	220	130	104.7	0.84469	0.00012	1	0.009075
GO:0015748	organophosphate ester transport	14	5	6.66	0.84667	0.87064	1	1
GO:0033365	protein localization to organelle	32	20	15.23	0.84680	0.18950	1	0.5868217289719626
GO:0000280	nuclear division	24	16	11.42	0.84836	0.00741	1	0.1265846153846154
GO:0090150	establishment of protein localization to membrane	13	5	6.19	0.85288	0.85288	1	1
GO:0016579	protein deubiquitination	31	14	14.75	0.85530	0.85530	1	1
GO:0098609	cell-cell adhesion	13	6	6.19	0.85579	0.61684	1	0.9691537897310513
GO:0032006	regulation of TOR signaling	10	4	4.76	0.85935	0.85935	1	1
GO:0098771	inorganic ion homeostasis	13	4	6.19	0.85948	0.99790	1	1
GO:0055080	cation homeostasis	13	4	6.19	0.85948	0.99790	1	1
GO:0006814	sodium ion transport	19	7	9.04	0.86186	0.86186	1	1
GO:0016052	carbohydrate catabolic process	13	5	6.19	0.86194	0.86194	1	1
GO:0006090	pyruvate metabolic process	13	3	6.19	0.86194	0.86194	1	1
GO:0034655	nucleobase-containing compound catabolic process	36	18	17.13	0.86391	0.56677	1	0.939991961852861
GO:0071495	cellular response to endogenous stimulus	10	5	4.76	0.86980	0.86980	1	1
GO:0044267	cellular protein metabolic process	680	332	323.62	0.87046	0.21429	1	0.5938594713656388
GO:0006629	lipid metabolic process	145	61	69.01	0.87226	0.79137	1	1
GO:0046467	membrane lipid biosynthetic process	18	5	8.57	0.87427	0.97685	1	1
GO:0055086	nucleobase-containing small molecule metabolic process	101	41	48.07	0.87460	0.57555	1	0.9462167119565218
GO:0044249	cellular biosynthetic process	849	439	404.05	0.87548	0.00055	1	0.022183333333333336
GO:1902533	positive regulation of intracellular signal transduction	10	4	4.76	0.87762	0.87762	1	1
GO:0008654	phospholipid biosynthetic process	32	14	15.23	0.88464	0.84331	1	1
GO:0070972	protein localization to endoplasmic reticulum	10	5	4.76	0.88487	0.88487	1	1
GO:0072522	purine-containing compound biosynthetic process	42	24	19.99	0.88808	0.12491	1	0.46938229813664595
GO:0015914	phospholipid transport	12	5	5.71	0.88810	0.88810	1	1
GO:0031399	regulation of protein modification process	17	8	8.09	0.89289	0.89289	1	1
GO:0043604	amide biosynthetic process	191	120	90.9	0.89345	8.3e-06	1	0.0016738333333333334
GO:0070588	calcium ion transmembrane transport	14	6	6.66	0.89489	0.89489	1	1
GO:0016043	cellular component organization	349	184	166.1	0.89731	0.02659	1	0.22036917808219178
GO:0009968	negative regulation of signal transduction	13	4	6.19	0.89905	0.89905	1	1
GO:0015711	organic anion transport	29	11	13.8	0.90075	0.89317	1	1
GO:0048518	positive regulation of biological process	62	34	29.51	0.90082	0.00704	1	0.1265846153846154
GO:0043647	inositol phosphate metabolic process	10	2	4.76	0.90693	0.90693	1	1
GO:0046854	phosphatidylinositol phosphorylation	13	5	6.19	0.90761	0.90761	1	1
GO:0042886	amide transport	122	69	58.06	0.90903	0.11903	1	0.45577943037974683
GO:0045017	glycerolipid biosynthetic process	25	11	11.9	0.91141	0.86404	1	1
GO:0006066	alcohol metabolic process	22	8	10.47	0.91431	0.84836	1	1
GO:0019752	carboxylic acid metabolic process	138	59	65.68	0.91441	0.76601	1	1
GO:0030001	metal ion transport	82	31	39.03	0.91745	0.99164	1	1
GO:0033043	regulation of organelle organization	36	20	17.13	0.91766	0.06915	1	0.380325
GO:0009165	nucleotide biosynthetic process	59	31	28.08	0.92013	0.23099	1	0.5973470085470086
GO:0050909	sensory perception of taste	13	1	6.19	0.92106	0.92106	1	1
GO:0007267	cell-cell signaling	36	17	17.13	0.92391	0.52572	1	0.9353164804469273
GO:0007265	Ras protein signal transduction	17	8	8.09	0.92455	0.56045	1	0.9366636740331491
GO:0008299	isoprenoid biosynthetic process	11	3	5.24	0.92523	0.92523	1	1
GO:0016051	carbohydrate biosynthetic process	13	6	6.19	0.92727	0.92727	1	1
GO:0043543	protein acylation	11	5	5.24	0.92728	0.56902	1	0.939991961852861
GO:1901135	carbohydrate derivative metabolic process	148	62	70.44	0.92730	0.62061	1	0.9691537897310513
GO:0006464	cellular protein modification process	446	196	212.26	0.92739	0.98769	1	1
GO:0006497	protein lipidation	18	5	8.57	0.92740	0.97685	1	1
GO:0009150	purine ribonucleotide metabolic process	50	25	23.8	0.93018	0.22391	1	0.594147149122807
GO:0051253	negative regulation of RNA metabolic process	18	9	8.57	0.93396	0.74280	1	1
GO:1901576	organic substance biosynthetic process	863	446	410.72	0.93776	0.00024	1	0.01452
GO:1903047	mitotic cell cycle process	30	17	14.28	0.93864	0.08953	1	0.4149749999999999
GO:0044087	regulation of cellular component biogenesis	20	9	9.52	0.94114	0.24827	1	0.6148465587044535
GO:0019220	regulation of phosphate metabolic process	16	8	7.61	0.94275	0.96099	1	1
GO:0046434	organophosphate catabolic process	21	5	9.99	0.94299	0.94299	1	1
GO:0098662	inorganic cation transmembrane transport	53	27	25.22	0.94385	0.10817	1	0.45446423611111114
GO:0018205	peptidyl-lysine modification	20	8	9.52	0.94448	0.94448	1	1
GO:0006915	apoptotic process	17	5	8.09	0.94577	0.94577	1	1
GO:0044272	sulfur compound biosynthetic process	15	6	7.14	0.94584	0.94584	1	1
GO:0046031	ADP metabolic process	10	2	4.76	0.94646	0.94646	1	1
GO:0006631	fatty acid metabolic process	16	6	7.61	0.94983	0.94983	1	1
GO:0006163	purine nucleotide metabolic process	54	27	25.7	0.95133	0.28723	1	0.6607382129277566
GO:0045786	negative regulation of cell cycle	17	9	8.09	0.95378	0.30285	1	0.6700859430604982
GO:0007167	enzyme linked receptor protein signaling pathway	19	8	9.04	0.95425	0.83685	1	1
GO:0065003	protein-containing complex assembly	102	42	48.54	0.95455	0.68761	1	0.979101046511628
GO:0051259	protein complex oligomerization	12	6	5.71	0.95458	0.89753	1	1
GO:0006897	endocytosis	10	4	4.76	0.95505	0.95505	1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	65	26	30.93	0.95584	0.83849	1	1
GO:0031175	neuron projection development	12	6	5.71	0.95918	0.59574	1	0.9636970588235295
GO:0006796	phosphate-containing compound metabolic process	428	191	203.69	0.96061	0.62966	1	0.9691537897310513
GO:0044262	cellular carbohydrate metabolic process	24	7	11.42	0.96133	0.96133	1	1
GO:0007034	vacuolar transport	10	2	4.76	0.96155	0.96155	1	1
GO:0034220	ion transmembrane transport	83	42	39.5	0.96488	0.24975	1	0.6148465587044535
GO:0055065	metal ion homeostasis	10	4	4.76	0.96495	0.96495	1	1
GO:0009117	nucleotide metabolic process	81	36	38.55	0.96622	0.74750	1	1
GO:0048523	negative regulation of cellular process	69	37	32.84	0.96707	0.46601	1	0.8854431034482759
GO:0006325	chromatin organization	60	27	28.56	0.96748	0.31728	1	0.6782840989399294
GO:0016485	protein processing	13	5	6.19	0.96851	0.96851	1	1
GO:0034404	nucleobase-containing small molecule biosynthetic process	13	3	6.19	0.97026	0.97026	1	1
GO:0050896	response to stimulus	527	269	250.81	0.97431	0.13020	1	0.4832576687116565
GO:0006400	tRNA modification	25	7	11.9	0.98049	0.94689	1	1
GO:0016070	RNA metabolic process	660	323	314.11	0.98187	0.29018	1	0.6649958333333332
GO:0000413	protein peptidyl-prolyl isomerization	15	7	7.14	0.98326	0.98326	1	1
GO:0007010	cytoskeleton organization	77	42	36.65	0.98449	0.02999	1	0.24191933333333332
GO:0006811	ion transport	212	92	100.89	0.98484	0.91472	1	1
GO:0006486	protein glycosylation	34	13	16.18	0.98751	0.98751	1	1
GO:0034645	cellular macromolecule biosynthetic process	683	364	325.05	0.98853	3.1e-05	1	0.003529166666666666
GO:0006506	GPI anchor biosynthetic process	17	5	8.09	0.98969	0.98969	1	1
GO:0031929	TOR signaling	12	5	5.71	0.98974	0.88789	1	1
GO:0015980	energy derivation by oxidation of organic compounds	29	18	13.8	0.99030	0.08015	1	0.4117903225806452
GO:0008380	RNA splicing	55	26	26.18	0.99134	0.54596	1	0.9353164804469273
GO:0055085	transmembrane transport	305	136	145.16	0.99213	0.98898	1	1
GO:0044283	small molecule biosynthetic process	60	22	28.56	0.99221	0.99942	1	1
GO:0072527	pyrimidine-containing compound metabolic process	14	3	6.66	0.99249	0.63516	1	0.9691537897310513
GO:0034622	cellular protein-containing complex assembly	89	36	42.36	0.99369	0.61768	1	0.9691537897310513
GO:0009056	catabolic process	188	76	89.47	0.99520	0.93774	1	1
GO:0044260	cellular macromolecule metabolic process	1241	618	590.61	0.99611	0.01108	1	0.13965416666666666
GO:0043412	macromolecule modification	502	222	238.91	0.99644	0.99579	1	1
GO:0015031	protein transport	120	69	57.11	0.99655	0.07856	1	0.4117903225806452
GO:0005996	monosaccharide metabolic process	15	7	7.14	0.99669	0.30664	1	0.6700859430604982
GO:0006367	transcription initiation from RNA polymerase II promoter	13	5	6.19	0.99721	0.99721	1	1
GO:1990542	mitochondrial transmembrane transport	14	5	6.66	0.99774	0.99774	1	1
GO:0030163	protein catabolic process	75	26	35.69	0.99779	0.98202	1	1
GO:0055082	cellular chemical homeostasis	11	3	5.24	0.99822	0.99822	1	1
GO:0007608	sensory perception of smell	72	22	34.27	0.99868	0.99868	1	1
GO:0048878	chemical homeostasis	17	4	8.09	0.99922	0.99725	1	1
GO:0051246	regulation of protein metabolic process	39	23	18.56	0.99952	0.32954	1	0.6922628472222223
GO:0051128	regulation of cellular component organization	38	21	18.08	0.99959	0.09368	1	0.42384571428571427
GO:0022610	biological adhesion	38	17	18.08	1.00000	0.72268	1	0.9982223744292237
GO:0022613	ribonucleoprotein complex biogenesis	61	41	29.03	1.00000	0.00332	1	0.080344
GO:0023057	negative regulation of signaling	13	4	6.19	1.00000	0.89905	1	1
GO:0030030	cell projection organization	41	21	19.51	1.00000	0.67532	1	0.9704717339667458
GO:0030031	cell projection assembly	24	12	11.42	1.00000	0.82004	1	1
GO:0090066	regulation of anatomical structure size	18	9	8.57	1.00000	0.17511	1	0.5868217289719626
GO:0099536	synaptic signaling	14	8	6.66	1.00000	0.11718	1	0.45577943037974683
GO:0099537	trans-synaptic signaling	14	8	6.66	1.00000	0.11718	1	0.45577943037974683
GO:0044238	primary metabolic process	1959	941	932.32	1.00000	0.02387	1	0.20339929577464788
GO:0032271	regulation of protein polymerization	17	8	8.09	1.00000	0.22282	1	0.5938594713656388
GO:0032273	positive regulation of protein polymerization	11	4	5.24	1.00000	0.64199	1	0.9691537897310513
GO:0120031	plasma membrane bounded cell projection assembly	24	12	11.42	1.00000	0.82004	1	1
GO:0050657	nucleic acid transport	12	8	5.71	1.00000	0.18620	1	0.5868217289719626
GO:1901657	glycosyl compound metabolic process	20	5	9.52	1.00000	0.81576	1	1
GO:0120039	plasma membrane bounded cell projection morphogenesis	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0045184	establishment of protein localization	122	70	58.06	1.00000	0.08004	1	0.4117903225806452
GO:0050877	nervous system process	93	28	44.26	1.00000	0.99829	1	1
GO:0009259	ribonucleotide metabolic process	52	26	24.75	1.00000	0.15458	1	0.5344397142857144
GO:0010556	regulation of macromolecule biosynthetic process	346	178	164.67	1.00000	0.03481	1	0.250714880952381
GO:0010558	negative regulation of macromolecule biosynthetic process	22	13	10.47	1.00000	0.21404	1	0.5938594713656388
GO:0072511	divalent inorganic cation transport	18	8	8.57	1.00000	0.79332	1	1
GO:0000003	reproduction	12	6	5.71	1.00000	0.33356	1	0.6958751724137932
GO:0008104	protein localization	125	73	59.49	1.00000	0.04301	1	0.2859456043956044
GO:0046834	lipid phosphorylation	13	5	6.19	1.00000	0.90761	1	1
GO:0016053	organic acid biosynthetic process	28	11	13.33	1.00000	0.48568	1	0.9069024691358025
GO:0016054	organic acid catabolic process	16	7	7.61	1.00000	0.67316	1	0.9704717339667458
GO:0009889	regulation of biosynthetic process	347	178	165.14	1.00000	0.03733	1	0.25959367816091955
GO:0015849	organic acid transport	13	6	6.19	1.00000	0.69317	1	0.979101046511628
GO:0030832	regulation of actin filament length	17	8	8.09	1.00000	0.22282	1	0.5938594713656388
GO:0060255	regulation of macromolecule metabolic process	401	205	190.84	1.00000	0.02065	1	0.18141231884057973
GO:0046390	ribose phosphate biosynthetic process	39	23	18.56	1.00000	0.05286	1	0.3230333333333333
GO:0045333	cellular respiration	23	17	10.95	1.00000	0.00720	1	0.1265846153846154
GO:0008064	regulation of actin polymerization or depolymerization	17	8	8.09	1.00000	0.22282	1	0.5938594713656388
GO:0031326	regulation of cellular biosynthetic process	347	178	165.14	1.00000	0.03733	1	0.25959367816091955
GO:0006753	nucleoside phosphate metabolic process	82	36	39.03	1.00000	0.69589	1	0.979101046511628
GO:0006754	ATP biosynthetic process	10	9	4.76	1.00000	0.01051	1	0.13528829787234042
GO:0097485	neuron projection guidance	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0018208	peptidyl-proline modification	15	7	7.14	1.00000	0.98326	1	1
GO:0051171	regulation of nitrogen compound metabolic process	370	187	176.09	1.00000	0.07291	1	0.39739234234234233
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	12	6	5.71	1.00000	0.55946	1	0.9366636740331491
GO:1902903	regulation of supramolecular fiber organization	17	8	8.09	1.00000	0.22282	1	0.5938594713656388
GO:0051174	regulation of phosphorus metabolic process	16	8	7.61	1.00000	0.96099	1	1
GO:0071824	protein-DNA complex subunit organization	19	8	9.04	1.00000	0.38873	1	0.7839388333333334
GO:0048519	negative regulation of biological process	94	51	44.74	1.00000	0.31029	1	0.6700859430604982
GO:1902905	positive regulation of supramolecular fiber organization	11	4	5.24	1.00000	0.64199	1	0.9691537897310513
GO:0071826	ribonucleoprotein complex subunit organization	18	10	8.57	1.00000	0.25949	1	0.6180765748031497
GO:0051783	regulation of nuclear division	10	8	4.76	1.00000	0.04474	1	0.29105053763440863
GO:0009247	glycolipid biosynthetic process	17	5	8.09	1.00000	0.98969	1	1
GO:0051129	negative regulation of cellular component organization	11	10	5.24	1.00000	0.00816	1	0.1265846153846154
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	21	9	9.99	1.00000	0.65471	1	0.9691537897310513
GO:0070085	glycosylation	34	13	16.18	1.00000	0.98751	1	1
GO:0007409	axonogenesis	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0071840	cellular component organization or biogenesis	389	212	185.13	1.00000	0.00406	1	0.09447307692307694
GO:0031334	positive regulation of protein-containing complex assembly	11	4	5.24	1.00000	0.64199	1	0.9691537897310513
GO:0050801	ion homeostasis	13	4	6.19	1.00000	0.99790	1	1
GO:0006720	isoprenoid metabolic process	11	3	5.24	1.00000	0.92523	1	1
GO:0097659	nucleic acid-templated transcription	392	195	186.56	1.00000	0.09756	1	0.42384571428571427
GO:0033865	nucleoside bisphosphate metabolic process	12	5	5.71	1.00000	0.78627	1	1
GO:0098916	anterograde trans-synaptic signaling	14	8	6.66	1.00000	0.11718	1	0.45577943037974683
GO:0051716	cellular response to stimulus	484	242	230.34	1.00000	0.33657	1	0.6997417525773196
GO:0043933	protein-containing complex subunit organization	112	50	53.3	1.00000	0.49456	1	0.9113984802431611
GO:0010498	proteasomal protein catabolic process	16	7	7.61	1.00000	0.61124	1	0.9691537897310513
GO:0009205	purine ribonucleoside triphosphate metabolic process	14	10	6.66	1.00000	0.01258	1	0.1436018867924528
GO:2001141	regulation of RNA biosynthetic process	326	162	155.15	1.00000	0.08440	1	0.4117903225806452
GO:0033036	macromolecule localization	168	95	79.95	1.00000	0.04635	1	0.2951763157894737
GO:0140014	mitotic nuclear division	22	15	10.47	1.00000	0.00807	1	0.1265846153846154
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	18	9	8.57	1.00000	0.74280	1	1
GO:0007606	sensory perception of chemical stimulus	85	23	40.45	1.00000	0.99844	1	1
GO:1902680	positive regulation of RNA biosynthetic process	13	7	6.19	1.00000	0.23104	1	0.5973470085470086
GO:0019538	protein metabolic process	850	411	404.53	1.00000	0.20907	1	0.5883132558139536
GO:0044770	cell cycle phase transition	13	10	6.19	1.00000	0.05878	1	0.34526116504854365
GO:0044772	mitotic cell cycle phase transition	12	9	5.71	1.00000	0.14205	1	0.5025745614035089
GO:0061564	axon development	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0012501	programmed cell death	17	5	8.09	1.00000	0.94577	1	1
GO:0008652	cellular amino acid biosynthetic process	15	4	7.14	1.00000	0.76092	1	1
GO:0009199	ribonucleoside triphosphate metabolic process	15	11	7.14	1.00000	0.00919	1	0.13084883720930232
GO:0071806	protein transmembrane transport	10	6	4.76	1.00000	0.66930	1	0.9704717339667458
GO:0019941	modification-dependent protein catabolic process	59	24	28.08	1.00000	0.79528	1	1
GO:1902679	negative regulation of RNA biosynthetic process	17	9	8.09	1.00000	0.54580	1	0.9353164804469273
GO:0000375	RNA splicing, via transesterification reactions	47	23	22.37	1.00000	0.30845	1	0.6700859430604982
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	47	23	22.37	1.00000	0.30845	1	0.6700859430604982
GO:0008213	protein alkylation	18	10	8.57	1.00000	0.54410	1	0.9353164804469273
GO:1903506	regulation of nucleic acid-templated transcription	326	162	155.15	1.00000	0.08440	1	0.4117903225806452
GO:1903507	negative regulation of nucleic acid-templated transcription	17	9	8.09	1.00000	0.54580	1	0.9353164804469273
GO:1903508	positive regulation of nucleic acid-templated transcription	13	7	6.19	1.00000	0.23104	1	0.5973470085470086
GO:0032990	cell part morphogenesis	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0008219	cell death	17	5	8.09	1.00000	0.94577	1	1
GO:1903509	liposaccharide metabolic process	17	5	8.09	1.00000	0.98969	1	1
GO:0031497	chromatin assembly	12	5	5.71	1.00000	0.55122	1	0.9353164804469273
GO:0048699	generation of neurons	13	6	6.19	1.00000	0.57021	1	0.939991961852861
GO:0072657	protein localization to membrane	13	5	6.19	1.00000	0.85288	1	1
GO:0043254	regulation of protein-containing complex assembly	17	8	8.09	1.00000	0.22282	1	0.5938594713656388
GO:0051495	positive regulation of cytoskeleton organization	11	4	5.24	1.00000	0.64199	1	0.9691537897310513
GO:0198738	cell-cell signaling by wnt	21	9	9.99	1.00000	0.65471	1	0.9691537897310513
GO:0006935	chemotaxis	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0048869	cellular developmental process	24	10	11.42	1.00000	0.49242	1	0.9110522935779818
GO:0006505	GPI anchor metabolic process	17	5	8.09	1.00000	0.98969	1	1
GO:0048858	cell projection morphogenesis	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0009185	ribonucleoside diphosphate metabolic process	10	2	4.76	1.00000	0.94646	1	1
GO:0048666	neuron development	12	6	5.71	1.00000	0.59574	1	0.9636970588235295
GO:0009187	cyclic nucleotide metabolic process	15	8	7.14	1.00000	0.55346	1	0.9353164804469273
GO:0048667	cell morphogenesis involved in neuron differentiation	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0043038	amino acid activation	34	14	16.18	1.00000	0.25756	1	0.6180765748031497
GO:0043039	tRNA aminoacylation	34	14	16.18	1.00000	0.25756	1	0.6180765748031497
GO:0043413	macromolecule glycosylation	34	13	16.18	1.00000	0.98751	1	1
GO:0019693	ribose phosphate metabolic process	52	26	24.75	1.00000	0.15458	1	0.5344397142857144
GO:0006082	organic acid metabolic process	138	59	65.68	1.00000	0.76601	1	1
GO:0070647	protein modification by small protein conjugation or removal	70	31	33.31	1.00000	0.68148	1	0.9770033175355449
GO:0015985	energy coupled proton transport, down electrochemical gradient	10	9	4.76	1.00000	0.01051	1	0.13528829787234042
GO:0009179	purine ribonucleoside diphosphate metabolic process	10	2	4.76	1.00000	0.94646	1	1
GO:0110053	regulation of actin filament organization	17	8	8.09	1.00000	0.22282	1	0.5938594713656388
GO:0032989	cellular component morphogenesis	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0043436	oxoacid metabolic process	138	59	65.68	1.00000	0.76601	1	1
GO:0042158	lipoprotein biosynthetic process	18	5	8.57	1.00000	0.97685	1	1
GO:0061919	process utilizing autophagic mechanism	14	7	6.66	1.00000	0.50435	1	0.9135681137724551
GO:0032970	regulation of actin filament-based process	19	8	9.04	1.00000	0.30796	1	0.6700859430604982
GO:0051254	positive regulation of RNA metabolic process	13	7	6.19	1.00000	0.23104	1	0.5973470085470086
GO:0048812	neuron projection morphogenesis	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0009142	nucleoside triphosphate biosynthetic process	15	11	7.14	1.00000	0.00919	1	0.13084883720930232
GO:0009144	purine nucleoside triphosphate metabolic process	14	10	6.66	1.00000	0.01258	1	0.1436018867924528
GO:0009145	purine nucleoside triphosphate biosynthetic process	14	10	6.66	1.00000	0.01258	1	0.1436018867924528
GO:0098813	nuclear chromosome segregation	22	17	10.47	1.00000	0.00039	1	0.01815
GO:0009719	response to endogenous stimulus	10	5	4.76	1.00000	0.86980	1	1
GO:0046939	nucleotide phosphorylation	13	3	6.19	1.00000	0.82129	1	1
GO:0019222	regulation of metabolic process	405	208	192.75	1.00000	0.02040	1	0.18141231884057973
GO:0006664	glycolipid metabolic process	17	5	8.09	1.00000	0.98969	1	1
GO:0044085	cellular component biogenesis	191	99	90.9	1.00000	0.17566	1	0.5868217289719626
GO:0009135	purine nucleoside diphosphate metabolic process	10	2	4.76	1.00000	0.94646	1	1
GO:0002097	tRNA wobble base modification	11	3	5.24	1.00000	0.64626	1	0.9691537897310513
GO:0044089	positive regulation of cellular component biogenesis	11	4	5.24	1.00000	0.64199	1	0.9691537897310513
GO:0065007	biological regulation	895	446	425.95	1.00000	0.09634	1	0.42384571428571427
GO:0010648	negative regulation of cell communication	13	4	6.19	1.00000	0.89905	1	1
GO:0043632	modification-dependent macromolecule catabolic process	59	24	28.08	1.00000	0.79528	1	1
GO:0019219	regulation of nucleobase-containing compound metabolic process	333	164	158.48	1.00000	0.09968	1	0.42770496453900714
GO:0034248	regulation of cellular amide metabolic process	16	12	7.61	1.00000	0.01511	1	0.15494152542372883
GO:0036211	protein modification process	446	196	212.26	1.00000	0.98769	1	1
GO:0042330	taxis	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0016569	covalent chromatin modification	27	11	12.85	1.00000	0.80207	1	1
GO:0008150	biological_process	3675	1749	1749	1.00000	1.00000	1	1
GO:0140352	export from cell	21	8	9.99	1.00000	0.27773	1	0.6512660852713178
GO:1901293	nucleoside phosphate biosynthetic process	59	31	28.08	1.00000	0.23099	1	0.5973470085470086
GO:0034641	cellular nitrogen compound metabolic process	1085	553	516.37	1.00000	0.00038	1	0.01815
GO:0046486	glycerolipid metabolic process	51	23	24.27	1.00000	0.73254	1	1
GO:0051234	establishment of localization	629	292	299.35	1.00000	0.93911	1	1
GO:0000904	cell morphogenesis involved in differentiation	10	6	4.76	1.00000	0.20757	1	0.5868217289719626
GO:0051236	establishment of RNA localization	12	8	5.71	1.00000	0.18620	1	0.5868217289719626
GO:0009060	aerobic respiration	13	10	6.19	1.00000	0.01739	1	0.1694
GO:0030029	actin filament-based process	41	22	19.51	1.00000	0.06487	1	0.36501666666666666
GO:0051641	cellular localization	162	90	77.1	1.00000	0.02171	1	0.18763642857142857
GO:0006643	membrane lipid metabolic process	28	11	13.33	1.00000	0.66539	1	0.9704717339667458
GO:0009059	macromolecule biosynthetic process	684	364	325.53	1.00000	3.5e-05	1	0.003529166666666666
GO:0009890	negative regulation of biosynthetic process	23	13	10.95	1.00000	0.18929	1	0.5868217289719626
GO:0009891	positive regulation of biosynthetic process	16	10	7.61	1.00000	0.03461	1	0.250714880952381
GO:0009892	negative regulation of metabolic process	54	32	25.7	1.00000	0.11204	1	0.45577943037974683
GO:0009893	positive regulation of metabolic process	25	13	11.9	1.00000	0.13644	1	0.4971381656804733
