GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0019219	regulation of nucleobase-containing compound metabolic process	110	61	54.06	1.0000	0.0464	1	0.37984186046511625
GO:0032774	RNA biosynthetic process	106	57	52.09	1.0000	0.0932	1	0.37984186046511625
GO:0023052	signaling	222	110	109.1	1.0000	0.6941	1	0.8020711111111111
GO:0009058	biosynthetic process	173	95	85.02	1.0000	0.0937	1	0.37984186046511625
GO:0010556	regulation of macromolecule biosynthetic process	116	64	57.01	1.0000	0.0452	1	0.37984186046511625
GO:0010558	negative regulation of macromolecule biosynthetic process	52	29	25.56	1.0000	0.0025	1	0.156
GO:0048880	sensory system development	71	33	34.89	1.0000	0.3659	1	0.6162
GO:0009791	post-embryonic development	129	68	63.4	1.0000	0.0516	1	0.37984186046511625
GO:0044703	multi-organism reproductive process	147	71	72.24	1.0000	0.4852	1	0.6743893805309734
GO:0008150	biological_process	468	230	230	1.0000	1.0000	1	1
GO:0000003	reproduction	167	81	82.07	1.0000	0.1715	1	0.4826162162162162
GO:0071840	cellular component organization or biogenesis	252	135	123.85	1.0000	0.0459	1	0.37984186046511625
GO:0031326	regulation of cellular biosynthetic process	135	74	66.35	1.0000	0.0371	1	0.37984186046511625
GO:0042742	defense response to bacterium	162	68	79.62	1.0000	0.9900	1	1
GO:0044419	interspecies interaction between organisms	284	130	139.57	1.0000	0.9642	1	0.997271052631579
GO:0048518	positive regulation of biological process	240	123	117.95	1.0000	0.3004	1	0.5780407185628743
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	57	30	28.01	1.0000	0.3589	1	0.6162
GO:0032502	developmental process	330	170	162.18	1.0000	0.0496	1	0.37984186046511625
GO:0097659	nucleic acid-templated transcription	106	57	52.09	1.0000	0.0932	1	0.37984186046511625
GO:0002440	production of molecular mediator of immune response	59	31	29	1.0000	0.4330	1	0.6495
GO:0048534	hematopoietic or lymphoid organ development	90	47	44.23	1.0000	0.0786	1	0.37984186046511625
