GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0010605	negative regulation of macromolecule metabolic process	672	331	322.91	0.64504	0.03933	1	0.2241336144578313
GO:0050808	synapse organization	259	126	124.46	0.64505	0.22810	1	0.5667161111111111
GO:0043043	peptide biosynthetic process	399	226	191.73	0.64732	2.6e-05	1	0.0011179999999999999
GO:0045184	establishment of protein localization	468	231	224.89	0.64917	0.76902	1	1
GO:0002682	regulation of immune system process	194	96	93.22	0.64926	0.64926	1	0.98234709375
GO:0080090	regulation of primary metabolic process	1414	680	679.46	0.64932	0.10921	1	0.39735638461538464
GO:0002064	epithelial cell development	281	136	135.03	0.64946	0.31859	1	0.6629053508771929
GO:0060562	epithelial tube morphogenesis	403	181	193.65	0.66599	0.90866	1	1
GO:0001751	compound eye photoreceptor cell differentiation	153	76	73.52	0.66767	0.66767	1	0.9838252647975078
GO:0030163	protein catabolic process	268	122	128.78	0.67079	0.79840	1	1
GO:0044085	cellular component biogenesis	1232	633	592.01	0.67380	0.00726	1	0.05820305084745763
GO:0035282	segmentation	206	100	98.99	0.67684	0.25987	1	0.5956829468599033
GO:0008104	protein localization	657	326	315.71	0.67757	0.58727	1	0.9408285333333334
GO:0019953	sexual reproduction	801	409	384.9	0.67908	0.00402	1	0.03521222222222222
GO:0002065	columnar/cuboidal epithelial cell differentiation	268	131	128.78	0.68156	0.22942	1	0.5667161111111111
GO:0007155	cell adhesion	184	92	88.42	0.68578	0.68578	1	0.9971739570552148
GO:0003008	system process	478	218	229.69	0.68697	0.97819	1	1
GO:0048592	eye morphogenesis	268	130	128.78	0.68719	0.77188	1	1
GO:0060541	respiratory system development	234	98	112.44	0.69264	0.99719	1	1
GO:0006952	defense response	280	125	134.55	0.69323	0.99528	1	1
GO:0051248	negative regulation of protein metabolic process	188	89	90.34	0.69541	0.36497	1	0.7172721161825726
GO:0070887	cellular response to chemical stimulus	425	199	204.22	0.69543	0.55646	1	0.9100780068728521
GO:0000904	cell morphogenesis involved in differentiation	406	206	195.09	0.69554	0.21323	1	0.5464300540540541
GO:0045595	regulation of cell differentiation	374	181	179.72	0.69811	0.41664	1	0.7521783206106871
GO:0023052	signaling	1389	661	667.45	0.69869	0.94395	1	1
GO:0048519	negative regulation of biological process	1240	599	595.85	0.70018	0.05372	1	0.26746905263157894
GO:0044260	cellular macromolecule metabolic process	2532	1243	1216.69	0.70078	0.03089	1	0.18993714285714286
GO:0006820	anion transport	176	85	84.57	0.70157	0.70157	1	1
GO:0035120	post-embryonic appendage morphogenesis	288	138	138.39	0.70381	0.90537	1	1
GO:0043436	oxoacid metabolic process	280	130	134.55	0.71669	0.61147	1	0.9513990460526315
GO:0006357	regulation of transcription by RNA polymerase II	585	271	281.11	0.72937	0.57466	1	0.9308704794520547
GO:0006811	ion transport	430	203	206.63	0.72963	0.84340	1	1
GO:0009058	biosynthetic process	1906	959	915.88	0.73873	0.00477	1	0.03958263157894737
GO:0046907	intracellular transport	547	272	262.85	0.73915	0.59338	1	0.9408285333333334
GO:0034660	ncRNA metabolic process	293	143	140.79	0.74593	0.32773	1	0.6769270305676856
GO:0044087	regulation of cellular component biogenesis	285	130	136.95	0.75106	0.75106	1	1
GO:0007167	enzyme linked receptor protein signaling pathway	234	112	112.44	0.75470	0.68259	1	0.9971739570552148
GO:0034330	cell junction organization	322	155	154.73	0.75490	0.44913	1	0.7956497752808989
GO:0006468	protein phosphorylation	373	171	179.24	0.75932	0.89392	1	1
GO:0019220	regulation of phosphate metabolic process	264	125	126.86	0.76055	0.76044	1	1
GO:0097485	neuron projection guidance	239	129	114.85	0.76148	0.04199	1	0.23003022988505747
GO:0019222	regulation of metabolic process	1644	792	789.98	0.76448	0.10674	1	0.39138
GO:0016310	phosphorylation	540	247	259.48	0.76486	0.94203	1	1
GO:0008219	cell death	300	134	144.16	0.76496	0.90265	1	1
GO:0090066	regulation of anatomical structure size	235	110	112.92	0.76612	0.39342	1	0.7384430952380953
GO:0048511	rhythmic process	186	85	89.38	0.76635	0.94898	1	1
GO:0043085	positive regulation of catalytic activity	228	111	109.56	0.76829	0.76829	1	1
GO:1901700	response to oxygen-containing compound	278	121	133.59	0.76891	0.93374	1	1
GO:0044271	cellular nitrogen compound biosynthetic process	1438	738	691	0.77108	0.00010	1	0.0024894736842105266
GO:0090132	epithelium migration	155	70	74.48	0.77270	0.96022	1	1
GO:0050896	response to stimulus	2163	1030	1039.38	0.77647	0.96485	1	1
GO:0009719	response to endogenous stimulus	212	107	101.87	0.77854	0.14232	1	0.4716577027027027
GO:0051321	meiotic cell cycle	189	105	90.82	0.78033	0.00039	1	0.006588214285714286
GO:0007017	microtubule-based process	383	184	184.04	0.78236	0.16417	1	0.4883799371069183
GO:0045664	regulation of neuron differentiation	163	81	78.33	0.78594	0.78594	1	1
GO:0044249	cellular biosynthetic process	1861	943	894.26	0.78821	0.00308	1	0.028565490196078434
GO:1903506	regulation of nucleic acid-templated transcription	811	394	389.71	0.78972	0.23552	1	0.5667161111111111
GO:0006518	peptide metabolic process	448	245	215.28	0.79275	0.00013	1	0.0030744999999999995
GO:0044237	cellular metabolic process	3668	1816	1762.57	0.79929	0.00433	1	0.03723799999999999
GO:1901566	organonitrogen compound biosynthetic process	758	388	364.24	0.80483	0.01005	1	0.07667177419354838
GO:0001654	eye development	326	154	156.65	0.80569	0.82639	1	1
GO:0071704	organic substance metabolic process	3709	1820	1782.27	0.80659	0.00868	1	0.0673055737704918
GO:0007476	imaginal disc-derived wing morphogenesis	251	120	120.61	0.80817	0.80817	1	1
GO:0034641	cellular nitrogen compound metabolic process	2148	1113	1032.17	0.81426	1.2e-06	1	1.419e-4
GO:0032268	regulation of cellular protein metabolic process	524	243	251.8	0.81525	0.55172	1	0.9061234722222222
GO:0006725	cellular aromatic compound metabolic process	1868	954	897.62	0.82057	0.00044	1	0.007176551724137931
GO:0048736	appendage development	304	146	146.08	0.82411	0.84055	1	1
GO:0010941	regulation of cell death	220	103	105.72	0.82851	0.59653	1	0.9408285333333334
GO:0090130	tissue migration	159	71	76.4	0.82873	0.96145	1	1
GO:0033036	macromolecule localization	808	398	388.26	0.83101	0.47032	1	0.820890627306273
GO:0009057	macromolecule catabolic process	395	180	189.81	0.83148	0.78485	1	1
GO:0006793	phosphorus metabolic process	838	399	402.68	0.83226	0.84337	1	1
GO:0030154	cell differentiation	1368	668	657.36	0.83346	0.15833	1	0.48629928571428577
GO:0010604	positive regulation of macromolecule metabolic process	702	348	337.33	0.83469	0.06991	1	0.3047654054054054
GO:0061564	axon development	295	154	141.76	0.83571	0.16003	1	0.48834961290322587
GO:0009968	negative regulation of signal transduction	309	139	148.48	0.84088	0.84088	1	1
GO:0050794	regulation of cellular process	2743	1311	1318.08	0.84098	0.66314	1	0.98234709375
GO:0120036	plasma membrane bounded cell projection organization	570	276	273.9	0.84324	0.73269	1	1
GO:0007010	cytoskeleton organization	534	269	256.6	0.84347	0.05094	1	0.25677861702127663
GO:0006464	cellular protein modification process	1076	501	517.05	0.84437	0.98191	1	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	172	80	82.65	0.84542	0.84542	1	1
GO:0006810	transport	1355	645	651.11	0.84893	0.90832	1	1
GO:0031401	positive regulation of protein modification process	154	68	74	0.84959	0.84959	1	1
GO:0060429	epithelium development	806	388	387.3	0.84972	0.47482	1	0.8217128
GO:0048749	compound eye development	306	147	147.04	0.85213	0.70675	1	1
GO:0044281	small molecule metabolic process	580	253	278.7	0.85388	0.98443	1	1
GO:0007560	imaginal disc morphogenesis	343	160	164.82	0.85567	0.98827	1	1
GO:1901360	organic cyclic compound metabolic process	1925	977	925.01	0.85958	0.00146	1	0.01684341463414634
GO:1901564	organonitrogen compound metabolic process	2121	1022	1019.2	0.86038	0.57940	1	0.9353453924914676
GO:0010556	regulation of macromolecule biosynthetic process	960	479	461.3	0.86040	0.04805	1	0.24975439560439563
GO:0006629	lipid metabolic process	384	176	184.52	0.86194	0.87513	1	1
GO:0032501	multicellular organismal process	2551	1204	1225.82	0.86277	0.27300	1	0.6152362559241707
GO:0007472	wing disc morphogenesis	260	124	124.94	0.86644	0.88571	1	1
GO:0060255	regulation of macromolecule metabolic process	1522	736	731.36	0.87045	0.07314	1	0.3065862608695652
GO:0051253	negative regulation of RNA metabolic process	357	169	171.55	0.87192	0.18004	1	0.5009348235294118
GO:0007389	pattern specification process	442	202	212.39	0.87935	0.15611	1	0.48261457516339873
GO:0034613	cellular protein localization	473	239	227.29	0.88073	0.34824	1	0.7069421459227467
GO:0043170	macromolecule metabolic process	3068	1519	1474.25	0.88120	0.00175	1	0.0188125
GO:0050789	regulation of biological process	2955	1412	1419.95	0.88396	0.66206	1	0.98234709375
GO:0019637	organophosphate metabolic process	310	150	148.96	0.88548	0.23649	1	0.5667161111111111
GO:0035295	tube development	620	289	297.93	0.88597	0.82629	1	1
GO:0006955	immune response	224	109	107.64	0.89057	0.89057	1	1
GO:0002066	columnar/cuboidal epithelial cell development	256	128	123.01	0.89191	0.24889	1	0.579925960591133
GO:0048858	cell projection morphogenesis	380	192	182.6	0.89471	0.30035	1	0.6487011415525115
GO:1901698	response to nitrogen compound	157	69	75.44	0.89489	0.39296	1	0.7384430952380953
GO:1901362	organic cyclic compound biosynthetic process	1139	560	547.32	0.89672	0.12848	1	0.4372017266187051
GO:0030031	cell projection assembly	163	75	78.33	0.89744	0.93665	1	1
GO:0018130	heterocycle biosynthetic process	1081	533	519.45	0.90473	0.10169	1	0.3787351968503937
GO:0098542	defense response to other organism	273	122	131.18	0.90514	0.99570	1	1
GO:0065003	protein-containing complex assembly	491	237	235.94	0.90538	0.55990	1	0.9100780068728521
GO:0098660	inorganic ion transmembrane transport	217	104	104.27	0.91257	0.54326	1	0.8953379094076654
GO:1901575	organic substance catabolic process	640	289	307.54	0.91348	0.73154	1	1
GO:0031399	regulation of protein modification process	307	135	147.52	0.91434	0.91184	1	1
GO:0051240	positive regulation of multicellular organismal process	250	108	120.13	0.91439	0.91439	1	1
GO:0006928	movement of cell or subcellular component	605	300	290.72	0.91518	0.31909	1	0.6629053508771929
GO:0048584	positive regulation of response to stimulus	444	205	213.35	0.91581	0.99653	1	1
GO:0043412	macromolecule modification	1173	542	563.66	0.91635	0.96421	1	1
GO:0007423	sensory organ development	393	178	188.85	0.91968	0.93268	1	1
GO:0051171	regulation of nitrogen compound metabolic process	1398	673	671.77	0.92144	0.07791	1	0.3176847413793103
GO:0048869	cellular developmental process	1374	671	660.24	0.92374	0.16666	1	0.49040066666666665
GO:0032101	regulation of response to external stimulus	202	95	97.07	0.92505	0.92505	1	1
GO:0016192	vesicle-mediated transport	455	200	218.64	0.92716	0.82765	1	1
GO:0007623	circadian rhythm	180	82	86.49	0.92933	0.92933	1	1
GO:0031329	regulation of cellular catabolic process	187	89	89.86	0.93722	0.93722	1	1
GO:0019725	cellular homeostasis	184	84	88.42	0.94105	0.94105	1	1
GO:0030029	actin filament-based process	267	136	128.3	0.94660	0.28742	1	0.6362725925925926
GO:0051641	cellular localization	859	427	412.77	0.94698	0.09768	1	0.36668761904761904
GO:0010033	response to organic substance	460	213	221.04	0.94881	0.92081	1	1
GO:0010720	positive regulation of cell development	152	64	73.04	0.94989	0.94989	1	1
GO:0043603	cellular amide metabolic process	513	276	246.51	0.95495	0.00068	1	0.010721333333333334
GO:0051246	regulation of protein metabolic process	544	251	261.41	0.95569	0.50555	1	0.8419899647887324
GO:0010631	epithelial cell migration	153	70	73.52	0.95958	0.95958	1	1
GO:0001932	regulation of protein phosphorylation	214	98	102.83	0.96014	0.96014	1	1
GO:0005975	carbohydrate metabolic process	177	72	85.05	0.96065	0.96065	1	1
GO:0051130	positive regulation of cellular component organization	272	120	130.7	0.96117	0.96117	1	1
GO:0120031	plasma membrane bounded cell projection assembly	155	72	74.48	0.96349	0.96349	1	1
GO:0009893	positive regulation of metabolic process	778	382	373.85	0.96416	0.14754	1	0.4716577027027027
GO:0031324	negative regulation of cellular metabolic process	584	277	280.63	0.96870	0.11928	1	0.41484882352941177
GO:0044255	cellular lipid metabolic process	296	138	142.24	0.96909	0.96909	1	1
GO:0007267	cell-cell signaling	427	210	205.18	0.97001	0.61073	1	0.9513990460526315
GO:0015031	protein transport	455	226	218.64	0.97082	0.68300	1	0.9971739570552148
GO:0008610	lipid biosynthetic process	186	85	89.38	0.97094	0.97094	1	1
GO:0042221	response to chemical	912	425	438.24	0.97513	0.99731	1	1
GO:0046483	heterocycle metabolic process	1819	926	874.08	0.97544	0.00081	1	0.011546764705882354
GO:0006914	autophagy	166	73	79.77	0.98023	0.98023	1	1
GO:0009653	anatomical structure morphogenesis	1217	601	584.8	0.98105	0.19996	1	0.5313543820224719
GO:0044283	small molecule biosynthetic process	201	88	96.59	0.98118	0.98118	1	1
GO:0022610	biological adhesion	185	92	88.9	0.98404	0.72685	1	1
GO:1901615	organic hydroxy compound metabolic process	167	71	80.25	0.98451	0.98451	1	1
GO:0030001	metal ion transport	183	77	87.94	0.98611	0.98611	1	1
GO:0009966	regulation of signal transduction	678	306	325.8	0.98612	0.97739	1	1
GO:0048878	chemical homeostasis	223	97	107.16	0.98639	0.98639	1	1
GO:0051336	regulation of hydrolase activity	210	94	100.91	0.98718	0.98718	1	1
GO:0034329	cell junction assembly	206	91	98.99	0.99052	0.48421	1	0.8225807857142857
GO:0009056	catabolic process	810	370	389.23	0.99052	0.89057	1	1
GO:0031325	positive regulation of cellular metabolic process	727	361	349.34	0.99180	0.08059	1	0.3258040170940171
GO:0080134	regulation of response to stress	254	116	122.05	0.99426	0.99426	1	1
GO:0022414	reproductive process	904	458	434.4	0.99429	0.00223	1	0.02244234042553192
GO:0071695	anatomical structure maturation	164	89	78.81	0.99498	0.07383	1	0.3065862608695652
GO:0048598	embryonic morphogenesis	190	79	91.3	0.99564	0.99564	1	1
GO:0031323	regulation of cellular metabolic process	1504	727	722.71	0.99619	0.13791	1	0.4626342553191489
GO:0055085	transmembrane transport	461	221	221.52	0.99678	0.92924	1	1
GO:0007166	cell surface receptor signaling pathway	629	281	302.25	0.99706	0.99025	1	1
GO:1902533	positive regulation of intracellular signal transduction	174	74	83.61	0.99735	0.99735	1	1
GO:0007424	open tracheal system development	227	95	109.08	0.99810	0.99810	1	1
GO:0007600	sensory perception	237	103	113.88	0.99817	0.99817	1	1
GO:0042742	defense response to bacterium	164	68	78.81	0.99891	0.99891	1	1
GO:0006753	nucleoside phosphate metabolic process	157	79	75.44	0.99993	0.05546	1	0.27072010204081637
GO:1902680	positive regulation of RNA biosynthetic process	396	198	190.29	1.00000	0.21372	1	0.5464300540540541
GO:0000375	RNA splicing, via transesterification reactions	210	115	100.91	1.00000	0.08438	1	0.3298490909090909
GO:1902679	negative regulation of RNA biosynthetic process	344	165	165.3	1.00000	0.17068	1	0.49040066666666665
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	210	115	100.91	1.00000	0.08438	1	0.3298490909090909
GO:0009891	positive regulation of biosynthetic process	477	245	229.21	1.00000	0.01509	1	0.108145
GO:0040007	growth	404	186	194.13	1.00000	0.17966	1	0.5009348235294118
GO:0006082	organic acid metabolic process	280	130	134.55	1.00000	0.61147	1	0.9513990460526315
GO:0071840	cellular component organization or biogenesis	2390	1230	1148.46	1.00000	5.6e-06	1	5.2976e-4
GO:0097659	nucleic acid-templated transcription	869	422	417.58	1.00000	0.14420	1	0.4716577027027027
GO:0008150	biological_process	6239	2998	2998	1.00000	1.00000	1	1
GO:0098916	anterograde trans-synaptic signaling	268	137	128.78	1.00000	0.23723	1	0.5667161111111111
GO:0051234	establishment of localization	1395	666	670.33	1.00000	0.78407	1	1
GO:0048563	post-embryonic animal organ morphogenesis	343	160	164.82	1.00000	0.98827	1	1
GO:0090596	sensory organ morphogenesis	268	130	128.78	1.00000	0.77188	1	1
GO:0000003	reproduction	964	488	463.23	1.00000	0.00107	1	0.01356763157894737
GO:0061919	process utilizing autophagic mechanism	166	73	79.77	1.00000	0.98023	1	1
GO:2001141	regulation of RNA biosynthetic process	811	394	389.71	1.00000	0.23552	1	0.5667161111111111
GO:0051174	regulation of phosphorus metabolic process	264	125	126.86	1.00000	0.76044	1	1
GO:0051179	localization	1789	867	859.66	1.00000	0.36936	1	0.7219309090909092
GO:0065007	biological regulation	3285	1562	1578.53	1.00000	0.76523	1	1
GO:0150063	visual system development	326	154	156.65	1.00000	0.82639	1	1
GO:0010558	negative regulation of macromolecule biosynthetic process	394	195	189.33	1.00000	0.09676	1	0.36613984
GO:0048880	sensory system development	326	154	156.65	1.00000	0.82639	1	1
GO:0009607	response to biotic stimulus	319	147	153.29	1.00000	0.99281	1	1
GO:0036211	protein modification process	1076	501	517.05	1.00000	0.98191	1	1
GO:0043207	response to external biotic stimulus	319	147	153.29	1.00000	0.99281	1	1
