GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0120031	plasma membrane bounded cell projection assembly	24	12	11.42	1.0000	0.82004	1	0.9782933333333332
GO:0051234	establishment of localization	629	292	299.35	1.0000	0.93911	1	1
GO:1901293	nucleoside phosphate biosynthetic process	59	31	28.08	1.0000	0.23099	1	0.5379219178082192
GO:0070647	protein modification by small protein conjugation or removal	70	31	33.31	1.0000	0.68148	1	0.9326565737051793
GO:0046390	ribose phosphate biosynthetic process	39	23	18.56	1.0000	0.05286	1	0.2604695652173913
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	21	9	9.99	1.0000	0.65471	1	0.9236572614107884
GO:2001141	regulation of RNA biosynthetic process	326	162	155.15	1.0000	0.08440	1	0.32164
GO:0034641	cellular nitrogen compound metabolic process	1085	553	516.37	1.0000	0.00038	1	0.010199999999999999
GO:0008104	protein localization	125	73	59.49	1.0000	0.04301	1	0.228490625
GO:0050877	nervous system process	93	28	44.26	1.0000	0.99829	1	1
GO:1903506	regulation of nucleic acid-templated transcription	326	162	155.15	1.0000	0.08440	1	0.32164
GO:0060255	regulation of macromolecule metabolic process	401	205	190.84	1.0000	0.02065	1	0.15292608695652174
GO:0140352	export from cell	21	8	9.99	1.0000	0.27773	1	0.5757817073170731
GO:0065007	biological regulation	895	446	425.95	1.0000	0.09634	1	0.33170399999999994
GO:0036211	protein modification process	446	196	212.26	1.0000	0.98769	1	1
GO:0046486	glycerolipid metabolic process	51	23	24.27	1.0000	0.73254	1	0.9610457564575646
GO:0043413	macromolecule glycosylation	34	13	16.18	1.0000	0.98751	1	1
GO:0019538	protein metabolic process	850	411	404.53	1.0000	0.20907	1	0.5077414285714286
GO:0022610	biological adhesion	38	17	18.08	1.0000	0.72268	1	0.9560747081712062
GO:0043436	oxoacid metabolic process	138	59	65.68	1.0000	0.76601	1	0.9610457564575646
GO:0019222	regulation of metabolic process	405	208	192.75	1.0000	0.02040	1	0.15292608695652174
GO:0006082	organic acid metabolic process	138	59	65.68	1.0000	0.76601	1	0.9610457564575646
GO:0048869	cellular developmental process	24	10	11.42	1.0000	0.49242	1	0.8045473684210527
GO:0009890	negative regulation of biosynthetic process	23	13	10.95	1.0000	0.18929	1	0.4882863636363636
GO:0009892	negative regulation of metabolic process	54	32	25.7	1.0000	0.11204	1	0.3602093457943925
GO:0009893	positive regulation of metabolic process	25	13	11.9	1.0000	0.13644	1	0.3925583333333334
GO:0098813	nuclear chromosome segregation	22	17	10.47	1.0000	0.00039	1	0.010199999999999999
GO:0030029	actin filament-based process	41	22	19.51	1.0000	0.06487	1	0.2940773333333333
GO:0010556	regulation of macromolecule biosynthetic process	346	178	164.67	1.0000	0.03481	1	0.20405862068965516
GO:0009059	macromolecule biosynthetic process	684	364	325.53	1.0000	3.5e-05	1	0.001983333333333333
GO:0010558	negative regulation of macromolecule biosynthetic process	22	13	10.47	1.0000	0.21404	1	0.5095006993006993
GO:0008150	biological_process	3675	1749	1749	1.0000	1.00000	1	1
GO:0071840	cellular component organization or biogenesis	389	212	185.13	1.0000	0.00406	1	0.06274545454545455
GO:0031326	regulation of cellular biosynthetic process	347	178	165.14	1.0000	0.03733	1	0.2080688524590164
GO:0019693	ribose phosphate metabolic process	52	26	24.75	1.0000	0.15458	1	0.4273219512195122
GO:0048519	negative regulation of biological process	94	51	44.74	1.0000	0.31029	1	0.5978429378531074
GO:0030030	cell projection organization	41	21	19.51	1.0000	0.67532	1	0.9295902834008097
GO:0030031	cell projection assembly	24	12	11.42	1.0000	0.82004	1	0.9782933333333332
GO:0097659	nucleic acid-templated transcription	392	195	186.56	1.0000	0.09756	1	0.33170399999999994
GO:0016053	organic acid biosynthetic process	28	11	13.33	1.0000	0.48568	1	0.8043475728155339
GO:0043632	modification-dependent macromolecule catabolic process	59	24	28.08	1.0000	0.79528	1	0.9742821428571428
