GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0001745	compound eye morphogenesis	255	124	122.53	0.26820	0.77210	1	1
GO:0045664	regulation of neuron differentiation	163	81	78.33	0.26856	0.78594	1	1
GO:0034728	nucleosome organization	81	40	38.92	0.26948	0.11049	1	0.5707724623115578
GO:0042753	positive regulation of circadian rhythm	23	9	11.05	0.26962	0.26962	1	0.824036468885673
GO:0030488	tRNA methylation	24	8	11.53	0.27031	0.27031	1	0.824036468885673
GO:0007443	Malpighian tubule morphogenesis	33	13	15.86	0.27162	0.27162	1	0.824036468885673
GO:0048513	animal organ development	1018	485	489.18	0.27168	0.38542	1	0.9278963934426229
GO:0046329	negative regulation of JNK cascade	28	15	13.45	0.27180	0.27180	1	0.824036468885673
GO:0010033	response to organic substance	460	213	221.04	0.27237	0.92081	1	1
GO:1904062	regulation of cation transmembrane transport	28	13	13.45	0.27298	0.27298	1	0.824036468885673
GO:0044272	sulfur compound biosynthetic process	38	20	18.26	0.27347	0.27347	1	0.824036468885673
GO:0045165	cell fate commitment	282	131	135.51	0.27486	0.18828	1	0.7208634636871508
GO:0045187	regulation of circadian sleep/wake cycle, sleep	36	20	17.3	0.27598	0.27598	1	0.824036468885673
GO:0016334	establishment or maintenance of polarity of follicular epithelium	30	16	14.42	0.27695	0.27695	1	0.824036468885673
GO:0090501	RNA phosphodiester bond hydrolysis	79	42	37.96	0.27707	0.52288	1	1
GO:0099172	presynapse organization	43	20	20.66	0.27809	0.60666	1	1
GO:0044419	interspecies interaction between organisms	326	152	156.65	0.27917	0.99234	1	1
GO:1900425	negative regulation of defense response to bacterium	22	13	10.57	0.27924	0.27924	1	0.8284522943722944
GO:0007291	sperm individualization	40	20	19.22	0.27996	0.27996	1	0.8292336115107914
GO:0048667	cell morphogenesis involved in neuron differentiation	371	188	178.28	0.28012	0.21372	1	0.764295652173913
GO:0010821	regulation of mitochondrion organization	30	16	14.42	0.28108	0.28108	1	0.8303167816091954
GO:0042981	regulation of apoptotic process	169	81	81.21	0.28110	0.64258	1	1
GO:0007606	sensory perception of chemical stimulus	139	57	66.79	0.28116	0.99964	1	1
GO:0006511	ubiquitin-dependent protein catabolic process	234	105	112.44	0.28142	0.82183	1	1
GO:0051338	regulation of transferase activity	140	75	67.27	0.28142	0.14335	1	0.6435100436681224
GO:0002921	negative regulation of humoral immune response	20	11	9.61	0.28326	0.28326	1	0.8331653218884121
GO:0017148	negative regulation of translation	42	22	20.18	0.28526	0.28526	1	0.8368388603988604
GO:0061024	membrane organization	207	102	99.47	0.28636	0.35935	1	0.9145270530209618
GO:0055114	oxidation-reduction process	453	209	217.68	0.28655	0.45955	1	0.9821567567567567
GO:0008407	chaeta morphogenesis	33	16	15.86	0.28699	0.28699	1	0.8393334850640115
GO:0006401	RNA catabolic process	87	44	41.81	0.28771	0.37213	1	0.9185192326139089
GO:0009266	response to temperature stimulus	98	51	47.09	0.28807	0.26602	1	0.8203746865671643
GO:0046822	regulation of nucleocytoplasmic transport	25	13	12.01	0.29052	0.29052	1	0.842583018335684
GO:0051640	organelle localization	200	107	96.11	0.29069	0.00317	1	0.07008086021505378
GO:0009161	ribonucleoside monophosphate metabolic process	33	13	15.86	0.29204	0.84817	1	1
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	48	28	23.07	0.29238	0.29238	1	0.8463096629213483
GO:0043549	regulation of kinase activity	126	67	60.55	0.29268	0.24070	1	0.7920587167449139
GO:0048070	regulation of developmental pigmentation	21	11	10.09	0.29295	0.29295	1	0.8463096629213483
GO:0034599	cellular response to oxidative stress	30	15	14.42	0.29308	0.29308	1	0.8463096629213483
GO:0043043	peptide biosynthetic process	399	226	191.73	0.29407	2.6e-05	1	0.003341
GO:0008306	associative learning	48	23	23.07	0.29408	0.42792	1	0.9545619027027027
GO:0043412	macromolecule modification	1173	542	563.66	0.29430	0.96421	1	1
GO:0072384	organelle transport along microtubule	24	13	11.53	0.29541	0.29541	1	0.8494586853146853
GO:0000226	microtubule cytoskeleton organization	298	145	143.2	0.29588	0.07152	1	0.44327855421686746
GO:0006334	nucleosome assembly	47	21	22.58	0.29638	0.29638	1	0.8510576536312849
GO:0008293	torso signaling pathway	31	17	14.9	0.29758	0.29758	1	0.852385706371191
GO:0018993	somatic sex determination	21	10	10.09	0.29910	0.29910	1	0.852385706371191
GO:0044550	secondary metabolite biosynthetic process	29	17	13.94	0.29912	0.29912	1	0.852385706371191
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	21	11	10.09	0.29933	0.29933	1	0.852385706371191
GO:0007274	neuromuscular synaptic transmission	72	36	34.6	0.29944	0.32450	1	0.8744062909567498
GO:0072091	regulation of stem cell proliferation	56	25	26.91	0.29949	0.66528	1	1
GO:0003002	regionalization	403	188	193.65	0.29981	0.17050	1	0.6937276528599606
GO:0002683	negative regulation of immune system process	62	29	29.79	0.30102	0.44938	1	0.970203315844701
GO:0048167	regulation of synaptic plasticity	34	19	16.34	0.30254	0.30254	1	0.8529728043775648
GO:0006469	negative regulation of protein kinase activity	30	14	14.42	0.30276	0.30276	1	0.8529728043775648
GO:0019216	regulation of lipid metabolic process	37	14	17.78	0.30302	0.30302	1	0.8529728043775648
GO:0006820	anion transport	176	85	84.57	0.30442	0.70157	1	1
GO:0043405	regulation of MAP kinase activity	33	14	15.86	0.30490	0.53768	1	1
GO:0008354	germ cell migration	35	17	16.82	0.30500	0.30500	1	0.8553688283378746
GO:0008284	positive regulation of cell population proliferation	75	38	36.04	0.30580	0.68587	1	1
GO:1903684	regulation of border follicle cell migration	34	14	16.34	0.30706	0.92884	1	1
GO:0043604	amide biosynthetic process	433	243	208.07	0.30751	3.0e-05	1	0.003426666666666667
GO:0030030	cell projection organization	583	281	280.15	0.30779	0.81955	1	1
GO:0009725	response to hormone	102	52	49.01	0.30840	0.02271	1	0.22665902912621358
GO:0006904	vesicle docking involved in exocytosis	29	16	13.94	0.30902	0.36488	1	0.9152079902557857
GO:0001736	establishment of planar polarity	93	39	44.69	0.30938	0.75451	1	1
GO:0046620	regulation of organ growth	55	27	26.43	0.30969	0.44850	1	0.970203315844701
GO:0042706	eye photoreceptor cell fate commitment	67	29	32.2	0.31038	0.91858	1	1
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	24	12	11.53	0.31038	0.31038	1	0.858545806451613
GO:0006418	tRNA aminoacylation for protein translation	34	14	16.34	0.31050	0.31050	1	0.858545806451613
GO:0051607	defense response to virus	41	23	19.7	0.31093	0.17997	1	0.7091230651340996
GO:0051124	synaptic growth at neuromuscular junction	124	55	59.59	0.31169	0.16937	1	0.6936747410358566
GO:0051270	regulation of cellular component movement	99	41	47.57	0.31232	0.67908	1	1
GO:0034504	protein localization to nucleus	49	32	23.55	0.31354	0.00462	1	0.086352
GO:0006986	response to unfolded protein	24	14	11.53	0.31358	0.52885	1	1
GO:0008064	regulation of actin polymerization or depolymerization	60	27	28.83	0.31400	0.82414	1	1
GO:0051098	regulation of binding	27	15	12.97	0.31408	0.31408	1	0.8655787088274045
GO:0034762	regulation of transmembrane transport	46	23	22.1	0.31562	0.43871	1	0.9630505869797225
GO:0001558	regulation of cell growth	74	32	35.56	0.31730	0.85904	1	1
GO:0036294	cellular response to decreased oxygen levels	28	15	13.45	0.31805	0.39122	1	0.9342454503464204
GO:0005975	carbohydrate metabolic process	177	72	85.05	0.31899	0.96065	1	1
GO:0048518	positive regulation of biological process	1380	667	663.13	0.32181	0.72005	1	1
GO:0050768	negative regulation of neurogenesis	71	32	34.12	0.32219	0.56164	1	1
GO:0001751	compound eye photoreceptor cell differentiation	153	76	73.52	0.32242	0.66767	1	1
GO:0033045	regulation of sister chromatid segregation	34	23	16.34	0.32297	0.01482	1	0.18579219512195122
GO:0051128	regulation of cellular component organization	659	311	316.67	0.32351	0.30906	1	0.858545806451613
GO:2001252	positive regulation of chromosome organization	44	25	21.14	0.32383	0.20017	1	0.7482718545454545
GO:0140056	organelle localization by membrane tethering	38	23	18.26	0.32392	0.11361	1	0.5767460740740741
GO:0051674	localization of cell	307	145	147.52	0.32625	0.58203	1	1
GO:0007005	mitochondrion organization	158	80	75.92	0.32648	0.24404	1	0.7920587167449139
GO:0055059	asymmetric neuroblast division	31	13	14.9	0.32685	0.32685	1	0.8788392156862747
GO:0006807	nitrogen compound metabolic process	3308	1634	1589.58	0.32697	0.00241	1	0.057615813953488366
GO:0007286	spermatid development	73	37	35.08	0.32720	0.32029	1	0.8662217082785809
GO:0032886	regulation of microtubule-based process	55	26	26.43	0.32757	0.40760	1	0.9447227802690583
GO:0042048	olfactory behavior	64	32	30.75	0.32792	0.28242	1	0.8318846991404011
GO:0045860	positive regulation of protein kinase activity	55	29	26.43	0.32812	0.52197	1	1
GO:0008285	negative regulation of cell population proliferation	77	35	37	0.32813	0.25099	1	0.8000549457364341
GO:0033500	carbohydrate homeostasis	41	16	19.7	0.32954	0.91505	1	1
GO:0006637	acyl-CoA metabolic process	29	15	13.94	0.32996	0.32996	1	0.8811695584415585
GO:0006821	chloride transport	27	18	12.97	0.33007	0.10221	1	0.5515584251968503
GO:0046328	regulation of JNK cascade	60	27	28.83	0.33067	0.86085	1	1
GO:0010259	multicellular organism aging	124	58	59.59	0.33285	0.51586	1	1
GO:0006164	purine nucleotide biosynthetic process	72	40	34.6	0.33361	0.00348	1	0.07453
GO:0009314	response to radiation	145	72	69.68	0.33398	0.73307	1	1
GO:0032535	regulation of cellular component size	166	80	79.77	0.33459	0.09153	1	0.5198499447513812
GO:0030866	cortical actin cytoskeleton organization	49	24	23.55	0.33489	0.27657	1	0.824036468885673
GO:0022407	regulation of cell-cell adhesion	27	14	12.97	0.33576	0.33576	1	0.8888693951093951
GO:0010564	regulation of cell cycle process	148	90	71.12	0.33588	0.00126	1	0.03866507462686568
GO:0046621	negative regulation of organ growth	26	14	12.49	0.33592	0.33592	1	0.8888693951093951
GO:0007450	dorsal/ventral pattern formation, imaginal disc	54	27	25.95	0.33614	0.45811	1	0.9807612070759626
GO:0006333	chromatin assembly or disassembly	76	40	36.52	0.33691	0.13465	1	0.6291827272727273
GO:0030032	lamellipodium assembly	20	10	9.61	0.33708	0.33708	1	0.8896896446700508
GO:0070372	regulation of ERK1 and ERK2 cascade	37	14	17.78	0.33796	0.87631	1	1
GO:0043628	ncRNA 3'-end processing	30	15	14.42	0.33833	0.51808	1	1
GO:0050807	regulation of synapse organization	142	64	68.23	0.33948	0.18273	1	0.7124740909090909
GO:0036335	intestinal stem cell homeostasis	26	12	12.49	0.33953	0.33953	1	0.8896896446700508
GO:0044837	actomyosin contractile ring organization	20	10	9.61	0.34012	0.34012	1	0.8896896446700508
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	26	15	12.49	0.34034	0.34034	1	0.8896896446700508
GO:0098722	asymmetric stem cell division	49	21	23.55	0.34121	0.24617	1	0.7920587167449139
GO:0046700	heterocycle catabolic process	137	70	65.83	0.34142	0.58807	1	1
GO:0007041	lysosomal transport	24	11	11.53	0.34176	0.34176	1	0.8901438987341772
GO:0060285	cilium-dependent cell motility	43	16	20.66	0.34297	0.65272	1	1
GO:0007093	mitotic cell cycle checkpoint	41	25	19.7	0.34307	0.11030	1	0.5707724623115578
GO:0035168	larval lymph gland hemocyte differentiation	23	12	11.05	0.34385	0.34385	1	0.8937491782553729
GO:0007294	germarium-derived oocyte fate determination	27	14	12.97	0.34465	0.34465	1	0.8946974747474749
GO:0008152	metabolic process	3997	1959	1920.66	0.34601	0.00562	1	0.09875829059829061
GO:0071103	DNA conformation change	154	93	74	0.34644	4.2e-05	1	0.004112
GO:0009886	post-embryonic animal morphogenesis	392	184	188.37	0.34783	0.98396	1	1
GO:0030716	oocyte fate determination	35	19	16.82	0.34801	0.36391	1	0.9152079902557857
GO:1902532	negative regulation of intracellular signal transduction	114	52	54.78	0.34837	0.63693	1	1
GO:0098869	cellular oxidant detoxification	28	15	13.45	0.34898	0.34898	1	0.9025193459119497
GO:0007043	cell-cell junction assembly	60	30	28.83	0.34957	0.85837	1	1
GO:0031503	protein-containing complex localization	74	48	35.56	0.35059	0.00178	1	0.048795733333333334
GO:0006352	DNA-templated transcription, initiation	77	36	37	0.35160	0.97832	1	1
GO:0007455	eye-antennal disc morphogenesis	32	17	15.38	0.35247	0.35247	1	0.9097735508155582
GO:0050795	regulation of behavior	75	39	36.04	0.35390	0.43111	1	0.9556969644779332
GO:0016331	morphogenesis of embryonic epithelium	102	39	49.01	0.35511	0.99974	1	1
GO:0048665	neuron fate specification	28	14	13.45	0.35513	0.35513	1	0.9123403745318351
GO:0071482	cellular response to light stimulus	34	19	16.34	0.35645	0.51072	1	1
GO:0044092	negative regulation of molecular function	109	54	52.38	0.35755	0.48703	1	0.9933865873015872
GO:0061640	cytoskeleton-dependent cytokinesis	86	43	41.33	0.35850	0.01246	1	0.16527587096774193
GO:0022412	cellular process involved in reproduction in multicellular organism	683	350	328.2	0.35867	0.00109	1	0.03501625
GO:0009267	cellular response to starvation	68	34	32.68	0.35870	0.35870	1	0.9145270530209618
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	25	13	12.01	0.35954	0.35954	1	0.9145270530209618
GO:0071496	cellular response to external stimulus	82	40	39.4	0.35975	0.21876	1	0.7741317728055077
GO:0034976	response to endoplasmic reticulum stress	67	35	32.2	0.35990	0.49480	1	1
GO:0003007	heart morphogenesis	36	17	17.3	0.36007	0.36007	1	0.9145270530209618
GO:0055080	cation homeostasis	124	55	59.59	0.36015	0.94056	1	1
GO:0000082	G1/S transition of mitotic cell cycle	30	16	14.42	0.36046	0.27456	1	0.824036468885673
GO:0031333	negative regulation of protein-containing complex assembly	20	11	9.61	0.36051	0.36051	1	0.9145270530209618
GO:0035214	eye-antennal disc development	51	29	24.51	0.36142	0.07839	1	0.4699428571428571
GO:0031334	positive regulation of protein-containing complex assembly	52	19	24.99	0.36228	0.93883	1	1
GO:0035282	segmentation	206	100	98.99	0.36304	0.25987	1	0.8144706097560975
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	44	21	21.14	0.36331	0.90246	1	1
GO:0051346	negative regulation of hydrolase activity	49	24	23.55	0.36333	0.48688	1	0.9933865873015872
GO:0051304	chromosome separation	44	31	21.14	0.36480	0.00219	1	0.055913170731707325
GO:0051050	positive regulation of transport	119	54	57.18	0.36586	0.59110	1	1
GO:0044057	regulation of system process	46	24	22.1	0.36623	0.60484	1	1
GO:0007612	learning	59	30	28.35	0.36678	0.26516	1	0.8203746865671643
GO:0009628	response to abiotic stimulus	345	172	165.78	0.36716	0.40734	1	0.9447227802690583
GO:0035265	organ growth	66	33	31.71	0.36726	0.30692	1	0.8562110176390775
GO:0008582	regulation of synaptic growth at neuromuscular junction	100	43	48.05	0.36730	0.36029	1	0.9145270530209618
GO:0006091	generation of precursor metabolites and energy	166	88	79.77	0.36753	0.14758	1	0.6469605117270789
GO:0099504	synaptic vesicle cycle	106	49	50.94	0.36908	0.81633	1	1
GO:1901616	organic hydroxy compound catabolic process	24	6	11.53	0.36929	0.75798	1	1
GO:0060828	regulation of canonical Wnt signaling pathway	74	35	35.56	0.36934	0.71649	1	1
GO:0044242	cellular lipid catabolic process	63	30	30.27	0.36966	0.45393	1	0.9762343933054394
GO:0016573	histone acetylation	77	35	37	0.36989	0.65589	1	1
GO:2000331	regulation of terminal button organization	22	9	10.57	0.37045	0.37045	1	0.9181239951865222
GO:0001704	formation of primary germ layer	31	14	14.9	0.37061	0.63198	1	1
GO:0006812	cation transport	269	127	129.26	0.37092	0.63074	1	1
GO:0060548	negative regulation of cell death	107	54	51.42	0.37093	0.79779	1	1
GO:0022411	cellular component disassembly	121	61	58.14	0.37432	0.44971	1	0.970203315844701
GO:0033047	regulation of mitotic sister chromatid segregation	29	20	13.94	0.37442	0.01362	1	0.17715220125786166
GO:0009593	detection of chemical stimulus	63	19	30.27	0.37489	0.98543	1	1
GO:0007507	heart development	97	45	46.61	0.37700	0.39622	1	0.9385118894009218
GO:0003006	developmental process involved in reproduction	704	350	338.29	0.37751	0.01913	1	0.20700673684210527
GO:0050802	circadian sleep/wake cycle, sleep	38	21	18.26	0.37803	0.31608	1	0.8655787088274045
GO:1901698	response to nitrogen compound	157	69	75.44	0.37908	0.39296	1	0.9342454503464204
GO:0003012	muscle system process	27	16	12.97	0.37908	0.02152	1	0.22346020202020203
GO:0031396	regulation of protein ubiquitination	32	13	15.38	0.37955	0.37955	1	0.9241382159624414
GO:0051260	protein homooligomerization	24	12	11.53	0.38008	0.38008	1	0.9241382159624414
GO:0010035	response to inorganic substance	100	42	48.05	0.38094	0.93082	1	1
GO:0019827	stem cell population maintenance	86	47	41.33	0.38109	0.23045	1	0.7909432
GO:0051235	maintenance of location	88	40	42.29	0.38132	0.82984	1	1
GO:0048259	regulation of receptor-mediated endocytosis	20	8	9.61	0.38193	0.38193	1	0.9241382159624414
GO:2000147	positive regulation of cell motility	48	19	23.07	0.38227	0.93133	1	1
GO:1905269	positive regulation of chromatin organization	33	18	15.86	0.38287	0.38287	1	0.9241382159624414
GO:0006582	melanin metabolic process	48	23	23.07	0.38404	0.93570	1	1
GO:0048102	autophagic cell death	20	9	9.61	0.38426	0.38426	1	0.9261882297772567
GO:0090288	negative regulation of cellular response to growth factor stimulus	28	14	13.45	0.38439	0.66266	1	1
GO:0046390	ribose phosphate biosynthetic process	82	41	39.4	0.38749	0.04657	1	0.35726835820895525
GO:0006891	intra-Golgi vesicle-mediated transport	20	10	9.61	0.38785	0.38785	1	0.931564953271028
GO:1990138	neuron projection extension	52	25	24.99	0.38788	0.67887	1	1
GO:0042745	circadian sleep/wake cycle	48	26	23.07	0.38815	0.18409	1	0.7127595488721805
GO:0043062	extracellular structure organization	55	32	26.43	0.38849	0.11960	1	0.5875264761904763
GO:0035317	imaginal disc-derived wing hair organization	41	17	19.7	0.39168	0.65849	1	1
GO:0001707	mesoderm formation	25	13	12.01	0.39198	0.39198	1	0.9342454503464204
GO:0051090	regulation of DNA-binding transcription factor activity	26	15	12.49	0.39216	0.39216	1	0.9342454503464204
GO:0007480	imaginal disc-derived leg morphogenesis	60	31	28.83	0.39223	0.39223	1	0.9342454503464204
GO:0006865	amino acid transport	42	27	20.18	0.39358	0.05551	1	0.3881923809523809
GO:0006892	post-Golgi vesicle-mediated transport	35	16	16.82	0.39783	0.81733	1	1
GO:0010628	positive regulation of gene expression	456	230	219.12	0.39803	0.08683	1	0.5014676404494383
GO:0010720	positive regulation of cell development	152	64	73.04	0.39803	0.94989	1	1
GO:0043632	modification-dependent macromolecule catabolic process	241	108	115.81	0.39913	0.86006	1	1
GO:0016579	protein deubiquitination	42	20	20.18	0.39932	0.39932	1	0.9399730892448512
GO:0071772	response to BMP	45	19	21.62	0.39980	0.79599	1	1
GO:0015931	nucleobase-containing compound transport	130	74	62.47	0.39998	0.03386	1	0.2924853556485356
GO:0000904	cell morphogenesis involved in differentiation	406	206	195.09	0.40004	0.21323	1	0.764295652173913
GO:0033554	cellular response to stress	507	270	243.63	0.40041	0.01602	1	0.19261473684210526
GO:0008045	motor neuron axon guidance	54	29	25.95	0.40087	0.40087	1	0.9419299657142857
GO:0046716	muscle cell cellular homeostasis	26	13	12.49	0.40263	0.40263	1	0.9439079589509692
GO:0055065	metal ion homeostasis	101	46	48.53	0.40369	0.79056	1	1
GO:0002759	regulation of antimicrobial humoral response	62	31	29.79	0.40498	0.55530	1	1
GO:1901989	positive regulation of cell cycle phase transition	27	18	12.97	0.40560	0.02122	1	0.22146355329949238
GO:1902806	regulation of cell cycle G1/S phase transition	24	13	11.53	0.40583	0.21077	1	0.7642735802469136
GO:0000959	mitochondrial RNA metabolic process	22	9	10.57	0.40716	0.40716	1	0.9447227802690583
GO:0001738	morphogenesis of a polarized epithelium	106	47	50.94	0.40743	0.86372	1	1
GO:0007476	imaginal disc-derived wing morphogenesis	251	120	120.61	0.40765	0.80817	1	1
GO:0034968	histone lysine methylation	46	24	22.1	0.40785	0.47894	1	0.9933865873015872
GO:0048640	negative regulation of developmental growth	78	36	37.48	0.40806	0.35633	1	0.9134843890274315
GO:0035120	post-embryonic appendage morphogenesis	288	138	138.39	0.40937	0.90537	1	1
GO:0007112	male meiosis cytokinesis	26	13	12.49	0.40960	0.40960	1	0.9447227802690583
GO:0006383	transcription by RNA polymerase III	32	15	15.38	0.41171	0.41171	1	0.9468408948545862
GO:0006576	cellular biogenic amine metabolic process	21	9	10.09	0.41305	0.41305	1	0.948612386237514
GO:0000122	negative regulation of transcription by RNA polymerase II	191	85	91.78	0.41365	0.41365	1	0.948612386237514
GO:0006643	membrane lipid metabolic process	67	31	32.2	0.41378	0.69060	1	1
GO:0042594	response to starvation	110	58	52.86	0.41384	0.40987	1	0.9447227802690583
GO:0051983	regulation of chromosome segregation	36	24	17.3	0.41401	0.01825	1	0.20604454054054056
GO:0048583	regulation of response to stimulus	835	375	401.24	0.41440	0.96938	1	1
GO:0042078	germ-line stem cell division	28	12	13.45	0.41504	0.41504	1	0.948612386237514
GO:0033209	tumor necrosis factor-mediated signaling pathway	21	11	10.09	0.41571	0.41571	1	0.948612386237514
GO:0050778	positive regulation of immune response	84	41	40.36	0.41719	0.65978	1	1
GO:0030178	negative regulation of Wnt signaling pathway	39	21	18.74	0.41776	0.46455	1	0.9862859029927761
GO:0005996	monosaccharide metabolic process	37	14	17.78	0.41838	0.88903	1	1
GO:0030041	actin filament polymerization	60	26	28.83	0.41907	0.82414	1	1
GO:0048232	male gamete generation	212	120	101.87	0.41928	0.00075	1	0.02705263157894737
GO:0002225	positive regulation of antimicrobial peptide production	45	23	21.62	0.41937	0.56559	1	1
GO:0071396	cellular response to lipid	24	11	11.53	0.42251	0.42251	1	0.9526883150984682
GO:0006325	chromatin organization	329	161	158.09	0.42317	0.06911	1	0.44327855421686746
GO:0048546	digestive tract morphogenesis	60	22	28.83	0.42325	0.47816	1	0.9933865873015872
GO:0009179	purine ribonucleoside diphosphate metabolic process	22	11	10.57	0.42352	0.42352	1	0.9526883150984682
GO:0050808	synapse organization	259	126	124.46	0.42389	0.22810	1	0.7908492411467116
GO:0062197	cellular response to chemical stress	35	18	16.82	0.42424	0.35750	1	0.9145270530209618
GO:0032102	negative regulation of response to external stimulus	59	24	28.35	0.42509	0.46131	1	0.9848944548286604
GO:0007379	segment specification	31	13	14.9	0.42515	0.42515	1	0.9545619027027027
GO:0040017	positive regulation of locomotion	61	26	29.31	0.42591	0.86514	1	1
GO:0042325	regulation of phosphorylation	239	114	114.85	0.42618	0.80417	1	1
GO:0051222	positive regulation of protein transport	29	17	13.94	0.42636	0.42636	1	0.9545619027027027
GO:0045787	positive regulation of cell cycle	67	40	32.2	0.42669	0.12204	1	0.5917788679245283
GO:0019935	cyclic-nucleotide-mediated signaling	36	18	17.3	0.42730	0.42907	1	0.9545619027027027
GO:0048190	wing disc dorsal/ventral pattern formation	50	25	24.03	0.42795	0.42795	1	0.9545619027027027
GO:0031401	positive regulation of protein modification process	154	68	74	0.42803	0.84959	1	1
GO:1901214	regulation of neuron death	38	17	18.26	0.42807	0.68914	1	1
GO:0009892	negative regulation of metabolic process	709	346	340.69	0.42892	0.03587	1	0.30101518367346936
GO:1902531	regulation of intracellular signal transduction	325	148	156.17	0.42924	0.99241	1	1
GO:0009611	response to wounding	104	48	49.97	0.42945	0.85177	1	1
GO:0044772	mitotic cell cycle phase transition	97	62	46.61	0.42967	0.00280	1	0.06468314606741574
GO:0000956	nuclear-transcribed mRNA catabolic process	60	30	28.83	0.42971	0.39958	1	0.9399730892448512
GO:0050684	regulation of mRNA processing	84	47	40.36	0.42993	0.21375	1	0.764295652173913
GO:0045944	positive regulation of transcription by RNA polymerase II	296	147	142.24	0.43076	0.43076	1	0.9556969644779332
GO:0050793	regulation of developmental process	673	323	323.39	0.43093	0.50267	1	1
GO:0060179	male mating behavior	51	22	24.51	0.43127	0.80443	1	1
GO:0007367	segment polarity determination	39	19	18.74	0.43153	0.43153	1	0.9556969644779332
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	53	28	25.47	0.43230	0.65299	1	1
GO:0044106	cellular amine metabolic process	26	12	12.49	0.43293	0.37061	1	0.9181239951865222
GO:0006414	translational elongation	29	15	13.94	0.43517	0.43517	1	0.9594666666666667
GO:0009954	proximal/distal pattern formation	25	13	12.01	0.43597	0.43597	1	0.9596941327623127
GO:0071692	protein localization to extracellular region	75	42	36.04	0.43599	0.23409	1	0.7917936363636363
GO:0045926	negative regulation of growth	91	42	43.73	0.43635	0.38731	1	0.9313559766081871
GO:0019932	second-messenger-mediated signaling	69	37	33.16	0.43657	0.30537	1	0.8553688283378746
GO:0055072	iron ion homeostasis	22	11	10.57	0.43687	0.43687	1	0.9606467593582887
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	50	21	24.03	0.43699	0.77003	1	1
GO:0140053	mitochondrial gene expression	111	56	53.34	0.43701	0.02575	1	0.24397235023041475
GO:0019395	fatty acid oxidation	28	13	13.45	0.43841	0.50317	1	1
GO:0001933	negative regulation of protein phosphorylation	76	35	36.52	0.43868	0.64367	1	1
GO:0001667	ameboidal-type cell migration	168	77	80.73	0.43948	0.96402	1	1
GO:2001056	positive regulation of cysteine-type endopeptidase activity	20	10	9.61	0.44145	0.44145	1	0.9676132196162048
GO:0048520	positive regulation of behavior	28	11	13.45	0.44271	0.44271	1	0.9689228085106382
GO:0016241	regulation of macroautophagy	28	15	13.45	0.44299	0.44299	1	0.9689228085106382
GO:0035295	tube development	620	289	297.93	0.44372	0.82629	1	1
GO:0045786	negative regulation of cell cycle	100	56	48.05	0.44384	0.05135	1	0.370440701754386
GO:0007431	salivary gland development	93	43	44.69	0.44439	0.83193	1	1
GO:0045747	positive regulation of Notch signaling pathway	35	15	16.82	0.44488	0.44488	1	0.970203315844701
GO:1901564	organonitrogen compound metabolic process	2121	1022	1019.2	0.44530	0.57940	1	1
GO:0045597	positive regulation of cell differentiation	161	68	77.36	0.44536	0.89895	1	1
GO:0048469	cell maturation	161	88	77.36	0.44542	0.06191	1	0.4200889768976898
GO:0045931	positive regulation of mitotic cell cycle	40	25	19.22	0.44601	0.10651	1	0.5667247422680413
GO:0006950	response to stress	926	460	444.97	0.44622	0.39206	1	0.9342454503464204
GO:0008406	gonad development	37	17	17.78	0.44704	0.44704	1	0.970203315844701
GO:0010506	regulation of autophagy	100	47	48.05	0.44710	0.89465	1	1
GO:1901987	regulation of cell cycle phase transition	83	55	39.88	0.44743	0.00255	1	0.060262068965517245
GO:0048067	cuticle pigmentation	21	12	10.09	0.44769	0.44769	1	0.970203315844701
GO:0010959	regulation of metal ion transport	36	17	17.3	0.44945	0.44945	1	0.970203315844701
GO:0044267	cellular protein metabolic process	1576	765	757.31	0.45013	0.36546	1	0.9152079902557857
GO:0097479	synaptic vesicle localization	27	14	12.97	0.45044	0.19719	1	0.7398223357664234
GO:1905039	carboxylic acid transmembrane transport	49	31	23.55	0.45102	0.02704	1	0.2504245045045045
GO:0007444	imaginal disc development	498	242	239.3	0.45153	0.66459	1	1
GO:0003382	epithelial cell morphogenesis	24	12	11.53	0.45181	0.45181	1	0.9737121174004192
GO:0099111	microtubule-based transport	77	38	37	0.45246	0.48032	1	0.9933865873015872
GO:0043297	apical junction assembly	47	22	22.58	0.45373	0.69209	1	1
GO:0070482	response to oxygen levels	58	24	27.87	0.45416	0.59755	1	1
GO:0072594	establishment of protein localization to organelle	135	73	64.87	0.45519	0.26394	1	0.8198881447963802
GO:0044703	multi-organism reproductive process	802	410	385.38	0.45519	0.00445	1	0.08393761467889908
GO:1905037	autophagosome organization	32	14	15.38	0.45525	0.59934	1	1
