GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0140296	general transcription initiation factor binding	22	1	2.53	0.77629	0.77629	1	1
GO:0046906	tetrapyrrole binding	88	14	10.12	0.78245	0.42784	1	0.7815203139013452
GO:0016836	hydro-lyase activity	34	3	3.91	0.78752	0.78752	1	1
GO:0016301	kinase activity	303	41	34.84	0.78909	0.00291	1	0.03550944444444445
GO:0019888	protein phosphatase regulator activity	20	2	2.3	0.79203	0.79203	1	1
GO:0008276	protein methyltransferase activity	47	5	5.4	0.79262	0.75787	1	0.9962728145695364
GO:0008170	N-methyltransferase activity	52	5	5.98	0.79301	0.69656	1	0.9640621180555556
GO:0008083	growth factor activity	23	2	2.64	0.79779	0.79779	1	1
GO:0032559	adenyl ribonucleotide binding	665	88	76.47	0.79970	0.03750	1	0.17723214285714287
GO:0003690	double-stranded DNA binding	367	53	42.2	0.80540	0.01461	1	0.09508475409836065
GO:0034212	peptide N-acetyltransferase activity	53	3	6.09	0.80593	0.72938	1	0.9749624915824916
GO:0072509	divalent inorganic cation transmembrane transporter activity	57	6	6.55	0.81215	0.03508	1	0.1719353086419753
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	38	2	4.37	0.81409	0.81409	1	1
GO:0045503	dynein light chain binding	20	1	2.3	0.81538	0.81538	1	1
GO:0016746	transferase activity, transferring acyl groups	156	10	17.94	0.81603	0.72338	1	0.9730523648648649
GO:1901981	phosphatidylinositol phosphate binding	54	6	6.21	0.81926	0.68058	1	0.9624533684210527
GO:0019887	protein kinase regulator activity	54	5	6.21	0.82284	0.79778	1	1
GO:0019829	ATPase-coupled cation transmembrane transporter activity	27	0	3.1	0.82391	0.82391	1	1
GO:0008061	chitin binding	42	3	4.83	0.82991	0.82991	1	1
GO:0005244	voltage-gated ion channel activity	32	9	3.68	0.83092	0.00694	1	0.05739958333333334
GO:0004536	deoxyribonuclease activity	36	1	4.14	0.84254	0.38591	1	0.7659348514851485
GO:0008173	RNA methyltransferase activity	46	3	5.29	0.84494	0.84494	1	1
GO:0042625	ATPase-coupled ion transmembrane transporter activity	29	0	3.33	0.84553	0.79375	1	1
GO:0060090	molecular adaptor activity	112	6	12.88	0.85093	0.70325	1	0.9660562283737024
GO:0008238	exopeptidase activity	44	6	5.06	0.85169	0.72406	1	0.9730523648648649
GO:0140097	catalytic activity, acting on DNA	122	7	14.03	0.85199	0.78842	1	1
GO:0015267	channel activity	146	24	16.79	0.85503	0.00393	1	0.039005250000000005
GO:0051287	NAD binding	24	3	2.76	0.85587	0.85587	1	1
GO:0046982	protein heterodimerization activity	136	16	15.64	0.85912	0.85912	1	1
GO:0008234	cysteine-type peptidase activity	53	5	6.09	0.86176	0.84953	1	1
GO:0051020	GTPase binding	189	36	21.73	0.86687	0.00225	1	0.030801724137931034
GO:0015078	proton transmembrane transporter activity	64	3	7.36	0.86876	0.86876	1	1
GO:0061134	peptidase regulator activity	34	2	3.91	0.88394	0.90749	1	1
GO:0001099	basal RNA polymerase II transcription machinery binding	32	2	3.68	0.89168	0.89168	1	1
GO:0008188	neuropeptide receptor activity	30	3	3.45	0.89723	0.89723	1	1
GO:0004842	ubiquitin-protein transferase activity	163	12	18.74	0.89824	0.99033	1	1
GO:0004725	protein tyrosine phosphatase activity	34	2	3.91	0.90189	0.90189	1	1
GO:0004843	thiol-dependent ubiquitin-specific protease activity	36	3	4.14	0.90362	0.90362	1	1
GO:0016853	isomerase activity	119	16	13.68	0.90624	0.34736	1	0.7454157837837837
GO:0030414	peptidase inhibitor activity	27	2	3.1	0.90715	0.60994	1	0.9207079087452471
GO:0008028	monocarboxylic acid transmembrane transporter activity	20	1	2.3	0.91283	0.91283	1	1
GO:0003697	single-stranded DNA binding	44	4	5.06	0.91372	0.91372	1	1
GO:0140110	transcription regulator activity	502	81	57.72	0.91377	0.01056	1	0.07910037735849057
GO:0004197	cysteine-type endopeptidase activity	31	3	3.56	0.91383	0.91383	1	1
GO:0005253	anion channel activity	22	1	2.53	0.91454	0.40176	1	0.7784062980769232
GO:0042302	structural constituent of cuticle	42	3	4.83	0.91622	0.98516	1	1
GO:0032561	guanyl ribonucleotide binding	162	11	18.63	0.91941	0.58538	1	0.8904055938697318
GO:0008135	translation factor activity, RNA binding	64	4	7.36	0.92100	0.98087	1	1
GO:0005507	copper ion binding	23	3	2.64	0.92434	0.92434	1	1
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	90	7	10.35	0.92659	0.83737	1	1
GO:0016835	carbon-oxygen lyase activity	46	3	5.29	0.93031	0.83759	1	1
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	140	8	16.1	0.93175	0.74566	1	0.9867567333333332
GO:0043130	ubiquitin binding	25	2	2.87	0.93480	0.93480	1	1
GO:0044389	ubiquitin-like protein ligase binding	41	3	4.71	0.94078	0.95928	1	1
GO:0003954	NADH dehydrogenase activity	28	0	3.22	0.94524	0.98038	1	1
GO:0046943	carboxylic acid transmembrane transporter activity	62	6	7.13	0.94574	0.16100	1	0.46997794117647057
GO:0015318	inorganic molecular entity transmembrane transporter activity	303	38	34.84	0.95312	0.00277	1	0.03550944444444445
GO:0005488	binding	4783	582	549.98	0.95714	9.0e-06	1	0.0017865000000000001
GO:0004857	enzyme inhibitor activity	54	4	6.21	0.95868	0.91631	1	1
GO:0052689	carboxylic ester hydrolase activity	77	14	8.85	0.96015	0.41225	1	0.7784398578199052
GO:0019843	rRNA binding	37	1	4.25	0.96024	0.96024	1	1
GO:0016896	exoribonuclease activity, producing 5'-phosphomonoesters	21	1	2.41	0.96139	0.96139	1	1
GO:0003743	translation initiation factor activity	40	3	4.6	0.96315	0.96315	1	1
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	22	0	2.53	0.96474	0.98457	1	1
GO:0016758	transferase activity, transferring hexosyl groups	96	8	11.04	0.96520	0.67120	1	0.9624533684210527
GO:0003725	double-stranded RNA binding	20	0	2.3	0.96689	0.96689	1	1
GO:0031625	ubiquitin protein ligase binding	40	3	4.6	0.97017	0.97017	1	1
GO:0008194	UDP-glycosyltransferase activity	58	4	6.67	0.97107	0.92743	1	1
GO:0016462	pyrophosphatase activity	442	39	50.82	0.97200	0.53263	1	0.8526375403225808
GO:0043175	RNA polymerase core enzyme binding	22	1	2.53	0.97252	0.97252	1	1
GO:0016829	lyase activity	119	13	13.68	0.97262	0.93844	1	1
GO:0003735	structural constituent of ribosome	157	4	18.05	0.97744	0.97744	1	1
GO:0101005	ubiquitinyl hydrolase activity	37	3	4.25	0.97811	0.95804	1	1
GO:0008233	peptidase activity	264	24	30.36	0.97847	0.91223	1	1
GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	22	1	2.53	0.97874	0.97874	1	1
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	24	2	2.76	0.97945	0.33900	1	0.7314293478260869
GO:0030674	protein-macromolecule adaptor activity	84	4	9.66	0.98575	0.76880	1	1
GO:0008137	NADH dehydrogenase (ubiquinone) activity	20	0	2.3	0.98596	0.98596	1	1
GO:0051537	2 iron, 2 sulfur cluster binding	21	1	2.41	0.99032	0.99032	1	1
GO:0061631	ubiquitin conjugating enzyme activity	24	1	2.76	0.99053	0.99053	1	1
GO:0008237	metallopeptidase activity	85	6	9.77	0.99057	0.55183	1	0.872814780876494
GO:0004721	phosphoprotein phosphatase activity	73	4	8.39	0.99068	0.97499	1	1
GO:0042578	phosphoric ester hydrolase activity	157	18	18.05	0.99201	0.93006	1	1
GO:0004175	endopeptidase activity	164	13	18.86	0.99392	0.85005	1	1
GO:0009055	electron transfer activity	52	3	5.98	0.99406	0.99406	1	1
GO:0003684	damaged DNA binding	24	2	2.76	0.99428	0.99428	1	1
GO:0061135	endopeptidase regulator activity	25	2	2.87	0.99460	0.65966	1	0.9624533684210527
GO:0004518	nuclease activity	112	6	12.88	0.99464	0.96384	1	1
GO:0005549	odorant binding	38	1	4.37	0.99479	0.99479	1	1
GO:0005215	transporter activity	486	69	55.88	0.99528	0.00812	1	0.0632086274509804
GO:0015631	tubulin binding	133	16	15.29	0.99561	0.58100	1	0.8904055938697318
GO:0061630	ubiquitin protein ligase activity	123	10	14.14	0.99572	0.99572	1	1
GO:0004984	olfactory receptor activity	36	1	4.14	0.99665	0.99665	1	1
GO:0015077	monovalent inorganic cation transmembrane transporter activity	143	23	16.44	0.99702	0.01131	1	0.08163763636363637
GO:0000049	tRNA binding	33	3	3.79	0.99744	0.99744	1	1
GO:0022890	inorganic cation transmembrane transporter activity	218	30	25.07	0.99747	0.00797	1	0.0632086274509804
GO:0016779	nucleotidyltransferase activity	84	7	9.66	0.99798	0.95013	1	1
GO:0140101	catalytic activity, acting on a tRNA	90	9	10.35	0.99802	0.95272	1	1
GO:0061650	ubiquitin-like protein conjugating enzyme activity	27	1	3.1	0.99813	0.99907	1	1
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	29	2	3.33	0.99954	0.99954	1	1
GO:0061733	peptide-lysine-N-acetyltransferase activity	45	3	5.17	0.99976	0.69883	1	0.9640621180555556
GO:0019001	guanyl nucleotide binding	162	11	18.63	1.00000	0.58538	1	0.8904055938697318
GO:0016278	lysine N-methyltransferase activity	33	5	3.79	1.00000	0.46654	1	0.8021944871794872
GO:0060589	nucleoside-triphosphatase regulator activity	108	21	12.42	1.00000	0.11983	1	0.38925365853658533
GO:0022832	voltage-gated channel activity	32	9	3.68	1.00000	0.00694	1	0.05739958333333334
GO:0022834	ligand-gated channel activity	53	8	6.09	1.00000	0.10380	1	0.36147894736842107
GO:0022835	transmitter-gated channel activity	28	7	3.22	1.00000	0.06957	1	0.2907293684210527
GO:0003674	molecular_function	6766	778	778	1.00000	1.00000	1	1
GO:0005342	organic acid transmembrane transporter activity	62	6	7.13	1.00000	0.16100	1	0.46997794117647057
GO:0032550	purine ribonucleoside binding	159	11	18.28	1.00000	0.52336	1	0.8445170445344129
GO:0032555	purine ribonucleotide binding	815	99	93.71	1.00000	0.03329	1	0.16943756410256408
GO:0017111	nucleoside-triphosphatase activity	423	39	48.64	1.00000	0.49740	1	0.826872928870293
GO:0015605	organophosphate ester transmembrane transporter activity	20	3	2.3	1.00000	0.56344	1	0.8841331225296444
GO:0022803	passive transmembrane transporter activity	146	24	16.79	1.00000	0.00393	1	0.039005250000000005
GO:0060089	molecular transducer activity	229	36	26.33	1.00000	0.01220	1	0.08350689655172415
GO:0001217	DNA-binding transcription repressor activity	49	9	5.63	1.00000	0.36791	1	0.7534132994923858
GO:0019209	kinase activator activity	25	3	2.87	1.00000	0.63965	1	0.9475412313432836
GO:1901265	nucleoside phosphate binding	917	114	105.44	1.00000	0.09039	1	0.3383404672897196
GO:0035639	purine ribonucleoside triphosphate binding	800	99	91.99	1.00000	0.02363	1	0.1350934285714286
GO:0034062	5'-3' RNA polymerase activity	30	3	3.45	1.00000	0.68540	1	0.9624533684210527
GO:0016875	ligase activity, forming carbon-oxygen bonds	37	7	4.25	1.00000	0.47039	1	0.8021944871794872
GO:0015075	ion transmembrane transporter activity	332	43	38.18	1.00000	0.00286	1	0.03550944444444445
GO:0070279	vitamin B6 binding	35	4	4.02	1.00000	0.41373	1	0.7784398578199052
GO:0001098	basal transcription machinery binding	32	2	3.68	1.00000	0.89168	1	1
GO:0016817	hydrolase activity, acting on acid anhydrides	444	39	51.05	1.00000	0.51777	1	0.8445170445344129
GO:0004540	ribonuclease activity	62	3	7.13	1.00000	0.87695	1	1
GO:0008528	G protein-coupled peptide receptor activity	30	3	3.45	1.00000	0.89723	1	1
GO:0004532	exoribonuclease activity	21	1	2.41	1.00000	0.96139	1	1
GO:0098772	molecular function regulator	910	141	104.64	1.00000	0.00132	1	0.026088571428571426
GO:0050136	NADH dehydrogenase (quinone) activity	20	0	2.3	1.00000	0.98596	1	1
GO:0001883	purine nucleoside binding	159	11	18.28	1.00000	0.52336	1	0.8445170445344129
GO:0051540	metal cluster binding	50	5	5.75	1.00000	0.89753	1	1
GO:0043167	ion binding	2082	265	239.4	1.00000	0.00010	1	0.0049625
GO:0097747	RNA polymerase activity	30	3	3.45	1.00000	0.68540	1	0.9624533684210527
