GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0043167	ion binding	1428	190	172.12	1.00000	0.00187	1	0.02992
GO:0003954	NADH dehydrogenase activity	11	0	1.33	1.00000	0.99087	1	1
GO:0016859	cis-trans isomerase activity	24	6	2.89	1.00000	0.38074	1	0.8140339869281046
GO:0016769	transferase activity, transferring nitrogenous groups	13	3	1.57	1.00000	0.30783	1	0.7767937007874016
GO:0016875	ligase activity, forming carbon-oxygen bonds	38	7	4.58	1.00000	0.50884	1	0.8661106382978723
GO:0061135	endopeptidase regulator activity	18	3	2.17	1.00000	0.27156	1	0.7488547008547008
GO:0042054	histone methyltransferase activity	11	3	1.33	1.00000	0.55670	1	0.8819009900990099
GO:0008066	glutamate receptor activity	15	4	1.81	1.00000	0.21083	1	0.6364679245283019
GO:0072509	divalent inorganic cation transmembrane transporter activity	16	5	1.93	1.00000	0.00087	1	0.020266666666666665
GO:0032550	purine ribonucleoside binding	142	9	17.12	1.00000	0.86157	1	1
GO:1901265	nucleoside phosphate binding	815	104	98.23	1.00000	0.09728	1	0.4395718309859155
GO:0032555	purine ribonucleotide binding	723	88	87.14	1.00000	0.09753	1	0.4395718309859155
GO:0061659	ubiquitin-like protein ligase activity	25	1	3.01	1.00000	0.52787	1	0.8707134020618555
GO:0030594	neurotransmitter receptor activity	25	6	3.01	1.00000	0.10438	1	0.4639111111111111
GO:0017076	purine nucleotide binding	726	90	87.51	1.00000	0.09012	1	0.4304238805970149
GO:0042625	ATPase-coupled ion transmembrane transporter activity	11	0	1.33	1.00000	0.95643	1	1
GO:0016278	lysine N-methyltransferase activity	14	3	1.69	1.00000	0.75632	1	1
GO:0070279	vitamin B6 binding	36	3	4.34	1.00000	0.49411	1	0.8593217391304347
GO:0097747	RNA polymerase activity	16	2	1.93	1.00000	0.20122	1	0.6191384615384616
GO:0003674	molecular_function	5343	644	644	1.00000	1.00000	1	1
GO:0051020	GTPase binding	42	10	5.06	1.00000	0.00877	1	0.09677241379310346
GO:0034212	peptide N-acetyltransferase activity	11	2	1.33	1.00000	0.69269	1	0.9686956521739131
GO:0001653	peptide receptor activity	19	2	2.29	1.00000	0.88382	1	1
GO:0035639	purine ribonucleoside triphosphate binding	715	88	86.18	1.00000	0.07080	1	0.37140983606557376
GO:0051540	metal cluster binding	33	3	3.98	1.00000	0.92426	1	1
GO:0022832	voltage-gated channel activity	21	6	2.53	1.00000	0.00095	1	0.020266666666666665
GO:0022834	ligand-gated channel activity	42	7	5.06	1.00000	0.12380	1	0.4952
GO:0050136	NADH dehydrogenase (quinone) activity	11	0	1.33	1.00000	0.99087	1	1
GO:0022835	transmitter-gated channel activity	23	6	2.77	1.00000	0.05696	1	0.33140363636363634
GO:0017171	serine hydrolase activity	85	10	10.25	1.00000	0.66835	1	0.9590672645739909
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	11	0	1.33	1.00000	0.99087	1	1
GO:0030546	signaling receptor activator activity	26	2	3.13	1.00000	0.60438	1	0.9343072463768116
GO:0001882	nucleoside binding	145	11	17.48	1.00000	0.83497	1	1
GO:0001883	purine nucleoside binding	142	9	17.12	1.00000	0.86157	1	1
