GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0006915	apoptotic process	56	28	28.73	0.71677	0.77784	1	1
GO:0008283	cell population proliferation	100	50	51.3	0.72067	0.92952	1	1
GO:0097435	supramolecular fiber organization	35	16	17.96	0.72082	0.85085	1	1
GO:0048568	embryonic organ development	33	16	16.93	0.72168	0.70887	1	1
GO:0034613	cellular protein localization	49	26	25.14	0.72178	0.73063	1	1
GO:0007167	enzyme linked receptor protein signaling pathway	60	30	30.78	0.72491	0.71623	1	1
GO:0071363	cellular response to growth factor stimulus	25	13	12.83	0.72504	0.72504	1	1
GO:0045597	positive regulation of cell differentiation	52	21	26.68	0.72604	0.92206	1	1
GO:0048522	positive regulation of cellular process	233	120	119.54	0.72714	0.71302	1	1
GO:0044087	regulation of cellular component biogenesis	53	25	27.19	0.73296	0.78559	1	1
GO:0006897	endocytosis	29	15	14.88	0.73422	0.73422	1	1
GO:0032504	multicellular organism reproduction	163	78	83.62	0.73612	0.50374	1	1
GO:0035168	larval lymph gland hemocyte differentiation	23	10	11.8	0.73897	0.73897	1	1
GO:0006909	phagocytosis	32	17	16.42	0.73982	0.73982	1	1
GO:0007010	cytoskeleton organization	64	31	32.83	0.74232	0.69269	1	1
GO:0060627	regulation of vesicle-mediated transport	21	11	10.77	0.74379	0.74379	1	1
GO:0043066	negative regulation of apoptotic process	26	14	13.34	0.74748	0.74748	1	1
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	26	12	13.34	0.74794	0.74794	1	1
GO:1901701	cellular response to oxygen-containing compound	38	16	19.49	0.74880	0.87773	1	1
GO:0050776	regulation of immune response	140	67	71.82	0.74966	0.56806	1	1
GO:0023056	positive regulation of signaling	93	48	47.71	0.75327	0.69865	1	1
GO:0010647	positive regulation of cell communication	93	48	47.71	0.75327	0.69865	1	1
GO:0006928	movement of cell or subcellular component	118	56	60.54	0.75329	0.95630	1	1
GO:0006796	phosphate-containing compound metabolic process	92	43	47.2	0.75397	0.77606	1	1
GO:0001752	compound eye photoreceptor fate commitment	21	8	10.77	0.76504	0.76504	1	1
GO:0007015	actin filament organization	25	12	12.83	0.76590	0.76590	1	1
GO:0043069	negative regulation of programmed cell death	29	16	14.88	0.76620	0.67781	1	1
GO:0035010	encapsulation of foreign target	37	20	18.98	0.76673	0.78876	1	1
GO:0051301	cell division	43	20	22.06	0.76864	0.62204	1	1
GO:0051707	response to other organism	305	149	156.47	0.77178	0.99915	1	1
GO:0010975	regulation of neuron projection development	24	11	12.31	0.77382	0.77382	1	1
GO:0042221	response to chemical	175	86	89.78	0.77412	0.97520	1	1
GO:0009314	response to radiation	20	9	10.26	0.77527	0.77527	1	1
GO:0051235	maintenance of location	23	10	11.8	0.77709	0.77709	1	1
GO:0034654	nucleobase-containing compound biosynthetic process	111	62	56.95	0.77720	0.08555	1	0.7824784615384617
GO:0060560	developmental growth involved in morphogenesis	25	12	12.83	0.77732	0.77732	1	1
GO:0008592	regulation of Toll signaling pathway	36	18	18.47	0.78104	0.26204	1	1
GO:0007281	germ cell development	131	68	67.21	0.78345	0.51964	1	1
GO:0010631	epithelial cell migration	49	20	25.14	0.78392	0.98441	1	1
GO:0031669	cellular response to nutrient levels	24	11	12.31	0.78598	0.60223	1	1
GO:0009611	response to wounding	40	18	20.52	0.78637	0.86778	1	1
GO:0035099	hemocyte migration	20	10	10.26	0.78981	0.78981	1	1
GO:0050777	negative regulation of immune response	47	20	24.11	0.79443	0.45150	1	1
GO:0030162	regulation of proteolysis	28	14	14.36	0.79828	0.79828	1	1
GO:0051640	organelle localization	24	13	12.31	0.80297	0.10129	1	0.8229474418604652
GO:0044267	cellular protein metabolic process	188	103	96.45	0.80334	0.36526	1	1
GO:0009987	cellular process	462	244	237.02	0.80535	0.01012	1	0.2826288
GO:0009968	negative regulation of signal transduction	79	39	40.53	0.80656	0.65369	1	1
GO:0060548	negative regulation of cell death	32	17	16.42	0.80921	0.82158	1	1
GO:0032870	cellular response to hormone stimulus	30	14	15.39	0.80980	0.68295	1	1
GO:1901565	organonitrogen compound catabolic process	37	18	18.98	0.81659	0.88375	1	1
GO:0015031	protein transport	35	17	17.96	0.82080	0.47328	1	1
GO:0043086	negative regulation of catalytic activity	20	10	10.26	0.82223	0.82223	1	1
GO:0042387	plasmatocyte differentiation	21	9	10.77	0.82322	0.82322	1	1
GO:0048584	positive regulation of response to stimulus	153	77	78.49	0.82457	0.75822	1	1
GO:0034329	cell junction assembly	37	21	18.98	0.82647	0.43315	1	1
GO:0045824	negative regulation of innate immune response	28	11	14.36	0.82763	0.82763	1	1
GO:0048585	negative regulation of response to stimulus	107	48	54.89	0.82935	0.78132	1	1
GO:0044092	negative regulation of molecular function	25	12	12.83	0.83020	0.80536	1	1
GO:0030036	actin cytoskeleton organization	36	16	18.47	0.83081	0.90620	1	1
GO:0006357	regulation of transcription by RNA polymerase II	69	36	35.4	0.83892	0.45898	1	1
GO:0007472	wing disc morphogenesis	55	25	28.22	0.83929	0.94188	1	1
GO:0072089	stem cell proliferation	21	9	10.77	0.83947	0.83947	1	1
GO:0002700	regulation of production of molecular mediator of immune response	63	34	32.32	0.83973	0.42698	1	1
GO:0007528	neuromuscular junction development	26	14	13.34	0.84320	0.53324	1	1
GO:0051128	regulation of cellular component organization	95	52	48.74	0.84946	0.69190	1	1
GO:0046328	regulation of JNK cascade	20	9	10.26	0.85056	0.85056	1	1
GO:0022604	regulation of cell morphogenesis	34	17	17.44	0.85229	0.85229	1	1
GO:0048589	developmental growth	64	31	32.83	0.85499	0.96239	1	1
GO:0046907	intracellular transport	39	20	20.01	0.85969	0.61058	1	1
GO:0002376	immune system process	353	178	181.1	0.86424	0.56226	1	1
GO:1902533	positive regulation of intracellular signal transduction	45	20	23.09	0.86730	0.99643	1	1
GO:0043170	macromolecule metabolic process	328	173	168.27	0.87136	0.20976	1	1
GO:0007623	circadian rhythm	30	11	15.39	0.87145	0.87145	1	1
GO:0007292	female gamete generation	126	66	64.64	0.87170	0.37032	1	1
GO:0042127	regulation of cell population proliferation	80	41	41.04	0.87301	0.87273	1	1
GO:0031667	response to nutrient levels	34	15	17.44	0.87363	0.53405	1	1
GO:0048546	digestive tract morphogenesis	23	7	11.8	0.87459	0.87459	1	1
GO:0120035	regulation of plasma membrane bounded cell projection organization	32	14	16.42	0.87514	0.84010	1	1
GO:0008219	cell death	82	41	42.07	0.87766	0.70155	1	1
GO:0050829	defense response to Gram-negative bacterium	85	38	43.61	0.87903	0.87903	1	1
GO:0007254	JNK cascade	24	10	12.31	0.88110	0.91905	1	1
GO:0035172	hemocyte proliferation	39	20	20.01	0.88146	0.72374	1	1
GO:0035107	appendage morphogenesis	56	26	28.73	0.88225	0.88240	1	1
GO:0016070	RNA metabolic process	137	80	70.28	0.88401	0.01137	1	0.2991184615384615
GO:0051272	positive regulation of cellular component movement	20	7	10.26	0.88714	0.88714	1	1
GO:0040017	positive regulation of locomotion	20	7	10.26	0.88714	0.88714	1	1
GO:0097485	neuron projection guidance	55	29	28.22	0.88988	0.89382	1	1
GO:0032535	regulation of cellular component size	34	14	17.44	0.89270	0.66096	1	1
GO:0007411	axon guidance	53	28	27.19	0.89570	0.89570	1	1
GO:0048569	post-embryonic animal organ development	107	54	54.89	0.89791	0.61673	1	1
GO:0035011	melanotic encapsulation of foreign target	28	15	14.36	0.90026	0.90026	1	1
GO:1901615	organic hydroxy compound metabolic process	49	22	25.14	0.90496	0.99304	1	1
GO:0006468	protein phosphorylation	73	33	37.45	0.90562	0.89835	1	1
GO:0048638	regulation of developmental growth	34	13	17.44	0.90629	0.90629	1	1
GO:0032940	secretion by cell	23	9	11.8	0.90678	0.90678	1	1
GO:0048598	embryonic morphogenesis	57	26	29.24	0.90798	0.99536	1	1
GO:0002807	positive regulation of antimicrobial peptide biosynthetic process	31	15	15.9	0.90959	0.87541	1	1
GO:0000578	embryonic axis specification	28	14	14.36	0.91917	0.20486	1	1
GO:0002760	positive regulation of antimicrobial humoral response	50	26	25.65	0.91963	0.46088	1	1
GO:0016331	morphogenesis of embryonic epithelium	40	18	20.52	0.92081	0.91370	1	1
GO:0030334	regulation of cell migration	26	10	13.34	0.92384	0.92384	1	1
GO:0033674	positive regulation of kinase activity	20	11	10.26	0.92589	0.92589	1	1
GO:0044237	cellular metabolic process	355	191	182.12	0.92672	0.11398	1	0.8662479999999999
GO:0007308	oocyte construction	25	15	12.83	0.92908	0.12386	1	0.8778225742574258
GO:0046903	secretion	24	9	12.31	0.92937	0.93678	1	1
GO:0080135	regulation of cellular response to stress	27	10	13.85	0.93259	0.86094	1	1
GO:0071310	cellular response to organic substance	75	35	38.48	0.93294	0.88643	1	1
GO:0006351	transcription, DNA-templated	105	59	53.87	0.93381	0.07819	1	0.7747765714285715
GO:1901575	organic substance catabolic process	71	36	36.42	0.93499	0.23780	1	1
GO:0048878	chemical homeostasis	24	10	12.31	0.93791	0.93791	1	1
GO:0042386	hemocyte differentiation	37	15	18.98	0.93885	0.96191	1	1
GO:0030154	cell differentiation	240	123	123.13	0.94020	0.45493	1	1
GO:0006518	peptide metabolic process	58	29	29.76	0.94283	0.44441	1	1
GO:0065008	regulation of biological quality	142	69	72.85	0.94512	0.88950	1	1
GO:0071417	cellular response to organonitrogen compound	26	12	13.34	0.94517	0.91030	1	1
GO:0090066	regulation of anatomical structure size	43	16	22.06	0.94561	0.75375	1	1
GO:0007476	imaginal disc-derived wing morphogenesis	51	23	26.16	0.94814	0.94814	1	1
GO:0007610	behavior	62	33	31.81	0.94819	0.41508	1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	29	15	14.88	0.94984	0.70287	1	1
GO:0007568	aging	44	22	22.57	0.94993	0.73395	1	1
GO:0010033	response to organic substance	98	46	50.28	0.95155	0.95896	1	1
GO:0006914	autophagy	39	21	20.01	0.95228	0.59883	1	1
GO:0043410	positive regulation of MAPK cascade	27	11	13.85	0.95282	0.95282	1	1
GO:0007297	ovarian follicle cell migration	41	17	21.03	0.95364	0.98717	1	1
GO:0021700	developmental maturation	48	29	24.63	0.95425	0.21646	1	1
GO:0080090	regulation of primary metabolic process	192	104	98.5	0.95439	0.22324	1	1
GO:0050830	defense response to Gram-positive bacterium	25	12	12.83	0.95499	0.95499	1	1
GO:0045859	regulation of protein kinase activity	23	12	11.8	0.95565	0.95565	1	1
GO:0030163	protein catabolic process	30	15	15.39	0.95652	0.85665	1	1
GO:0045087	innate immune response	155	73	79.52	0.95654	0.99861	1	1
GO:0048869	cellular developmental process	241	123	123.64	0.95770	0.47133	1	1
GO:0198738	cell-cell signaling by wnt	20	8	10.26	0.95908	0.95908	1	1
GO:0048729	tissue morphogenesis	112	54	57.46	0.95909	0.88489	1	1
GO:0048858	cell projection morphogenesis	83	44	42.58	0.95934	0.73739	1	1
GO:0048609	multicellular organismal reproductive process	153	75	78.49	0.95947	0.56102	1	1
GO:0019953	sexual reproduction	153	75	78.49	0.95947	0.56102	1	1
GO:0060284	regulation of cell development	75	37	38.48	0.96346	0.66142	1	1
GO:0051239	regulation of multicellular organismal process	143	79	73.36	0.96468	0.26570	1	1
GO:0045666	positive regulation of neuron differentiation	25	11	12.83	0.96469	0.96469	1	1
GO:0006629	lipid metabolic process	25	9	12.83	0.96469	0.96469	1	1
GO:0048813	dendrite morphogenesis	32	13	16.42	0.96471	0.96471	1	1
GO:0008284	positive regulation of cell population proliferation	27	11	13.85	0.96491	0.96491	1	1
GO:0031325	positive regulation of cellular metabolic process	151	80	77.47	0.96506	0.25776	1	1
GO:0016441	posttranscriptional gene silencing	22	15	11.29	0.96517	0.07253	1	0.7747765714285715
GO:0009890	negative regulation of biosynthetic process	56	33	28.73	0.96750	0.00617	1	0.23446
GO:0007166	cell surface receptor signaling pathway	162	76	83.11	0.96850	0.98281	1	1
GO:0048010	vascular endothelial growth factor receptor signaling pathway	21	10	10.77	0.96875	0.96875	1	1
GO:0003008	system process	52	22	26.68	0.97172	0.78495	1	1
GO:0009056	catabolic process	107	59	54.89	0.97173	0.27686	1	1
GO:0031323	regulation of cellular metabolic process	227	122	116.46	0.97201	0.21844	1	1
GO:0045165	cell fate commitment	64	29	32.83	0.97261	0.50229	1	1
GO:0023057	negative regulation of signaling	82	39	42.07	0.97350	0.72313	1	1
GO:0010648	negative regulation of cell communication	82	39	42.07	0.97350	0.72313	1	1
GO:0001932	regulation of protein phosphorylation	47	21	24.11	0.97491	0.94394	1	1
GO:0071695	anatomical structure maturation	41	26	21.03	0.97832	0.11884	1	0.8778225742574258
GO:0007525	somatic muscle development	24	9	12.31	0.97995	0.97995	1	1
GO:0007424	open tracheal system development	57	24	29.24	0.98156	0.98156	1	1
GO:0001745	compound eye morphogenesis	68	30	34.89	0.98170	0.72970	1	1
GO:0034330	cell junction organization	54	27	27.7	0.98213	0.92577	1	1
GO:0051093	negative regulation of developmental process	49	25	25.14	0.98395	0.52960	1	1
GO:0051130	positive regulation of cellular component organization	50	24	25.65	0.98642	0.84945	1	1
GO:0050832	defense response to fungus	39	16	20.01	0.98763	0.98763	1	1
GO:0031098	stress-activated protein kinase signaling cascade	27	11	13.85	0.98781	0.92439	1	1
GO:0007298	border follicle cell migration	39	16	20.01	0.98784	0.98784	1	1
GO:0002164	larval development	64	32	32.83	0.98968	0.52935	1	1
GO:0007267	cell-cell signaling	58	25	29.76	0.98985	0.98120	1	1
GO:0060249	anatomical structure homeostasis	24	11	12.31	0.99013	0.99013	1	1
GO:0016049	cell growth	32	14	16.42	0.99016	0.99016	1	1
GO:0031324	negative regulation of cellular metabolic process	90	47	46.17	0.99066	0.10107	1	0.8229474418604652
GO:0033036	macromolecule localization	94	53	48.22	0.99111	0.08560	1	0.7824784615384617
GO:0007265	Ras protein signal transduction	26	13	13.34	0.99210	0.99210	1	1
GO:0006950	response to stress	334	163	171.35	0.99272	0.99729	1	1
GO:0008063	Toll signaling pathway	45	21	23.09	0.99309	0.80881	1	1
GO:0080134	regulation of response to stress	158	76	81.06	0.99326	0.87687	1	1
GO:0051493	regulation of cytoskeleton organization	22	9	11.29	0.99337	0.99337	1	1
GO:0007389	pattern specification process	99	54	50.79	0.99477	0.28677	1	1
GO:0050808	synapse organization	41	21	21.03	0.99623	0.86872	1	1
GO:0031349	positive regulation of defense response	74	36	37.96	0.99650	0.72074	1	1
GO:0051247	positive regulation of protein metabolic process	56	28	28.73	0.99671	0.64241	1	1
GO:0001736	establishment of planar polarity	28	13	14.36	0.99677	0.88364	1	1
GO:0032103	positive regulation of response to external stimulus	93	45	47.71	0.99707	0.69647	1	1
GO:0009896	positive regulation of catabolic process	25	18	12.83	0.99713	0.06947	1	0.7747765714285715
GO:0002682	regulation of immune system process	192	96	98.5	0.99731	0.55892	1	1
GO:0035006	melanization defense response	44	21	22.57	0.99761	0.99382	1	1
GO:1903508	positive regulation of nucleic acid-templated transcription	64	31	32.83	0.99763	0.68087	1	1
GO:0061564	axon development	67	34	34.37	0.99796	0.92196	1	1
GO:0005975	carbohydrate metabolic process	26	9	13.34	0.99797	0.99797	1	1
GO:0015833	peptide transport	37	17	18.98	0.99814	0.83704	1	1
GO:0007431	salivary gland development	31	13	15.9	0.99870	0.75778	1	1
GO:0042742	defense response to bacterium	167	77	85.68	0.99953	0.98314	1	1
GO:0007399	nervous system development	171	88	87.73	0.99984	0.65553	1	1
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	46	28	23.6	1.00000	0.00996	1	0.2826288
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	68	35	34.89	1.00000	0.41182	1	1
GO:0045937	positive regulation of phosphate metabolic process	35	15	17.96	1.00000	0.99394	1	1
GO:0048511	rhythmic process	30	11	15.39	1.00000	0.87145	1	1
GO:0070848	response to growth factor	25	13	12.83	1.00000	0.72504	1	1
GO:0016043	cellular component organization	248	136	127.23	1.00000	0.12518	1	0.8778225742574258
GO:0046552	photoreceptor cell fate commitment	21	8	10.77	1.00000	0.76504	1	1
GO:0048518	positive regulation of biological process	257	131	131.85	1.00000	0.67191	1	1
GO:0044703	multi-organism reproductive process	153	75	78.49	1.00000	0.56102	1	1
GO:0072359	circulatory system development	33	15	16.93	1.00000	0.69094	1	1
GO:0002440	production of molecular mediator of immune response	63	34	32.32	1.00000	0.42698	1	1
GO:0006952	defense response	285	136	146.21	1.00000	1.00000	1	1
GO:0048534	hematopoietic or lymphoid organ development	95	45	48.74	1.00000	0.69976	1	1
GO:0009891	positive regulation of biosynthetic process	90	46	46.17	1.00000	0.23949	1	1
GO:0009892	negative regulation of metabolic process	111	58	56.95	1.00000	0.10991	1	0.8614513636363635
GO:2000145	regulation of cell motility	26	10	13.34	1.00000	0.92384	1	1
GO:0140352	export from cell	23	9	11.8	1.00000	0.90678	1	1
GO:0051347	positive regulation of transferase activity	20	11	10.26	1.00000	0.92589	1	1
GO:0031175	neuron projection development	84	43	43.09	1.00000	0.91351	1	1
GO:0000003	reproduction	175	86	89.78	1.00000	0.27575	1	1
GO:0051641	cellular localization	81	46	41.56	1.00000	0.24459	1	1
GO:0051338	regulation of transferase activity	28	15	14.36	1.00000	0.88364	1	1
GO:0055123	digestive system development	32	12	16.42	1.00000	0.74736	1	1
GO:0098916	anterograde trans-synaptic signaling	33	17	16.93	1.00000	0.67889	1	1
GO:0006807	nitrogen compound metabolic process	327	172	167.76	1.00000	0.40242	1	1
GO:0071375	cellular response to peptide hormone stimulus	23	11	11.8	1.00000	0.65761	1	1
GO:0034641	cellular nitrogen compound metabolic process	177	99	90.81	1.00000	0.01224	1	0.31007999999999997
GO:0050793	regulation of developmental process	150	83	76.95	1.00000	0.22423	1	1
GO:0022610	biological adhesion	35	20	17.96	1.00000	0.31415	1	1
GO:0042706	eye photoreceptor cell fate commitment	21	8	10.77	1.00000	0.76504	1	1
GO:0002066	columnar/cuboidal epithelial cell development	79	42	40.53	1.00000	0.52987	1	1
GO:0022612	gland morphogenesis	27	12	13.85	1.00000	0.53038	1	1
GO:0002520	immune system development	95	45	48.74	1.00000	0.69976	1	1
GO:0010562	positive regulation of phosphorus metabolic process	35	15	17.96	1.00000	0.99394	1	1
GO:0031668	cellular response to extracellular stimulus	24	11	12.31	1.00000	0.60223	1	1
GO:0048731	system development	258	136	132.36	1.00000	0.32128	1	1
GO:0048732	gland development	78	36	40.02	1.00000	0.51609	1	1
GO:0065007	biological regulation	403	211	206.75	1.00000	0.15570	1	0.9770532110091743
GO:0048736	appendage development	56	26	28.73	1.00000	0.88240	1	1
GO:0048737	imaginal disc-derived appendage development	55	26	28.22	1.00000	0.90194	1	1
GO:0010556	regulation of macromolecule biosynthetic process	117	67	60.02	1.00000	0.07510	1	0.7747765714285715
GO:0010558	negative regulation of macromolecule biosynthetic process	51	30	26.16	1.00000	0.00493	1	0.19836
GO:0009889	regulation of biosynthetic process	138	77	70.8	1.00000	0.10347	1	0.8229474418604652
GO:0035166	post-embryonic hemopoiesis	43	22	22.06	1.00000	0.31661	1	1
GO:0009991	response to extracellular stimulus	34	15	17.44	1.00000	0.53405	1	1
GO:0019538	protein metabolic process	217	117	111.33	1.00000	0.26812	1	1
GO:0031326	regulation of cellular biosynthetic process	137	77	70.28	1.00000	0.09092	1	0.7872060759493671
GO:0090130	tissue migration	49	20	25.14	1.00000	0.98441	1	1
GO:0002780	antibacterial peptide biosynthetic process	29	13	14.88	1.00000	0.64414	1	1
GO:0090132	epithelium migration	49	20	25.14	1.00000	0.98441	1	1
GO:0032868	response to insulin	23	11	11.8	1.00000	0.65761	1	1
GO:0032869	cellular response to insulin stimulus	23	11	11.8	1.00000	0.65761	1	1
GO:0002786	regulation of antibacterial peptide production	29	13	14.88	1.00000	0.64414	1	1
GO:0042327	positive regulation of phosphorylation	35	15	17.96	1.00000	0.99394	1	1
GO:0002775	antimicrobial peptide production	62	34	31.81	1.00000	0.38418	1	1
GO:0001754	eye photoreceptor cell differentiation	36	17	18.47	1.00000	0.62251	1	1
GO:0002777	antimicrobial peptide biosynthetic process	34	16	17.44	1.00000	0.85707	1	1
GO:0002778	antibacterial peptide production	29	13	14.88	1.00000	0.64414	1	1
GO:0009605	response to external stimulus	349	171	179.05	1.00000	1.00000	1	1
GO:0031344	regulation of cell projection organization	32	14	16.42	1.00000	0.84010	1	1
GO:0009607	response to biotic stimulus	305	149	156.47	1.00000	0.99915	1	1
GO:0031347	regulation of defense response	132	66	67.72	1.00000	0.59477	1	1
GO:0022603	regulation of anatomical structure morphogenesis	57	27	29.24	1.00000	0.90775	1	1
GO:0050789	regulation of biological process	389	207	199.57	1.00000	0.12944	1	0.8778225742574258
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	62	34	31.81	1.00000	0.38418	1	1
GO:0032872	regulation of stress-activated MAPK cascade	20	9	10.26	1.00000	0.85056	1	1
GO:0006793	phosphorus metabolic process	92	43	47.2	1.00000	0.77606	1	1
GO:0044257	cellular protein catabolic process	29	15	14.88	1.00000	0.70287	1	1
GO:0051246	regulation of protein metabolic process	92	48	47.2	1.00000	0.68969	1	1
GO:0042886	amide transport	37	17	18.98	1.00000	0.83704	1	1
GO:0051248	negative regulation of protein metabolic process	34	17	17.44	1.00000	0.53874	1	1
GO:0071840	cellular component organization or biogenesis	261	145	133.9	1.00000	0.02570	1	0.5436763636363636
GO:0043603	cellular amide metabolic process	58	29	29.76	1.00000	0.44441	1	1
GO:0051234	establishment of localization	123	64	63.1	1.00000	0.63377	1	1
GO:0043604	amide biosynthetic process	54	29	27.7	1.00000	0.39527	1	1
GO:0018958	phenol-containing compound metabolic process	45	21	23.09	1.00000	0.99366	1	1
GO:0071496	cellular response to external stimulus	24	11	12.31	1.00000	0.60223	1	1
GO:0002697	regulation of immune effector process	76	44	38.99	1.00000	0.24475	1	1
GO:0002699	positive regulation of immune effector process	49	26	25.14	1.00000	0.41124	1	1
GO:0150063	visual system development	77	35	39.5	1.00000	0.79814	1	1
GO:0061458	reproductive system development	24	13	12.31	1.00000	0.27806	1	1
GO:2001141	regulation of RNA biosynthetic process	104	59	53.35	1.00000	0.06622	1	0.7747765714285715
GO:0008150	biological_process	499	256	256	1.00000	1.00000	1	1
GO:0048856	anatomical structure development	328	172	168.27	1.00000	0.04745	1	0.7376318181818181
GO:0002702	positive regulation of production of molecular mediator of immune response	49	26	25.14	1.00000	0.41124	1	1
GO:1903506	regulation of nucleic acid-templated transcription	104	59	53.35	1.00000	0.06622	1	0.7747765714285715
GO:0061919	process utilizing autophagic mechanism	39	21	20.01	1.00000	0.59883	1	1
GO:1903507	negative regulation of nucleic acid-templated transcription	45	27	23.09	1.00000	0.00781	1	0.25438285714285713
GO:0007017	microtubule-based process	29	15	14.88	1.00000	0.35330	1	1
GO:0032989	cellular component morphogenesis	100	53	51.3	1.00000	0.65618	1	1
GO:0048880	sensory system development	77	35	39.5	1.00000	0.79814	1	1
GO:0007164	establishment of tissue polarity	28	13	14.36	1.00000	0.88364	1	1
GO:0098727	maintenance of cell number	25	13	12.83	1.00000	0.73504	1	1
GO:0007154	cell communication	245	125	125.69	1.00000	0.92840	1	1
GO:0006725	cellular aromatic compound metabolic process	191	108	97.99	1.00000	0.05197	1	0.7727713043478261
GO:0022414	reproductive process	165	83	84.65	1.00000	0.32726	1	1
GO:0050890	cognition	21	9	10.77	1.00000	0.50873	1	1
GO:0050896	response to stimulus	411	204	210.85	1.00000	0.94189	1	1
GO:0030030	cell projection organization	101	50	51.82	1.00000	0.96405	1	1
GO:0044419	interspecies interaction between organisms	305	149	156.47	1.00000	0.99915	1	1
GO:0048285	organelle fission	27	17	13.85	1.00000	0.04618	1	0.7345841860465117
GO:0009791	post-embryonic development	138	73	70.8	1.00000	0.22296	1	1
GO:0009798	axis specification	44	25	22.57	1.00000	0.20697	1	1
GO:0034401	chromatin organization involved in regulation of transcription	21	15	10.77	1.00000	0.00052	1	0.08094
GO:0007351	tripartite regional subdivision	25	13	12.83	1.00000	0.12765	1	0.8778225742574258
GO:0023052	signaling	235	119	120.56	1.00000	0.98417	1	1
GO:1901699	cellular response to nitrogen compound	27	12	13.85	1.00000	0.96491	1	1
GO:0043207	response to external biotic stimulus	305	149	156.47	1.00000	0.99915	1	1
GO:0043900	regulation of multi-organism process	43	24	22.06	1.00000	0.03430	1	0.690035294117647
GO:0006366	transcription by RNA polymerase II	69	36	35.4	1.00000	0.45898	1	1
GO:1901360	organic cyclic compound metabolic process	193	110	99.01	1.00000	0.04397	1	0.7335482926829269
GO:0009058	biosynthetic process	177	100	90.81	1.00000	0.07304	1	0.7747765714285715
GO:0043434	response to peptide hormone	23	11	11.8	1.00000	0.65761	1	1
GO:0090596	sensory organ morphogenesis	68	30	34.89	1.00000	0.72970	1	1
GO:1902680	positive regulation of RNA biosynthetic process	64	31	32.83	1.00000	0.68087	1	1
GO:0036211	protein modification process	149	83	76.44	1.00000	0.29041	1	1
GO:0035272	exocrine system development	31	13	15.9	1.00000	0.75778	1	1
GO:0006139	nucleobase-containing compound metabolic process	147	87	75.41	1.00000	0.00238	1	0.15483272727272726
GO:1901652	response to peptide	23	11	11.8	1.00000	0.65761	1	1
GO:1901653	cellular response to peptide	23	11	11.8	1.00000	0.65761	1	1
GO:0023014	signal transduction by protein phosphorylation	44	20	22.57	1.00000	0.83375	1	1
GO:1902679	negative regulation of RNA biosynthetic process	45	27	23.09	1.00000	0.00781	1	0.25438285714285713
GO:0040007	growth	73	37	37.45	1.00000	0.87771	1	1
GO:0051716	cellular response to stimulus	266	137	136.46	1.00000	0.73375	1	1
GO:0048592	eye morphogenesis	68	30	34.89	1.00000	0.72970	1	1
GO:0012501	programmed cell death	74	38	37.96	1.00000	0.43861	1	1
GO:0097659	nucleic acid-templated transcription	105	59	53.87	1.00000	0.07819	1	0.7747765714285715
GO:0044085	cellular component biogenesis	152	83	77.98	1.00000	0.03586	1	0.6908400000000001
GO:0002831	regulation of response to biotic stimulus	147	76	75.41	1.00000	0.39076	1	1
GO:0002833	positive regulation of response to biotic stimulus	88	45	45.15	1.00000	0.58231	1	1
GO:0009725	response to hormone	30	14	15.39	1.00000	0.68295	1	1
GO:1900424	regulation of defense response to bacterium	51	25	26.16	1.00000	0.48846	1	1
GO:0051171	regulation of nitrogen compound metabolic process	201	109	103.12	1.00000	0.21046	1	1
GO:0099536	synaptic signaling	33	17	16.93	1.00000	0.67889	1	1
GO:0045229	external encapsulating structure organization	20	10	10.26	1.00000	0.29256	1	1
GO:0051173	positive regulation of nitrogen compound metabolic process	135	69	69.26	1.00000	0.38563	1	1
GO:0099537	trans-synaptic signaling	33	17	16.93	1.00000	0.67889	1	1
GO:0051174	regulation of phosphorus metabolic process	51	24	26.16	1.00000	0.89853	1	1
GO:0009719	response to endogenous stimulus	51	25	26.16	1.00000	0.78199	1	1
GO:0051179	localization	200	105	102.61	1.00000	0.27870	1	1
GO:0046483	heterocycle metabolic process	149	88	76.44	1.00000	0.00189	1	0.14364
GO:0048563	post-embryonic animal organ morphogenesis	70	33	35.91	1.00000	0.87389	1	1
GO:0010605	negative regulation of macromolecule metabolic process	101	55	51.82	1.00000	0.06853	1	0.7747765714285715
GO:0019219	regulation of nucleobase-containing compound metabolic process	110	65	56.43	1.00000	0.06533	1	0.7747765714285715
GO:0032774	RNA biosynthetic process	105	59	53.87	1.00000	0.07819	1	0.7747765714285715
GO:0002803	positive regulation of antibacterial peptide production	26	12	13.34	1.00000	0.74794	1	1
GO:0002920	regulation of humoral immune response	71	36	36.42	1.00000	0.37016	1	1
GO:0002805	regulation of antimicrobial peptide biosynthetic process	34	16	17.44	1.00000	0.85707	1	1
GO:0002922	positive regulation of humoral immune response	50	26	25.65	1.00000	0.46088	1	1
GO:0060255	regulation of macromolecule metabolic process	207	111	106.2	1.00000	0.28515	1	1
