GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0000209	protein polyubiquitination	85	41	41.65	0.23129	0.23129	1	0.7493291825613079
GO:0099537	trans-synaptic signaling	281	146	137.7	0.23159	0.34635	1	0.9110844026548672
GO:0048707	instar larval or pupal morphogenesis	411	186	201.41	0.23283	0.95943	1	1
GO:0010468	regulation of gene expression	1226	623	600.79	0.23424	0.04032	1	0.26814906077348066
GO:0006955	immune response	241	121	118.1	0.23578	0.69068	1	1
GO:0072330	monocarboxylic acid biosynthetic process	51	29	24.99	0.23627	0.23627	1	0.7542658981233245
GO:0045892	negative regulation of transcription, DNA-templated	356	174	174.46	0.23838	0.47515	1	1
GO:0072659	protein localization to plasma membrane	59	34	28.91	0.24059	0.24059	1	0.7628306933333333
GO:0032869	cellular response to insulin stimulus	73	30	35.77	0.24317	0.56555	1	1
GO:0009059	macromolecule biosynthetic process	1594	841	781.13	0.24382	0.00016	1	0.004047659574468085
GO:0032886	regulation of microtubule-based process	64	30	31.36	0.24386	0.29872	1	0.8396644917257683
GO:0022603	regulation of anatomical structure morphogenesis	251	111	123	0.24639	0.93659	1	1
GO:0018193	peptidyl-amino acid modification	358	185	175.44	0.25007	0.52494	1	1
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	82	46	40.18	0.25014	0.25014	1	0.7768547258485641
GO:0006413	translational initiation	61	30	29.89	0.25024	0.25024	1	0.7768547258485641
GO:0051128	regulation of cellular component organization	724	342	354.79	0.25097	0.50316	1	1
GO:0003008	system process	495	226	242.57	0.25105	0.94222	1	1
GO:1902531	regulation of intracellular signal transduction	340	155	166.61	0.25192	0.98441	1	1
GO:0060033	anatomical structure regression	51	26	24.99	0.25218	0.25218	1	0.777008419689119
GO:0050794	regulation of cellular process	2996	1461	1468.17	0.25380	0.48743	1	1
GO:0045165	cell fate commitment	297	141	145.54	0.25575	0.37930	1	0.9454668763102725
GO:0007349	cellularization	87	49	42.63	0.25576	0.25576	1	0.7813559230769231
GO:0009790	embryo development	474	227	232.28	0.25627	0.42561	1	0.9975938653846154
GO:0072002	Malpighian tubule development	54	21	26.46	0.25629	0.25629	1	0.7813559230769231
GO:2000026	regulation of multicellular organismal development	546	268	267.56	0.25812	0.51492	1	1
GO:0006066	alcohol metabolic process	111	45	54.39	0.25929	0.89800	1	1
GO:0009267	cellular response to starvation	73	38	35.77	0.26130	0.26130	1	0.7874122474747475
GO:0043604	amide biosynthetic process	468	267	229.34	0.26202	1.4e-05	1	7.237391304347826e-4
GO:0034728	nucleosome organization	93	48	45.57	0.26296	0.10201	1	0.50327755186722
GO:0031327	negative regulation of cellular biosynthetic process	428	220	209.74	0.26736	0.18051	1	0.6879050961538461
GO:0008064	regulation of actin polymerization or depolymerization	69	31	33.81	0.27182	0.88059	1	1
GO:1901565	organonitrogen compound catabolic process	416	195	203.86	0.27220	0.67052	1	1
GO:0016319	mushroom body development	71	37	34.79	0.27284	0.27284	1	0.8088157711442786
GO:0006091	generation of precursor metabolites and energy	183	102	89.68	0.27388	0.04991	1	0.30907807291666667
GO:0000380	alternative mRNA splicing, via spliceosome	83	47	40.67	0.27436	0.21004	1	0.7197047838616715
GO:0072657	protein localization to membrane	143	75	70.08	0.27479	0.46965	1	1
GO:0051726	regulation of cell cycle	295	175	144.56	0.27610	0.00070	1	0.011559722222222223
GO:0006352	DNA-templated transcription, initiation	88	40	43.12	0.27991	0.76029	1	1
GO:0010927	cellular component assembly involved in morphogenesis	131	86	64.2	0.28248	2.6e-05	1	0.0010659999999999999
GO:0007626	locomotory behavior	167	84	81.84	0.28274	0.76098	1	1
GO:0071496	cellular response to external stimulus	85	45	41.65	0.28309	0.26682	1	0.7971079899497487
GO:0033993	response to lipid	53	30	25.97	0.28453	0.28453	1	0.8231293673965937
GO:0034470	ncRNA processing	255	133	124.96	0.28816	0.26759	1	0.7974047869674186
GO:0099111	microtubule-based transport	83	44	40.67	0.29103	0.27346	1	0.8088157711442786
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	65	36	31.85	0.29133	0.29133	1	0.8295977272727273
GO:0051603	proteolysis involved in cellular protein catabolic process	274	126	134.27	0.29144	0.85429	1	1
GO:0045862	positive regulation of proteolysis	78	41	38.22	0.29165	0.29165	1	0.8295977272727273
GO:0051046	regulation of secretion	80	40	39.2	0.29475	0.51230	1	1
GO:0035114	imaginal disc-derived appendage morphogenesis	310	141	151.91	0.29588	0.95733	1	1
GO:0007274	neuromuscular synaptic transmission	76	39	37.24	0.29633	0.29633	1	0.8388961190476191
GO:0007167	enzyme linked receptor protein signaling pathway	250	110	122.51	0.29688	0.93358	1	1
GO:0007186	G protein-coupled receptor signaling pathway	148	71	72.53	0.29771	0.29771	1	0.8395128909952607
GO:0055065	metal ion homeostasis	111	56	54.39	0.29789	0.71018	1	1
GO:0008285	negative regulation of cell population proliferation	84	40	41.16	0.30055	0.30055	1	0.8428159198113206
GO:0042274	ribosomal small subunit biogenesis	55	29	26.95	0.30262	0.30262	1	0.8446365727699531
GO:0006520	cellular amino acid metabolic process	153	66	74.98	0.30286	0.48039	1	1
GO:0090501	RNA phosphodiester bond hydrolysis	85	47	41.65	0.30469	0.19382	1	0.7027412130177515
GO:0048640	negative regulation of developmental growth	83	38	40.67	0.30670	0.30670	1	0.8460935034802783
GO:0002759	regulation of antimicrobial humoral response	68	35	33.32	0.30718	0.42412	1	0.9970681422924901
GO:0044772	mitotic cell cycle phase transition	106	69	51.94	0.30800	0.00093	1	0.01363
GO:0044257	cellular protein catabolic process	279	128	136.72	0.30824	0.84522	1	1
GO:0042594	response to starvation	118	60	57.83	0.30848	0.28885	1	0.8295716183574878
GO:0044267	cellular protein metabolic process	1725	847	845.33	0.30865	0.60009	1	1
GO:0008045	motor neuron axon guidance	64	34	31.36	0.31140	0.31140	1	0.853121198156682
GO:0055074	calcium ion homeostasis	53	29	25.97	0.31287	0.39727	1	0.9659591615541923
GO:0043549	regulation of kinase activity	136	72	66.65	0.31530	0.45905	1	1
GO:0019941	modification-dependent protein catabolic process	256	114	125.45	0.31671	0.88622	1	1
GO:0042706	eye photoreceptor cell fate commitment	75	31	36.75	0.31672	0.90931	1	1
GO:0006820	anion transport	189	89	92.62	0.32019	0.89551	1	1
GO:0005975	carbohydrate metabolic process	192	86	94.09	0.32125	0.83872	1	1
GO:0006906	vesicle fusion	50	27	24.5	0.32281	0.32281	1	0.8803236009174311
GO:0070201	regulation of establishment of protein localization	66	37	32.34	0.32321	0.10569	1	0.5150221721311476
GO:0009994	oocyte differentiation	146	75	71.55	0.32332	0.08368	1	0.4383062555066079
GO:0021700	developmental maturation	197	110	96.54	0.32375	0.05985	1	0.34883161764705883
GO:0051050	positive regulation of transport	129	64	63.22	0.32575	0.32575	1	0.8840214999999999
GO:0031331	positive regulation of cellular catabolic process	112	60	54.88	0.32625	0.32625	1	0.8840214999999999
GO:0042981	regulation of apoptotic process	186	95	91.15	0.32651	0.63669	1	1
GO:0007155	cell adhesion	192	99	94.09	0.32743	0.59901	1	1
GO:0035220	wing disc development	372	172	182.3	0.32800	0.89363	1	1
GO:1901987	regulation of cell cycle phase transition	92	61	45.08	0.32929	0.00053	1	0.009694923076923077
GO:0043086	negative regulation of catalytic activity	92	46	45.08	0.33016	0.59606	1	1
GO:0055088	lipid homeostasis	64	32	31.36	0.33145	0.33145	1	0.8875818202247191
GO:0010033	response to organic substance	494	229	242.08	0.33415	0.99398	1	1
GO:0031032	actomyosin structure organization	101	65	49.49	0.33536	0.00196	1	0.025330869565217393
GO:0042327	positive regulation of phosphorylation	144	69	70.57	0.33548	0.98187	1	1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	143	76	70.08	0.33567	0.07160	1	0.39968262910798125
GO:0010259	multicellular organism aging	137	60	67.14	0.33579	0.85586	1	1
GO:0006333	chromatin assembly or disassembly	88	48	43.12	0.33707	0.15266	1	0.6315688235294118
GO:0043254	regulation of protein-containing complex assembly	113	52	55.37	0.34012	0.85489	1	1
GO:0065004	protein-DNA complex assembly	105	51	51.45	0.34099	0.17262	1	0.6680404220779221
GO:0007017	microtubule-based process	419	212	205.33	0.34679	0.04675	1	0.2925565789473684
GO:0008152	metabolic process	4377	2185	2144.92	0.34706	0.00428	1	0.0447925
GO:0016458	gene silencing	179	89	87.72	0.34791	0.16321	1	0.6618362244897958
GO:0006397	mRNA processing	296	161	145.05	0.35061	0.08290	1	0.43808044444444444
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	462	239	226.4	0.35084	0.18539	1	0.6958838170347004
GO:0072359	circulatory system development	107	46	52.43	0.35099	0.62486	1	1
GO:0035264	multicellular organism growth	50	23	24.5	0.35194	0.35194	1	0.919684967032967
GO:0010639	negative regulation of organelle organization	96	46	47.04	0.35420	0.35420	1	0.9235609649122807
GO:0071103	DNA conformation change	178	108	87.23	0.35552	9.8e-05	1	0.002842
GO:0006839	mitochondrial transport	79	42	38.71	0.35581	0.35581	1	0.9257288621444201
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	193	89	94.58	0.35611	0.88651	1	1
GO:0019725	cellular homeostasis	196	93	96.05	0.35718	0.84642	1	1
GO:0009890	negative regulation of biosynthetic process	431	222	211.21	0.35726	0.19687	1	0.7027412130177515
GO:0030162	regulation of proteolysis	128	64	62.73	0.35836	0.36774	1	0.9327185287846482
GO:1901700	response to oxygen-containing compound	295	127	144.56	0.35888	0.94667	1	1
GO:0046907	intracellular transport	609	313	298.44	0.36175	0.41577	1	0.99000896
GO:0007051	spindle organization	116	69	56.85	0.36287	6.3e-06	1	4.6816874999999997e-4
GO:0008610	lipid biosynthetic process	209	99	102.42	0.36419	0.86481	1	1
GO:0055080	cation homeostasis	133	67	65.18	0.36476	0.70270	1	1
GO:0010970	transport along microtubule	79	42	38.71	0.36597	0.36597	1	0.9327185287846482
GO:0016571	histone methylation	58	29	28.42	0.36656	0.36656	1	0.9327185287846482
GO:0046530	photoreceptor cell differentiation	202	99	98.99	0.36877	0.66893	1	1
GO:0023052	signaling	1500	711	735.07	0.36995	0.98617	1	1
GO:0055002	striated muscle cell development	68	48	33.32	0.37029	0.00040	1	0.00754920634920635
GO:0008104	protein localization	731	378	358.22	0.37049	0.15099	1	0.6315688235294118
GO:0070646	protein modification by small protein removal	56	28	27.44	0.37063	0.37063	1	0.933704355179704
GO:0006874	cellular calcium ion homeostasis	50	27	24.5	0.37080	0.37080	1	0.933704355179704
GO:0050768	negative regulation of neurogenesis	77	39	37.73	0.37144	0.37144	1	0.933704355179704
GO:0007297	ovarian follicle cell migration	126	57	61.75	0.37151	0.95213	1	1
GO:0032269	negative regulation of cellular protein metabolic process	198	96	97.03	0.37392	0.54936	1	1
GO:0009408	response to heat	61	33	29.89	0.37517	0.37517	1	0.9391347789473685
GO:0016052	carbohydrate catabolic process	55	23	26.95	0.37518	0.37518	1	0.9391347789473685
GO:0070848	response to growth factor	93	43	45.57	0.37535	0.83530	1	1
GO:0051674	localization of cell	337	154	165.14	0.37561	0.87315	1	1
GO:0009719	response to endogenous stimulus	226	107	110.75	0.37629	0.61278	1	1
GO:0031326	regulation of cellular biosynthetic process	1071	551	524.84	0.37903	0.04417	1	0.28084561497326205
GO:0051403	stress-activated MAPK cascade	77	31	37.73	0.37974	0.95428	1	1
GO:0009967	positive regulation of signal transduction	382	180	187.2	0.38014	0.99655	1	1
GO:0007030	Golgi organization	83	40	40.67	0.38151	0.38151	1	0.9470049895615867
GO:0099536	synaptic signaling	284	147	139.17	0.38177	0.32796	1	0.8842277551020407
GO:0007606	sensory perception of chemical stimulus	138	57	67.63	0.38207	0.97404	1	1
GO:0006164	purine nucleotide biosynthetic process	78	44	38.22	0.38287	0.00673	1	0.062515390625
GO:1990138	neuron projection extension	55	24	26.95	0.38396	0.85479	1	1
GO:0070482	response to oxygen levels	64	29	31.36	0.38525	0.78897	1	1
GO:0044419	interspecies interaction between organisms	349	171	171.03	0.38527	0.82227	1	1
GO:0048666	neuron development	562	284	275.4	0.38622	0.63593	1	1
GO:0051270	regulation of cellular component movement	111	45	54.39	0.38783	0.95905	1	1
GO:0048585	negative regulation of response to stimulus	369	159	180.83	0.39216	0.97093	1	1
GO:0002165	instar larval or pupal development	530	248	259.72	0.39217	0.96624	1	1
GO:0097549	chromatin organization involved in negative regulation of transcription	111	57	54.39	0.39386	0.28335	1	0.8231293673965937
GO:0007610	behavior	464	223	227.38	0.39397	0.66560	1	1
GO:0007611	learning or memory	144	66	70.57	0.39433	0.60054	1	1
GO:0007450	dorsal/ventral pattern formation, imaginal disc	57	28	27.93	0.39486	0.71339	1	1
GO:0043902	positive regulation of multi-organism process	54	24	26.46	0.39631	0.39631	1	0.9659591615541923
GO:0007419	ventral cord development	74	35	36.26	0.39853	0.39853	1	0.9670452448979592
GO:0031667	response to nutrient levels	136	69	66.65	0.40151	0.21809	1	0.7361021529745043
GO:0048699	generation of neurons	788	390	386.15	0.40315	0.70993	1	1
GO:0045055	regulated exocytosis	65	32	31.85	0.40342	0.88355	1	1
GO:0035120	post-embryonic appendage morphogenesis	306	139	149.95	0.40446	0.97012	1	1
GO:0000902	cell morphogenesis	518	254	253.84	0.40588	0.48452	1	1
GO:0006974	cellular response to DNA damage stimulus	221	129	108.3	0.41021	0.00079	1	0.012359342105263158
GO:1901293	nucleoside phosphate biosynthetic process	110	60	53.9	0.41247	0.02222	1	0.1738130263157895
GO:0048589	developmental growth	372	171	182.3	0.41523	0.64100	1	1
GO:0010638	positive regulation of organelle organization	139	64	68.12	0.41570	0.69523	1	1
GO:0030041	actin filament polymerization	69	30	33.81	0.41577	0.88059	1	1
GO:0042048	olfactory behavior	64	34	31.36	0.41632	0.41632	1	0.99000896
GO:0032102	negative regulation of response to external stimulus	62	26	30.38	0.41781	0.41781	1	0.9915690419161677
GO:0042326	negative regulation of phosphorylation	79	36	38.71	0.41859	0.67864	1	1
GO:0048232	male gamete generation	237	133	116.14	0.41948	0.00735	1	0.06716488549618321
GO:0007286	spermatid development	86	46	42.14	0.42125	0.42125	1	0.994725892857143
GO:0033043	regulation of organelle organization	389	189	190.63	0.42134	0.14956	1	0.6315688235294118
GO:0008587	imaginal disc-derived wing margin morphogenesis	55	27	26.95	0.42165	0.42165	1	0.994725892857143
GO:0071692	protein localization to extracellular region	84	46	41.16	0.42323	0.13187	1	0.5915275
GO:0022402	cell cycle process	518	298	253.84	0.42374	3.6e-07	1	6.114857142857143e-5
GO:0008595	anterior/posterior axis specification, embryo	109	58	53.41	0.42443	0.11271	1	0.5404458634538153
GO:0019827	stem cell population maintenance	92	48	45.08	0.42469	0.16694	1	0.661915907590759
GO:1901698	response to nitrogen compound	171	71	83.8	0.42733	0.89568	1	1
GO:0007276	gamete generation	787	411	385.66	0.42744	0.00094	1	0.01363
GO:0007166	cell surface receptor signaling pathway	674	297	330.29	0.42809	0.98308	1	1
GO:0008283	cell population proliferation	327	168	160.24	0.42841	0.11981	1	0.5616854724409448
GO:0044093	positive regulation of molecular function	298	146	146.03	0.42878	0.85118	1	1
GO:0009583	detection of light stimulus	52	25	25.48	0.42932	0.42932	1	0.9975938653846154
GO:0046474	glycerophospholipid biosynthetic process	52	24	25.48	0.42932	0.42932	1	0.9975938653846154
GO:0040008	regulation of growth	322	145	157.79	0.42960	0.84979	1	1
GO:0016570	histone modification	196	95	96.05	0.42968	0.42432	1	0.9970681422924901
GO:0048469	cell maturation	166	93	81.35	0.43116	0.10499	1	0.5137165020576131
GO:0097435	supramolecular fiber organization	252	133	123.49	0.43427	0.16099	1	0.6555380479452054
GO:0002784	regulation of antimicrobial peptide production	62	34	30.38	0.43528	0.43528	1	0.9975938653846154
GO:1901617	organic hydroxy compound biosynthetic process	97	41	47.53	0.43686	0.96264	1	1
GO:0007034	vacuolar transport	54	26	26.46	0.43881	0.43881	1	0.9995116666666666
GO:0015931	nucleobase-containing compound transport	144	83	70.57	0.44111	0.07075	1	0.39868127962085304
GO:0001510	RNA methylation	58	30	28.42	0.44114	0.44114	1	1
GO:0043412	macromolecule modification	1288	601	631.18	0.44356	0.97696	1	1
GO:0046390	ribose phosphate biosynthetic process	86	47	42.14	0.44563	0.01924	1	0.15562149659863944
GO:0006812	cation transport	291	147	142.6	0.44567	0.48549	1	1
GO:0003006	developmental process involved in reproduction	758	389	371.45	0.44626	0.00661	1	0.061884173228346454
GO:0045597	positive regulation of cell differentiation	171	73	83.8	0.44699	0.87099	1	1
GO:0007309	oocyte axis specification	114	61	55.87	0.45111	0.08524	1	0.4445191228070175
GO:1901576	organic substance biosynthetic process	2053	1060	1006.06	0.45575	0.00020	1	0.004756000000000001
GO:0007275	multicellular organism development	2096	1015	1027.13	0.45809	0.21854	1	0.7361021529745043
GO:1902850	microtubule cytoskeleton organization involved in mitosis	95	60	46.55	0.45908	2.4e-05	1	0.0010191428571428571
GO:0055114	oxidation-reduction process	494	243	242.08	0.45915	0.12606	1	0.5787078764478765
GO:0019439	aromatic compound catabolic process	150	77	73.51	0.46094	0.53014	1	1
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	392	194	192.1	0.46235	0.36501	1	0.9327185287846482
GO:2000147	positive regulation of cell motility	53	23	25.97	0.46516	0.97781	1	1
GO:0048856	anatomical structure development	2306	1129	1130.04	0.46869	0.11620	1	0.5504454183266932
GO:0009887	animal organ morphogenesis	679	314	332.74	0.46902	0.95950	1	1
GO:0048513	animal organ development	1096	521	537.09	0.46910	0.66736	1	1
GO:0042886	amide transport	522	269	255.8	0.46945	0.19224	1	0.7027412130177515
GO:0048608	reproductive structure development	70	32	34.3	0.47020	0.47020	1	1
GO:1902692	regulation of neuroblast proliferation	58	27	28.42	0.47039	0.47039	1	1
GO:0051049	regulation of transport	288	142	141.13	0.47237	0.30507	1	0.8458529370629371
GO:0000904	cell morphogenesis involved in differentiation	438	218	214.64	0.47362	0.68553	1	1
GO:0034976	response to endoplasmic reticulum stress	78	41	38.22	0.47459	0.47459	1	1
GO:0046620	regulation of organ growth	61	31	29.89	0.47549	0.47549	1	1
GO:0006508	proteolysis	547	269	268.05	0.47618	0.78305	1	1
GO:0044770	cell cycle phase transition	113	73	55.37	0.47635	0.00056	1	0.010088484848484848
GO:1905879	regulation of oogenesis	69	36	33.81	0.47685	0.47685	1	1
GO:0006959	humoral immune response	99	52	48.51	0.47700	0.17025	1	0.6658791118421054
GO:0051129	negative regulation of cellular component organization	163	76	79.88	0.47934	0.27657	1	0.8109214285714285
GO:0009593	detection of chemical stimulus	63	17	30.87	0.47989	0.98380	1	1
GO:0032880	regulation of protein localization	113	67	55.37	0.48016	0.02520	1	0.19328871794871794
GO:1901564	organonitrogen compound metabolic process	2344	1146	1148.66	0.48153	0.63474	1	1
GO:0007525	somatic muscle development	88	46	43.12	0.48294	0.48294	1	1
GO:0007365	periodic partitioning	51	26	24.99	0.48349	0.48349	1	1
GO:0007267	cell-cell signaling	450	222	220.52	0.48464	0.55697	1	1
GO:0006952	defense response	298	141	146.03	0.48499	0.99774	1	1
GO:0050778	positive regulation of immune response	89	45	43.61	0.48558	0.52095	1	1
GO:0016569	covalent chromatin modification	199	97	97.52	0.48672	0.36626	1	0.9327185287846482
GO:0035107	appendage morphogenesis	314	143	153.87	0.48800	0.96860	1	1
GO:0043269	regulation of ion transport	72	36	35.28	0.48937	0.48937	1	1
GO:0140053	mitochondrial gene expression	119	61	58.32	0.49144	0.00295	1	0.0334052380952381
GO:0030707	ovarian follicle cell development	273	138	133.78	0.49387	0.21257	1	0.7262808333333334
GO:0048812	neuron projection morphogenesis	408	202	199.94	0.49410	0.81718	1	1
GO:1901135	carbohydrate derivative metabolic process	395	192	193.57	0.49412	0.44836	1	1
GO:0040029	regulation of gene expression, epigenetic	114	59	55.87	0.49443	0.33658	1	0.8952877404921701
GO:0042592	homeostatic process	424	206	207.78	0.49603	0.60596	1	1
GO:1903507	negative regulation of nucleic acid-templated transcription	364	179	178.38	0.49725	0.40435	1	0.9685445674044264
GO:0007005	mitochondrion organization	174	89	85.27	0.49945	0.49945	1	1
GO:0045466	R7 cell differentiation	59	29	28.91	0.50011	0.50011	1	1
GO:0072511	divalent inorganic cation transport	82	42	40.18	0.50033	0.67840	1	1
GO:1990778	protein localization to cell periphery	70	39	34.3	0.50041	0.38358	1	0.948184241164241
GO:0006403	RNA localization	187	115	91.64	0.50084	9.8e-05	1	0.002842
GO:0070887	cellular response to chemical stimulus	456	217	223.46	0.50093	0.84273	1	1
GO:0035218	leg disc development	88	42	43.12	0.50213	0.71932	1	1
GO:0060548	negative regulation of cell death	116	60	56.85	0.50286	0.74815	1	1
GO:0008286	insulin receptor signaling pathway	67	27	32.83	0.50414	0.50414	1	1
GO:0043069	negative regulation of programmed cell death	97	50	47.53	0.50611	0.78702	1	1
GO:0035295	tube development	656	307	321.47	0.50936	0.93358	1	1
GO:0006511	ubiquitin-dependent protein catabolic process	252	112	123.49	0.51001	0.89312	1	1
GO:0007548	sex differentiation	86	41	42.14	0.51108	0.51108	1	1
GO:0017145	stem cell division	85	41	41.65	0.51120	0.12588	1	0.5787078764478765
GO:0042692	muscle cell differentiation	123	67	60.28	0.51199	0.13849	1	0.6031670695970696
GO:0007435	salivary gland morphogenesis	80	37	39.2	0.51289	0.51289	1	1
GO:0010498	proteasomal protein catabolic process	200	91	98.01	0.51381	0.92758	1	1
GO:0007605	sensory perception of sound	63	32	30.87	0.51496	0.51496	1	1
GO:0050684	regulation of mRNA processing	97	57	47.53	0.51544	0.07663	1	0.4223702314814815
GO:0030029	actin filament-based process	291	152	142.6	0.51628	0.23241	1	0.7509116576086957
GO:0022900	electron transport chain	89	56	43.61	0.51931	0.00435	1	0.0447925
GO:0007411	axon guidance	256	133	125.45	0.52023	0.23662	1	0.7542658981233245
GO:1900424	regulation of defense response to bacterium	51	25	24.99	0.52211	0.52211	1	1
GO:0018958	phenol-containing compound metabolic process	71	34	34.79	0.52236	0.96356	1	1
GO:0044249	cellular biosynthetic process	2021	1048	990.38	0.52496	0.00034	1	0.006737666666666667
GO:1901615	organic hydroxy compound metabolic process	187	84	91.64	0.52917	0.98033	1	1
GO:0043900	regulation of multi-organism process	95	50	46.55	0.52929	0.17305	1	0.6680404220779221
GO:0001667	ameboidal-type cell migration	179	82	87.72	0.52962	0.96986	1	1
GO:0048663	neuron fate commitment	94	41	46.06	0.53043	0.93228	1	1
GO:0043408	regulation of MAPK cascade	135	57	66.16	0.53109	0.98403	1	1
GO:0044703	multi-organism reproductive process	869	452	425.85	0.53177	0.00205	1	0.02620913978494624
GO:0048583	regulation of response to stimulus	871	391	426.83	0.53361	0.99262	1	1
GO:0006950	response to stress	1002	503	491.02	0.53383	0.47063	1	1
GO:0051272	positive regulation of cellular component movement	71	30	34.79	0.53433	0.97030	1	1
GO:0048523	negative regulation of cellular process	1166	563	571.39	0.53500	0.28250	1	0.8231293673965937
GO:0040012	regulation of locomotion	110	47	53.9	0.53597	0.95186	1	1
GO:0046552	photoreceptor cell fate commitment	80	34	39.2	0.53690	0.90350	1	1
GO:0006139	nucleobase-containing compound metabolic process	1917	1013	939.41	0.53696	1.5e-05	1	7.43125e-4
GO:0007420	brain development	109	58	53.41	0.53869	0.35719	1	0.9272901965065502
GO:0006631	fatty acid metabolic process	89	47	43.61	0.53903	0.53903	1	1
GO:0018022	peptidyl-lysine methylation	54	25	26.46	0.53996	0.53996	1	1
GO:0045333	cellular respiration	90	56	44.1	0.54017	0.00576	1	0.05577666666666666
GO:0006366	transcription by RNA polymerase II	653	319	320	0.54320	0.84335	1	1
GO:0002760	positive regulation of antimicrobial humoral response	50	26	24.5	0.54470	0.54470	1	1
GO:0016331	morphogenesis of embryonic epithelium	119	43	58.32	0.54490	0.99088	1	1
GO:0048190	wing disc dorsal/ventral pattern formation	53	26	25.97	0.54492	0.54492	1	1
GO:0098542	defense response to other organism	291	138	142.6	0.54508	0.99780	1	1
GO:0048515	spermatid differentiation	93	49	45.57	0.54523	0.43085	1	0.9975938653846154
GO:0050954	sensory perception of mechanical stimulus	74	38	36.26	0.54596	0.48593	1	1
GO:0051258	protein polymerization	96	41	47.04	0.54990	0.76703	1	1
GO:0001745	compound eye morphogenesis	279	132	136.72	0.54991	0.96799	1	1
GO:0097305	response to alcohol	102	43	49.98	0.55245	0.99379	1	1
GO:0044242	cellular lipid catabolic process	65	31	31.85	0.55302	0.55302	1	1
GO:0007281	germ cell development	628	324	307.75	0.55315	0.02150	1	0.17042333333333332
GO:0031669	cellular response to nutrient levels	79	41	38.71	0.55503	0.29796	1	0.8395128909952607
GO:0070588	calcium ion transmembrane transport	53	28	25.97	0.55580	0.55580	1	1
GO:0002920	regulation of humoral immune response	71	36	34.79	0.55710	0.34196	1	0.903534311111111
GO:0040017	positive regulation of locomotion	69	31	33.81	0.55775	0.86272	1	1
GO:0032501	multicellular organismal process	2734	1329	1339.78	0.55889	0.16704	1	0.661915907590759
GO:0060341	regulation of cellular localization	161	94	78.9	0.56109	0.03402	1	0.24077250000000003
GO:0051235	maintenance of location	98	46	48.02	0.56253	0.86925	1	1
GO:0043065	positive regulation of apoptotic process	64	34	31.36	0.56359	0.56359	1	1
GO:0098609	cell-cell adhesion	111	58	54.39	0.56492	0.38251	1	0.9475091458333333
GO:0050769	positive regulation of neurogenesis	113	49	55.37	0.56567	0.92781	1	1
GO:0045017	glycerolipid biosynthetic process	65	29	31.85	0.56617	0.45027	1	1
GO:0030155	regulation of cell adhesion	50	26	24.5	0.56673	0.56673	1	1
GO:0035152	regulation of tube architecture, open tracheal system	89	35	43.61	0.56896	0.98999	1	1
GO:0022411	cellular component disassembly	133	68	65.18	0.57058	0.66133	1	1
GO:0045893	positive regulation of transcription, DNA-templated	411	207	201.41	0.57076	0.60818	1	1
GO:0016050	vesicle organization	103	52	50.47	0.57146	0.28738	1	0.829356359223301
GO:0006412	translation	391	226	191.61	0.57175	3.4e-06	1	3.0574285714285714e-4
GO:0065009	regulation of molecular function	500	240	245.02	0.57176	0.79093	1	1
GO:0007219	Notch signaling pathway	90	39	44.1	0.57255	0.89288	1	1
GO:0010605	negative regulation of macromolecule metabolic process	718	359	351.85	0.57450	0.11318	1	0.5404458634538153
GO:0046903	secretion	231	109	113.2	0.57590	0.85072	1	1
GO:0023014	signal transduction by protein phosphorylation	149	62	73.02	0.57612	0.97155	1	1
GO:0022416	chaeta development	72	36	35.28	0.57684	0.57684	1	1
GO:0002790	peptide secretion	85	46	41.65	0.57811	0.16848	1	0.661915907590759
GO:0006644	phospholipid metabolic process	144	69	70.57	0.57926	0.66115	1	1
GO:0032504	multicellular organism reproduction	932	483	456.72	0.57948	0.00335	1	0.036210454545454546
GO:0042445	hormone metabolic process	84	40	41.16	0.57974	0.58747	1	1
GO:1901362	organic cyclic compound biosynthetic process	1238	634	606.67	0.58148	0.04329	1	0.279738097826087
GO:0010556	regulation of macromolecule biosynthetic process	1031	533	505.24	0.58170	0.04254	1	0.2763937704918033
GO:0060285	cilium-dependent cell motility	51	20	24.99	0.58267	0.58267	1	1
GO:0051241	negative regulation of multicellular organismal process	194	92	95.07	0.58315	0.39698	1	0.9659591615541923
GO:0008356	asymmetric cell division	92	41	45.08	0.58526	0.22807	1	0.7491685359116022
GO:0034248	regulation of cellular amide metabolic process	179	91	87.72	0.58582	0.14986	1	0.6315688235294118
GO:0023057	negative regulation of signaling	345	156	169.07	0.58942	0.97289	1	1
GO:0019438	aromatic compound biosynthetic process	1174	604	575.31	0.58952	0.03519	1	0.24612299999999998
GO:0046395	carboxylic acid catabolic process	94	43	46.06	0.59227	0.80508	1	1
GO:0051346	negative regulation of hydrolase activity	55	27	26.95	0.59317	0.59317	1	1
GO:0002684	positive regulation of immune system process	97	50	47.53	0.59727	0.44929	1	1
