GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0044837	actomyosin contractile ring organization	23	11	11.27	0.27164	0.27164	1	0.8652095081967213
GO:0008064	regulation of actin polymerization or depolymerization	69	31	33.81	0.27182	0.88059	1	1
GO:0008406	gonad development	41	19	20.09	0.27187	0.27187	1	0.8652095081967213
GO:0043044	ATP-dependent chromatin remodeling	49	28	24.01	0.27218	0.08625	1	0.5201650708215297
GO:1901565	organonitrogen compound catabolic process	416	195	203.86	0.27220	0.67052	1	1
GO:0000302	response to reactive oxygen species	31	16	15.19	0.27224	0.27224	1	0.8652095081967213
GO:0016319	mushroom body development	71	37	34.79	0.27284	0.27284	1	0.8652095081967213
GO:0000380	alternative mRNA splicing, via spliceosome	83	47	40.67	0.27436	0.21004	1	0.7874944620811288
GO:0050793	regulation of developmental process	715	347	350.38	0.27450	0.51314	1	1
GO:0006839	mitochondrial transport	79	42	38.71	0.27486	0.35581	1	0.9710688874680308
GO:0007411	axon guidance	256	133	125.45	0.27595	0.23662	1	0.818450741935484
GO:0019748	secondary metabolic process	99	49	48.51	0.27622	0.93837	1	1
GO:0000086	G2/M transition of mitotic cell cycle	38	27	18.62	0.27715	0.01876	1	0.20776651041666666
GO:0043254	regulation of protein-containing complex assembly	113	52	55.37	0.27840	0.85489	1	1
GO:0050000	chromosome localization	23	15	11.27	0.27865	0.11393	1	0.609252871536524
GO:0140014	mitotic nuclear division	150	101	73.51	0.27958	1.8e-09	1	3.8214e-6
GO:0043628	ncRNA 3'-end processing	32	16	15.68	0.28182	0.49945	1	1
GO:0010927	cellular component assembly involved in morphogenesis	131	86	64.2	0.28248	2.6e-05	1	0.0019033793103448275
GO:0051050	positive regulation of transport	129	64	63.22	0.28286	0.32575	1	0.9408242105263158
GO:0071496	cellular response to external stimulus	85	45	41.65	0.28309	0.26682	1	0.8562552870090635
GO:0045167	asymmetric protein localization involved in cell fate determination	20	10	9.8	0.28420	0.28420	1	0.8818353138686131
GO:0033157	regulation of intracellular protein transport	30	17	14.7	0.28432	0.28432	1	0.8818353138686131
GO:0048489	synaptic vesicle transport	22	12	10.78	0.28451	0.28451	1	0.8818353138686131
GO:0051495	positive regulation of cytoskeleton organization	55	19	26.95	0.28616	0.80959	1	1
GO:0007131	reciprocal meiotic recombination	22	13	10.78	0.28689	0.28689	1	0.8862911416184971
GO:0038202	TORC1 signaling	47	26	23.03	0.28722	0.57698	1	1
GO:0051128	regulation of cellular component organization	724	342	354.79	0.28733	0.50316	1	1
GO:0033554	cellular response to stress	556	294	272.46	0.28765	0.02732	1	0.26363800000000004
GO:0006289	nucleotide-excision repair	29	14	14.21	0.28789	0.28789	1	0.8862911416184971
GO:0046031	ADP metabolic process	21	11	10.29	0.28889	0.28889	1	0.8862911416184971
GO:0045455	ecdysteroid metabolic process	54	25	26.46	0.28956	0.64292	1	1
GO:0099111	microtubule-based transport	83	44	40.67	0.29103	0.27346	1	0.8652095081967213
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	65	36	31.85	0.29133	0.29133	1	0.8883399569583932
GO:0051603	proteolysis involved in cellular protein catabolic process	274	126	134.27	0.29144	0.85429	1	1
GO:0017038	protein import	75	48	36.75	0.29178	0.01147	1	0.1391474857142857
GO:0007476	imaginal disc-derived wing morphogenesis	266	122	130.35	0.29213	0.88490	1	1
GO:0033045	regulation of sister chromatid segregation	37	24	18.13	0.29348	0.05209	1	0.3866680769230769
GO:0034976	response to endoplasmic reticulum stress	78	41	38.22	0.29372	0.47459	1	1
GO:0006090	pyruvate metabolic process	34	17	16.66	0.29386	0.29386	1	0.8936038054363377
GO:0070192	chromosome organization involved in meiotic cell cycle	40	20	19.6	0.29614	0.04622	1	0.36750958801498124
GO:0051098	regulation of binding	28	16	13.72	0.29649	0.29649	1	0.8979290584878744
GO:0007167	enzyme linked receptor protein signaling pathway	250	110	122.51	0.29688	0.93358	1	1
GO:0007447	imaginal disc pattern formation	107	52	52.43	0.29883	0.64230	1	1
GO:0008595	anterior/posterior axis specification, embryo	109	58	53.41	0.29927	0.11271	1	0.6083066835443038
GO:0043412	macromolecule modification	1288	601	631.18	0.30094	0.97696	1	1
GO:0046620	regulation of organ growth	61	31	29.89	0.30165	0.47549	1	1
GO:0006661	phosphatidylinositol biosynthetic process	35	16	17.15	0.30239	0.72820	1	1
GO:0048259	regulation of receptor-mediated endocytosis	22	9	10.78	0.30273	0.30273	1	0.903932194092827
GO:0071214	cellular response to abiotic stimulus	59	30	28.91	0.30290	0.75198	1	1
GO:1990748	cellular detoxification	33	20	16.17	0.30459	0.20212	1	0.7801832
GO:0035096	larval midgut cell programmed cell death	23	14	11.27	0.30571	0.30571	1	0.9050390166204987
GO:0007204	positive regulation of cytosolic calcium ion concentration	20	12	9.8	0.30627	0.30627	1	0.9050390166204987
GO:0006342	chromatin silencing	90	45	44.1	0.30685	0.23070	1	0.8156622425249169
GO:0031503	protein-containing complex localization	83	53	40.67	0.30708	0.00598	1	0.08695575342465754
GO:0002759	regulation of antimicrobial humoral response	68	35	33.32	0.30718	0.42412	1	1
GO:0010033	response to organic substance	494	229	242.08	0.30823	0.99398	1	1
GO:0044257	cellular protein catabolic process	279	128	136.72	0.30824	0.84522	1	1
GO:0042594	response to starvation	118	60	57.83	0.30848	0.28885	1	0.8862911416184971
GO:0044267	cellular protein metabolic process	1725	847	845.33	0.30865	0.60009	1	1
GO:0008306	associative learning	48	22	23.52	0.30890	0.89906	1	1
GO:0010256	endomembrane system organization	174	83	85.27	0.30932	0.91895	1	1
GO:0051304	chromosome separation	47	33	23.03	0.30957	0.00406	1	0.06630292307692308
GO:0071495	cellular response to endogenous stimulus	221	104	108.3	0.30975	0.58592	1	1
GO:0003006	developmental process involved in reproduction	758	389	371.45	0.31025	0.00661	1	0.09349635761589403
GO:0001736	establishment of planar polarity	98	41	48.02	0.31111	0.77480	1	1
GO:0030198	extracellular matrix organization	51	29	24.99	0.31123	0.17163	1	0.7292080400000001
GO:0008045	motor neuron axon guidance	64	34	31.36	0.31140	0.31140	1	0.9093565337001376
GO:0033500	carbohydrate homeostasis	49	22	24.01	0.31196	0.91010	1	1
GO:0043244	regulation of protein-containing complex disassembly	35	17	17.15	0.31227	0.61847	1	1
GO:0055074	calcium ion homeostasis	53	29	25.97	0.31287	0.39727	1	1
GO:0050807	regulation of synapse organization	155	67	75.96	0.31306	0.77084	1	1
GO:0010557	positive regulation of macromolecule biosynthetic process	483	248	236.69	0.31481	0.09396	1	0.5466434972677596
GO:0019941	modification-dependent protein catabolic process	256	114	125.45	0.31671	0.88622	1	1
GO:0042706	eye photoreceptor cell fate commitment	75	31	36.75	0.31672	0.90931	1	1
GO:0036294	cellular response to decreased oxygen levels	31	17	15.19	0.31762	0.73343	1	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	25	14	12.25	0.32062	0.20614	1	0.7814914642857143
GO:0019094	pole plasm mRNA localization	51	29	24.99	0.32204	0.15134	1	0.6933020895522387
GO:0006906	vesicle fusion	50	27	24.5	0.32281	0.32281	1	0.9400446511627908
GO:0007367	segment polarity determination	43	22	21.07	0.32353	0.32353	1	0.9400446511627908
GO:0021700	developmental maturation	197	110	96.54	0.32375	0.05985	1	0.42213139534883726
GO:0042493	response to drug	21	9	10.29	0.32525	0.32525	1	0.9408242105263158
GO:1901605	alpha-amino acid metabolic process	98	42	48.02	0.32594	0.77213	1	1
GO:0008038	neuron recognition	104	54	50.96	0.32766	0.71596	1	1
GO:0035220	wing disc development	372	172	182.3	0.32800	0.89363	1	1
GO:0000132	establishment of mitotic spindle orientation	21	12	10.29	0.32838	0.32838	1	0.9408242105263158
GO:0003002	regionalization	419	195	205.33	0.32890	0.27690	1	0.8709017777777777
GO:0072091	regulation of stem cell proliferation	65	29	31.85	0.32901	0.55631	1	1
GO:0007469	antennal development	22	11	10.78	0.32985	0.32985	1	0.9412252016129031
GO:0043902	positive regulation of multi-organism process	54	24	26.46	0.33033	0.39631	1	1
GO:0000082	G1/S transition of mitotic cell cycle	33	20	16.17	0.33129	0.08259	1	0.5115625364431488
GO:0035206	regulation of hemocyte proliferation	34	20	16.66	0.33182	0.33182	1	0.9440955421686746
GO:0007097	nuclear migration	33	18	16.17	0.33333	0.33333	1	0.9456278504672897
GO:0006821	chloride transport	30	20	14.7	0.33409	0.10036	1	0.5621748812664908
GO:0006986	response to unfolded protein	29	18	14.21	0.33410	0.27784	1	0.8712766912850812
GO:0001745	compound eye morphogenesis	279	132	136.72	0.33425	0.96799	1	1
GO:0042327	positive regulation of phosphorylation	144	69	70.57	0.33548	0.98187	1	1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	143	76	70.08	0.33567	0.07160	1	0.4765103448275862
GO:0009314	response to radiation	152	75	74.49	0.33569	0.67626	1	1
GO:0010259	multicellular organism aging	137	60	67.14	0.33579	0.85586	1	1
GO:0009062	fatty acid catabolic process	34	17	16.66	0.33742	0.53194	1	1
GO:0017145	stem cell division	85	41	41.65	0.33793	0.12588	1	0.646438115942029
GO:0018958	phenol-containing compound metabolic process	71	34	34.79	0.33814	0.96356	1	1
GO:2001020	regulation of response to DNA damage stimulus	27	11	13.23	0.33897	0.33897	1	0.9539830223390275
GO:0006582	melanin metabolic process	53	26	25.97	0.34009	0.97521	1	1
GO:0001558	regulation of cell growth	81	37	39.69	0.34014	0.60280	1	1
GO:0097193	intrinsic apoptotic signaling pathway	22	13	10.78	0.34020	0.34020	1	0.9539830223390275
GO:0005996	monosaccharide metabolic process	48	20	23.52	0.34050	0.76369	1	1
GO:0048585	negative regulation of response to stimulus	369	159	180.83	0.34098	0.97093	1	1
GO:0007619	courtship behavior	58	28	28.42	0.34110	0.83194	1	1
GO:0007530	sex determination	30	18	14.7	0.34173	0.34173	1	0.9539830223390275
GO:0043270	positive regulation of ion transport	22	11	10.78	0.34358	0.34358	1	0.9559899606815203
GO:0061640	cytoskeleton-dependent cytokinesis	92	50	45.08	0.34417	0.00436	1	0.06821698529411764
GO:0009887	animal organ morphogenesis	679	314	332.74	0.34520	0.95950	1	1
GO:1902905	positive regulation of supramolecular fiber organization	52	18	25.48	0.34540	0.85682	1	1
GO:0048646	anatomical structure formation involved in morphogenesis	459	242	224.93	0.34660	0.01282	1	0.15376757062146892
GO:0010628	positive regulation of gene expression	499	252	244.53	0.34674	0.27769	1	0.8712766912850812
GO:0055065	metal ion homeostasis	111	56	54.39	0.34676	0.71018	1	1
GO:0007017	microtubule-based process	419	212	205.33	0.34679	0.04675	1	0.3675935185185185
GO:0008152	metabolic process	4377	2185	2144.92	0.34706	0.00428	1	0.06821698529411764
GO:0016458	gene silencing	179	89	87.72	0.34791	0.16321	1	0.7158984090909091
GO:0035075	response to ecdysone	39	22	19.11	0.34808	0.34808	1	0.962086176853056
GO:0048010	vascular endothelial growth factor receptor signaling pathway	35	18	17.15	0.34849	0.34849	1	0.962086176853056
GO:0019932	second-messenger-mediated signaling	75	41	36.75	0.34918	0.19962	1	0.7796171139705882
GO:0046834	lipid phosphorylation	34	12	16.66	0.34953	0.85597	1	1
GO:0010506	regulation of autophagy	111	55	54.39	0.34966	0.87415	1	1
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	462	239	226.4	0.35084	0.18539	1	0.7618572340425532
GO:0042745	circadian sleep/wake cycle	49	24	24.01	0.35094	0.49785	1	1
GO:0072359	circulatory system development	107	46	52.43	0.35099	0.62486	1	1
GO:0060795	cell fate commitment involved in formation of primary germ layer	21	10	10.29	0.35229	0.35229	1	0.9675442043984477
GO:0007294	germarium-derived oocyte fate determination	27	14	13.23	0.35514	0.35514	1	0.9710688874680308
GO:0071103	DNA conformation change	178	108	87.23	0.35552	9.8e-05	1	0.004953666666666667
GO:0007406	negative regulation of neuroblast proliferation	33	17	16.17	0.35655	0.35655	1	0.9710688874680308
GO:0009890	negative regulation of biosynthetic process	431	222	211.21	0.35726	0.19687	1	0.7796171139705882
GO:0048167	regulation of synaptic plasticity	31	16	15.19	0.35769	0.35769	1	0.9710688874680308
GO:1905881	positive regulation of oogenesis	41	18	20.09	0.35774	0.70490	1	1
GO:1901576	organic substance biosynthetic process	2053	1060	1006.06	0.35808	0.00020	1	0.008325490196078431
GO:0042981	regulation of apoptotic process	186	95	91.15	0.35920	0.63669	1	1
GO:0007043	cell-cell junction assembly	60	30	29.4	0.36142	0.74798	1	1
GO:0045880	positive regulation of smoothened signaling pathway	47	26	23.03	0.36338	0.36338	1	0.9787881328320802
GO:0006333	chromatin assembly or disassembly	88	48	43.12	0.36353	0.15266	1	0.6933020895522387
GO:2001252	positive regulation of chromosome organization	49	25	24.01	0.36367	0.30545	1	0.9050390166204987
GO:0043549	regulation of kinase activity	136	72	66.65	0.36418	0.45905	1	1
GO:0055080	cation homeostasis	133	67	65.18	0.36476	0.70270	1	1
GO:0072002	Malpighian tubule development	54	21	26.46	0.36558	0.25629	1	0.8448814751552796
GO:0042753	positive regulation of circadian rhythm	23	10	11.27	0.36650	0.36650	1	0.9787881328320802
GO:0006405	RNA export from nucleus	53	35	25.97	0.36880	0.01036	1	0.12862152046783623
GO:0006091	generation of precursor metabolites and energy	183	102	89.68	0.36924	0.04991	1	0.3797811111111111
GO:0023052	signaling	1500	711	735.07	0.36995	0.98617	1	1
GO:0055002	striated muscle cell development	68	48	33.32	0.37029	0.00040	1	0.013268750000000001
GO:0001704	formation of primary germ layer	33	17	16.17	0.37059	0.34073	1	0.9539830223390275
GO:0007286	spermatid development	86	46	42.14	0.37061	0.42125	1	1
GO:0031497	chromatin assembly	81	44	39.69	0.37076	0.22804	1	0.8156622425249169
GO:0022411	cellular component disassembly	133	68	65.18	0.37130	0.66133	1	1
GO:0007297	ovarian follicle cell migration	126	57	61.75	0.37151	0.95213	1	1
GO:0002164	larval development	158	75	77.43	0.37163	0.64212	1	1
GO:0042749	regulation of circadian sleep/wake cycle	45	22	22.05	0.37165	0.56827	1	1
GO:0034249	negative regulation of cellular amide metabolic process	52	28	25.48	0.37253	0.22809	1	0.8156622425249169
GO:1900425	negative regulation of defense response to bacterium	21	12	10.29	0.37328	0.37328	1	0.9856634825870646
GO:0060537	muscle tissue development	29	18	14.21	0.37363	0.08950	1	0.5335216944444444
GO:0043624	cellular protein complex disassembly	48	25	23.52	0.37388	0.43873	1	1
GO:0071772	response to BMP	47	16	23.03	0.37538	0.91363	1	1
GO:0051674	localization of cell	337	154	165.14	0.37561	0.87315	1	1
GO:0010959	regulation of metal ion transport	40	22	19.6	0.37578	0.37578	1	0.9885761338289963
GO:0019731	antibacterial humoral response	34	16	16.66	0.37610	0.42574	1	1
GO:0045448	mitotic cell cycle, embryonic	36	23	17.64	0.37676	0.06510	1	0.44583000000000006
GO:0031326	regulation of cellular biosynthetic process	1071	551	524.84	0.37903	0.04417	1	0.3565509885931559
GO:0007112	male meiosis cytokinesis	29	16	14.21	0.37970	0.37970	1	0.9927378078817735
GO:0051403	stress-activated MAPK cascade	77	31	37.73	0.37974	0.95428	1	1
GO:0008104	protein localization	731	378	358.22	0.37981	0.15099	1	0.6933020895522387
GO:0009150	purine ribonucleotide metabolic process	124	70	60.77	0.38070	0.00208	1	0.04246
GO:0051235	maintenance of location	98	46	48.02	0.38091	0.86925	1	1
GO:0007030	Golgi organization	83	40	40.67	0.38151	0.38151	1	0.9950193243243243
GO:0099536	synaptic signaling	284	147	139.17	0.38177	0.32796	1	0.9408242105263158
GO:0006164	purine nucleotide biosynthetic process	78	44	38.22	0.38287	0.00673	1	0.09399861842105263
GO:1990138	neuron projection extension	55	24	26.95	0.38396	0.85479	1	1
GO:0019725	cellular homeostasis	196	93	96.05	0.38401	0.84642	1	1
GO:0000959	mitochondrial RNA metabolic process	24	9	11.76	0.38426	0.38426	1	0.9985116034271726
GO:0044419	interspecies interaction between organisms	349	171	171.03	0.38527	0.82227	1	1
GO:0048666	neuron development	562	284	275.4	0.38622	0.63593	1	1
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	25	16	12.25	0.38684	0.00271	1	0.0502135652173913
GO:0060429	epithelium development	850	407	416.54	0.38688	0.36901	1	0.9804858948685857
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	24	10	11.76	0.38758	0.38758	1	1
GO:0045597	positive regulation of cell differentiation	171	73	83.8	0.38800	0.87099	1	1
GO:0098722	asymmetric stem cell division	57	28	27.93	0.38937	0.09415	1	0.5466434972677596
GO:0072384	organelle transport along microtubule	28	16	13.72	0.38992	0.38992	1	1
GO:0033875	ribonucleoside bisphosphate metabolic process	41	22	20.09	0.39009	0.14128	1	0.6691469042316259
GO:0034032	purine nucleoside bisphosphate metabolic process	41	22	20.09	0.39009	0.14128	1	0.6691469042316259
GO:0035317	imaginal disc-derived wing hair organization	48	19	23.52	0.39152	0.82309	1	1
GO:0002165	instar larval or pupal development	530	248	259.72	0.39217	0.96624	1	1
GO:0008293	torso signaling pathway	30	17	14.7	0.39380	0.39380	1	1
GO:0007611	learning or memory	144	66	70.57	0.39433	0.60054	1	1
GO:0042078	germ-line stem cell division	31	14	15.19	0.39443	0.39443	1	1
GO:0007450	dorsal/ventral pattern formation, imaginal disc	57	28	27.93	0.39486	0.71339	1	1
GO:0022404	molting cycle process	29	13	14.21	0.39546	0.39546	1	1
GO:0018210	peptidyl-threonine modification	23	12	11.27	0.39726	0.90112	1	1
GO:0051270	regulation of cellular component movement	111	45	54.39	0.39743	0.95905	1	1
GO:0051240	positive regulation of multicellular organismal process	271	116	132.8	0.39825	0.92936	1	1
GO:0007419	ventral cord development	74	35	36.26	0.39853	0.39853	1	1
GO:0046329	negative regulation of JNK cascade	29	14	14.21	0.39854	0.39854	1	1
GO:0045930	negative regulation of mitotic cell cycle	70	41	34.3	0.39922	0.05738	1	0.40928305369127516
GO:0051053	negative regulation of DNA metabolic process	22	13	10.78	0.40043	0.40043	1	1
GO:0031667	response to nutrient levels	136	69	66.65	0.40151	0.21809	1	0.7987741824440618
GO:0010669	epithelial structure maintenance	23	11	11.27	0.40165	0.40165	1	1
GO:0035556	intracellular signal transduction	560	269	274.42	0.40178	0.94299	1	1
GO:0045931	positive regulation of mitotic cell cycle	40	25	19.6	0.40183	0.07584	1	0.4971574085365854
GO:0007606	sensory perception of chemical stimulus	138	57	67.63	0.40228	0.97404	1	1
GO:0006368	transcription elongation from RNA polymerase II promoter	34	18	16.66	0.40321	0.36753	1	0.9787881328320802
GO:0045055	regulated exocytosis	65	32	31.85	0.40342	0.88355	1	1
GO:0032784	regulation of DNA-templated transcription, elongation	29	16	14.21	0.40385	0.16125	1	0.7094248447204968
GO:0019216	regulation of lipid metabolic process	45	19	22.05	0.40431	0.21391	1	0.7939351923076923
GO:0035120	post-embryonic appendage morphogenesis	306	139	149.95	0.40446	0.97012	1	1
GO:0051294	establishment of spindle orientation	26	14	12.74	0.40562	0.16898	1	0.72182
GO:0000902	cell morphogenesis	518	254	253.84	0.40588	0.48452	1	1
GO:1901989	positive regulation of cell cycle phase transition	27	17	13.23	0.40632	0.02350	1	0.23858476190476188
GO:1902806	regulation of cell cycle G1/S phase transition	26	16	12.74	0.40655	0.16140	1	0.7094248447204968
GO:0044743	protein transmembrane import into intracellular organelle	25	15	12.25	0.40662	0.40662	1	1
GO:1902667	regulation of axon guidance	28	12	13.72	0.40749	0.40749	1	1
GO:0042044	fluid transport	33	15	16.17	0.40998	0.93311	1	1
GO:0043405	regulation of MAP kinase activity	33	11	16.17	0.41027	0.94255	1	1
GO:0045165	cell fate commitment	297	141	145.54	0.41043	0.37930	1	0.9927378078817735
GO:0035214	eye-antennal disc development	52	30	25.48	0.41080	0.08265	1	0.5115625364431488
GO:0003382	epithelial cell morphogenesis	25	12	12.25	0.41192	0.41192	1	1
GO:0010001	glial cell differentiation	39	21	19.11	0.41300	0.43851	1	1
GO:0055067	monovalent inorganic cation homeostasis	33	15	16.17	0.41480	0.77723	1	1
GO:0030041	actin filament polymerization	69	30	33.81	0.41577	0.88059	1	1
GO:0006493	protein O-linked glycosylation	26	9	12.74	0.41799	0.41799	1	1
GO:0009584	detection of visible light	32	12	15.68	0.41923	0.91451	1	1
GO:0048232	male gamete generation	237	133	116.14	0.41948	0.00735	1	0.100506582278481
GO:0010647	positive regulation of cell communication	412	193	201.9	0.42005	0.99554	1	1
GO:0023056	positive regulation of signaling	412	193	201.9	0.42005	0.99554	1	1
GO:0060828	regulation of canonical Wnt signaling pathway	75	34	36.75	0.42064	0.91744	1	1
GO:0007413	axonal fasciculation	21	11	10.29	0.42162	0.42162	1	1
GO:0009790	embryo development	474	227	232.28	0.42226	0.42561	1	1
GO:0006643	membrane lipid metabolic process	75	35	36.75	0.42281	0.49730	1	1
GO:0071692	protein localization to extracellular region	84	46	41.16	0.42323	0.13187	1	0.6602830424528301
GO:0071363	cellular response to growth factor stimulus	92	42	45.08	0.42335	0.83694	1	1
GO:0050804	modulation of chemical synaptic transmission	122	59	59.79	0.42408	0.67601	1	1
GO:0019827	stem cell population maintenance	92	48	45.08	0.42469	0.16694	1	0.7193223529411765
GO:0006511	ubiquitin-dependent protein catabolic process	252	112	123.49	0.42496	0.89312	1	1
GO:0048864	stem cell development	24	11	11.76	0.42538	0.42538	1	1
GO:0030032	lamellipodium assembly	21	9	10.29	0.42553	0.42553	1	1
GO:0046148	pigment biosynthetic process	67	42	32.83	0.42579	0.04650	1	0.3675935185185185
GO:0032456	endocytic recycling	32	17	15.68	0.42680	0.42680	1	1
GO:1901698	response to nitrogen compound	171	71	83.8	0.42733	0.89568	1	1
GO:0048468	cell development	1241	638	608.14	0.42748	0.01434	1	0.16819790055248618
GO:0006892	post-Golgi vesicle-mediated transport	37	17	18.13	0.42818	0.70345	1	1
GO:0044093	positive regulation of molecular function	298	146	146.03	0.42878	0.85118	1	1
GO:0040008	regulation of growth	322	145	157.79	0.42960	0.84979	1	1
GO:0006383	transcription by RNA polymerase III	34	18	16.66	0.43113	0.43113	1	1
GO:0048469	cell maturation	166	93	81.35	0.43116	0.10499	1	0.577445
GO:0051649	establishment of localization in cell	750	390	367.53	0.43132	0.13094	1	0.6585817021276595
GO:0007093	mitotic cell cycle checkpoint	46	27	22.54	0.43211	0.16699	1	0.7193223529411765
GO:0035601	protein deacylation	22	12	10.78	0.43227	0.43227	1	1
GO:0044772	mitotic cell cycle phase transition	106	69	51.94	0.43271	0.00093	1	0.023477882352941175
GO:0006354	DNA-templated transcription, elongation	41	22	20.09	0.43324	0.19855	1	0.7796171139705882
GO:0045732	positive regulation of protein catabolic process	65	30	31.85	0.43343	0.80341	1	1
GO:0051726	regulation of cell cycle	295	175	144.56	0.43409	0.00070	1	0.02008243243243243
GO:0051983	regulation of chromosome segregation	39	25	19.11	0.43416	0.05153	1	0.38580292253521126
GO:1903532	positive regulation of secretion by cell	29	15	14.21	0.43470	0.43470	1	1
GO:0032873	negative regulation of stress-activated MAPK cascade	30	15	14.7	0.43554	0.32793	1	0.9408242105263158
GO:0016125	sterol metabolic process	49	23	24.01	0.43679	0.47573	1	1
GO:0009411	response to UV	22	11	10.78	0.43697	0.43697	1	1
GO:0007218	neuropeptide signaling pathway	48	17	23.52	0.43720	0.43720	1	1
GO:0001933	negative regulation of protein phosphorylation	77	35	37.73	0.43837	0.71286	1	1
GO:0016126	sterol biosynthetic process	42	20	20.58	0.43902	0.33362	1	0.9456278504672897
GO:0006418	tRNA aminoacylation for protein translation	37	14	18.13	0.44024	0.44024	1	1
GO:0034968	histone lysine methylation	48	23	23.52	0.44043	0.46393	1	1
GO:0072528	pyrimidine-containing compound biosynthetic process	22	11	10.78	0.44049	0.44049	1	1
GO:0070482	response to oxygen levels	64	29	31.36	0.44144	0.78897	1	1
GO:0010821	regulation of mitochondrion organization	31	16	15.19	0.44160	0.44160	1	1
GO:0050778	positive regulation of immune response	89	45	43.61	0.44176	0.52095	1	1
GO:0040001	establishment of mitotic spindle localization	27	16	13.23	0.44197	0.29885	1	0.8986665014164306
GO:0051568	histone H3-K4 methylation	23	12	11.27	0.44207	0.44207	1	1
GO:0051298	centrosome duplication	34	22	16.66	0.44322	0.08555	1	0.5201650708215297
GO:0045089	positive regulation of innate immune response	46	24	22.54	0.44389	0.44389	1	1
GO:1901564	organonitrogen compound metabolic process	2344	1146	1148.66	0.44398	0.63474	1	1
GO:0007548	sex differentiation	86	41	42.14	0.44486	0.51108	1	1
GO:0031124	mRNA 3'-end processing	40	21	19.6	0.44552	0.45409	1	1
GO:0046390	ribose phosphate biosynthetic process	86	47	42.14	0.44563	0.01924	1	0.21164
GO:0006626	protein targeting to mitochondrion	35	20	17.15	0.44567	0.44567	1	1
GO:0006812	cation transport	291	147	142.6	0.44567	0.48549	1	1
GO:0019395	fatty acid oxidation	29	14	14.21	0.44589	0.60667	1	1
GO:0035335	peptidyl-tyrosine dephosphorylation	37	21	18.13	0.44619	0.44619	1	1
GO:0007517	muscle organ development	94	54	46.06	0.44637	0.04547	1	0.3642747547169811
GO:0046890	regulation of lipid biosynthetic process	20	10	9.8	0.44746	0.44746	1	1
GO:0006805	xenobiotic metabolic process	32	13	15.68	0.44770	0.65285	1	1
GO:0034470	ncRNA processing	255	133	124.96	0.44775	0.26759	1	0.8568530467571644
GO:0050808	synapse organization	272	130	133.29	0.44831	0.74839	1	1
GO:0043462	regulation of ATPase activity	26	12	12.74	0.44833	0.28298	1	0.8818353138686131
GO:1903827	regulation of cellular protein localization	67	45	32.83	0.44873	0.00641	1	0.09194885135135135
GO:0016358	dendrite development	153	63	74.98	0.45318	0.95894	1	1
GO:0060179	male mating behavior	52	24	25.48	0.45539	0.81567	1	1
GO:0009889	regulation of biosynthetic process	1077	555	527.78	0.45703	0.03513	1	0.3125873221757322
GO:0007275	multicellular organism development	2096	1015	1027.13	0.45809	0.21854	1	0.7987741824440618
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	29	15	14.21	0.45815	0.45815	1	1
GO:0140056	organelle localization by membrane tethering	41	23	20.09	0.45828	0.23882	1	0.818450741935484
GO:0034504	protein localization to nucleus	55	35	26.95	0.45841	0.00275	1	0.050329741379310344
GO:0009161	ribonucleoside monophosphate metabolic process	30	14	14.7	0.45853	0.83629	1	1
GO:0005975	carbohydrate metabolic process	192	86	94.09	0.45979	0.83872	1	1
GO:0019439	aromatic compound catabolic process	150	77	73.51	0.46094	0.53014	1	1
GO:0007610	behavior	464	223	227.38	0.46097	0.66560	1	1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	40	23	19.6	0.46179	0.46179	1	1
GO:0006730	one-carbon metabolic process	25	14	12.25	0.46354	0.46354	1	1
GO:1905037	autophagosome organization	35	16	17.15	0.46498	0.72546	1	1
GO:2000147	positive regulation of cell motility	53	23	25.97	0.46516	0.97781	1	1
GO:0032102	negative regulation of response to external stimulus	62	26	30.38	0.46527	0.41781	1	1
GO:0045787	positive regulation of cell cycle	69	40	33.81	0.46655	0.05355	1	0.39202293103448277
GO:0006891	intra-Golgi vesicle-mediated transport	24	13	11.76	0.46676	0.46676	1	1
GO:0006378	mRNA polyadenylation	26	14	12.74	0.46851	0.46851	1	1
GO:0042886	amide transport	522	269	255.8	0.46945	0.19224	1	0.7780855198487713
GO:0061024	membrane organization	223	109	109.28	0.46952	0.75387	1	1
GO:0046328	regulation of JNK cascade	67	27	32.83	0.46991	0.99490	1	1
GO:0050768	negative regulation of neurogenesis	77	39	37.73	0.47008	0.37144	1	0.9832507730673317
GO:0016579	protein deubiquitination	43	19	21.07	0.47175	0.47175	1	1
GO:0007005	mitochondrion organization	174	89	85.27	0.47211	0.49945	1	1
GO:0009994	oocyte differentiation	146	75	71.55	0.47242	0.08368	1	0.513446936416185
GO:0048542	lymph gland development	57	29	27.93	0.47300	0.20580	1	0.7814914642857143
