GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0030178	negative regulation of Wnt signaling pathway	10	6	5.13	0.50348	0.50348	1	1
GO:0007552	metamorphosis	93	45	47.71	0.50569	0.53871	1	1
GO:0010508	positive regulation of autophagy	12	8	6.16	0.50574	0.50574	1	1
GO:0002683	negative regulation of immune system process	62	27	31.81	0.50951	0.19505	1	1
GO:0051649	establishment of localization in cell	54	29	27.7	0.51053	0.24545	1	1
GO:0006091	generation of precursor metabolites and energy	14	5	7.18	0.51138	0.29305	1	1
GO:0019827	stem cell population maintenance	25	13	12.83	0.51296	0.73504	1	1
GO:0042330	taxis	68	37	34.89	0.51310	0.76605	1	1
GO:0010506	regulation of autophagy	31	18	15.9	0.51318	0.41673	1	1
GO:0120035	regulation of plasma membrane bounded cell projection organization	32	14	16.42	0.51573	0.84010	1	1
GO:0010564	regulation of cell cycle process	26	12	13.34	0.51581	0.69529	1	1
GO:2000241	regulation of reproductive process	23	11	11.8	0.51600	0.20207	1	1
GO:0009950	dorsal/ventral axis specification	21	13	10.77	0.51615	0.51615	1	1
GO:0065008	regulation of biological quality	142	69	72.85	0.51615	0.88950	1	1
GO:0007610	behavior	62	33	31.81	0.51653	0.41508	1	1
GO:0045184	establishment of protein localization	37	18	18.98	0.51711	0.64399	1	1
GO:0007422	peripheral nervous system development	21	11	10.77	0.51721	0.51721	1	1
GO:0046620	regulation of organ growth	13	6	6.67	0.51885	0.51885	1	1
GO:0000902	cell morphogenesis	105	54	53.87	0.52295	0.56302	1	1
GO:0060322	head development	25	13	12.83	0.52506	0.15056	1	0.893800634920635
GO:0007517	muscle organ development	18	8	9.23	0.52553	0.63759	1	1
GO:0050769	positive regulation of neurogenesis	33	15	16.93	0.52727	0.88489	1	1
GO:0007611	learning or memory	21	9	10.77	0.52846	0.50873	1	1
GO:0042051	compound eye photoreceptor development	14	8	7.18	0.52941	0.52941	1	1
GO:0007435	salivary gland morphogenesis	27	12	13.85	0.53038	0.53038	1	1
GO:0032501	multicellular organismal process	354	179	181.61	0.53069	0.27328	1	1
GO:0046532	regulation of photoreceptor cell differentiation	12	7	6.16	0.53079	0.53079	1	1
GO:0051124	synaptic growth at neuromuscular junction	23	13	11.8	0.53718	0.41262	1	1
GO:0048863	stem cell differentiation	26	11	13.34	0.53719	0.69337	1	1
GO:1902806	regulation of cell cycle G1/S phase transition	10	6	5.13	0.53774	0.53774	1	1
GO:0071363	cellular response to growth factor stimulus	25	13	12.83	0.53899	0.72504	1	1
GO:0043277	apoptotic cell clearance	10	5	5.13	0.54081	0.54081	1	1
GO:0022402	cell cycle process	61	35	31.29	0.54108	0.19024	1	1
GO:0045786	negative regulation of cell cycle	15	7	7.7	0.54421	0.82784	1	1
GO:0048646	anatomical structure formation involved in morphogenesis	88	40	45.15	0.54668	0.70057	1	1
GO:0034660	ncRNA metabolic process	22	14	11.29	0.55018	0.12441	1	0.8334763953488372
GO:0048546	digestive tract morphogenesis	23	7	11.8	0.55151	0.87459	1	1
GO:0035069	larval midgut histolysis	14	8	7.18	0.55243	0.19776	1	1
GO:0009893	positive regulation of metabolic process	157	81	80.55	0.55299	0.24086	1	1
GO:0002065	columnar/cuboidal epithelial cell differentiation	82	43	42.07	0.55549	0.70183	1	1
GO:0050794	regulation of cellular process	357	190	183.15	0.55604	0.18188	1	1
GO:0010769	regulation of cell morphogenesis involved in differentiation	19	9	9.75	0.55880	0.93694	1	1
GO:0030856	regulation of epithelial cell differentiation	18	8	9.23	0.55996	0.49641	1	1
GO:0035222	wing disc pattern formation	15	9	7.7	0.56306	0.56306	1	1
GO:0015931	nucleobase-containing compound transport	14	11	7.18	0.56363	0.01744	1	0.3432926315789474
GO:0006401	RNA catabolic process	15	10	7.7	0.56635	0.00972	1	0.24146375
GO:0044283	small molecule biosynthetic process	10	6	5.13	0.56701	0.56701	1	1
GO:0033554	cellular response to stress	84	43	43.09	0.56806	0.73788	1	1
GO:0060538	skeletal muscle organ development	10	5	5.13	0.57243	0.57243	1	1
GO:0002921	negative regulation of humoral immune response	21	11	10.77	0.57334	0.16452	1	0.9546831958762886
GO:0019222	regulation of metabolic process	249	131	127.74	0.57387	0.28426	1	1
GO:0007560	imaginal disc morphogenesis	70	33	35.91	0.57413	0.87389	1	1
GO:0062197	cellular response to chemical stress	16	7	8.21	0.57685	0.34987	1	1
GO:0035162	embryonic hemopoiesis	24	12	12.31	0.57730	0.70308	1	1
GO:0016192	vesicle-mediated transport	60	28	30.78	0.57975	0.92354	1	1
GO:0002788	regulation of antifungal peptide production	11	6	5.64	0.57985	0.92903	1	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	13	7	6.67	0.58044	0.58044	1	1
GO:0031348	negative regulation of defense response	45	21	23.09	0.58052	0.60670	1	1
GO:0001894	tissue homeostasis	14	8	7.18	0.58108	0.58108	1	1
GO:0043065	positive regulation of apoptotic process	10	4	5.13	0.58328	0.58328	1	1
GO:0009966	regulation of signal transduction	155	81	79.52	0.58509	0.83807	1	1
GO:0007155	cell adhesion	35	20	17.96	0.58558	0.31415	1	1
GO:0050877	nervous system process	46	21	23.6	0.58580	0.64759	1	1
GO:0009620	response to fungus	45	19	23.09	0.58670	0.99171	1	1
GO:0034645	cellular macromolecule biosynthetic process	137	78	70.28	0.58739	0.05743	1	0.6806406315789474
GO:0008344	adult locomotory behavior	14	9	7.18	0.58766	0.58766	1	1
GO:1904396	regulation of neuromuscular junction development	18	11	9.23	0.58827	0.55603	1	1
GO:0002252	immune effector process	133	74	68.23	0.59081	0.46396	1	1
GO:0015980	energy derivation by oxidation of organic compounds	12	4	6.16	0.59083	0.35073	1	1
GO:0048232	male gamete generation	31	12	15.9	0.59123	0.67757	1	1
GO:0008582	regulation of synaptic growth at neuromuscular junction	17	10	8.72	0.59576	0.59576	1	1
GO:0050807	regulation of synapse organization	25	14	12.83	0.59635	0.65028	1	1
GO:0009952	anterior/posterior pattern specification	37	20	18.98	0.59799	0.17355	1	0.980030351758794
GO:0048477	oogenesis	121	64	62.08	0.59850	0.39992	1	1
GO:0051495	positive regulation of cytoskeleton organization	10	3	5.13	0.59957	0.59957	1	1
GO:0031334	positive regulation of protein-containing complex assembly	10	4	5.13	0.59957	0.59957	1	1
GO:0051240	positive regulation of multicellular organismal process	60	25	30.78	0.59977	0.84176	1	1
GO:0051253	negative regulation of RNA metabolic process	46	28	23.6	0.60051	0.00996	1	0.24146375
GO:0040029	regulation of gene expression, epigenetic	18	14	9.23	0.60086	0.00044	1	0.06482666666666666
GO:0051346	negative regulation of hydrolase activity	15	7	7.7	0.60141	0.88056	1	1
GO:0048542	lymph gland development	56	28	28.73	0.60224	0.28203	1	1
GO:0044271	cellular nitrogen compound biosynthetic process	146	81	74.9	0.60224	0.06180	1	0.707608
GO:1901137	carbohydrate derivative biosynthetic process	14	8	7.18	0.60281	0.60281	1	1
GO:0009593	detection of chemical stimulus	11	6	5.64	0.60307	0.60307	1	1
GO:0001667	ameboidal-type cell migration	51	21	26.16	0.60556	0.98371	1	1
GO:0002230	positive regulation of defense response to virus by host	12	5	6.16	0.60571	0.60571	1	1
GO:0009615	response to virus	43	24	22.06	0.60719	0.33280	1	1
GO:0006979	response to oxidative stress	38	21	19.49	0.60962	0.41374	1	1
GO:0045936	negative regulation of phosphate metabolic process	11	6	5.64	0.60963	0.52936	1	1
GO:0030182	neuron differentiation	127	69	65.15	0.61114	0.50349	1	1
GO:0072593	reactive oxygen species metabolic process	19	11	9.75	0.61258	0.61258	1	1
GO:0007283	spermatogenesis	29	11	14.88	0.61355	0.65155	1	1
GO:0009057	macromolecule catabolic process	61	33	31.29	0.61412	0.08748	1	0.7345894285714286
GO:0008347	glial cell migration	14	6	7.18	0.61467	0.61467	1	1
GO:0071310	cellular response to organic substance	75	35	38.48	0.61507	0.88643	1	1
GO:0030029	actin filament-based process	39	18	20.01	0.61665	0.93984	1	1
GO:0050790	regulation of catalytic activity	60	33	30.78	0.62042	0.57735	1	1
GO:0051272	positive regulation of cellular component movement	20	7	10.26	0.62691	0.88714	1	1
GO:0040017	positive regulation of locomotion	20	7	10.26	0.62691	0.88714	1	1
GO:0042325	regulation of phosphorylation	50	23	25.65	0.62744	0.92691	1	1
GO:0030534	adult behavior	21	13	10.77	0.63218	0.57676	1	1
GO:0097549	chromatin organization involved in negative regulation of transcription	21	15	10.77	0.63431	0.00052	1	0.06482666666666666
GO:0007478	leg disc morphogenesis	10	6	5.13	0.63527	0.63527	1	1
GO:0016310	phosphorylation	77	34	39.5	0.63714	0.87421	1	1
GO:0060560	developmental growth involved in morphogenesis	25	12	12.83	0.63742	0.77732	1	1
GO:0045595	regulation of cell differentiation	99	49	50.79	0.63791	0.70511	1	1
GO:0010468	regulation of gene expression	148	81	75.93	0.64223	0.06506	1	0.707608
GO:0035206	regulation of hemocyte proliferation	32	18	16.42	0.64308	0.64308	1	1
GO:1900150	regulation of defense response to fungus	14	6	7.18	0.64724	0.91871	1	1
GO:0007350	blastoderm segmentation	45	23	23.09	0.64738	0.12704	1	0.8334763953488372
GO:0022607	cellular component assembly	139	74	71.31	0.64741	0.16968	1	0.9713314285714285
GO:0045088	regulation of innate immune response	78	36	40.02	0.64809	0.77202	1	1
GO:0044087	regulation of cellular component biogenesis	53	25	27.19	0.64875	0.78559	1	1
GO:0008340	determination of adult lifespan	42	22	21.55	0.65012	0.65012	1	1
GO:0048666	neuron development	112	62	57.46	0.65053	0.47285	1	1
GO:0007411	axon guidance	53	28	27.19	0.65339	0.89570	1	1
GO:0051962	positive regulation of nervous system development	38	18	19.49	0.65349	0.89594	1	1
GO:0048519	negative regulation of biological process	214	111	109.79	0.65808	0.27874	1	1
GO:0008258	head involution	12	6	6.16	0.65885	0.65885	1	1
GO:0009792	embryo development ending in birth or egg hatching	50	24	25.65	0.65969	0.91277	1	1
GO:0007219	Notch signaling pathway	11	6	5.64	0.66147	0.66147	1	1
GO:0001700	embryonic development via the syncytial blastoderm	49	24	25.14	0.66191	0.87008	1	1
GO:0009636	response to toxic substance	20	14	10.26	0.66338	0.02623	1	0.42042942857142857
GO:0016311	dephosphorylation	10	6	5.13	0.66539	0.66539	1	1
GO:0002684	positive regulation of immune system process	96	50	49.25	0.66594	0.48417	1	1
GO:0007447	imaginal disc pattern formation	20	12	10.26	0.66604	0.33219	1	1
GO:0001933	negative regulation of protein phosphorylation	10	5	5.13	0.66693	0.66693	1	1
GO:0043408	regulation of MAPK cascade	37	17	18.98	0.66730	0.88495	1	1
GO:0009267	cellular response to starvation	23	11	11.8	0.66944	0.66944	1	1
GO:0007276	gamete generation	146	73	74.9	0.67005	0.43914	1	1
GO:0032102	negative regulation of response to external stimulus	51	22	26.16	0.67027	0.42519	1	1
GO:0007224	smoothened signaling pathway	20	14	10.26	0.67134	0.19107	1	1
GO:0000904	cell morphogenesis involved in differentiation	90	46	46.17	0.67439	0.83122	1	1
GO:0048599	oocyte development	28	16	14.36	0.67470	0.09500	1	0.7453846153846153
GO:0030335	positive regulation of cell migration	18	7	9.23	0.67652	0.78085	1	1
GO:0006909	phagocytosis	32	17	16.42	0.67763	0.73982	1	1
GO:1900425	negative regulation of defense response to bacterium	21	12	10.77	0.67813	0.37562	1	1
GO:0022412	cellular process involved in reproduction in multicellular organism	143	73	73.36	0.67895	0.38900	1	1
GO:0045597	positive regulation of cell differentiation	52	21	26.68	0.67924	0.92206	1	1
GO:0048749	compound eye development	76	34	38.99	0.68032	0.80607	1	1
GO:0045859	regulation of protein kinase activity	23	12	11.8	0.68040	0.95565	1	1
GO:0030718	germ-line stem cell population maintenance	21	10	10.77	0.68096	0.68096	1	1
GO:0007417	central nervous system development	63	31	32.32	0.68335	0.56339	1	1
GO:0071704	organic substance metabolic process	373	194	191.36	0.68518	0.54075	1	1
GO:0048872	homeostasis of number of cells	12	6	6.16	0.68528	0.81570	1	1
GO:0048167	regulation of synaptic plasticity	12	5	6.16	0.68551	0.68551	1	1
GO:0008543	fibroblast growth factor receptor signaling pathway	15	8	7.7	0.68552	0.68552	1	1
GO:0060033	anatomical structure regression	21	10	10.77	0.68786	0.16313	1	0.9532909374999999
GO:0007266	Rho protein signal transduction	12	6	6.16	0.68830	0.68830	1	1
GO:0070374	positive regulation of ERK1 and ERK2 cascade	10	5	5.13	0.68836	0.68836	1	1
GO:0042221	response to chemical	175	86	89.78	0.69075	0.97520	1	1
GO:0043549	regulation of kinase activity	28	15	14.36	0.69527	0.88364	1	1
GO:0042594	response to starvation	30	13	15.39	0.69613	0.53762	1	1
GO:0010632	regulation of epithelial cell migration	17	6	8.72	0.69668	0.63772	1	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	11	6	5.64	0.69722	0.69722	1	1
GO:0033993	response to lipid	11	3	5.64	0.69867	0.69867	1	1
GO:0043405	regulation of MAP kinase activity	13	7	6.67	0.69989	0.69989	1	1
GO:0007391	dorsal closure	37	18	18.98	0.70096	0.70096	1	1
GO:0045893	positive regulation of transcription, DNA-templated	63	31	32.32	0.70187	0.62982	1	1
GO:0002790	peptide secretion	10	4	5.13	0.70202	0.70202	1	1
GO:0051130	positive regulation of cellular component organization	50	24	25.65	0.70370	0.84945	1	1
GO:0006508	proteolysis	79	37	40.53	0.70771	0.78328	1	1
GO:0031400	negative regulation of protein modification process	13	7	6.67	0.70779	0.62278	1	1
GO:2000027	regulation of animal organ morphogenesis	28	11	14.36	0.70797	0.70797	1	1
GO:0048663	neuron fate commitment	23	9	11.8	0.70852	0.94366	1	1
GO:0010259	multicellular organism aging	43	22	22.06	0.70976	0.59684	1	1
GO:0006582	melanin metabolic process	45	21	23.09	0.71021	0.99366	1	1
GO:0016567	protein ubiquitination	29	19	14.88	0.71129	0.18986	1	1
GO:0008152	metabolic process	397	210	203.67	0.71222	0.29172	1	1
GO:0007186	G protein-coupled receptor signaling pathway	11	6	5.64	0.71235	0.71235	1	1
GO:0008293	torso signaling pathway	11	6	5.64	0.71307	0.71307	1	1
GO:0051270	regulation of cellular component movement	31	12	15.9	0.71507	0.98050	1	1
GO:0040012	regulation of locomotion	31	12	15.9	0.71507	0.98050	1	1
GO:0030097	hemopoiesis	83	39	42.58	0.71947	0.70623	1	1
GO:0044089	positive regulation of cellular component biogenesis	29	13	14.88	0.72051	0.61163	1	1
GO:0008283	cell population proliferation	100	50	51.3	0.72067	0.92952	1	1
GO:0048568	embryonic organ development	33	16	16.93	0.72168	0.70887	1	1
GO:0043085	positive regulation of catalytic activity	35	21	17.96	0.72314	0.55101	1	1
GO:0045861	negative regulation of proteolysis	17	6	8.72	0.72437	0.81536	1	1
GO:0035152	regulation of tube architecture, open tracheal system	16	8	8.21	0.72467	0.72467	1	1
GO:0007167	enzyme linked receptor protein signaling pathway	60	30	30.78	0.72491	0.71623	1	1
GO:0016477	cell migration	81	37	41.56	0.72530	0.87830	1	1
GO:0010876	lipid localization	17	6	8.72	0.72536	0.98876	1	1
GO:0007444	imaginal disc development	96	53	49.25	0.73304	0.50124	1	1
GO:0010629	negative regulation of gene expression	77	44	39.5	0.73440	0.01632	1	0.332928
GO:0035215	genital disc development	19	11	9.75	0.73593	0.25632	1	1
GO:0050804	modulation of chemical synaptic transmission	18	7	9.23	0.73612	0.81788	1	1
GO:0032504	multicellular organism reproduction	163	78	83.62	0.73612	0.50374	1	1
GO:0035168	larval lymph gland hemocyte differentiation	23	10	11.8	0.73895	0.73897	1	1
GO:0060627	regulation of vesicle-mediated transport	21	11	10.77	0.74379	0.74379	1	1
GO:0031647	regulation of protein stability	13	6	6.67	0.74384	0.74384	1	1
GO:0045596	negative regulation of cell differentiation	32	18	16.42	0.74460	0.34757	1	1
GO:0008356	asymmetric cell division	19	8	9.75	0.74630	0.74630	1	1
GO:1905881	positive regulation of oogenesis	15	5	7.7	0.74707	0.82944	1	1
GO:0043066	negative regulation of apoptotic process	26	14	13.34	0.74748	0.74748	1	1
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	26	12	13.34	0.74794	0.74794	1	1
GO:0097305	response to alcohol	17	7	8.72	0.74826	0.74826	1	1
GO:1901701	cellular response to oxygen-containing compound	38	16	19.49	0.74880	0.87773	1	1
GO:0035171	lamellocyte differentiation	15	7	7.7	0.74933	0.74933	1	1
GO:0050776	regulation of immune response	140	67	71.82	0.74966	0.56806	1	1
GO:0021551	central nervous system morphogenesis	14	5	7.18	0.75131	0.75131	1	1
GO:0051146	striated muscle cell differentiation	19	8	9.75	0.75292	0.95600	1	1
GO:0010647	positive regulation of cell communication	93	48	47.71	0.75327	0.69865	1	1
GO:0023056	positive regulation of signaling	93	48	47.71	0.75327	0.69865	1	1
GO:0016485	protein processing	11	5	5.64	0.75328	0.75328	1	1
GO:0006928	movement of cell or subcellular component	118	56	60.54	0.75329	0.95630	1	1
GO:0006897	endocytosis	29	15	14.88	0.75410	0.73422	1	1
GO:0007281	germ cell development	131	68	67.21	0.75417	0.51964	1	1
GO:0007613	memory	18	8	9.23	0.75672	0.40832	1	1
GO:0045793	positive regulation of cell size	14	5	7.18	0.75685	0.75685	1	1
GO:0009100	glycoprotein metabolic process	11	6	5.64	0.75949	0.75949	1	1
GO:0006955	immune response	223	110	114.4	0.75986	0.90104	1	1
GO:0035220	wing disc development	67	33	34.37	0.76072	0.95780	1	1
GO:0008154	actin polymerization or depolymerization	10	5	5.13	0.76118	0.76118	1	1
GO:0007427	epithelial cell migration, open tracheal system	14	7	7.18	0.76174	0.76174	1	1
GO:0045165	cell fate commitment	64	29	32.83	0.76273	0.50229	1	1
GO:0007306	eggshell chorion assembly	20	10	10.26	0.76444	0.29256	1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	29	15	14.88	0.76462	0.70287	1	1
GO:0002168	instar larval development	14	6	7.18	0.76540	0.76540	1	1
GO:0043069	negative regulation of programmed cell death	29	16	14.88	0.76620	0.67781	1	1
GO:0035010	encapsulation of foreign target	37	20	18.98	0.76673	0.78876	1	1
GO:0007420	brain development	18	11	9.23	0.76677	0.09760	1	0.7552220689655172
GO:0048522	positive regulation of cellular process	233	120	119.54	0.76803	0.71302	1	1
GO:0097435	supramolecular fiber organization	35	16	17.96	0.76874	0.85085	1	1
GO:0001751	compound eye photoreceptor cell differentiation	36	17	18.47	0.77023	0.62251	1	1
GO:0051707	response to other organism	305	149	156.47	0.77178	0.99915	1	1
GO:0044255	cellular lipid metabolic process	19	6	9.75	0.77516	0.98426	1	1
GO:0051050	positive regulation of transport	18	9	9.23	0.77714	0.77714	1	1
GO:0034654	nucleobase-containing compound biosynthetic process	111	62	56.95	0.77720	0.08555	1	0.7345894285714286
GO:0006915	apoptotic process	56	28	28.73	0.77728	0.77784	1	1
GO:0043491	protein kinase B signaling	10	5	5.13	0.77900	0.77900	1	1
GO:0009617	response to bacterium	174	80	89.27	0.77908	0.99194	1	1
GO:0008544	epidermis development	14	5	7.18	0.77921	0.98444	1	1
GO:0008592	regulation of Toll signaling pathway	36	18	18.47	0.78104	0.26204	1	1
GO:0007028	cytoplasm organization	11	7	5.64	0.78265	0.01712	1	0.3430114285714285
GO:0008406	gonad development	14	6	7.18	0.78345	0.78345	1	1
GO:1903688	positive regulation of border follicle cell migration	14	5	7.18	0.78345	0.78345	1	1
GO:0051321	meiotic cell cycle	20	13	10.26	0.78459	0.01416	1	0.3072553846153846
GO:0055085	transmembrane transport	13	4	6.67	0.78469	0.89932	1	1
GO:0048639	positive regulation of developmental growth	16	4	8.21	0.78566	0.78566	1	1
GO:0031669	cellular response to nutrient levels	24	11	12.31	0.78598	0.60223	1	1
GO:0038202	TORC1 signaling	15	9	7.7	0.78626	0.68490	1	1
GO:0060828	regulation of canonical Wnt signaling pathway	13	6	6.67	0.78790	0.78790	1	1
GO:0035099	hemocyte migration	20	10	10.26	0.78981	0.78981	1	1
GO:0030155	regulation of cell adhesion	10	5	5.13	0.79089	0.79089	1	1
GO:2000243	positive regulation of reproductive process	16	5	8.21	0.79222	0.86821	1	1
GO:0061912	selective autophagy	10	4	5.13	0.79366	0.79366	1	1
GO:0000226	microtubule cytoskeleton organization	29	15	14.88	0.79407	0.35330	1	1
GO:0050777	negative regulation of immune response	47	20	24.11	0.79443	0.45150	1	1
GO:0007601	visual perception	10	5	5.13	0.79573	0.79573	1	1
GO:0048707	instar larval or pupal morphogenesis	90	43	46.17	0.79584	0.65199	1	1
GO:0009628	response to abiotic stimulus	44	25	22.57	0.79654	0.62393	1	1
GO:0042387	plasmatocyte differentiation	21	9	10.77	0.79776	0.82322	1	1
GO:1901135	carbohydrate derivative metabolic process	26	14	13.34	0.79991	0.58041	1	1
GO:0002759	regulation of antimicrobial humoral response	68	35	34.89	0.80032	0.46207	1	1
GO:0042461	photoreceptor cell development	20	11	10.26	0.80123	0.50980	1	1
GO:0051640	organelle localization	24	13	12.31	0.80297	0.10129	1	0.7688732432432431
GO:0044267	cellular protein metabolic process	188	103	96.45	0.80334	0.36526	1	1
GO:0006511	ubiquitin-dependent protein catabolic process	26	14	13.34	0.80335	0.63961	1	1
GO:0061061	muscle structure development	50	21	25.65	0.80360	0.89380	1	1
GO:0010453	regulation of cell fate commitment	10	4	5.13	0.80800	0.80800	1	1
GO:0060548	negative regulation of cell death	32	17	16.42	0.80921	0.82158	1	1
GO:0033209	tumor necrosis factor-mediated signaling pathway	12	5	6.16	0.80957	0.80957	1	1
GO:0032870	cellular response to hormone stimulus	30	14	15.39	0.80980	0.68295	1	1
GO:0055088	lipid homeostasis	16	7	8.21	0.81183	0.81183	1	1
GO:0046667	compound eye retinal cell programmed cell death	10	5	5.13	0.81405	0.81405	1	1
GO:1901565	organonitrogen compound catabolic process	37	18	18.98	0.81659	0.88375	1	1
GO:0015031	protein transport	35	17	17.96	0.82080	0.47328	1	1
GO:0035317	imaginal disc-derived wing hair organization	10	5	5.13	0.82334	0.82334	1	1
GO:0060446	branching involved in open tracheal system development	17	7	8.72	0.82405	0.82405	1	1
GO:1901888	regulation of cell junction assembly	19	10	9.75	0.82505	0.64607	1	1
GO:0008037	cell recognition	19	10	9.75	0.82580	0.89158	1	1
GO:1903034	regulation of response to wounding	13	2	6.67	0.82685	0.99615	1	1
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	57	30	29.24	0.82692	0.73798	1	1
GO:0035218	leg disc development	15	8	7.7	0.82723	0.81045	1	1
GO:0045824	negative regulation of innate immune response	28	11	14.36	0.82763	0.82763	1	1
GO:0048585	negative regulation of response to stimulus	107	48	54.89	0.82935	0.78132	1	1
GO:0044092	negative regulation of molecular function	25	12	12.83	0.83020	0.80536	1	1
GO:0043254	regulation of protein-containing complex assembly	16	7	8.21	0.83030	0.73822	1	1
GO:0000045	autophagosome assembly	13	5	6.67	0.83055	0.83055	1	1
GO:0071495	cellular response to endogenous stimulus	51	25	26.16	0.83109	0.78199	1	1
GO:0008360	regulation of cell shape	18	9	9.23	0.83409	0.83409	1	1
GO:0008610	lipid biosynthetic process	10	5	5.13	0.83439	0.83439	1	1
GO:0042127	regulation of cell population proliferation	80	41	41.04	0.83798	0.87273	1	1
GO:0002701	negative regulation of production of molecular mediator of immune response	15	9	7.7	0.83805	0.30086	1	1
GO:1901990	regulation of mitotic cell cycle phase transition	14	7	7.18	0.83864	0.83864	1	1
GO:0006357	regulation of transcription by RNA polymerase II	69	36	35.4	0.83892	0.45898	1	1
GO:0007472	wing disc morphogenesis	55	25	28.22	0.83929	0.94188	1	1
GO:0045610	regulation of hemocyte differentiation	18	8	9.23	0.84087	0.82433	1	1
GO:0051241	negative regulation of multicellular organismal process	43	23	22.06	0.84320	0.62010	1	1
GO:0030036	actin cytoskeleton organization	36	16	18.47	0.84463	0.90620	1	1
GO:0050832	defense response to fungus	39	16	20.01	0.85017	0.98763	1	1
GO:0036335	intestinal stem cell homeostasis	10	6	5.13	0.85080	0.85080	1	1
GO:0061024	membrane organization	22	11	11.29	0.85310	0.69812	1	1
GO:1902692	regulation of neuroblast proliferation	10	4	5.13	0.85388	0.85388	1	1
GO:0050773	regulation of dendrite development	10	5	5.13	0.85388	0.85388	1	1
GO:0055001	muscle cell development	11	7	5.64	0.85444	0.35859	1	1
GO:0007424	open tracheal system development	57	24	29.24	0.85484	0.98156	1	1
GO:0010721	negative regulation of cell development	15	10	7.7	0.85715	0.34416	1	1
GO:0046907	intracellular transport	39	20	20.01	0.85969	0.61058	1	1
GO:0045500	sevenless signaling pathway	12	5	6.16	0.86052	0.86052	1	1
GO:0007010	cytoskeleton organization	64	31	32.83	0.86128	0.69269	1	1
GO:0016241	regulation of macroautophagy	12	6	6.16	0.86163	0.86163	1	1
GO:0008038	neuron recognition	16	8	8.21	0.86300	0.86300	1	1
GO:0002376	immune system process	353	178	181.1	0.86424	0.56226	1	1
GO:0018108	peptidyl-tyrosine phosphorylation	16	8	8.21	0.86538	0.86538	1	1
GO:0048640	negative regulation of developmental growth	17	9	8.72	0.86570	0.86570	1	1
GO:0051961	negative regulation of nervous system development	17	10	8.72	0.86637	0.53489	1	1
GO:0010951	negative regulation of endopeptidase activity	12	5	6.16	0.86709	0.86709	1	1
GO:0007265	Ras protein signal transduction	26	13	13.34	0.86756	0.99210	1	1
GO:0007617	mating behavior	11	5	5.64	0.86937	0.86937	1	1
GO:1900426	positive regulation of defense response to bacterium	33	15	16.93	0.87019	0.56677	1	1
GO:0048015	phosphatidylinositol-mediated signaling	11	6	5.64	0.87049	0.87049	1	1
GO:1902903	regulation of supramolecular fiber organization	15	6	7.7	0.87132	0.98088	1	1
GO:0043170	macromolecule metabolic process	328	173	168.27	0.87136	0.20976	1	1
GO:0007292	female gamete generation	126	66	64.64	0.87170	0.37032	1	1
GO:0007015	actin filament organization	25	12	12.83	0.87271	0.76590	1	1
GO:0016458	gene silencing	36	24	18.47	0.87300	0.00294	1	0.11645586206896552
GO:0072659	protein localization to plasma membrane	12	6	6.16	0.87354	0.87354	1	1
GO:0031667	response to nutrient levels	34	15	17.44	0.87363	0.53405	1	1
GO:0008219	cell death	82	41	42.07	0.87766	0.70155	1	1
GO:0002808	regulation of antibacterial peptide biosynthetic process	29	13	14.88	0.87991	0.64414	1	1
GO:0007254	JNK cascade	24	10	12.31	0.88110	0.91905	1	1
GO:0035172	hemocyte proliferation	39	20	20.01	0.88146	0.72374	1	1
GO:0046777	protein autophosphorylation	14	5	7.18	0.88162	0.88162	1	1
GO:0035107	appendage morphogenesis	56	26	28.73	0.88225	0.88240	1	1
GO:0032147	activation of protein kinase activity	10	4	5.13	0.88279	0.88279	1	1
GO:0045930	negative regulation of mitotic cell cycle	10	5	5.13	0.88279	0.88279	1	1
GO:0022416	chaeta development	12	6	6.16	0.88349	0.88349	1	1
GO:0016318	ommatidial rotation	11	5	5.64	0.88366	0.88366	1	1
GO:0008595	anterior/posterior axis specification, embryo	25	13	12.83	0.88729	0.12765	1	0.8334763953488372
GO:0070887	cellular response to chemical stimulus	99	49	50.79	0.88793	0.72827	1	1
GO:0007600	sensory perception	25	13	12.83	0.88910	0.67795	1	1
GO:0072091	regulation of stem cell proliferation	14	4	7.18	0.88921	0.88162	1	1
GO:0097485	neuron projection guidance	55	29	28.22	0.88988	0.89382	1	1
GO:0008358	maternal determination of anterior/posterior axis, embryo	16	9	8.21	0.89126	0.03741	1	0.5505085714285715
GO:0006796	phosphate-containing compound metabolic process	92	43	47.2	0.89152	0.77606	1	1
GO:0007528	neuromuscular junction development	26	14	13.34	0.89231	0.53324	1	1
GO:0007166	cell surface receptor signaling pathway	162	76	83.11	0.89246	0.98281	1	1
GO:0032535	regulation of cellular component size	34	14	17.44	0.89270	0.66096	1	1
GO:0006464	cellular protein modification process	149	83	76.44	0.89449	0.29041	1	1
GO:0051129	negative regulation of cellular component organization	16	7	8.21	0.89564	0.89564	1	1
