GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:1901605	alpha-amino acid metabolic process	98	20	11.19	0.07093	0.02479	0.3240955384615385	0.0597373630831643
GO:0009306	protein secretion	78	12	8.9	0.07139	0.07139	0.32494758620689657	0.13972210873146623
GO:0007306	eggshell chorion assembly	69	9	7.88	0.07218	0.07218	0.3269936121673004	0.14080433497536946
GO:0031324	negative regulation of cellular metabolic process	622	94	71	0.07239	0.00835	0.3269936121673004	0.02590026109660574
GO:0045893	positive regulation of transcription, DNA-templated	411	60	46.92	0.07365	0.00595	0.33107684210526317	0.0198
GO:0006813	potassium ion transport	56	15	6.39	0.07403	0.00011	0.33107684210526317	7.510344827586207e-4
GO:0048729	tissue morphogenesis	560	101	63.93	0.07413	9.1e-16	0.33107684210526317	1.5444e-13
GO:0044262	cellular carbohydrate metabolic process	84	19	9.59	0.07451	0.07451	0.3315276404494382	0.14440110929853184
GO:0042461	photoreceptor cell development	103	25	11.76	0.07603	1.2e-05	0.33702850746268653	1.0330434782608696e-4
GO:0006355	regulation of transcription, DNA-templated	862	121	98.4	0.07653	0.00048	0.3379837918215613	0.00258027149321267
GO:0009886	post-embryonic animal morphogenesis	425	78	48.51	0.07685	2.4e-11	0.33814000000000005	9.504000000000002e-10
GO:0031667	response to nutrient levels	136	25	15.52	0.07721	0.00607	0.3384704059040591	0.02014290502793296
GO:0042335	cuticle development	141	22	16.1	0.07817	0.00910	0.3414189705882353	0.027862886597938143
GO:0046165	alcohol biosynthetic process	72	9	8.22	0.07867	0.07867	0.3423441758241758	0.1504991304347826
GO:0040003	chitin-based cuticle development	97	14	11.07	0.07898	0.07898	0.34236000000000005	0.15084926045016075
GO:0098771	inorganic ion homeostasis	131	12	14.95	0.07925	0.03320	0.34236000000000005	0.07498403041825095
GO:0030003	cellular cation homeostasis	102	8	11.64	0.07960	0.02278	0.34262608695652175	0.055855555555555554
GO:0007276	gamete generation	788	107	89.95	0.08203	0.14768	0.350163	0.2542664347826087
GO:0006874	cellular calcium ion homeostasis	50	8	5.71	0.08220	0.08220	0.350163	0.1559961661341853
GO:0097305	response to alcohol	103	14	11.76	0.08240	0.12051	0.350163	0.21494428785607195
GO:0008358	maternal determination of anterior/posterior axis, embryo	81	10	9.25	0.08253	0.20457	0.350163	0.32821506072874496
GO:0060249	anatomical structure homeostasis	144	22	16.44	0.08354	0.00066	0.3531869039145908	0.0033223728813559323
GO:0007420	brain development	108	21	12.33	0.08564	0.02047	0.3607812765957446	0.05141302325581395
GO:0035220	wing disc development	373	78	42.58	0.08681	2.2e-12	0.3644179505300353	1.375578947368421e-10
GO:0006066	alcohol metabolic process	111	18	12.67	0.08783	0.02029	0.36553846153846153	0.051068898305084744
GO:0007293	germarium-derived egg chamber formation	81	13	9.25	0.08786	0.08786	0.36553846153846153	0.16478347003154575
GO:0051252	regulation of RNA metabolic process	981	142	111.98	0.08800	0.00019	0.36553846153846153	0.001220108108108108
GO:0048638	regulation of developmental growth	242	44	27.62	0.08981	0.00011	0.3717570731707317	7.510344827586207e-4
GO:0006814	sodium ion transport	66	7	7.53	0.09051	0.00053	0.37335375	0.002786017699115044
GO:0071496	cellular response to external stimulus	85	15	9.7	0.09115	0.18602	0.3743019310344828	0.3031437037037037
GO:0048592	eye morphogenesis	291	63	33.22	0.09137	2.2e-06	0.3743019310344828	2.2149152542372882e-5
GO:0016319	mushroom body development	70	11	7.99	0.09335	0.09335	0.38109896907216495	0.17355211267605633
GO:0008219	cell death	329	40	37.56	0.09450	0.04199	0.38348477815699655	0.09053379310344828
GO:0010942	positive regulation of cell death	90	12	10.27	0.09458	0.45535	0.38348477815699655	0.6189425629290618
GO:0008593	regulation of Notch signaling pathway	70	13	7.99	0.09579	0.09579	0.38432	0.17738579439252336
GO:0032103	positive regulation of response to external stimulus	112	10	12.79	0.09585	0.40819	0.38432	0.5651861538461538
GO:0072091	regulation of stem cell proliferation	65	10	7.42	0.09590	0.37328	0.38432	0.5310857964071857
GO:0048522	positive regulation of cellular process	1397	204	159.47	0.09608	1.7e-06	0.38432	1.836e-5
GO:0008589	regulation of smoothened signaling pathway	83	12	9.47	0.09931	0.09931	0.3959069798657718	0.18291516279069767
GO:0022412	cellular process involved in reproduction in multicellular organism	743	97	84.81	0.10004	0.12734	0.3974833444816054	0.22378686390532548
GO:0001738	morphogenesis of a polarized epithelium	110	26	12.56	0.10061	9.2e-08	0.39841560000000004	1.584e-6
GO:0030154	cell differentiation	1475	231	168.37	0.10103	8.0e-10	0.398749634551495	2.262857142857143e-8
GO:0051962	positive regulation of nervous system development	149	25	17.01	0.10345	0.00021	0.4069490066225166	0.00132
GO:0045995	regulation of embryonic development	71	13	8.1	0.10483	0.10483	0.4110166336633664	0.19130267281105992
GO:0007267	cell-cell signaling	449	85	51.25	0.10550	1.3e-08	0.4112817049180328	2.86e-7
GO:0051648	vesicle localization	61	11	6.96	0.10559	0.11445	0.4112817049180328	0.20601
GO:0042551	neuron maturation	50	8	5.71	0.10652	0.10652	0.41354823529411766	0.19379136294027566
GO:0007186	G protein-coupled receptor signaling pathway	148	22	16.89	0.10721	0.10721	0.4148712703583062	0.19474844036697248
GO:0098656	anion transmembrane transport	114	11	13.01	0.10852	0.07702	0.4176838834951456	0.14829782820097245
GO:0051129	negative regulation of cellular component organization	164	23	18.72	0.10864	0.03307	0.4176838834951456	0.07497549618320612
GO:0035214	eye-antennal disc development	52	12	5.94	0.11019	0.11019	0.4222765161290322	0.1995514024390244
GO:0009948	anterior/posterior axis specification	118	17	13.47	0.11080	0.05286	0.4232488745980707	0.10959455497382199
GO:0007254	JNK cascade	73	10	8.33	0.11172	0.07760	0.4253953846153846	0.1491728155339806
GO:0051168	nuclear export	60	3	6.85	0.11242	0.45874	0.42669316293929715	0.6221268493150686
GO:0060968	regulation of gene silencing	71	10	8.1	0.11291	0.11291	0.427188152866242	0.20385574468085105
GO:0007635	chemosensory behavior	74	17	8.45	0.11383	0.00013	0.4293017142857143	8.579999999999999e-4
GO:0140352	export from cell	219	36	25	0.11474	0.00171	0.4313643037974683	0.007153098591549296
GO:0071702	organic substance transport	748	82	85.39	0.11540	0.15187	0.4324769716088328	0.25959936690647484
GO:0055002	striated muscle cell development	68	10	7.76	0.11731	0.00461	0.43825245283018865	0.01601368421052632
GO:1901701	cellular response to oxygen-containing compound	162	27	18.49	0.11807	0.03027	0.43970896551724137	0.0699625680933852
GO:0010259	multicellular organism aging	137	26	15.64	0.11928	0.04251	0.4426591304347826	0.09148891304347825
GO:0001667	ameboidal-type cell migration	179	39	20.43	0.11984	2.2e-06	0.4426591304347826	2.2149152542372882e-5
GO:0006898	receptor-mediated endocytosis	56	12	6.39	0.11998	0.11998	0.4426591304347826	0.2143402105263158
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	65	9	7.42	0.12068	0.12068	0.4438632817337461	0.21494428785607195
GO:0007052	mitotic spindle organization	76	7	8.68	0.12207	0.12207	0.44759	0.21677004484304932
GO:0023052	signaling	1496	228	170.77	0.12308	7.5e-11	0.44990473846153844	2.7e-9
GO:0002683	negative regulation of immune system process	63	1	7.19	0.12723	0.12723	0.4636479754601227	0.22378686390532548
GO:0043062	extracellular structure organization	61	6	6.96	0.12784	0.01124	0.46400607902735563	0.03272823529411765
GO:0051961	negative regulation of nervous system development	115	20	13.13	0.12833	0.16257	0.46400607902735563	0.2731727864214993
GO:0044089	positive regulation of cellular component biogenesis	148	18	16.89	0.12850	0.02027	0.46400607902735563	0.051068898305084744
GO:0050896	response to stimulus	2316	314	264.38	0.12962	1.1e-10	0.46568882175226584	3.733714285714285e-9
GO:0043900	regulation of multi-organism process	95	17	10.84	0.12975	0.00897	0.46568882175226584	0.02760715025906736
GO:0042592	homeostatic process	423	52	48.29	0.13080	4.8e-05	0.4674583783783784	3.6321019108280256e-4
GO:0048588	developmental cell growth	72	22	8.22	0.13103	1.2e-05	0.4674583783783784	1.0330434782608696e-4
GO:0046390	ribose phosphate biosynthetic process	86	12	9.82	0.13158	0.50978	0.4680150898203593	0.6736581090100111
GO:0048666	neuron development	562	99	64.15	0.13286	3.2e-09	0.4703715789473685	7.310769230769232e-8
GO:0016236	macroautophagy	89	13	10.16	0.13345	0.13345	0.4703715789473685	0.23280264317180618
GO:0006836	neurotransmitter transport	112	23	12.79	0.13410	0.00011	0.4703715789473685	7.510344827586207e-4
GO:0030534	adult behavior	137	24	15.64	0.13488	0.00117	0.4703715789473685	0.005205842696629214
GO:0009888	tissue development	928	161	105.93	0.13507	2.1e-16	0.4703715789473685	4.9896e-14
GO:0051056	regulation of small GTPase mediated signal transduction	89	20	10.16	0.13537	7.3e-06	0.4703715789473685	6.72279069767442e-5
GO:0046328	regulation of JNK cascade	67	9	7.65	0.13538	0.13538	0.4703715789473685	0.23582322580645163
GO:0022603	regulation of anatomical structure morphogenesis	252	55	28.77	0.13541	0.00011	0.4703715789473685	7.510344827586207e-4
GO:1990138	neuron projection extension	55	18	6.28	0.13955	7.1e-05	0.48204726224783867	5.143170731707318e-4
GO:0051650	establishment of vesicle localization	57	9	6.51	0.14039	0.14039	0.48204726224783867	0.24277048034934495
GO:0022402	cell cycle process	518	50	59.13	0.14053	0.16426	0.48204726224783867	0.27562271186440673
GO:0042127	regulation of cell population proliferation	221	31	25.23	0.14060	0.01017	0.48204726224783867	0.0302806015037594
GO:0010564	regulation of cell cycle process	160	14	18.26	0.14080	0.63484	0.48204726224783867	0.7839812058212058
GO:0046942	carboxylic acid transport	82	9	9.36	0.14178	0.13987	0.4840075862068965	0.24222384839650146
GO:0030029	actin filament-based process	292	53	33.33	0.14304	5.6e-07	0.4869097994269341	6.9300000000000006e-6
GO:0070507	regulation of microtubule cytoskeleton organization	53	4	6.05	0.14425	0.14425	0.4896257142857142	0.24908284883720927
GO:0097549	chromatin organization involved in negative regulation of transcription	112	12	12.79	0.14485	0.15549	0.48988125	0.26426626609442055
GO:0014902	myotube differentiation	50	8	5.71	0.14515	0.14515	0.48988125	0.2502731494920174
GO:0046700	heterocycle catabolic process	144	20	16.44	0.14616	0.50081	0.49189257790368274	0.6647623240223463
GO:0007010	cytoskeleton organization	585	83	66.78	0.14787	0.00215	0.4962416949152542	0.008485714285714286
GO:0007369	gastrulation	74	10	8.45	0.14851	0.14851	0.4963904494382022	0.25495647398843935
GO:1901361	organic cyclic compound catabolic process	158	23	18.04	0.14875	0.60615	0.4963904494382022	0.7596056962025316
GO:0048589	developmental growth	372	69	42.46	0.15004	4.1e-07	0.49929277310924375	5.663720930232558e-6
GO:1901606	alpha-amino acid catabolic process	52	10	5.94	0.15401	0.15401	0.5110722905027933	0.2628791379310345
GO:0048737	imaginal disc-derived appendage development	319	65	36.41	0.15485	1.6e-11	0.5124284122562675	6.788571428571429e-10
GO:0006520	cellular amino acid metabolic process	153	30	17.47	0.15529	0.02063	0.512457	0.05159671578947368
GO:0048749	compound eye development	336	68	38.36	0.15648	1.0e-05	0.5149535734072023	8.800000000000001e-5
GO:0060828	regulation of canonical Wnt signaling pathway	75	9	8.56	0.15888	0.15888	0.5214072928176795	0.26887384615384613
GO:0007622	rhythmic behavior	106	27	12.1	0.16007	3.8e-05	0.521783804347826	2.9896688741721855e-4
GO:0045455	ecdysteroid metabolic process	54	7	6.16	0.16046	0.16046	0.521783804347826	0.27116142247510666
GO:0048732	gland development	159	20	18.15	0.16078	0.00704	0.521783804347826	0.02242230563002681
GO:0006342	chromatin silencing	91	12	10.39	0.16146	0.16146	0.521783804347826	0.27191065155807365
GO:0007030	Golgi organization	83	17	9.47	0.16159	0.16159	0.521783804347826	0.27191065155807365
GO:0045926	negative regulation of growth	97	16	11.07	0.16163	0.05116	0.521783804347826	0.10662821052631577
GO:0110053	regulation of actin filament organization	82	11	9.36	0.16382	0.00856	0.527420487804878	0.026413714285714287
GO:0019538	protein metabolic process	1917	193	218.83	0.16447	0.86132	0.5280820540540541	0.953632954333644
GO:1902532	negative regulation of intracellular signal transduction	117	16	13.36	0.16515	0.16515	0.5288361185983826	0.2767252468265162
GO:0016311	dephosphorylation	148	16	16.89	0.16757	0.86464	0.5351429032258064	0.9537533147632311
GO:0030703	eggshell formation	83	11	9.47	0.16830	0.06899	0.5351717647058823	0.13592059701492537
GO:0048598	embryonic morphogenesis	214	37	24.43	0.16848	0.00074	0.5351717647058823	0.003617777777777778
GO:0009790	embryo development	474	71	54.11	0.16980	2.3e-05	0.5379264	1.8715068493150685e-4
GO:0001505	regulation of neurotransmitter levels	109	21	12.44	0.17107	0.00019	0.5405084042553191	0.001220108108108108
GO:0051235	maintenance of location	98	14	11.19	0.17170	0.01905	0.5410599469496021	0.04909197396963124
GO:0019439	aromatic compound catabolic process	150	21	17.12	0.17254	0.71710	0.5422685714285714	0.8586619939577039
GO:0006812	cation transport	290	38	33.1	0.17457	0.00473	0.5460110526315789	0.016287652173913043
GO:0030707	ovarian follicle cell development	274	42	31.28	0.17465	0.00061	0.5460110526315789	0.0031371428571428574
GO:0010941	regulation of cell death	240	31	27.4	0.17642	0.01556	0.550056439790576	0.0417672972972973
GO:0042706	eye photoreceptor cell fate commitment	75	17	8.56	0.17687	0.01000	0.550056439790576	0.029924433249370278
GO:0034754	cellular hormone metabolic process	65	9	7.42	0.17849	0.06970	0.5522034375	0.13709205298013244
GO:0032535	regulation of cellular component size	180	34	20.55	0.17849	0.00018	0.5522034375	0.0011685245901639344
GO:0097485	neuron projection guidance	264	48	30.14	0.18060	3.2e-07	0.5571596891191709	4.8738461538461536e-6
GO:0008544	epidermis development	61	16	6.96	0.18103	0.00150	0.5571596891191709	0.006364285714285715
GO:0090150	establishment of protein localization to membrane	74	8	8.45	0.18214	0.18214	0.5591274418604651	0.2980472727272727
GO:0046620	regulation of organ growth	61	8	6.96	0.18382	0.18382	0.5628303092783505	0.30038261348005507
GO:0009581	detection of external stimulus	62	15	7.08	0.18621	0.00186	0.5672243076923076	0.00759340206185567
GO:0009582	detection of abiotic stimulus	62	15	7.08	0.18621	0.00186	0.5672243076923076	0.00759340206185567
GO:0065009	regulation of molecular function	500	66	57.08	0.18736	0.24672	0.5692677237851662	0.38016
GO:0007626	locomotory behavior	167	28	19.06	0.19195	0.00041	0.5793600000000001	0.002265488372093023
GO:0002168	instar larval development	71	5	8.1	0.19256	0.19256	0.5793600000000001	0.31251540983606557
GO:0008104	protein localization	731	79	83.45	0.19260	0.30521	0.5793600000000001	0.4538041051314143
GO:0003006	developmental process involved in reproduction	759	104	86.64	0.19296	0.06205	0.5793600000000001	0.12472994923857866
GO:0007446	imaginal disc growth	54	7	6.16	0.19312	0.19312	0.5793600000000001	0.3129966712141883
GO:0030705	cytoskeleton-dependent intracellular transport	89	12	10.16	0.19405	0.21512	0.5806836272040302	0.3421185542168675
GO:0034641	cellular nitrogen compound metabolic process	2336	236	266.66	0.19553	0.93842	0.5825368421052631	1
GO:0065004	protein-DNA complex assembly	108	5	12.33	0.19565	0.58143	0.5825368421052631	0.7405411991434689
GO:0045087	innate immune response	158	11	18.04	0.19852	0.07004	0.5875012871287129	0.1375330909090909
GO:0080134	regulation of response to stress	271	25	30.94	0.19896	0.19203	0.5875012871287129	0.3120815868673051
GO:2000112	regulation of cellular macromolecule biosynthetic process	1020	135	116.43	0.19926	0.00450	0.5875012871287129	0.015723529411764706
GO:0044270	cellular nitrogen compound catabolic process	142	19	16.21	0.19957	0.52813	0.5875012871287129	0.6940469469026548
GO:0051493	regulation of cytoskeleton organization	166	22	18.95	0.19979	0.00694	0.5875012871287129	0.02222296495956873
GO:0048513	animal organ development	1096	195	125.11	0.20298	5.4e-17	0.5916414705882352	1.9899000000000002e-14
GO:0051146	striated muscle cell differentiation	110	18	12.56	0.20305	0.00749	0.5916414705882352	0.02372832
GO:0060627	regulation of vesicle-mediated transport	123	24	14.04	0.20309	0.01363	0.5916414705882352	0.038010422535211266
GO:0098655	cation transmembrane transport	226	29	25.8	0.20319	0.01561	0.5916414705882352	0.0417672972972973
GO:0048066	developmental pigmentation	83	16	9.47	0.20570	0.20570	0.5974770731707316	0.3293346774193548
GO:0043066	negative regulation of apoptotic process	91	11	10.39	0.20620	0.20620	0.5974770731707316	0.3293346774193548
GO:0016331	morphogenesis of embryonic epithelium	119	23	13.58	0.20697	0.00063	0.5982490510948905	0.0031984615384615385
GO:0051225	spindle assembly	67	3	7.65	0.20872	0.20872	0.6018431067961165	0.33283135570469796
GO:0031669	cellular response to nutrient levels	79	12	9.02	0.20931	0.16851	0.6020830024213074	0.28088785413744743
GO:0120035	regulation of plasma membrane bounded cell projection organization	144	33	16.44	0.21035	0.00073	0.6035612530120482	0.0035836363636363635
GO:0051093	negative regulation of developmental process	205	36	23.4	0.21084	0.01324	0.6035612530120482	0.03718468085106383
GO:0009994	oocyte differentiation	147	22	16.78	0.21187	0.02471	0.6050518269230769	0.059665609756097554
GO:0048511	rhythmic process	203	37	23.17	0.21291	0.00557	0.6052011428571429	0.01879875
GO:0009952	anterior/posterior pattern specification	161	25	18.38	0.21334	0.03900	0.6052011428571429	0.0858
GO:0006811	ion transport	460	60	52.51	0.21386	0.00187	0.6052011428571429	0.007608082191780822
GO:0051272	positive regulation of cellular component movement	71	21	8.1	0.21396	0.00095	0.6052011428571429	0.00440859375
GO:0009953	dorsal/ventral pattern formation	140	31	15.98	0.21462	0.00240	0.6056260332541568	0.009257142857142856
GO:0034220	ion transmembrane transport	328	40	37.44	0.21554	0.00908	0.6067808530805687	0.027862886597938143
GO:0060541	respiratory system development	246	47	28.08	0.21883	3.2e-07	0.611401690140845	4.8738461538461536e-6
GO:0007268	chemical synaptic transmission	279	59	31.85	0.21920	4.3e-08	0.611401690140845	8.108571428571429e-7
GO:0007059	chromosome segregation	170	13	19.41	0.21920	0.47287	0.611401690140845	0.63548592760181
GO:0045471	response to ethanol	61	9	6.96	0.21924	0.21924	0.611401690140845	0.3458925896414342
GO:0023061	signal release	129	25	14.73	0.22064	0.00094	0.6138649180327869	0.00440859375
GO:0045088	regulation of innate immune response	79	3	9.02	0.22232	0.22232	0.6170938317757009	0.3502866843501326
GO:0007610	behavior	464	89	52.97	0.22296	4.0e-10	0.6174276923076922	1.1590243902439025e-8
GO:0009058	biosynthetic process	2075	247	236.87	0.22412	0.43760	0.6191966511627908	0.5989271889400921
GO:0048568	embryonic organ development	51	8	5.82	0.22887	0.22887	0.6280560000000001	0.3591113984168865
GO:0051050	positive regulation of transport	129	20	14.73	0.22913	0.22913	0.6280560000000001	0.3591113984168865
GO:0090132	epithelium migration	163	35	18.61	0.22942	7.4e-06	0.6280560000000001	6.762461538461538e-5
GO:0055080	cation homeostasis	132	12	15.07	0.22997	0.02676	0.6280560000000001	0.06370917835671343
GO:0000380	alternative mRNA splicing, via spliceosome	83	15	9.47	0.22997	0.02521	0.6280560000000001	0.060429919354838706
GO:0051656	establishment of organelle localization	150	20	17.12	0.23118	0.15063	0.6299124770642202	0.25815890489913546
GO:0060322	head development	129	23	14.73	0.23199	0.03432	0.6306730434782609	0.07692860377358492
GO:0019730	antimicrobial humoral response	92	4	10.5	0.23259	0.37937	0.6308605479452055	0.53744610250297975
GO:0031503	protein-containing complex localization	83	6	9.47	0.23357	0.23357	0.632075535307517	0.3641485039370079
GO:0055065	metal ion homeostasis	110	12	12.56	0.23451	0.13909	0.633177	0.24157736842105262
GO:0044281	small molecule metabolic process	642	92	73.29	0.23560	0.00786	0.6346775510204081	0.024765714285714283
GO:0015711	organic anion transport	135	17	15.41	0.23634	0.06237	0.6352305882352941	0.1251614189189189
GO:0007606	sensory perception of chemical stimulus	136	14	15.52	0.23732	0.60043	0.6364247404063206	0.7554548571428571
GO:0008285	negative regulation of cell population proliferation	84	10	9.59	0.23797	0.23797	0.6367305405405406	0.3700371204188482
GO:0007281	germ cell development	629	85	71.8	0.23905	0.08034	0.6381829213483147	0.15271027199999998
GO:0019932	second-messenger-mediated signaling	75	7	8.56	0.24051	0.24051	0.6406409865470852	0.3734978823529412
GO:0030866	cortical actin cytoskeleton organization	54	10	6.16	0.24510	0.24510	0.6514067114093961	0.3784011428571429
GO:0051049	regulation of transport	288	54	32.88	0.24681	0.00026	0.6544872321428572	0.001592164948453608
GO:0006333	chromatin assembly or disassembly	91	4	10.39	0.24775	0.84922	0.6551952000000001	0.9464102814258911
GO:0030111	regulation of Wnt signaling pathway	88	11	10.05	0.24818	0.16858	0.6551952000000001	0.28088785413744743
GO:0072001	renal system development	60	16	6.85	0.24902	0.01350	0.6559551219512195	0.037736470588235295
GO:0007365	periodic partitioning	51	5	5.82	0.25085	0.25085	0.6582778807947021	0.3845287741935484
GO:0120039	plasma membrane bounded cell projection morphogenesis	409	74	46.69	0.25101	2.9e-07	0.6582778807947021	4.5935999999999995e-6
GO:0030162	regulation of proteolysis	128	11	14.61	0.26133	0.85898	0.6838326872246696	0.953632954333644
GO:0031401	positive regulation of protein modification process	173	24	19.75	0.26251	0.15081	0.683886923076923	0.25815890489913546
GO:0007399	nervous system development	1026	182	117.12	0.26270	8.3e-13	0.683886923076923	7.043142857142857e-11
GO:0007447	imaginal disc pattern formation	107	20	12.21	0.26334	0.00803	0.683886923076923	0.025104315789473686
GO:0044255	cellular lipid metabolic process	324	34	36.99	0.26546	0.88896	0.683886923076923	0.970665882352941
GO:0009059	macromolecule biosynthetic process	1595	192	182.07	0.26562	0.65422	0.683886923076923	0.8031272727272727
GO:0010817	regulation of hormone levels	102	16	11.64	0.26562	0.08794	0.683886923076923	0.16478347003154575
GO:1901565	organonitrogen compound catabolic process	417	46	47.6	0.26712	0.89844	0.683886923076923	0.9792171743119266
GO:0009150	purine ribonucleotide metabolic process	124	19	14.15	0.26761	0.30913	0.683886923076923	0.45677417910447765
GO:0016049	cell growth	144	31	16.44	0.26769	2.6e-05	0.683886923076923	2.0730201342281877e-4
GO:0007560	imaginal disc morphogenesis	368	73	42.01	0.26802	4.5e-12	0.683886923076923	2.3243478260869564e-10
GO:0048667	cell morphogenesis involved in neuron differentiation	401	73	45.77	0.26889	3.3e-07	0.683886923076923	4.96253164556962e-6
GO:0048569	post-embryonic animal organ development	430	81	49.09	0.26892	1.1e-09	0.683886923076923	2.840869565217391e-8
GO:0016458	gene silencing	180	24	20.55	0.26898	0.05097	0.683886923076923	0.10641891036906855
GO:0042440	pigment metabolic process	114	13	13.01	0.26941	0.05841	0.683886923076923	0.11922865979381442
GO:0035222	wing disc pattern formation	80	19	9.13	0.27088	0.01764	0.6861523240938167	0.04615929515418502
GO:0061564	axon development	324	57	36.99	0.27466	3.2e-07	0.6917834745762711	4.8738461538461536e-6
GO:0009611	response to wounding	118	19	13.47	0.27479	0.01006	0.6917834745762711	0.03002834170854271
GO:1902533	positive regulation of intracellular signal transduction	181	26	20.66	0.27485	0.05272	0.6917834745762711	0.10949538461538463
GO:0035194	post-transcriptional gene silencing by RNA	59	9	6.73	0.27558	0.27558	0.6921544186046511	0.4181213793103448
GO:0009636	response to toxic substance	88	11	10.05	0.27881	0.00374	0.6965273949579832	0.01338289156626506
GO:0009165	nucleotide biosynthetic process	109	17	12.44	0.27902	0.29402	0.6965273949579832	0.4399190931989925
GO:0019220	regulation of phosphate metabolic process	292	39	33.33	0.27908	0.27154	0.6965273949579832	0.4130467605633803
GO:0050954	sensory perception of mechanical stimulus	74	17	8.45	0.27995	0.01268	0.6972339622641509	0.03586628571428572
GO:0008283	cell population proliferation	326	43	37.21	0.28124	0.03447	0.6976213778705637	0.0771193220338983
GO:0045596	negative regulation of cell differentiation	118	23	13.47	0.28128	0.04290	0.6976213778705637	0.09216130198915008
GO:0032956	regulation of actin cytoskeleton organization	111	16	12.67	0.28219	0.00647	0.69842025	0.020886847826086956
GO:2000241	regulation of reproductive process	99	20	11.3	0.28380	0.00987	0.6995643983402491	0.029684962025316456
GO:0006914	autophagy	183	24	20.89	0.28383	0.04948	0.6995643983402491	0.1040393628318584
GO:0032508	DNA duplex unwinding	51	1	5.82	0.28488	0.28488	0.7006986335403728	0.42894479087452475
GO:0002833	positive regulation of response to biotic stimulus	89	4	10.16	0.28610	0.58638	0.7022454545454546	0.7426646481876332
GO:0051270	regulation of cellular component movement	111	30	12.67	0.28703	0.00020	0.7024600000000001	0.0012638297872340427
GO:0060560	developmental growth involved in morphogenesis	100	20	11.42	0.28737	0.00033	0.7024600000000001	0.0019031067961165049
GO:0007444	imaginal disc development	529	100	60.39	0.28834	4.6e-14	0.703383819301848	4.968e-12
GO:0098813	nuclear chromosome segregation	148	13	16.89	0.29085	0.73549	0.7049442596348884	0.8720180838323354
GO:0032501	multicellular organismal process	2738	411	312.55	0.29086	7.7e-16	0.7049442596348884	1.5246e-13
GO:0072657	protein localization to membrane	143	20	16.32	0.29087	0.24714	0.7049442596348884	0.38031388601036265
GO:0051336	regulation of hydrolase activity	230	34	26.25	0.29205	0.16742	0.7049442596348884	0.28013374647887324
GO:0016053	organic acid biosynthetic process	99	13	11.3	0.29206	0.32445	0.7049442596348884	0.4750975862068966
GO:0032984	protein-containing complex disassembly	80	9	9.13	0.29254	0.29254	0.7049442596348884	0.4393647534766119
GO:0090087	regulation of peptide transport	69	15	7.88	0.29523	0.03391	0.7078142168674698	0.07644227703984821
GO:0042180	cellular ketone metabolic process	82	9	9.36	0.29607	0.17975	0.7078142168674698	0.2949488950276243
GO:0030718	germ-line stem cell population maintenance	73	10	8.33	0.29612	0.29612	0.7078142168674698	0.4425038490566037
GO:0030001	metal ion transport	198	30	22.6	0.29663	2.6e-05	0.7078142168674698	2.0730201342281877e-4
GO:0007350	blastoderm segmentation	182	19	20.78	0.29671	0.02774	0.7078142168674698	0.06551713717693837
GO:0022607	cellular component assembly	1158	122	132.19	0.29778	0.23485	0.7085359692898272	0.3656642201834862
GO:0043604	amide biosynthetic process	468	42	53.42	0.29822	0.98926	0.7085359692898272	1
GO:0046486	glycerolipid metabolic process	141	21	16.1	0.29903	0.54070	0.7085359692898272	0.704332894736842
GO:0051640	organelle localization	219	31	25	0.30017	0.09257	0.7085359692898272	0.17237172413793103
GO:0007051	spindle organization	116	11	13.24	0.30134	0.18145	0.7085359692898272	0.29732772413793107
GO:0030258	lipid modification	90	8	10.27	0.30165	0.30165	0.7085359692898272	0.449072932330827
GO:0009791	post-embryonic development	597	98	68.15	0.30228	1.4e-09	0.7085359692898272	3.538723404255319e-8
GO:2000177	regulation of neural precursor cell proliferation	66	10	7.53	0.30347	0.29296	0.7085359692898272	0.43944
GO:0000956	nuclear-transcribed mRNA catabolic process	64	6	7.31	0.30603	0.30603	0.7085359692898272	0.45445455000000007
GO:0006082	organic acid metabolic process	316	49	36.07	0.30670	0.17240	0.7085359692898272	0.28565020920502093
GO:0007098	centrosome cycle	70	6	7.99	0.30683	0.30683	0.7085359692898272	0.45507370786516854
GO:0009719	response to endogenous stimulus	226	41	25.8	0.30732	0.00149	0.7085359692898272	0.006344516129032258
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	136	22	15.52	0.30752	0.01531	0.7085359692898272	0.04159353075170843
GO:0046552	photoreceptor cell fate commitment	80	19	9.13	0.30771	0.00924	0.7085359692898272	0.028176923076923075
GO:0010629	negative regulation of gene expression	556	81	63.47	0.30782	0.00106	0.7085359692898272	0.004843384615384615
GO:0005975	carbohydrate metabolic process	192	31	21.92	0.30800	0.24828	0.7085359692898272	0.3810809302325582
GO:0016573	histone acetylation	91	9	10.39	0.30804	0.30804	0.7085359692898272	0.45573041095890404
GO:0050769	positive regulation of neurogenesis	113	21	12.9	0.30827	0.00137	0.7085359692898272	0.0059184
GO:1901362	organic cyclic compound biosynthetic process	1240	169	141.55	0.30864	0.00235	0.7085359692898272	0.009123529411764706
GO:0070848	response to growth factor	93	20	10.62	0.30903	0.01824	0.7085359692898272	0.047416017505470455
