GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0001709	cell fate determination	35	6	3.29	0.47110	0.47110	1	0.6545769230769231
GO:0006955	immune response	224	15	21.06	0.47125	0.58296	1	0.7346411009174313
GO:0045664	regulation of neuron differentiation	44	6	4.14	0.47354	0.05898	1	0.351576
GO:0019953	sexual reproduction	153	15	14.38	0.47592	0.28760	1	0.5454947368421053
GO:0009056	catabolic process	108	14	10.15	0.47637	0.43310	1	0.6468131004366812
GO:0002684	positive regulation of immune system process	96	6	9.02	0.47904	0.75673	1	0.8612368053244593
GO:0010506	regulation of autophagy	31	6	2.91	0.48058	0.48058	1	0.6589154308617234
GO:0051656	establishment of organelle localization	20	0	1.88	0.48384	0.48384	1	0.6607494610778444
GO:0048667	cell morphogenesis involved in neuron differentiation	80	9	7.52	0.48759	0.30920	1	0.5610386597938144
GO:0007309	oocyte axis specification	24	1	2.26	0.49164	0.49164	1	0.6659044752475248
GO:0051607	defense response to virus	42	2	3.95	0.49288	0.50294	1	0.6747995294117647
GO:0002683	negative regulation of immune system process	62	1	5.83	0.49701	0.20860	1	0.5096895373665481
GO:0044265	cellular macromolecule catabolic process	47	3	4.42	0.49988	0.95901	1	0.9783541071428571
GO:0009059	macromolecule biosynthetic process	139	16	13.07	0.51011	0.23107	1	0.5166111801242236
GO:0007350	blastoderm segmentation	45	3	4.23	0.51362	0.10177	1	0.41323313609467455
GO:0048569	post-embryonic animal organ development	107	11	10.06	0.51486	0.24255	1	0.5166111801242236
GO:0031047	gene silencing by RNA	23	1	2.16	0.51556	0.28790	1	0.5454947368421053
GO:0010259	multicellular organism aging	43	6	4.04	0.52156	0.09923	1	0.41254265060240963
GO:0032501	multicellular organismal process	354	39	33.28	0.52213	0.00557	1	0.19049400000000002
GO:0035556	intracellular signal transduction	98	13	9.21	0.52731	0.47233	1	0.6545769230769231
GO:0001745	compound eye morphogenesis	68	9	6.39	0.52930	0.26839	1	0.530574450867052
GO:0044267	cellular protein metabolic process	189	23	17.77	0.53162	0.47275	1	0.6545769230769231
GO:2000026	regulation of multicellular organismal development	112	12	10.53	0.53830	0.21346	1	0.512304
GO:0051172	negative regulation of nitrogen compound metabolic process	81	10	7.61	0.53879	0.48637	1	0.6618481908548708
GO:0048729	tissue morphogenesis	112	12	10.53	0.54198	0.03028	1	0.351576
GO:0023051	regulation of signaling	162	21	15.23	0.54252	0.14845	1	0.46365205479452054
GO:0010646	regulation of cell communication	162	21	15.23	0.54252	0.14845	1	0.46365205479452054
GO:0007298	border follicle cell migration	39	5	3.67	0.54609	0.54609	1	0.7128350381679389
GO:0051403	stress-activated MAPK cascade	26	5	2.44	0.54869	0.33965	1	0.5686341766109785
GO:0007507	heart development	33	5	3.1	0.55810	0.55810	1	0.7216264650283554
GO:0002700	regulation of production of molecular mediator of immune response	63	2	5.92	0.56155	0.73584	1	0.8545531658291458
GO:0007548	sex differentiation	28	5	2.63	0.56380	0.56380	1	0.7248857142857142
GO:0031401	positive regulation of protein modification process	40	5	3.76	0.56493	0.54142	1	0.7080904015296366
GO:0048858	cell projection morphogenesis	83	9	7.8	0.56808	0.41357	1	0.6254900662251656
GO:0006464	cellular protein modification process	149	21	14.01	0.56944	0.31413	1	0.5610386597938144
GO:1901362	organic cyclic compound biosynthetic process	120	12	11.28	0.57156	0.09852	1	0.41254265060240963
GO:0008104	protein localization	69	4	6.49	0.57204	0.69614	1	0.8195520826161791
GO:0050807	regulation of synapse organization	25	1	2.35	0.57835	0.57835	1	0.7346411009174313
GO:0008219	cell death	82	9	7.71	0.57846	0.55098	1	0.7166785551330799
GO:0044271	cellular nitrogen compound biosynthetic process	146	14	13.72	0.58003	0.47123	1	0.6545769230769231
GO:0032446	protein modification by small protein conjugation	34	3	3.2	0.58545	0.91750	1	0.9494251134644477
GO:0016458	gene silencing	36	1	3.38	0.58747	0.32583	1	0.5663832487309645
GO:0035162	embryonic hemopoiesis	24	4	2.26	0.58877	0.17806	1	0.48766464000000004
GO:1902533	positive regulation of intracellular signal transduction	45	6	4.23	0.59058	0.38016	1	0.60192
GO:0043902	positive regulation of multi-organism process	26	3	2.44	0.59440	0.59440	1	0.7422273722627737
GO:0007389	pattern specification process	99	8	9.31	0.59695	0.14548	1	0.46282939534883716
GO:0006508	proteolysis	80	4	7.52	0.59943	0.95527	1	0.9781507185628742
GO:0022604	regulation of cell morphogenesis	34	3	3.2	0.60623	0.60623	1	0.7498396383363473
GO:0010720	positive regulation of cell development	46	6	4.32	0.60660	0.17271	1	0.4802180487804878
GO:0031329	regulation of cellular catabolic process	46	7	4.32	0.60919	0.57042	1	0.7292846355140188
GO:0006518	peptide metabolic process	58	3	5.45	0.60926	0.96053	1	0.9783541071428571
GO:0031669	cellular response to nutrient levels	24	6	2.26	0.60971	0.13488	1	0.45224470588235294
GO:0002164	larval development	64	4	6.02	0.61055	0.67111	1	0.8011156020942408
GO:0048598	embryonic morphogenesis	57	8	5.36	0.61215	0.07760	1	0.36605793103448275
GO:0031667	response to nutrient levels	34	6	3.2	0.61232	0.13895	1	0.45474545454545456
GO:0007472	wing disc morphogenesis	55	6	5.17	0.62009	0.07128	1	0.36541576642335766
GO:0046530	photoreceptor cell differentiation	40	4	3.76	0.62036	0.24058	1	0.5166111801242236
GO:2000112	regulation of cellular macromolecule biosynthetic process	117	11	11	0.62240	0.16925	1	0.47640740740740745
GO:0007610	behavior	62	9	5.83	0.62363	0.06682	1	0.351576
GO:0034330	cell junction organization	54	5	5.08	0.62398	0.55113	1	0.7166785551330799
GO:0008592	regulation of Toll signaling pathway	36	0	3.38	0.62449	0.44767	1	0.6545769230769231
GO:0046903	secretion	24	3	2.26	0.62752	0.06680	1	0.351576
GO:0048599	oocyte development	28	1	2.63	0.62880	0.34938	1	0.5689902857142858
GO:0010243	response to organonitrogen compound	37	6	3.48	0.62906	0.34016	1	0.5686341766109785
GO:0030182	neuron differentiation	127	13	11.94	0.62937	0.12994	1	0.45224470588235294
GO:0042742	defense response to bacterium	167	10	15.7	0.63714	0.84689	1	0.9161385781990522
GO:1901565	organonitrogen compound catabolic process	38	2	3.57	0.64075	0.99704	1	0.9984997950219618
GO:0097549	chromatin organization involved in negative regulation of transcription	21	0	1.97	0.64290	0.64290	1	0.7783072566371682
GO:0002760	positive regulation of antimicrobial humoral response	50	2	4.7	0.64485	0.82201	1	0.9039466881028938
GO:0033043	regulation of organelle organization	42	4	3.95	0.64791	0.68302	1	0.81108625
GO:0032269	negative regulation of cellular protein metabolic process	34	4	3.2	0.64926	0.64926	1	0.7804812653778558
GO:0034654	nucleobase-containing compound biosynthetic process	111	12	10.43	0.64952	0.10210	1	0.41323313609467455
GO:0002784	regulation of antimicrobial peptide production	62	2	5.83	0.65010	0.74241	1	0.8545531658291458
GO:0090304	nucleic acid metabolic process	142	13	13.35	0.65315	0.32373	1	0.5663832487309645
GO:1901566	organonitrogen compound biosynthetic process	75	6	7.05	0.65722	0.89292	1	0.9367442944785276
GO:0060562	epithelial tube morphogenesis	83	9	7.8	0.66229	0.03210	1	0.351576
GO:0006914	autophagy	39	6	3.67	0.66613	0.20939	1	0.5096895373665481
GO:0048519	negative regulation of biological process	214	24	20.12	0.66888	0.06016	1	0.351576
GO:0051240	positive regulation of multicellular organismal process	60	7	5.64	0.67017	0.12286	1	0.4493916577540107
GO:0060033	anatomical structure regression	21	1	1.97	0.67029	0.67029	1	0.8011156020942408
GO:0023056	positive regulation of signaling	93	10	8.74	0.67102	0.46786	1	0.6545769230769231
GO:0010647	positive regulation of cell communication	93	10	8.74	0.67102	0.46786	1	0.6545769230769231
GO:0048232	male gamete generation	31	5	2.91	0.67438	0.48058	1	0.6589154308617234
GO:0009790	embryo development	116	12	10.9	0.67438	0.05104	1	0.351576
GO:0071705	nitrogen compound transport	47	3	4.42	0.67666	0.90148	1	0.941392854961832
GO:1901699	cellular response to nitrogen compound	27	5	2.54	0.67729	0.33094	1	0.5686341766109785
GO:0031331	positive regulation of cellular catabolic process	24	3	2.26	0.67875	0.67875	1	0.8074173913043478
GO:0031349	positive regulation of defense response	74	3	6.96	0.67968	0.87724	1	0.9311201860465116
GO:0002065	columnar/cuboidal epithelial cell differentiation	82	9	7.71	0.68011	0.53590	1	0.702515172413793
GO:0045893	positive regulation of transcription, DNA-templated	63	10	5.92	0.68115	0.20121	1	0.5059839705882353
GO:0010468	regulation of gene expression	148	12	13.91	0.68526	0.33617	1	0.5686341766109785
GO:0120035	regulation of plasma membrane bounded cell projection organization	32	4	3.01	0.68556	0.29161	1	0.548008021978022
GO:0043412	macromolecule modification	156	21	14.66	0.68611	0.37978	1	0.60192
GO:0080090	regulation of primary metabolic process	192	20	18.05	0.68705	0.07603	1	0.36605793103448275
GO:0045089	positive regulation of innate immune response	45	1	4.23	0.68932	0.68932	1	0.8157350865051903
GO:0002808	regulation of antibacterial peptide biosynthetic process	29	1	2.73	0.69219	0.91699	1	0.9494251134644477
GO:0071417	cellular response to organonitrogen compound	26	5	2.44	0.69540	0.30908	1	0.5610386597938144
GO:0034613	cellular protein localization	49	2	4.61	0.69600	0.71514	1	0.8390321783876501
GO:0008152	metabolic process	398	38	37.41	0.69603	0.12773	1	0.45224470588235294
GO:0008063	Toll signaling pathway	45	2	4.23	0.69924	0.58372	1	0.7346411009174313
GO:0007049	cell cycle	86	6	8.08	0.69969	0.87803	1	0.9311201860465116
GO:0035239	tube morphogenesis	91	10	8.55	0.70330	0.01880	1	0.351576
GO:0048707	instar larval or pupal morphogenesis	90	9	8.46	0.70815	0.18270	1	0.4939399209486166
GO:0007399	nervous system development	171	19	16.07	0.70998	0.22682	1	0.5166111801242236
GO:0007552	metamorphosis	93	10	8.74	0.71131	0.15613	1	0.4652636974789916
GO:0009967	positive regulation of signal transduction	92	10	8.65	0.71154	0.52362	1	0.6927583752417794
GO:0003006	developmental process involved in reproduction	150	14	14.1	0.71917	0.71462	1	0.8390321783876501
GO:0002252	immune effector process	133	9	12.5	0.71981	0.56365	1	0.7248857142857142
GO:0019731	antibacterial humoral response	34	1	3.2	0.72063	0.94973	1	0.9739360119940029
GO:0048663	neuron fate commitment	23	4	2.16	0.72339	0.06645	1	0.351576
GO:0032504	multicellular organism reproduction	163	15	15.32	0.72674	0.19048	1	0.49942285714285717
GO:0048869	cellular developmental process	241	29	22.65	0.73418	0.03893	1	0.351576
GO:0022613	ribonucleoprotein complex biogenesis	24	0	2.26	0.73968	0.73968	1	0.8545531658291458
GO:0010467	gene expression	175	13	16.45	0.73985	0.59887	1	0.7447406896551724
GO:0010623	programmed cell death involved in cell development	33	5	3.1	0.74044	0.74044	1	0.8545531658291458
GO:0007568	aging	44	6	4.14	0.74283	0.08084	1	0.3727570469798657
GO:0003008	system process	52	8	4.89	0.74481	0.02977	1	0.351576
GO:0001751	compound eye photoreceptor cell differentiation	36	4	3.38	0.74531	0.19422	1	0.49942285714285717
GO:0007275	multicellular organism development	312	35	29.33	0.74563	0.00464	1	0.16776
GO:0032103	positive regulation of response to external stimulus	93	3	8.74	0.74661	0.74395	1	0.8545531658291458
GO:0010629	negative regulation of gene expression	77	8	7.24	0.74867	0.40390	1	0.61666875
GO:0009887	animal organ morphogenesis	118	15	11.09	0.74973	0.00909	1	0.251712
GO:0031098	stress-activated protein kinase signaling cascade	27	5	2.54	0.75379	0.33838	1	0.5686341766109785
GO:0002921	negative regulation of humoral immune response	21	0	1.97	0.75635	0.75635	1	0.8612368053244593
GO:1902531	regulation of intracellular signal transduction	71	9	6.67	0.76431	0.62805	1	0.7657508021390375
GO:0050769	positive regulation of neurogenesis	33	4	3.1	0.76461	0.15202	1	0.4652410619469026
GO:0006810	transport	114	10	10.72	0.76568	0.39057	1	0.6045198190045249
GO:0006886	intracellular protein transport	22	0	2.07	0.76851	0.76851	1	0.87029940397351
GO:0050808	synapse organization	41	3	3.85	0.77157	0.64867	1	0.7804812653778558
GO:0090066	regulation of anatomical structure size	43	5	4.04	0.77199	0.23893	1	0.5166111801242236
GO:0042981	regulation of apoptotic process	40	4	3.76	0.77356	0.48671	1	0.6618481908548708
GO:0051094	positive regulation of developmental process	64	7	6.02	0.77510	0.25943	1	0.5297018507462687
GO:0010638	positive regulation of organelle organization	20	2	1.88	0.77608	0.77608	1	0.871656354679803
GO:0007431	salivary gland development	31	2	2.91	0.77651	0.32942	1	0.5686341766109785
GO:1903508	positive regulation of nucleic acid-templated transcription	64	10	6.02	0.77962	0.22705	1	0.5166111801242236
GO:0022402	cell cycle process	61	5	5.73	0.78301	0.41425	1	0.6254900662251656
GO:0030162	regulation of proteolysis	28	2	2.63	0.78428	0.78428	1	0.8794221639344263
GO:0006915	apoptotic process	56	5	5.26	0.78555	0.81252	1	0.8974190322580645
GO:0051124	synaptic growth at neuromuscular junction	23	1	2.16	0.78678	0.78678	1	0.8807815384615385
GO:0007528	neuromuscular junction development	26	1	2.44	0.78702	0.73126	1	0.8545531658291458
GO:0043170	macromolecule metabolic process	329	32	30.93	0.78922	0.60787	1	0.7505109747292419
GO:1900426	positive regulation of defense response to bacterium	33	1	3.1	0.79030	0.88439	1	0.9333490909090908
GO:0065003	protein-containing complex assembly	39	3	3.67	0.79289	0.09011	1	0.39499924528301883
GO:0007155	cell adhesion	35	4	3.29	0.79536	0.38900	1	0.6045198190045249
GO:0002225	positive regulation of antimicrobial peptide production	49	2	4.61	0.79547	0.82866	1	0.9039927272727272
GO:0008283	cell population proliferation	100	15	9.4	0.79813	0.03460	1	0.351576
GO:0007167	enzyme linked receptor protein signaling pathway	60	13	5.64	0.79920	0.00098	1	0.12116571428571428
GO:0046907	intracellular transport	39	0	3.67	0.82089	0.72394	1	0.8479023287671233
GO:0031323	regulation of cellular metabolic process	227	24	21.34	0.82282	0.26701	1	0.530574450867052
GO:0016441	posttranscriptional gene silencing	22	0	2.07	0.82514	0.39064	1	0.6045198190045249
GO:0060322	head development	25	3	2.35	0.82739	0.82739	1	0.9039927272727272
GO:0006582	melanin metabolic process	45	4	4.23	0.83007	0.03058	1	0.351576
GO:0055114	oxidation-reduction process	35	4	3.29	0.84078	0.84078	1	0.9128468571428571
GO:0016358	dendrite development	35	3	3.29	0.84557	0.79731	1	0.8882085342019544
GO:0048813	dendrite morphogenesis	32	3	3.01	0.84574	0.84574	1	0.9161385781990522
GO:0051049	regulation of transport	32	3	3.01	0.84730	0.83120	1	0.90531974522293
GO:0034250	positive regulation of cellular amide metabolic process	37	2	3.48	0.85117	0.85076	1	0.91713
GO:0009636	response to toxic substance	20	2	1.88	0.85200	0.85200	1	0.91713
GO:0009653	anatomical structure morphogenesis	214	22	20.12	0.85874	0.04922	1	0.351576
GO:0071695	anatomical structure maturation	41	2	3.85	0.86038	0.19668	1	0.5017430258302583
GO:0050688	regulation of defense response to virus	20	1	1.88	0.86071	0.86071	1	0.9242160753532181
GO:0048812	neuron projection morphogenesis	81	9	7.61	0.86176	0.52217	1	0.6921788372093023
GO:0010604	positive regulation of macromolecule metabolic process	127	15	11.94	0.86394	0.42347	1	0.635205
GO:0048477	oogenesis	121	11	11.37	0.86504	0.57369	1	0.7320969402985075
GO:0015031	protein transport	35	0	3.29	0.86650	0.85277	1	0.91713
GO:0016567	protein ubiquitination	29	3	2.73	0.87056	0.87056	1	0.9311201860465116
GO:0044260	cellular macromolecule metabolic process	276	31	25.94	0.87114	0.16067	1	0.4652636974789916
GO:0030163	protein catabolic process	31	2	2.91	0.87368	0.99522	1	0.9981385337243401
GO:0035107	appendage morphogenesis	56	6	5.26	0.87470	0.04541	1	0.351576
GO:0010628	positive regulation of gene expression	77	10	7.24	0.87817	0.47703	1	0.6578397580645162
GO:0019827	stem cell population maintenance	25	4	2.35	0.88203	0.16189	1	0.4652636974789916
GO:0006511	ubiquitin-dependent protein catabolic process	26	2	2.44	0.88341	0.88341	1	0.9333490909090908
GO:0032270	positive regulation of cellular protein metabolic process	55	5	5.17	0.88404	0.84783	1	0.9161385781990522
GO:0060341	regulation of cellular localization	20	2	1.88	0.88559	0.88559	1	0.9333490909090908
GO:0007281	germ cell development	131	11	12.31	0.88668	0.60508	1	0.7497730434782608
GO:0070887	cellular response to chemical stimulus	99	11	9.31	0.88681	0.16065	1	0.4652636974789916
GO:0019748	secondary metabolic process	47	4	4.42	0.88729	0.03921	1	0.351576
GO:0043408	regulation of MAPK cascade	37	5	3.48	0.89128	0.48397	1	0.6607494610778444
GO:0007423	sensory organ development	84	11	7.9	0.89147	0.09929	1	0.41254265060240963
GO:0007349	cellularization	23	1	2.16	0.89268	0.89268	1	0.9367442944785276
GO:1902532	negative regulation of intracellular signal transduction	29	2	2.73	0.89836	0.89836	1	0.941008024502297
GO:0050790	regulation of catalytic activity	60	9	5.64	0.90151	0.43621	1	0.6484379220779221
GO:0007409	axonogenesis	64	8	6.02	0.90172	0.12455	1	0.4510057142857143
GO:0051960	regulation of nervous system development	66	7	6.2	0.90338	0.10754	1	0.41585662921348315
GO:0022607	cellular component assembly	139	11	13.07	0.90499	0.19185	1	0.49942285714285717
GO:0006396	RNA processing	40	1	3.76	0.90965	0.90965	1	0.9484765243902439
GO:0050776	regulation of immune response	140	5	13.16	0.91495	0.56551	1	0.7257201500938085
GO:0042594	response to starvation	30	6	2.82	0.91562	0.18471	1	0.49740803149606305
GO:0009994	oocyte differentiation	32	1	3.01	0.91672	0.58535	1	0.7346411009174313
GO:0044237	cellular metabolic process	356	37	33.46	0.92672	0.09182	1	0.39499924528301883
GO:0048870	cell motility	82	15	7.71	0.92782	0.00365	1	0.1560375
GO:0051726	regulation of cell cycle	47	6	4.42	0.92797	0.76846	1	0.87029940397351
GO:0048568	embryonic organ development	33	5	3.1	0.93171	0.32357	1	0.5663832487309645
GO:0050830	defense response to Gram-positive bacterium	25	1	2.35	0.93406	0.93406	1	0.9651012688821753
GO:0022008	neurogenesis	141	16	13.25	0.93481	0.10611	1	0.41497302857142854
GO:0010608	posttranscriptional regulation of gene expression	33	0	3.1	0.93555	0.79038	1	0.8819248287112561
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	26	1	2.44	0.94017	0.94017	1	0.9682605405405404
GO:0034248	regulation of cellular amide metabolic process	50	2	4.7	0.94140	0.89246	1	0.9367442944785276
GO:0045859	regulation of protein kinase activity	23	2	2.16	0.94278	0.94278	1	0.9682605405405404
GO:0001934	positive regulation of protein phosphorylation	34	4	3.2	0.94341	0.47055	1	0.6545769230769231
GO:0065009	regulation of molecular function	74	10	6.96	0.94460	0.38145	1	0.6025676674364896
GO:0045597	positive regulation of cell differentiation	52	6	4.89	0.94488	0.25133	1	0.5213738181818182
GO:0042440	pigment metabolic process	54	4	5.08	0.94607	0.10395	1	0.4133825581395349
GO:0035295	tube development	119	15	11.19	0.94824	0.00240	1	0.12996
GO:0002009	morphogenesis of an epithelium	111	12	10.43	0.94890	0.02554	1	0.351576
GO:0007417	central nervous system development	63	7	5.92	0.94917	0.63140	1	0.7684654804270462
GO:0009886	post-embryonic animal morphogenesis	92	9	8.65	0.95066	0.28170	1	0.5427684507042254
GO:0007010	cytoskeleton organization	64	5	6.02	0.95665	0.10804	1	0.41585662921348315
GO:0007304	chorion-containing eggshell formation	22	3	2.07	0.95901	0.25699	1	0.5282
GO:0006950	response to stress	334	28	31.4	0.96568	0.74586	1	0.8545531658291458
GO:0000278	mitotic cell cycle	62	4	5.83	0.96670	0.58824	1	0.7369160439560439
GO:0045087	innate immune response	155	9	14.57	0.96716	0.31035	1	0.5610386597938144
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	51	6	4.79	0.96941	0.50314	1	0.6747995294117647
GO:0060429	epithelium development	159	17	14.95	0.96969	0.04476	1	0.351576
GO:0009792	embryo development ending in birth or egg hatching	50	7	4.7	0.97566	0.01074	1	0.27993333333333337
GO:0070647	protein modification by small protein conjugation or removal	43	3	4.04	0.97830	0.96119	1	0.9783541071428571
GO:0034660	ncRNA metabolic process	22	0	2.07	0.97868	0.97868	1	0.9859774374079529
GO:0050829	defense response to Gram-negative bacterium	85	4	7.99	0.97877	0.97877	1	0.9859774374079529
GO:0042325	regulation of phosphorylation	50	7	4.7	0.98277	0.42297	1	0.635205
GO:0006412	translation	20	1	1.88	0.98347	0.98347	1	0.9892551176470588
GO:0031328	positive regulation of cellular biosynthetic process	90	11	8.46	0.98626	0.53002	1	0.697180153846154
GO:0010557	positive regulation of macromolecule biosynthetic process	71	10	6.67	0.98743	0.41046	1	0.6238992
GO:0031399	regulation of protein modification process	58	7	5.45	0.99131	0.59708	1	0.7439029508196723
GO:0061057	peptidoglycan recognition protein signaling pathway	39	0	3.67	0.99136	0.77366	1	0.8709075000000001
GO:0048699	generation of neurons	135	14	12.69	0.99141	0.18217	1	0.4939399209486166
GO:0006351	transcription, DNA-templated	105	11	9.87	0.99326	0.05611	1	0.351576
GO:0051603	proteolysis involved in cellular protein catabolic process	30	2	2.82	0.99395	0.97642	1	0.9859774374079529
GO:0003002	regionalization	85	6	7.99	0.99577	0.07659	1	0.36605793103448275
GO:0120036	plasma membrane bounded cell projection organization	98	11	9.21	0.99702	0.31825	1	0.5610386597938144
GO:0006996	organelle organization	151	11	14.19	0.99720	0.24303	1	0.5166111801242236
GO:0006959	humoral immune response	87	2	8.18	0.99792	0.98824	1	0.9925934801762115
GO:0009893	positive regulation of metabolic process	157	19	14.76	0.99835	0.34406	1	0.5686341766109785
GO:0019220	regulation of phosphate metabolic process	51	7	4.79	0.99858	0.43798	1	0.6484379220779221
GO:0051707	response to other organism	305	24	28.67	0.99916	0.80420	1	0.8900854368932039
GO:0045184	establishment of protein localization	37	0	3.48	0.99933	0.96904	1	0.984878692421991
GO:0035167	larval lymph gland hemopoiesis	43	2	4.04	0.99980	0.74921	1	0.8555252754590986
GO:0019222	regulation of metabolic process	249	26	23.41	0.99987	0.17043	1	0.47776278688524587
GO:0000578	embryonic axis specification	28	1	2.63	0.99989	0.10514	1	0.41497302857142854
GO:0051270	regulation of cellular component movement	31	6	2.91	0.99997	0.23717	1	0.5166111801242236
GO:0040012	regulation of locomotion	31	6	2.91	0.99997	0.23717	1	0.5166111801242236
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	46	6	4.32	1.00000	0.21849	1	0.5166111801242236
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	68	10	6.39	1.00000	0.33552	1	0.5686341766109785
GO:0045937	positive regulation of phosphate metabolic process	35	5	3.29	1.00000	0.38526	1	0.6030156521739131
GO:0048511	rhythmic process	30	7	2.82	1.00000	0.15355	1	0.4652410619469026
GO:0070848	response to growth factor	25	1	2.35	1.00000	0.36703	1	0.5893157746478874
GO:0016043	cellular component organization	248	28	23.31	1.00000	0.10139	1	0.41323313609467455
GO:0046552	photoreceptor cell fate commitment	21	4	1.97	1.00000	0.05174	1	0.351576
GO:0048518	positive regulation of biological process	257	30	24.16	1.00000	0.03331	1	0.351576
GO:0044703	multi-organism reproductive process	153	15	14.38	1.00000	0.28760	1	0.5454947368421053
GO:0072359	circulatory system development	33	5	3.1	1.00000	0.55810	1	0.7216264650283554
GO:0002440	production of molecular mediator of immune response	63	2	5.92	1.00000	0.73584	1	0.8545531658291458
GO:0006952	defense response	285	22	26.79	1.00000	0.58518	1	0.7346411009174313
GO:0048534	hematopoietic or lymphoid organ development	95	11	8.93	1.00000	0.07319	1	0.36541576642335766
GO:0009891	positive regulation of biosynthetic process	90	11	8.46	1.00000	0.53002	1	0.697180153846154
GO:0009892	negative regulation of metabolic process	111	14	10.43	1.00000	0.21329	1	0.512304
GO:2000145	regulation of cell motility	26	6	2.44	1.00000	0.15372	1	0.4652410619469026
GO:0140352	export from cell	23	3	2.16	1.00000	0.09168	1	0.39499924528301883
GO:0051347	positive regulation of transferase activity	20	4	1.88	1.00000	0.34415	1	0.5686341766109785
GO:0031175	neuron projection development	84	10	7.9	1.00000	0.44380	1	0.6528154838709677
GO:0000003	reproduction	175	15	16.45	1.00000	0.45954	1	0.6545769230769231
GO:0051641	cellular localization	81	5	7.61	1.00000	0.13434	1	0.45224470588235294
GO:0051338	regulation of transferase activity	28	4	2.63	1.00000	0.61281	1	0.7525350807899461
GO:0055123	digestive system development	32	5	3.01	1.00000	0.06534	1	0.351576
GO:0098916	anterograde trans-synaptic signaling	33	6	3.1	1.00000	0.02470	1	0.351576
GO:0006807	nitrogen compound metabolic process	328	32	30.83	1.00000	0.74276	1	0.8545531658291458
GO:0071375	cellular response to peptide hormone stimulus	23	5	2.16	1.00000	0.24258	1	0.5166111801242236
GO:0034641	cellular nitrogen compound metabolic process	177	15	16.64	1.00000	0.69487	1	0.8195520826161791
GO:0050793	regulation of developmental process	150	19	14.1	1.00000	0.04202	1	0.351576
GO:0022610	biological adhesion	35	4	3.29	1.00000	0.38900	1	0.6045198190045249
GO:0042706	eye photoreceptor cell fate commitment	21	4	1.97	1.00000	0.05174	1	0.351576
GO:0002066	columnar/cuboidal epithelial cell development	79	8	7.43	1.00000	0.46761	1	0.6545769230769231
GO:0022612	gland morphogenesis	27	2	2.54	1.00000	0.23414	1	0.5166111801242236
GO:0002520	immune system development	95	11	8.93	1.00000	0.07319	1	0.36541576642335766
GO:0010562	positive regulation of phosphorus metabolic process	35	5	3.29	1.00000	0.38526	1	0.6030156521739131
GO:0031668	cellular response to extracellular stimulus	24	6	2.26	1.00000	0.13488	1	0.45224470588235294
GO:0048731	system development	258	32	24.25	1.00000	0.00188	1	0.12996
GO:0048732	gland development	78	7	7.33	1.00000	0.47188	1	0.6545769230769231
GO:0065007	biological regulation	403	41	37.88	1.00000	0.00353	1	0.1560375
GO:0048736	appendage development	56	6	5.26	1.00000	0.04541	1	0.351576
GO:0048737	imaginal disc-derived appendage development	55	6	5.17	1.00000	0.03547	1	0.351576
GO:0010556	regulation of macromolecule biosynthetic process	117	11	11	1.00000	0.16925	1	0.47640740740740745
GO:0010558	negative regulation of macromolecule biosynthetic process	51	6	4.79	1.00000	0.50314	1	0.6747995294117647
GO:0009889	regulation of biosynthetic process	138	13	12.97	1.00000	0.28598	1	0.5454947368421053
GO:0035166	post-embryonic hemopoiesis	43	2	4.04	1.00000	0.74921	1	0.8555252754590986
GO:0009991	response to extracellular stimulus	34	6	3.2	1.00000	0.13895	1	0.45474545454545456
GO:0019538	protein metabolic process	218	24	20.49	1.00000	0.61880	1	0.7585290322580646
GO:0031326	regulation of cellular biosynthetic process	137	12	12.88	1.00000	0.34833	1	0.5686341766109785
GO:0090130	tissue migration	49	7	4.61	1.00000	0.26779	1	0.530574450867052
GO:0002780	antibacterial peptide biosynthetic process	29	1	2.73	1.00000	0.91699	1	0.9494251134644477
GO:0090132	epithelium migration	49	7	4.61	1.00000	0.26779	1	0.530574450867052
GO:0032868	response to insulin	23	5	2.16	1.00000	0.24258	1	0.5166111801242236
GO:0032869	cellular response to insulin stimulus	23	5	2.16	1.00000	0.24258	1	0.5166111801242236
GO:0002786	regulation of antibacterial peptide production	29	1	2.73	1.00000	0.91699	1	0.9494251134644477
GO:0042327	positive regulation of phosphorylation	35	5	3.29	1.00000	0.38526	1	0.6030156521739131
GO:0002775	antimicrobial peptide production	62	2	5.83	1.00000	0.74241	1	0.8545531658291458
GO:0001754	eye photoreceptor cell differentiation	36	4	3.38	1.00000	0.19422	1	0.49942285714285717
GO:0002777	antimicrobial peptide biosynthetic process	34	2	3.2	1.00000	0.87605	1	0.9311201860465116
GO:0002778	antibacterial peptide production	29	1	2.73	1.00000	0.91699	1	0.9494251134644477
GO:0009605	response to external stimulus	349	30	32.81	1.00000	0.60927	1	0.7508841081081081
GO:0031344	regulation of cell projection organization	32	4	3.01	1.00000	0.29161	1	0.548008021978022
GO:0009607	response to biotic stimulus	305	24	28.67	1.00000	0.80420	1	0.8900854368932039
