GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0048736	appendage development	56	6	5.26	1.00000	0.04541	1	0.250338064516129
GO:0048737	imaginal disc-derived appendage development	55	6	5.17	1.00000	0.03547	1	0.230555
GO:0150063	visual system development	77	11	7.24	1.00000	0.06188	1	0.25199325301204817
GO:0009607	response to biotic stimulus	305	24	28.67	1.00000	0.80420	1	0.8601886075949366
GO:0006366	transcription by RNA polymerase II	69	9	6.49	1.00000	0.12133	1	0.35050888888888887
GO:0006950	response to stress	334	28	31.4	1.00000	0.74586	1	0.823858431372549
GO:0006952	defense response	285	22	26.79	1.00000	0.58518	1	0.7166334782608696
GO:0009719	response to endogenous stimulus	51	6	4.79	1.00000	0.12595	1	0.35182727272727277
GO:0006807	nitrogen compound metabolic process	328	32	30.83	1.00000	0.74276	1	0.823858431372549
GO:0002520	immune system development	95	11	8.93	1.00000	0.07319	1	0.27184857142857144
GO:2001141	regulation of RNA biosynthetic process	104	11	9.78	1.00000	0.04592	1	0.250338064516129
GO:0034641	cellular nitrogen compound metabolic process	177	15	16.64	1.00000	0.69487	1	0.7976112542372881
GO:0048592	eye morphogenesis	68	9	6.39	1.00000	0.26839	1	0.49843857142857145
GO:1903506	regulation of nucleic acid-templated transcription	104	11	9.78	1.00000	0.04592	1	0.250338064516129
GO:0060255	regulation of macromolecule metabolic process	207	20	19.46	1.00000	0.09975	1	0.32229104761904764
GO:0050789	regulation of biological process	389	41	36.57	1.00000	0.00059	1	0.05987428571428571
GO:0046483	heterocycle metabolic process	149	13	14.01	1.00000	0.50980	1	0.6721202334630351
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	68	10	6.39	1.00000	0.33552	1	0.5569875490196079
GO:0006139	nucleobase-containing compound metabolic process	147	13	13.82	1.00000	0.51105	1	0.6721202334630351
GO:0065007	biological regulation	403	41	37.88	1.00000	0.00353	1	0.07710625
GO:0036211	protein modification process	149	21	14.01	1.00000	0.31413	1	0.5374370707070707
GO:1902680	positive regulation of RNA biosynthetic process	64	10	6.02	1.00000	0.22705	1	0.4623066265060241
GO:0002775	antimicrobial peptide production	62	2	5.83	1.00000	0.74241	1	0.823858431372549
GO:0019538	protein metabolic process	218	24	20.49	1.00000	0.61880	1	0.7364591549295775
GO:0043207	response to external biotic stimulus	305	24	28.67	1.00000	0.80420	1	0.8601886075949366
GO:0048563	post-embryonic animal organ morphogenesis	70	8	6.58	1.00000	0.03420	1	0.230555
GO:0031175	neuron projection development	84	10	7.9	1.00000	0.44380	1	0.6495508130081301
GO:0006793	phosphorus metabolic process	92	15	8.65	1.00000	0.05531	1	0.25199325301204817
GO:0048583	regulation of response to stimulus	246	22	23.12	1.00000	0.49129	1	0.6642240800000001
GO:0009891	positive regulation of biosynthetic process	90	11	8.46	1.00000	0.53002	1	0.6837662595419848
GO:0009892	negative regulation of metabolic process	111	14	10.43	1.00000	0.21329	1	0.45093425
GO:0019219	regulation of nucleobase-containing compound metabolic process	110	11	10.34	1.00000	0.05206	1	0.25199325301204817
GO:0048856	anatomical structure development	328	36	30.83	1.00000	0.00334	1	0.07710625
GO:0032774	RNA biosynthetic process	105	11	9.87	1.00000	0.05611	1	0.25199325301204817
GO:0023052	signaling	235	28	22.09	1.00000	0.01283	1	0.1734616
GO:0009058	biosynthetic process	177	21	16.64	1.00000	0.27147	1	0.501403606557377
GO:0010556	regulation of macromolecule biosynthetic process	117	11	11	1.00000	0.16925	1	0.4085485106382979
GO:0010558	negative regulation of macromolecule biosynthetic process	51	6	4.79	1.00000	0.50314	1	0.6695327559055119
GO:0048880	sensory system development	77	11	7.24	1.00000	0.06188	1	0.25199325301204817
GO:0009791	post-embryonic development	138	13	12.97	1.00000	0.55638	1	0.7043312359550562
GO:0044703	multi-organism reproductive process	153	15	14.38	1.00000	0.28760	1	0.5143322751322752
GO:0008150	biological_process	500	47	47	1.00000	1.00000	1	1
GO:0000003	reproduction	175	15	16.45	1.00000	0.45954	1	0.6495508130081301
GO:0071840	cellular component organization or biogenesis	261	28	24.53	1.00000	0.11887	1	0.350168
GO:0031326	regulation of cellular biosynthetic process	137	12	12.88	1.00000	0.34833	1	0.563327942583732
GO:0044419	interspecies interaction between organisms	305	24	28.67	1.00000	0.80420	1	0.8601886075949366
GO:0048518	positive regulation of biological process	257	30	24.16	1.00000	0.03331	1	0.230555
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	62	2	5.83	1.00000	0.74241	1	0.823858431372549
GO:0032502	developmental process	340	39	31.96	1.00000	0.00124	1	0.05987428571428571
GO:0097659	nucleic acid-templated transcription	105	11	9.87	1.00000	0.05611	1	0.25199325301204817
GO:0002922	positive regulation of humoral immune response	50	2	4.7	1.00000	0.82201	1	0.8682480625
GO:0002440	production of molecular mediator of immune response	63	2	5.92	1.00000	0.73584	1	0.823858431372549
GO:0048534	hematopoietic or lymphoid organ development	95	11	8.93	1.00000	0.07319	1	0.27184857142857144
