GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0034212	peptide N-acetyltransferase activity	11	4	5.31	1.00000	0.75879	1	1
GO:0001653	peptide receptor activity	19	9	9.16	1.00000	0.76653	1	1
GO:0035639	purine ribonucleoside triphosphate binding	715	360	344.87	1.00000	0.14006	1	0.6591058823529411
GO:0051540	metal cluster binding	33	17	15.92	1.00000	0.79005	1	1
GO:0022832	voltage-gated channel activity	21	9	10.13	1.00000	0.58859	1	1
GO:0022834	ligand-gated channel activity	42	22	20.26	1.00000	0.71570	1	1
GO:0050136	NADH dehydrogenase (quinone) activity	11	7	5.31	1.00000	0.27284	1	0.8829414141414141
GO:0022835	transmitter-gated channel activity	23	11	11.09	1.00000	0.93879	1	1
GO:0017171	serine hydrolase activity	84	38	40.52	1.00000	0.73686	1	1
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	11	7	5.31	1.00000	0.27284	1	0.8829414141414141
GO:0030546	signaling receptor activator activity	26	10	12.54	1.00000	0.56483	1	1
GO:0001882	nucleoside binding	145	69	69.94	1.00000	0.99850	1	1
GO:0001883	purine nucleoside binding	142	69	68.49	1.00000	0.97566	1	1
